fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=1_6,19,106,-0.08240631,negative,73
2,major_len=21,14,79,-0.07928618,negative,74
2,pos_dist_combo=8_8,2,15,-0.07928618,negative,75
2,taam_current=pazer,2,15,-0.07928618,negative,76
2,pos_dist_combo=1_5,21,116,-0.07644123,negative,77
2,pos_dist_combo=1_7,18,98,-0.05599062,negative,78
2,pos_dist_combo=7_7,4,25,-0.05396837,negative,79
2,pos_start=5,125,652,-0.05060497,negative,80
3,taam_current=munah+pashta+pashta,2,0,2.67658742,positive,1
3,has_visible_taam=0,1227,1125,1.66469043,positive,2
3,taam_current=NONE,1227,1125,1.66469043,positive,3
3,taam_current=tipeha+munah,2,2,1.57797513,positive,4
3,pos_dist_combo=2_3,89,109,1.37730444,positive,5
3,pos_dist_combo=5_7,16,24,1.19231265,positive,6
3,taam_current=meteg,101,160,1.12154358,positive,7
3,pos_dist_combo=3_3,55,89,1.10351715,positive,8
3,pos_dist_combo=8_3,21,41,0.93134797,positive,9
3,pos_dist_combo=9_5,11,22,0.92738757,positive,10
3,pos_dist_combo=4_9,12,24,0.92404866,positive,11
3,pos_dist_combo=9_3,15,30,0.91657665,positive,12
3,taam_current=mahapakh+munah,0,1,0.88482795,positive,13
3,taam_current=mahapakh+pashta+pashta,0,1,0.88482795,positive,14
3,taam_current=mahapakh+qadma,0,1,0.88482795,positive,15
3,taam_current=merkha+meteg,0,1,0.88482795,positive,16
3,taam_current=merkha+qadma,0,1,0.88482795,positive,17
3,taam_current=merkha+telisha_qetana,0,1,0.88482795,positive,18
3,taam_current=meteg+gershayim,0,1,0.88482795,positive,19
3,taam_current=meteg+meteg+mahapakh,0,1,0.88482795,positive,20
3,taam_current=meteg+pashta+pashta,0,1,0.88482795,positive,21
3,taam_current=meteg+pazer,0,1,0.88482795,positive,22
3,taam_current=munah+merkha,0,1,0.88482795,positive,23
3,taam_current=munah+pashta,0,1,0.88482795,positive,24
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.88482795,positive,25
3,taam_current=tevir+telisha_qetana,0,1,0.88482795,positive,26
3,taam_current=tipeha+geresh,0,1,0.88482795,positive,27
3,taam_current=tipeha+pashta,0,1,0.88482795,positive,28
3,taam_current=tipeha+pashta+pashta,0,1,0.88482795,positive,29
3,taam_current=tipeha+qadma,0,1,0.88482795,positive,30
3,taam_current=tipeha+zinor,0,1,0.88482795,positive,31
3,taam_current=zarqa,0,1,0.88482795,positive,32
3,pos_dist_combo=7_3,26,55,0.84846031,positive,33
3,dist_end=3,373,775,0.84807841,positive,34
3,pos_dist_combo=4_4,37,80,0.82111214,positive,35
3,pos_dist_combo=5_5,26,57,0.81336899,positive,36
3,pos_dist_combo=3_8,18,40,0.80884204,positive,37
3,pos_dist_combo=4_3,36,79,0.80686641,positive,38
3,pos_dist_combo=3_4,36,81,0.7821738,positive,39
3,pos_dist_combo=6_3,28,65,0.75561622,positive,40
3,pos_dist_combo=9_4,9,22,0.74506601,positive,41
3,pos_dist_combo=10+_4,29,69,0.73067727,positive,42
3,pos_dist_combo=2_9,19,46,0.7235598,positive,43
3,pos_dist_combo=1_3,48,117,0.69911081,positive,44
3,pos_dist_combo=8_9,1,4,0.6616844,positive,45
3,taam_current=meteg+zinor,1,4,0.6616844,positive,46
3,pos_dist_combo=10+_6,15,40,0.63699179,positive,47
3,pos_dist_combo=5_6,18,48,0.63059381,positive,48
3,pos_dist_combo=10+_7,9,25,0.62246369,positive,49
3,pos_dist_combo=6_7,9,25,0.62246369,positive,50
3,pos_dist_combo=6_5,17,46,0.61819929,positive,51
3,pos_dist_combo=2_7,24,65,0.60719622,positive,52
3,pos_dist_combo=9_8,2,7,0.59714588,positive,53
3,pos_dist_combo=3_5,30,82,0.59312173,positive,54
3,pos_dist_combo=9_6,3,10,0.56637422,positive,55
3,pos_dist_combo=2_4,37,104,0.56160094,positive,56
3,pos_dist_combo=8_4,10,30,0.5418832,positive,57
3,pos_dist_combo=10+_5,17,51,0.51710317,positive,58
3,major_len=23,3,11,0.47936284,positive,59
3,pos_dist_combo=7_9,5,17,0.47936284,positive,60
3,taam_current=mahapakh+merkha,0,2,0.47936284,positive,61
3,taam_current=meteg+meteg,0,2,0.47936284,positive,62
3,taam_current=meteg+qadma,0,2,0.47936284,positive,63
3,taam_current=meteg+telisha_qetana,0,2,0.47936284,positive,64
3,pos_dist_combo=2_5,29,91,0.45738394,positive,65
3,dist_end=4,231,723,0.43992111,positive,66
3,dist_end=5,195,617,0.42960133,positive,67
3,rel=Q2,551,1751,0.42300991,positive,68
3,pos_dist_combo=10+_8,6,22,0.38839107,positive,69
3,pos_dist_combo=7_5,9,32,0.38405266,positive,70
3,pos_dist_combo=10+_3,30,103,0.36757144,positive,71
3,pos_dist_combo=5_3,25,87,0.35873486,positive,72
3,major_len=29,4,16,0.3541997,positive,73
3,pos_dist_combo=4_5,21,75,0.33828425,positive,74
3,dist_end=7,111,402,0.29753744,positive,75
3,pos_dist_combo=8_5,9,35,0.29704129,positive,76
3,dist_end=9,69,253,0.28913611,positive,77
3,pos_dist_combo=7_4,13,50,0.28520683,positive,78
3,pos_dist_combo=3_6,19,72,0.28324796,positive,79
3,major_len=12,132,486,0.28006014,positive,80
3,taam_current=tipeha,0,1317,-5.60589558,negative,1
3,dist_end=1,1,1439,-5.00127608,negative,2
3,taam_current=pashta,0,491,-4.62050358,negative,3
3,taam_current=tevir,0,333,-4.23316586,negative,4
3,pos_dist_combo=10+_1,0,240,-3.9068218,negative,5
3,taam_current=merkha,4,1083,-3.80100014,negative,6
3,pos_dist_combo=4_1,0,188,-3.66377188,negative,7
3,pos_dist_combo=3_1,0,171,-3.56951934,negative,8
3,taam_current=mahapakh,1,330,-3.53099606,negative,9
3,pos_dist_combo=5_1,0,142,-3.3848695,negative,10
3,pos_dist_combo=6_1,0,128,-3.28183727,negative,11
3,major_len=3,0,125,-3.25830677,negative,12
3,pos_dist_combo=1_1,0,125,-3.25830677,negative,13
3,taam_current=pashta+pashta,0,118,-3.20114836,negative,14
3,pos_dist_combo=7_1,0,114,-3.166957,negative,15
3,pos_dist_combo=8_1,0,86,-2.88793299,negative,16
3,pos_dist_combo=9_1,0,86,-2.88793299,negative,17
3,taam_current=geresh,1,168,-2.8587764,negative,18
3,pos_dist_combo=2_1,1,159,-2.8040515,negative,19
3,taam_current=meteg+pashta,0,79,-2.8040515,negative,20
3,taam_current=darga,1,118,-2.50800118,negative,21
3,taam_current=telisha_qetana,0,54,-2.42935805,negative,22
3,taam_current=segol,0,49,-2.33404787,negative,23
3,taam_current=qadma,4,228,-2.24630896,negative,24
3,taam_current=zinor,0,43,-2.2062145,negative,25
3,taam_current=gershayim,0,41,-2.15969449,negative,26
3,taam_current=meteg+tipeha,0,40,-2.13559693,negative,27
3,taam_current=telisha_gedola,0,37,-2.05961103,negative,28
3,taam_current=yetiv,0,34,-1.97737293,negative,29
3,has_visible_taam=1,201,5884,-1.79391919,negative,30
3,rel=Q4,101,1813,-1.30034169,negative,31
3,taam_current=meteg+tevir,0,15,-1.19461359,negative,32
3,taam_current=meteg+merkha,0,14,-1.13007507,negative,33
3,pos_dist_combo=8_10+,1,28,-1.09617352,negative,34
3,major_len=4,21,311,-1.0739856,negative,35
3,pos_dist_combo=8_2,5,84,-1.07291665,negative,36
3,taam_current=meteg+munah,0,13,-1.0610822,negative,37
3,pos_dist_combo=7_2,5,77,-0.98697423,negative,38
3,pos_dist_combo=10+_2,11,154,-0.98054333,negative,39
3,taam_current=munah,82,1043,-0.95399903,negative,40
3,taam_current=meteg+geresh,0,11,-0.90693152,negative,41
3,pos_dist_combo=5_2,9,118,-0.89856327,negative,42
3,pos_dist_combo=4_2,13,136,-0.70294846,negative,43
3,dist_end=2,120,1181,-0.70119752,negative,44
3,pos_dist_combo=9_2,5,52,-0.60055731,negative,45
3,pos_dist_combo=2_10+,19,159,-0.50146641,negative,46
3,pos_dist_combo=6_2,13,111,-0.50146641,negative,47
3,pos_dist_combo=1_8,10,83,-0.45494639,negative,48
3,pos_dist_combo=3_2,20,159,-0.45267625,negative,49
3,pos_dist_combo=7_7,3,29,-0.43692789,negative,50
3,pos_dist_combo=1_2,20,152,-0.40794035,negative,51
3,half=second,472,3365,-0.38440985,negative,52
3,pos_dist_combo=2_2,19,138,-0.36076653,negative,53
3,pos_dist_combo=10+_10+,3,25,-0.29382704,negative,54
3,pos_start=8,55,359,-0.28277721,negative,55
3,major_len=5,67,426,-0.25930118,negative,56
3,pos_dist_combo=3_9,5,36,-0.24118331,negative,57
3,dist_end=10+,123,753,-0.22713567,negative,58
3,pos_start=10+,122,743,-0.22188155,negative,59
3,pos_dist_combo=8_7,1,11,-0.21378434,negative,60
3,pos_dist_combo=8_8,2,17,-0.21378434,negative,61
3,pos_dist_combo=9_10+,2,17,-0.21378434,negative,62
3,pos_start=7,74,444,-0.20261104,negative,63
3,major_len=18,18,109,-0.17806625,negative,64
3,pos_dist_combo=1_4,26,154,-0.16961312,negative,65
3,pos_dist_combo=1_10+,35,204,-0.16151591,negative,66
3,major_len=19,23,135,-0.15662592,negative,67
3,major_len=24,5,33,-0.15662592,negative,68
3,pos_dist_combo=9_7,2,16,-0.15662592,negative,69
3,pos_start=1,218,1219,-0.13955928,negative,70
3,pos_dist_combo=5_10+,10,59,-0.11847416,negative,71
3,pos_start=9,50,269,-0.08862119,negative,72
3,pos_dist_combo=2_8,13,73,-0.08703263,negative,73
3,major_len=17,42,222,-0.06799652,negative,74
3,major_len=20,21,113,-0.06718086,negative,75
3,rel=Q1,253,1314,-0.06628255,negative,76
3,pos_dist_combo=1_6,19,102,-0.06102158,negative,77
3,pos_start=6,107,554,-0.05886175,negative,78
3,pos_dist_combo=6_10+,8,45,-0.05344169,negative,79
3,pos_dist_combo=10+_9,2,14,-0.03146278,negative,80
4,taam_current=munah+pashta+pashta,3,0,2.99735211,positive,1
4,taam_current=tipeha+munah,3,1,2.30420493,positive,2
4,has_visible_taam=0,1187,1130,1.66022678,positive,3
4,taam_current=NONE,1187,1130,1.66022678,positive,4
4,pos_dist_combo=2_3,75,108,1.25044321,positive,5
4,pos_dist_combo=5_7,16,24,1.22539527,positive,6
4,pos_dist_combo=9_3,16,26,1.14843423,positive,7
4,pos_dist_combo=3_3,53,90,1.08918229,positive,8
4,taam_current=meteg,92,167,1.01969327,positive,9
4,pos_dist_combo=6_3,28,57,0.91791057,positive,10
4,taam_current=mahapakh+qadma,0,1,0.91791057,positive,11
4,taam_current=merkha+telisha_qetana,0,1,0.91791057,positive,12
4,taam_current=merkha+tevir,0,1,0.91791057,positive,13
4,taam_current=meteg+darga,0,1,0.91791057,positive,14
4,taam_current=meteg+pazer,0,1,0.91791057,positive,15
4,taam_current=meteg+telisha_gedola,0,1,0.91791057,positive,16
4,taam_current=munah+pashta,0,1,0.91791057,positive,17
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.91791057,positive,18
4,taam_current=tipeha+geresh,0,1,0.91791057,positive,19
4,taam_current=tipeha+pashta,0,1,0.91791057,positive,20
4,taam_current=tipeha+pashta+pashta,0,1,0.91791057,positive,21
4,taam_current=tipeha+zinor,0,1,0.91791057,positive,22
4,pos_dist_combo=8_3,18,41,0.81782711,positive,23
4,dist_end=3,353,785,0.81339787,positive,24
4,pos_dist_combo=3_5,34,77,0.80969699,positive,25
4,pos_dist_combo=8_9,2,6,0.76375989,positive,26
4,pos_dist_combo=4_4,33,79,0.75539164,positive,27
4,pos_dist_combo=6_5,17,42,0.7402294,positive,28
4,pos_dist_combo=2_9,16,40,0.73069903,positive,29
4,pos_dist_combo=10+_7,10,26,0.71311616,positive,30
4,pos_dist_combo=7_8,3,9,0.69476702,positive,31
4,pos_dist_combo=4_9,10,27,0.67674852,positive,32
4,pos_dist_combo=1_3,46,119,0.67371361,positive,33
4,pos_dist_combo=4_3,35,91,0.67278811,positive,34
4,pos_dist_combo=9_5,8,22,0.67278811,positive,35
4,major_len=27,4,12,0.65554631,positive,36
4,pos_dist_combo=2_4,39,103,0.65554631,positive,37
4,pos_dist_combo=2_7,24,64,0.65554631,positive,38
4,pos_dist_combo=7_9,4,12,0.65554631,positive,39
4,pos_dist_combo=3_4,33,88,0.64878191,positive,40
4,pos_dist_combo=8_5,10,28,0.6416572,positive,41
4,pos_dist_combo=9_6,4,13,0.58143834,positive,42
4,pos_dist_combo=8_4,10,30,0.57496582,positive,43
4,pos_dist_combo=9_4,10,30,0.57496582,positive,44
4,pos_dist_combo=6_7,11,33,0.56960388,positive,45
4,pos_dist_combo=10+_3,34,99,0.56123563,positive,46
4,pos_dist_combo=6_6,10,31,0.54321712,positive,47
4,pos_dist_combo=7_3,21,63,0.54321712,positive,48
4,pos_dist_combo=3_8,15,46,0.53349887,positive,49
4,pos_dist_combo=10+_6,11,35,0.51244546,positive,50
4,pos_dist_combo=5_5,21,65,0.51244546,positive,51
4,taam_current=mahapakh+munah,0,2,0.51244546,positive,52
4,taam_current=meteg+gershayim,0,2,0.51244546,positive,53
4,taam_current=meteg+meteg,0,2,0.51244546,positive,54
4,taam_current=meteg+pashta+pashta,0,2,0.51244546,positive,55
4,taam_current=meteg+qadma,0,2,0.51244546,positive,56
4,taam_current=meteg+telisha_qetana,0,2,0.51244546,positive,57
4,taam_current=munah+meteg,0,2,0.51244546,positive,58
4,taam_current=tipeha+qadma,0,2,0.51244546,positive,59
4,taam_current=zarqa,0,2,0.51244546,positive,60
4,pos_dist_combo=10+_4,23,74,0.47162347,positive,61
4,pos_dist_combo=4_7,15,49,0.47162347,positive,62
4,pos_dist_combo=10+_5,15,50,0.45182084,positive,63
4,pos_dist_combo=10+_9,4,15,0.44790694,positive,64
4,pos_dist_combo=7_6,8,28,0.4409865,positive,65
4,pos_dist_combo=3_7,20,67,0.43607249,positive,66
4,pos_dist_combo=7_10+,7,25,0.43240276,positive,67
4,dist_end=7,124,408,0.42565633,positive,68
4,pos_dist_combo=10+_8,6,22,0.42147369,positive,69
4,pos_dist_combo=5_3,27,91,0.42147369,positive,70
4,rel=Q2,523,1743,0.40861283,positive,71
4,pos_dist_combo=5_6,14,49,0.40708495,positive,72
4,dist_end=4,221,762,0.3764771,positive,73
4,dist_end=5,173,608,0.35829478,positive,74
4,pos_dist_combo=6_9,3,13,0.35829478,positive,75
4,pos_dist_combo=7_4,13,50,0.31828945,positive,76
4,pos_dist_combo=4_5,19,72,0.31633059,positive,77
4,pos_dist_combo=3_10+,29,109,0.31177477,positive,78
4,pos_dist_combo=9_9,2,10,0.31177477,positive,79
4,dist_end=9,67,255,0.28538801,positive,80
4,taam_current=tipeha,0,1341,-5.59085856,negative,1
4,dist_end=1,1,1443,-4.97096739,negative,2
4,taam_current=tevir,0,318,-4.15413335,negative,3
4,pos_dist_combo=10+_1,0,243,-3.88611047,negative,4
4,taam_current=pashta,1,485,-3.88200369,negative,5
4,pos_dist_combo=4_1,0,186,-3.62005086,negative,6
4,pos_dist_combo=3_1,0,174,-3.55372822,negative,7
4,taam_current=merkha,6,1067,-3.41657512,negative,8
4,pos_dist_combo=5_1,0,142,-3.35178688,negative,9
4,taam_current=darga,0,129,-3.2564767,negative,10
4,taam_current=pashta+pashta,0,124,-3.21725598,negative,11
4,major_len=3,0,122,-3.2011266,negative,12
4,pos_dist_combo=1_1,0,122,-3.2011266,negative,13
4,pos_dist_combo=6_1,0,122,-3.2011266,negative,14
4,pos_dist_combo=7_1,0,116,-3.15111618,negative,15
4,taam_current=mahapakh,2,309,-3.02690226,negative,16
4,pos_dist_combo=8_1,0,93,-2.93223703,negative,17
4,pos_dist_combo=9_1,0,87,-2.86627906,negative,18
4,taam_current=geresh,1,170,-2.83745862,negative,19
4,pos_dist_combo=2_1,1,158,-2.76469927,negative,20
4,taam_current=meteg+pashta,0,66,-2.59363487,negative,21
4,taam_current=telisha_qetana,0,59,-2.48328681,negative,22
4,taam_current=qadma,3,235,-2.46647969,negative,23
4,taam_current=segol,0,54,-2.39627543,negative,24
4,taam_current=telisha_gedola,0,42,-2.15014236,negative,25
4,taam_current=zinor,0,41,-2.12661186,negative,26
4,taam_current=meteg+tipeha,0,40,-2.10251431,negative,27
4,taam_current=gershayim,0,36,-1.99986016,negative,28
4,taam_current=yetiv,0,34,-1.94429031,negative,29
4,has_visible_taam=1,202,5918,-1.76165906,negative,30
4,taam_current=pazer,0,17,-1.279314,negative,31
4,rel=Q4,102,1829,-1.2662845,negative,32
4,taam_current=meteg+munah,0,16,-1.22215559,negative,33
4,pos_dist_combo=8_2,4,77,-1.13621316,negative,34
4,taam_current=meteg+tevir,0,14,-1.09699245,negative,35
4,taam_current=meteg+geresh,0,12,-0.9538916,negative,36
4,major_len=4,22,296,-0.94718017,negative,37
4,pos_dist_combo=7_2,6,89,-0.94284177,negative,38
4,pos_dist_combo=10+_2,13,171,-0.89737939,negative,39
4,taam_current=meteg+merkha,0,11,-0.8738489,negative,40
4,taam_current=munah,91,1083,-0.85556685,negative,41
4,pos_dist_combo=5_2,9,114,-0.83128928,negative,42
4,pos_dist_combo=9_2,4,55,-0.80485602,negative,43
4,pos_dist_combo=6_8,2,29,-0.69152734,negative,44
4,dist_end=2,119,1188,-0.6823184,negative,45
4,pos_dist_combo=3_2,19,176,-0.56935971,negative,46
4,pos_dist_combo=6_2,11,101,-0.52900841,negative,47
4,pos_dist_combo=8_8,1,16,-0.52900841,negative,48
4,pos_dist_combo=4_2,13,116,-0.51205885,negative,49
4,pos_dist_combo=6_10+,5,46,-0.44733038,negative,50
4,pos_dist_combo=2_2,19,151,-0.41709049,negative,51
4,pos_dist_combo=9_10+,1,14,-0.40384527,negative,52
4,half=second,458,3402,-0.39230471,negative,53
4,pos_dist_combo=8_6,3,28,-0.36994372,negative,54
4,pos_dist_combo=7_7,3,27,-0.3348524,negative,55
4,pos_dist_combo=8_7,1,13,-0.3348524,negative,56
4,major_len=5,65,444,-0.29736179,negative,57
4,pos_start=8,52,352,-0.28511839,negative,58
4,pos_dist_combo=1_2,21,138,-0.23237373,negative,59
4,pos_start=10+,120,760,-0.22778506,negative,60
4,pos_dist_combo=5_10+,9,61,-0.21349154,negative,61
4,pos_dist_combo=1_4,26,166,-0.21109919,negative,62
4,pos_start=7,73,453,-0.20297435,negative,63
4,major_len=17,37,227,-0.18070172,negative,64
4,taam_current=qadma+geresh,0,5,-0.18070172,negative,65
4,pos_dist_combo=2_8,11,69,-0.15253084,negative,66
4,pos_dist_combo=2_10+,25,150,-0.14812555,negative,67
4,pos_start=9,48,278,-0.12833373,negative,68
4,major_len=23,2,16,-0.1235433,negative,69
4,pos_dist_combo=1_5,22,128,-0.11326043,negative,70
4,major_len=18,19,109,-0.09369034,negative,71
4,pos_start=1,222,1218,-0.0875566,negative,72
4,major_len=22,4,26,-0.0753412,negative,73
4,pos_start=5,125,671,-0.06291868,negative,74
4,pos_dist_combo=1_10+,37,200,-0.05466099,negative,75
4,pos_dist_combo=4_8,6,36,-0.05395001,negative,76
4,pos_dist_combo=1_8,14,78,-0.0503399,negative,77
4,major_len=15,63,336,-0.05014209,negative,78
4,major_len=6,120,636,-0.04992136,negative,79
4,dist_end=10+,139,735,-0.04852994,negative,80
