fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_prev=pashta+pashta,55,92,1.11993558,positive,23
4,taam_next=mahapakh,82,144,1.06929025,positive,24
4,taam_next=qadma,39,76,0.97225742,positive,25
4,taam_next=merkha+munah,1,3,0.93403621,positive,26
4,taam_next=meteg+geresh+pashta,0,1,0.93403621,positive,27
4,taam_next=meteg+pashta+pashta,1,3,0.93403621,positive,28
4,taam_next=meteg+telisha_gedola,0,1,0.93403621,positive,29
4,taam_next=munah+merkha,0,1,0.93403621,positive,30
4,taam_next=munah+meteg,0,1,0.93403621,positive,31
4,taam_next=munah+pashta,0,1,0.93403621,positive,32
4,taam_next=pazer+geresh,0,1,0.93403621,positive,33
4,taam_next=tevir+telisha_qetana,0,1,0.93403621,positive,34
4,taam_next=tipeha+qadma,0,1,0.93403621,positive,35
4,taam_next=tipeha+zinor,0,1,0.93403621,positive,36
4,taam_next=zarqa,0,1,0.93403621,positive,37
4,taam_prev=darga+meteg,0,1,0.93403621,positive,38
4,taam_prev=merkha+mahapakh,0,1,0.93403621,positive,39
4,taam_prev=merkha+qadma,0,1,0.93403621,positive,40
4,taam_prev=merkha_kefula,0,1,0.93403621,positive,41
4,taam_prev=meteg+meteg,0,1,0.93403621,positive,42
4,taam_prev=meteg+tipeha+pashta,0,1,0.93403621,positive,43
4,taam_prev=munah+qadma,0,1,0.93403621,positive,44
4,taam_prev=tipeha+geresh,0,1,0.93403621,positive,45
4,taam_prev=tipeha+munah,0,1,0.93403621,positive,46
4,taam_prev=tipeha+zinor,0,1,0.93403621,positive,47
4,taam_prev=pashta,208,451,0.85583546,positive,48
4,taam_next=merkha,310,683,0.83901838,positive,49
4,taam_next=meteg+tevir,2,6,0.77988553,positive,50
4,taam_next=meteg+pashta,14,35,0.75171465,positive,51
4,taam_next=tipeha,399,1032,0.67842547,positive,52
4,taam_next=pashta+pashta,27,76,0.61558248,positive,53
4,taam_next=merkha+qadma,0,2,0.5285711,positive,54
4,taam_next=meteg+pazer,0,2,0.5285711,positive,55
4,taam_next=munah+pashta+pashta,0,2,0.5285711,positive,56
4,taam_next=pazer,1,5,0.5285711,positive,57
4,taam_next=tipeha+geresh,0,2,0.5285711,positive,58
4,taam_prev=meteg+darga,0,2,0.5285711,positive,59
4,taam_prev=meteg+telisha_qetana,0,2,0.5285711,positive,60
4,taam_prev=tevir+telisha_qetana,0,2,0.5285711,positive,61
4,taam_prev=zarqa,0,2,0.5285711,positive,62
4,taam_next=telisha_qetana,5,18,0.47450388,positive,63
4,taam_next=tevir,71,232,0.45281105,positive,64
4,taam_next=pashta,92,332,0.35164039,positive,65
4,taam_prev=geresh,34,133,0.28469165,positive,66
4,taam_prev=segol,12,50,0.26030711,positive,67
4,next_major=0,1558,6231,0.24153067,positive,68
4,taam_next=meteg+gershayim,0,3,0.24088903,positive,69
4,taam_prev=meteg+pazer,0,3,0.24088903,positive,70
4,taam_prev=meteg+segol,0,3,0.24088903,positive,71
4,taam_next=meteg+munah,1,8,0.12310599,positive,72
4,taam_next=meteg+segol,0,4,0.01774547,positive,73
4,taam_prev=meteg+qadma,0,4,0.01774547,positive,74
4,taam_prev=meteg+zinor,0,4,0.01774547,positive,75
4,prev_major=0,1560,8047,-0.01291358,positive,76
4,taam_prev=qadma+geresh,0,6,-0.31872676,positive,77
4,taam_next=meteg+geresh,0,7,-0.45225815,positive,78
4,taam_prev=NONE,311,2524,-0.46380977,positive,79
4,taam_prev=yetiv,7,69,-0.54187031,positive,80
4,next_major=1,2,1816,-4.77914639,negative,1
4,taam_prev=mahapakh,0,522,-4.63239808,negative,2
4,taam_prev=tipeha,2,1030,-4.21248881,negative,3
4,taam_prev=merkha,3,1116,-4.00492405,negative,4
4,taam_prev=tevir,1,442,-3.7732392,negative,5
4,taam_prev=darga,0,164,-3.47876209,negative,6
4,taam_prev=telisha_qetana,0,65,-2.56247135,negative,7
4,taam_prev=zinor,0,55,-2.3981683,negative,8
4,taam_prev=telisha_gedola,0,39,-2.06169607,negative,9
4,taam_prev=qadma,8,302,-1.88932484,negative,10
4,taam_next=segol,1,56,-1.7227207,negative,11
4,taam_prev=meteg+tipeha,0,26,-1.66865348,negative,12
4,taam_prev=pazer,0,21,-1.46385907,negative,13
4,taam_next=meteg+meteg,0,20,-1.41733905,negative,14
4,taam_next=meteg,54,1146,-1.41038854,negative,15
4,taam_next=geresh,4,98,-1.35849855,negative,16
4,taam_prev=meteg+merkha,0,16,-1.20602996,negative,17
4,taam_prev=meteg+tevir,0,15,-1.14540533,negative,18
4,taam_next=NONE,237,2906,-0.87542284,negative,19
4,taam_next=munah,84,999,-0.83792064,negative,20
4,taam_prev=meteg,34,366,-0.7228304,negative,21
4,taam_next=zinor,3,39,-0.67540171,negative,22
4,taam_prev=gershayim,6,67,-0.64641417,negative,23
4,taam_prev=meteg+gershayim,0,8,-0.57004119,negative,24
4,taam_prev=meteg+mahapakh,0,8,-0.57004119,negative,25
