fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
1,dist_end=1,3,1788,-4.48129605,negative,3
1,next_major=1,3,1788,-4.48129605,negative,4
1,taam_current=tevir,0,393,-4.35452923,negative,5
1,taam_current=mahapakh,0,321,-4.15272987,negative,6
1,pos_dist_combo=3_1,0,285,-4.03417014,negative,7
1,taam_prev=merkha,3,1106,-4.0012929,negative,8
1,taam_prev=mahapakh,1,514,-3.92919805,negative,9
1,taam_prev=tipeha,3,987,-3.88756666,negative,10
1,taam_prev=tevir,1,446,-3.78758974,negative,11
1,pos_dist_combo=10+_1,0,215,-3.75345673,negative,12
1,taam_current=merkha,5,1177,-3.65799222,negative,13
1,pos_dist_combo=4_1,0,190,-3.63045175,negative,14
1,taam_prev=darga,0,186,-3.60928694,negative,15
1,pos_dist_combo=6_1,0,171,-3.5256728,negative,16
1,major_len=3,0,156,-3.43442413,negative,17
1,pos_dist_combo=1_1,0,156,-3.43442413,negative,18
1,pos_dist_combo=7_1,0,136,-3.29815925,negative,19
1,taam_current=pashta+pashta,0,125,-3.21446023,negative,20
1,pos_dist_combo=2_1,1,236,-3.15309129,negative,21
1,pos_dist_combo=8_1,0,110,-3.08770853,negative,22
1,pos_dist_combo=9_1,0,92,-2.91077782,negative,23
1,taam_current=geresh,1,155,-2.73488715,negative,24
1,taam_prev=telisha_qetana,0,72,-2.66863777,negative,25
1,pos_dist_combo=5_1,2,197,-2.56783307,negative,26
1,taam_current=meteg+pashta,0,60,-2.48905219,negative,27
1,taam_next=segol,0,60,-2.48905219,negative,28
1,taam_current=segol,0,59,-2.47252289,negative,29
1,taam_current=zinor,0,56,-2.42122959,negative,30
1,taam_current=darga,1,111,-2.40353002,negative,31
1,taam_prev=zinor,0,55,-2.40353002,negative,32
1,taam_current=meteg+tipeha,0,48,-2.26999862,negative,33
1,taam_current=yetiv,0,48,-2.26999862,negative,34
1,taam_current=telisha_qetana,0,41,-2.11584794,negative,35
1,taam_prev=telisha_gedola,0,33,-1.90453885,negative,36
1,taam_prev=qadma,9,299,-1.77937571,negative,37
1,has_visible_taam=1,220,6589,-1.77332425,negative,38
1,taam_current=gershayim,0,28,-1.74547416,negative,39
1,taam_prev=meteg+tipeha,0,28,-1.74547416,negative,40
1,taam_prev=pazer,0,23,-1.55623216,negative,41
1,taam_current=qadma,7,182,-1.50822294,negative,42
1,taam_next=meteg,49,1107,-1.47646719,negative,43
1,taam_prev=meteg+merkha,0,20,-1.42270076,negative,44
1,taam_next=geresh,4,103,-1.41313131,negative,45
1,pos_dist_combo=5_10+,2,58,-1.35710348,negative,46
1,taam_next=meteg+meteg,0,18,-1.3226173,negative,47
1,rel=Q4,112,2040,-1.27198567,negative,48
1,taam_current=meteg+munah,0,16,-1.21139167,negative,49
1,taam_prev=meteg+tevir,0,16,-1.21139167,negative,50
1,pos_dist_combo=8_8,0,14,-1.08622853,negative,51
1,taam_current=munah,84,1186,-1.01471146,negative,52
1,taam_current=telisha_gedola,1,26,-0.98086801,negative,53
1,pos_dist_combo=7_2,7,104,-0.95269713,negative,54
1,taam_next=NONE,236,2936,-0.89526212,negative,55
1,major_len=4,36,439,-0.85403514,negative,56
1,taam_current=meteg+tevir,0,10,-0.7760736,negative,57
1,taam_next=munah,93,1016,-0.75949594,negative,58
1,pos_dist_combo=4_2,16,179,-0.73792183,negative,59
1,pos_dist_combo=8_10+,1,20,-0.72955358,negative,60
1,taam_prev=meteg,35,375,-0.72424853,negative,61
1,taam_prev=meteg+gershayim,0,9,-0.68076342,negative,62
1,taam_prev=gershayim,6,67,-0.65177588,negative,63
1,taam_next=zinor,3,36,-0.60280188,negative,64
1,pos_dist_combo=5_2,16,154,-0.5883901,negative,65
1,pos_dist_combo=2_2,27,250,-0.57142675,negative,66
1,pos_dist_combo=8_2,9,87,-0.55293005,negative,67
1,pos_dist_combo=10+_2,16,146,-0.53539757,negative,68
1,dist_end=2,171,1466,-0.52165863,negative,69
1,pos_dist_combo=4_9,3,33,-0.51824449,negative,70
1,pos_dist_combo=8_6,1,16,-0.51824449,negative,71
1,major_len=5,88,744,-0.50292617,negative,72
1,taam_prev=NONE,309,2528,-0.47718527,negative,73
1,pos_dist_combo=6_2,14,120,-0.46591867,negative,74
1,pos_dist_combo=7_7,1,15,-0.45761987,negative,75
1,taam_current=meteg+geresh,0,7,-0.45761987,negative,76
1,taam_prev=meteg+mahapakh,0,7,-0.45761987,negative,77
1,taam_prev=qadma+geresh,0,7,-0.45761987,negative,78
1,pos_dist_combo=3_2,23,181,-0.40413118,negative,79
1,pos_dist_combo=1_10+,24,188,-0.40104952,negative,80
2,taam_next=yetiv,45,3,4.06499838,positive,1
2,taam_current=munah+pashta+pashta,2,0,2.72126363,positive,2
2,taam_next=mahapakh+munah,2,0,2.72126363,positive,3
2,taam_next=tipeha+munah,2,0,2.72126363,positive,4
2,taam_prev=merkha+munah,4,1,2.53894207,positive,5
2,taam_prev=munah,806,359,2.42987098,positive,6
2,taam_next=darga+meteg,1,0,2.31579852,positive,7
2,taam_next=mahapakh+qadma,1,0,2.31579852,positive,8
2,taam_next=meteg+merkha+telisha_qetana,1,0,2.31579852,positive,9
2,taam_next=qadma+geresh,3,1,2.31579852,positive,10
2,taam_next=tipeha+pashta,1,0,2.31579852,positive,11
2,taam_prev=meteg+geresh+pashta,1,0,2.31579852,positive,12
2,taam_prev=munah+meteg,1,0,2.31579852,positive,13
2,taam_prev=munah+pashta,1,0,2.31579852,positive,14
2,taam_prev=pazer+geresh,1,0,2.31579852,positive,15
2,taam_next=meteg+tipeha,25,14,2.17269768,positive,16
2,taam_current=tipeha+munah,2,1,2.02811645,positive,17
2,taam_prev=meteg+munah,11,8,1.91033341,positive,18
2,taam_prev=mahapakh+munah,1,1,1.62265134,positive,19
2,taam_prev=meteg+geresh,4,4,1.62265134,positive,20
2,taam_prev=munah+pashta+pashta,1,1,1.62265134,positive,21
2,taam_prev=tipeha+geresh,1,1,1.62265134,positive,22
2,has_visible_taam=0,1351,1456,1.54785679,positive,23
2,taam_current=NONE,1351,1456,1.54785679,positive,24
2,taam_next=telisha_gedola,9,10,1.52734116,positive,25
2,taam_next=meteg+merkha,6,7,1.48911995,positive,26
2,pos_dist_combo=9_5,9,11,1.44032978,positive,27
2,taam_prev=meteg+pashta,32,41,1.38148928,positive,28
2,pos_dist_combo=9_3,20,27,1.33496927,positive,29
2,taam_next=meteg+mahapakh,2,3,1.33496927,positive,30
2,taam_next=darga,35,48,1.31434998,positive,31
2,taam_next=meteg+tevir,3,5,1.21718623,positive,32
2,taam_next=meteg+zinor,1,2,1.21718623,positive,33
2,pos_dist_combo=4_4,50,78,1.18502912,positive,34
2,pos_dist_combo=3_3,80,126,1.17291341,positive,35
2,taam_prev=pashta+pashta,59,94,1.16311901,positive,36
2,pos_dist_combo=10+_9,4,7,1.15264771,positive,37
2,pos_dist_combo=8_4,17,29,1.11182572,positive,38
2,taam_next=gershayim,6,11,1.08365484,positive,39
2,pos_dist_combo=9_4,12,22,1.05210648,positive,40
2,pos_dist_combo=3_4,61,112,1.02239791,positive,41
2,pos_dist_combo=10+_4,26,49,1.0064652,positive,42
2,taam_next=mahapakh,84,159,0.99012878,positive,43
2,pos_dist_combo=2_3,70,140,0.93657133,positive,44
2,pos_dist_combo=7_5,14,29,0.92950416,positive,45
2,pos_dist_combo=9_10+,3,7,0.92950416,positive,46
2,taam_current=darga+meteg,0,1,0.92950416,positive,47
2,taam_current=mahapakh+qadma,0,1,0.92950416,positive,48
2,taam_current=merkha_kefula,0,1,0.92950416,positive,49
2,taam_current=meteg,108,217,0.92950416,positive,50
2,taam_current=meteg+geresh+pashta,0,1,0.92950416,positive,51
2,taam_current=meteg+merkha+telisha_qetana,0,1,0.92950416,positive,52
2,taam_current=meteg+pashta+pashta,0,1,0.92950416,positive,53
2,taam_current=meteg+telisha_gedola,0,1,0.92950416,positive,54
2,taam_current=munah+merkha,0,1,0.92950416,positive,55
2,taam_current=munah+meteg,0,1,0.92950416,positive,56
2,taam_current=munah+pashta,0,1,0.92950416,positive,57
2,taam_current=munah+qadma,0,1,0.92950416,positive,58
2,taam_current=pazer+geresh,0,1,0.92950416,positive,59
2,taam_current=tevir+telisha_qetana,0,1,0.92950416,positive,60
2,taam_current=tipeha+pashta,0,1,0.92950416,positive,61
2,taam_current=tipeha+pashta+pashta,0,1,0.92950416,positive,62
2,taam_current=tipeha+qadma,0,1,0.92950416,positive,63
2,taam_current=tipeha+zinor,0,1,0.92950416,positive,64
2,taam_current=zarqa,0,1,0.92950416,positive,65
2,taam_next=merkha+munah,1,3,0.92950416,positive,66
2,taam_next=merkha+qadma,0,1,0.92950416,positive,67
2,taam_next=meteg+geresh+pashta,0,1,0.92950416,positive,68
2,taam_next=meteg+gershayim,0,1,0.92950416,positive,69
2,taam_next=munah+merkha,0,1,0.92950416,positive,70
2,taam_next=munah+pashta,0,1,0.92950416,positive,71
2,taam_next=tipeha+qadma,0,1,0.92950416,positive,72
2,taam_next=tipeha+zinor,0,1,0.92950416,positive,73
2,taam_prev=darga+meteg,0,1,0.92950416,positive,74
2,taam_prev=mahapakh+qadma,0,1,0.92950416,positive,75
2,taam_prev=merkha+mahapakh,0,1,0.92950416,positive,76
2,taam_prev=meteg+darga,0,1,0.92950416,positive,77
2,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92950416,positive,78
2,taam_prev=meteg+telisha_gedola,0,1,0.92950416,positive,79
2,taam_prev=meteg+tipeha+pashta,0,1,0.92950416,positive,80
2,taam_current=tipeha,0,1676,-5.80211042,negative,1
2,dist_end=1,2,1798,-4.7737226,negative,2
2,next_major=1,2,1798,-4.7737226,negative,3
2,taam_current=pashta,0,572,-4.72823438,negative,4
2,taam_current=merkha,2,1196,-4.36631008,negative,5
2,taam_current=tevir,0,393,-4.35369957,negative,6
2,taam_prev=tipeha,2,1025,-4.2121594,negative,7
2,taam_prev=merkha,3,1110,-4.00407009,negative,8
2,pos_dist_combo=3_1,0,271,-3.98315073,negative,9
2,taam_prev=mahapakh,1,528,-3.95518991,negative,10
2,pos_dist_combo=2_1,0,240,-3.86214559,negative,11
2,taam_prev=tevir,1,438,-3.76870089,negative,12
2,pos_dist_combo=4_1,0,214,-3.74798669,negative,13
2,pos_dist_combo=10+_1,0,209,-3.72445619,negative,14
2,taam_prev=darga,0,181,-3.58135535,negative,15
2,pos_dist_combo=6_1,0,179,-3.57030551,negative,16
2,taam_current=mahapakh,1,315,-3.43994369,negative,17
2,major_len=3,0,144,-3.3540824,negative,18
2,pos_dist_combo=1_1,0,144,-3.3540824,negative,19
2,pos_dist_combo=7_1,0,133,-3.27518846,negative,20
2,taam_current=pashta+pashta,0,128,-3.23716106,negative,21
2,pos_dist_combo=8_1,0,118,-3.15647215,negative,22
2,pos_dist_combo=9_1,0,87,-2.85468547,negative,23
2,taam_current=geresh,1,162,-2.77795168,negative,24
2,pos_dist_combo=5_1,2,203,-2.59685636,negative,25
2,taam_current=meteg+pashta,0,67,-2.59685636,negative,26
2,taam_prev=telisha_qetana,0,67,-2.59685636,negative,27
2,taam_current=segol,0,61,-2.50448304,negative,28
2,taam_prev=zinor,0,58,-2.4548861,negative,29
2,taam_current=darga,1,107,-2.36633271,negative,30
2,taam_current=zinor,0,53,-2.36633271,negative,31
2,taam_current=yetiv,0,49,-2.28937166,negative,32
2,taam_current=meteg+tipeha,0,46,-2.22749626,negative,33
2,taam_current=telisha_qetana,0,38,-2.04091031,negative,34
2,taam_current=gershayim,0,35,-1.9608676,negative,35
2,taam_prev=qadma,8,313,-1.92951707,negative,36
2,taam_next=geresh,2,100,-1.89385689,negative,37
2,taam_prev=telisha_gedola,0,30,-1.81133586,negative,38
2,taam_next=segol,1,60,-1.79507534,negative,39
2,has_visible_taam=1,216,6583,-1.78984905,negative,40
2,taam_prev=meteg+tipeha,0,29,-1.77854604,negative,41
2,taam_current=qadma,5,175,-1.75607318,negative,42
2,taam_next=meteg,48,1124,-1.51106668,negative,43
2,taam_next=meteg+meteg,0,21,-1.46839111,negative,44
2,taam_prev=meteg+merkha,0,21,-1.46839111,negative,45
2,taam_prev=pazer,0,20,-1.4218711,negative,46
2,rel=Q4,114,2059,-1.26287779,negative,47
2,taam_current=meteg+munah,0,16,-1.210562,negative,48
2,taam_prev=meteg+tevir,0,15,-1.14993738,negative,49
2,taam_current=munah,89,1165,-0.93887336,negative,50
2,major_len=4,33,438,-0.93548755,negative,51
2,taam_next=NONE,233,2934,-0.90649028,negative,52
2,pos_dist_combo=8_7,1,23,-0.86225531,negative,53
2,taam_current=telisha_gedola,1,23,-0.86225531,negative,54
2,pos_dist_combo=4_2,16,198,-0.83744014,negative,55
2,taam_prev=meteg,31,358,-0.79493514,negative,56
2,pos_dist_combo=5_10+,4,55,-0.79326244,negative,57
2,taam_next=munah,96,1010,-0.7213329,negative,58
2,pos_dist_combo=9_9,0,9,-0.67993375,negative,59
2,taam_current=meteg+geresh,0,9,-0.67993375,negative,60
2,taam_prev=meteg+mahapakh,0,9,-0.67993375,negative,61
2,pos_dist_combo=10+_2,14,148,-0.67324476,negative,62
2,pos_dist_combo=6_2,13,126,-0.58247842,negative,63
