fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
1,taam_prev=yerah_ben_yomo,0,1,1.05625189,positive,55
1,taam_prev=zarqa,0,1,1.05625189,positive,56
1,pos_dist_combo=6_3,32,67,1.02639893,positive,57
1,pos_dist_combo=3_4,46,98,1.00442682,positive,58
1,pos_dist_combo=3_3,61,132,0.98618433,positive,59
1,pos_dist_combo=5_4,31,68,0.98102847,positive,60
1,taam_current=meteg,110,249,0.93746835,positive,61
1,taam_next=darga,37,85,0.93263793,positive,62
1,taam_next=meteg+pashta,14,33,0.93108875,positive,63
1,major_len=22,6,15,0.9227205,positive,64
1,pos_dist_combo=3_7,17,41,0.90210121,positive,65
1,pos_dist_combo=8_3,20,49,0.8818985,positive,66
1,pos_dist_combo=4_3,42,102,0.8758702,positive,67
1,taam_next=qadma,52,130,0.84449366,positive,68
1,pos_dist_combo=10+_3,30,76,0.83958085,positive,69
1,pos_dist_combo=1_7,32,82,0.82706603,positive,70
1,pos_dist_combo=3_5,32,82,0.82706603,positive,71
1,pos_dist_combo=7_3,16,42,0.8214123,positive,72
1,taam_next=tipeha,467,1193,0.81280307,positive,73
1,dist_end=3,446,1150,0.80357126,positive,74
1,pos_dist_combo=8_4,9,25,0.79388763,positive,75
1,pos_dist_combo=9_3,9,25,0.79388763,positive,76
1,pos_dist_combo=10+_5,15,41,0.78431818,positive,77
1,taam_next=mahapakh,82,225,0.74770468,positive,78
1,pos_dist_combo=4_4,30,84,0.74073502,positive,79
1,pos_dist_combo=2_4,51,142,0.73779816,positive,80
1,taam_current=tipeha,0,1870,-5.78482925,negative,1
1,taam_prev=merkha,0,1071,-5.22788227,negative,2
1,taam_current=pashta,0,640,-4.71363039,negative,3
1,dist_end=1,3,1942,-4.43629502,negative,4
1,next_major=1,3,1942,-4.43629502,negative,5
1,taam_prev=mahapakh,0,451,-4.36428311,negative,6
1,taam_current=tevir,0,444,-4.34867521,negative,7
1,taam_prev=tevir,0,444,-4.34867521,negative,8
1,taam_prev=tipeha,2,1017,-4.07758384,negative,9
1,pos_dist_combo=3_1,0,293,-3.9341807,negative,10
1,pos_dist_combo=1_1,0,232,-3.70163938,negative,11
1,taam_current=mahapakh,1,450,-3.66892109,negative,12
1,pos_dist_combo=10+_1,0,209,-3.59770846,negative,13
1,taam_current=merkha,6,1465,-3.59498366,negative,14
1,taam_prev=darga,0,193,-3.51845909,negative,15
1,taam_current=geresh,0,159,-3.32577474,negative,16
1,pos_dist_combo=6_1,0,144,-3.22733467,negative,17
1,pos_dist_combo=4_1,1,258,-3.11428181,negative,18
1,taam_current=pashta+pashta,0,119,-3.03809267,negative,19
1,major_len=2,0,117,-3.02128555,negative,20
1,pos_dist_combo=0_1,0,117,-3.02128555,negative,21
1,pos_dist_combo=7_1,0,114,-2.99553306,negative,22
1,pos_dist_combo=2_1,1,226,-2.98240377,negative,23
1,pos_dist_combo=8_1,0,99,-2.85577111,negative,24
1,pos_dist_combo=5_1,1,192,-2.82014394,negative,25
1,taam_current=gershayim,0,82,-2.66944154,negative,26
1,taam_current=segol,0,78,-2.62004878,negative,27
1,taam_next=segol,0,78,-2.62004878,negative,28
1,taam_current=meteg+pashta,0,76,-2.59440635,negative,29
1,taam_current=meteg+tipeha,0,75,-2.58133427,negative,30
1,taam_current=zinor,0,74,-2.56808904,negative,31
1,taam_next=geresh,1,149,-2.56808904,negative,32
1,taam_prev=zinor,0,74,-2.56808904,negative,33
1,taam_current=telisha_qetana,0,67,-2.47010863,negative,34
1,taam_prev=telisha_qetana,0,67,-2.47010863,negative,35
1,taam_current=yetiv,0,59,-2.34494549,negative,36
1,pos_dist_combo=9_1,0,58,-2.32813837,negative,37
1,taam_current=darga,3,190,-2.11658,negative,38
1,taam_prev=meteg+tipeha,0,43,-2.03479056,negative,39
1,taam_current=telisha_gedola,0,38,-1.91416257,negative,40
1,taam_prev=telisha_gedola,0,38,-1.91416257,negative,41
1,has_visible_taam=1,243,7903,-1.72855694,negative,42
1,taam_next=meteg+meteg,0,31,-1.71633683,negative,43
1,taam_next=meteg,41,1298,-1.68228133,negative,44
1,taam_prev=gershayim,2,80,-1.54643779,negative,45
1,taam_current=pazer,0,22,-1.38609514,negative,46
1,taam_prev=pazer,0,22,-1.38609514,negative,47
1,pos_dist_combo=9_2,2,67,-1.37149635,negative,48
1,rel=Q4,87,1948,-1.34833581,negative,49
1,taam_current=qadma,14,306,-1.26939848,negative,50
1,taam_prev=qadma,14,306,-1.26939848,negative,51
1,taam_current=meteg+merkha,0,18,-1.19503991,negative,52
1,taam_current=meteg+tevir,0,18,-1.19503991,negative,53
1,taam_prev=meteg+tevir,0,18,-1.19503991,negative,54
1,taam_prev=meteg+merkha,0,17,-1.14097269,negative,55
1,pos_dist_combo=10+_8,0,16,-1.08381427,negative,56
1,pos_dist_combo=7_9,0,14,-0.95865113,negative,57
1,taam_current=meteg+munah,0,14,-0.95865113,negative,58
1,major_len=3,30,434,-0.89195976,negative,59
1,pos_dist_combo=7_2,6,93,-0.84798556,negative,60
1,taam_next=munah,81,1056,-0.80707167,negative,61
1,taam_current=munah,109,1337,-0.7490518,negative,62
1,pos_dist_combo=10+_2,10,130,-0.72790298,negative,63
1,pos_dist_combo=0_4,22,271,-0.72090878,negative,64
1,major_len=4,53,628,-0.70574814,negative,65
1,taam_next=NONE,281,3199,-0.67959995,negative,66
1,pos_dist_combo=4_2,15,178,-0.66539801,negative,67
1,pos_dist_combo=0_7,11,133,-0.66353408,negative,68
1,pos_dist_combo=9_10+,0,10,-0.6484962,negative,69
1,pos_dist_combo=1_10+,17,192,-0.62291936,negative,70
1,major_len=23,3,41,-0.60197619,negative,71
1,pos_dist_combo=7_6,2,29,-0.55318602,negative,72
1,taam_prev=meteg+meteg,2,29,-0.55318602,negative,73
1,taam_prev=meteg,123,1235,-0.549955,negative,74
1,pos_dist_combo=6_10+,3,37,-0.50189273,negative,75
1,dist_end=2,179,1649,-0.46617464,negative,76
1,pos_dist_combo=8_2,5,53,-0.44782551,negative,77
1,taam_current=qadma+geresh,0,8,-0.44782551,negative,78
1,taam_prev=qadma+geresh,0,8,-0.44782551,negative,79
1,taam_prev=NONE,354,3188,-0.44594581,negative,80
2,taam_next=yetiv,30,1,4.47864211,positive,1
2,taam_prev=munah+meteg,4,0,3.34723999,positive,2
2,taam_prev=meteg+munah,11,2,3.12409644,positive,3
2,taam_next=mahapakh+meteg,1,0,2.43094926,positive,4
2,taam_prev=munah,750,376,2.42696255,positive,5
2,taam_next=meteg+merkha,7,4,2.20780571,positive,6
2,taam_prev=meteg+pashta+pashta,2,1,2.14326719,positive,7
2,taam_next=meteg+tipeha,17,16,1.7949605,positive,8
2,taam_next=meteg+pazer,1,1,1.73780208,positive,9
2,taam_next=qadma+geresh,1,1,1.73780208,positive,10
2,has_visible_taam=0,1385,1559,1.61953816,positive,11
2,taam_current=NONE,1385,1559,1.61953816,positive,12
2,pos_dist_combo=9_4,13,16,1.54364607,positive,13
2,taam_prev=pashta+pashta,53,75,1.39605279,positive,14
2,pos_dist_combo=9_7,6,9,1.38112714,positive,15
2,pos_dist_combo=8_9,5,8,1.33233697,positive,16
2,taam_next=meteg+pashta+pashta,1,2,1.33233697,positive,17
2,pos_dist_combo=7_4,23,36,1.304938,positive,18
2,taam_prev=pashta,234,391,1.22612576,positive,19
2,pos_dist_combo=2_3,91,153,1.22263806,positive,20
2,taam_next=darga,43,76,1.17818629,positive,21
2,pos_dist_combo=3_4,50,90,1.15876821,positive,22
2,pos_dist_combo=3_3,71,128,1.1546558,positive,23
2,pos_dist_combo=5_3,38,72,1.11090429,positive,24
2,pos_dist_combo=6_3,34,65,1.1034954,positive,25
2,taam_prev=meteg+pashta,27,54,1.06267341,positive,26
2,taam_current=meteg+mahapakh,0,1,1.0446549,positive,27
2,taam_current=meteg+meteg,0,1,1.0446549,positive,28
2,taam_current=meteg+qarney_para,0,1,1.0446549,positive,29
2,taam_current=telisha_gedola+meteg,0,1,1.0446549,positive,30
2,taam_current=yerah_ben_yomo,0,1,1.0446549,positive,31
2,taam_current=zarqa,0,1,1.0446549,positive,32
2,taam_next=meteg+pashta,17,35,1.0446549,positive,33
2,taam_next=meteg+qarney_para,0,1,1.0446549,positive,34
2,taam_next=meteg+zinor,1,3,1.0446549,positive,35
2,taam_next=yerah_ben_yomo,0,1,1.0446549,positive,36
2,taam_next=zarqa,0,1,1.0446549,positive,37
2,taam_prev=START,0,1,1.0446549,positive,38
2,taam_prev=meteg+mahapakh,0,1,1.0446549,positive,39
2,taam_prev=meteg+qarney_para,0,1,1.0446549,positive,40
2,taam_prev=telisha_gedola+meteg,0,1,1.0446549,positive,41
2,taam_prev=tipeha+meteg,0,1,1.0446549,positive,42
2,taam_prev=yerah_ben_yomo,0,1,1.0446549,positive,43
2,taam_prev=zarqa,0,1,1.0446549,positive,44
2,pos_dist_combo=3_7,22,47,1.00209529,positive,45
2,pos_dist_combo=6_6,11,25,0.96461219,positive,46
2,pos_dist_combo=4_4,34,76,0.94934472,positive,47
2,pos_dist_combo=10+_5,19,44,0.92687187,positive,48
2,pos_dist_combo=10+_9,3,8,0.92687187,positive,49
2,pos_dist_combo=5_4,30,69,0.92329404,positive,50
2,major_len=22,6,15,0.91112351,positive,51
2,taam_current=meteg,120,277,0.90597151,positive,52
2,pos_dist_combo=8_3,17,42,0.86697372,positive,53
2,pos_dist_combo=1_3,89,217,0.85311669,positive,54
2,taam_next=tipeha,484,1184,0.84445292,positive,55
2,pos_dist_combo=8_5,8,21,0.84398421,positive,56
2,pos_dist_combo=3_9,10,26,0.83986049,positive,57
2,dist_end=3,463,1151,0.82843179,positive,58
2,pos_dist_combo=8_7,5,14,0.82151135,positive,59
2,pos_dist_combo=9_9,1,4,0.82151135,positive,60
2,pos_dist_combo=10+_3,32,83,0.80349285,positive,61
2,pos_dist_combo=4_3,39,101,0.80170872,positive,62
2,pos_dist_combo=5_9,6,17,0.79334047,positive,63
2,pos_dist_combo=9_5,6,17,0.79334047,positive,64
2,taam_next=qadma,54,141,0.78930821,positive,65
2,taam_next=mahapakh,80,215,0.75697283,positive,66
2,taam_next=meteg+tevir,2,7,0.75697283,positive,67
2,pos_dist_combo=8_4,9,27,0.70818267,positive,68
2,pos_dist_combo=9_3,9,27,0.70818267,positive,69
2,pos_dist_combo=3_5,27,83,0.63918979,positive,70
2,taam_current=mahapakh+meteg,0,2,0.63918979,positive,71
2,taam_current=merkha_kefula,0,2,0.63918979,positive,72
2,taam_current=meteg+pazer,0,2,0.63918979,positive,73
2,taam_current=meteg+segol,0,2,0.63918979,positive,74
2,taam_next=merkha_kefula,0,2,0.63918979,positive,75
2,taam_next=meteg+darga,0,2,0.63918979,positive,76
2,taam_next=meteg+qadma,0,2,0.63918979,positive,77
2,taam_next=meteg+segol,0,2,0.63918979,positive,78
2,taam_next=telisha_gedola,6,20,0.63918979,positive,79
2,taam_prev=mahapakh+meteg,0,2,0.63918979,positive,80
2,taam_current=tipeha,0,1867,-5.79482154,negative,1
2,taam_prev=merkha,0,1070,-5.23854599,negative,2
2,taam_current=pashta,0,625,-4.70154829,negative,3
2,dist_end=1,3,1943,-4.44840654,negative,4
2,next_major=1,3,1943,-4.44840654,negative,5
2,taam_prev=mahapakh,0,440,-4.35124279,negative,6
2,taam_current=tevir,0,436,-4.34213111,negative,7
2,taam_prev=tevir,0,436,-4.34213111,negative,8
2,taam_prev=tipeha,2,1034,-4.10574233,negative,9
2,pos_dist_combo=3_1,0,306,-3.98904567,negative,10
2,taam_current=merkha,5,1472,-3.76549486,negative,11
2,pos_dist_combo=1_1,0,220,-3.66036062,negative,12
2,taam_current=mahapakh,1,439,-3.65582546,negative,13
2,pos_dist_combo=10+_1,0,210,-3.61405605,negative,14
2,taam_prev=darga,0,177,-3.44398147,negative,15
2,taam_current=geresh,0,165,-3.37418571,negative,16
2,pos_dist_combo=6_1,0,140,-3.21095781,negative,17
2,taam_current=pashta+pashta,0,128,-3.12201032,negative,18
2,pos_dist_combo=4_1,1,243,-3.06621896,negative,19
2,pos_dist_combo=2_1,1,236,-3.03711088,negative,20
2,major_len=2,0,112,-2.98958574,negative,21
2,pos_dist_combo=0_1,0,112,-2.98958574,negative,22
2,pos_dist_combo=7_1,0,110,-2.97172812,negative,23
2,pos_dist_combo=8_1,0,99,-2.8673681,negative,24
2,pos_dist_combo=5_1,1,198,-2.86235556,negative,25
2,taam_current=meteg+pashta,0,81,-2.66891716,negative,26
2,taam_current=meteg+tipeha,0,80,-2.65664707,negative,27
2,taam_next=geresh,1,155,-2.61890674,negative,28
2,taam_current=gershayim,0,76,-2.60600334,negative,29
2,taam_current=segol,0,71,-2.53886404,negative,30
2,taam_current=telisha_qetana,0,71,-2.53886404,negative,31
2,taam_next=segol,0,71,-2.53886404,negative,32
2,taam_prev=telisha_qetana,0,71,-2.53886404,negative,33
2,pos_dist_combo=9_1,0,69,-2.51069316,negative,34
2,taam_current=zinor,0,68,-2.49630442,negative,35
2,taam_prev=zinor,0,68,-2.49630442,negative,36
2,taam_current=yetiv,0,61,-2.3893323,negative,37
2,taam_current=darga,2,175,-2.33406962,negative,38
2,taam_prev=meteg+tipeha,0,47,-2.13339893,negative,39
2,taam_current=telisha_gedola,0,44,-2.06886041,negative,40
2,taam_prev=telisha_gedola,0,44,-2.06886041,negative,41
2,taam_next=meteg+meteg,0,33,-1.78855844,negative,42
2,has_visible_taam=1,272,7966,-1.63578941,negative,43
2,taam_current=pazer,0,28,-1.62949375,negative,44
2,taam_prev=pazer,0,28,-1.62949375,negative,45
2,taam_next=meteg,48,1309,-1.54816004,negative,46
2,taam_prev=gershayim,2,74,-1.48107374,negative,47
2,rel=Q4,81,1986,-1.44985991,negative,48
2,taam_prev=qadma,13,328,-1.41919834,negative,49
2,pos_dist_combo=9_2,2,57,-1.22402864,negative,50
2,taam_current=qadma,18,323,-1.09850245,negative,51
2,taam_current=meteg+merkha,0,16,-1.09541126,negative,52
2,pos_dist_combo=8_2,3,66,-1.08059618,negative,53
2,taam_current=meteg+munah,0,15,-1.03478664,negative,54
2,pos_dist_combo=6_2,6,104,-0.97024812,negative,55
2,taam_current=meteg+tevir,0,14,-0.97024812,negative,56
2,taam_prev=meteg+merkha,0,14,-0.97024812,negative,57
2,taam_prev=meteg+tevir,0,14,-0.97024812,negative,58
2,pos_dist_combo=7_2,6,93,-0.85958255,negative,59
2,major_len=3,30,410,-0.84680393,negative,60
2,pos_dist_combo=0_7,9,131,-0.84241475,negative,61
2,major_len=4,50,661,-0.82563784,negative,62
2,pos_dist_combo=9_10+,0,11,-0.74710457,negative,63
2,taam_next=NONE,273,3240,-0.73270701,negative,64
2,taam_next=munah,92,1085,-0.71985492,negative,65
2,pos_dist_combo=6_8,1,22,-0.70454495,negative,66
2,pos_dist_combo=0_4,24,282,-0.68876899,negative,67
2,taam_next=meteg+munah,0,10,-0.66009319,negative,68
2,taam_current=munah,126,1375,-0.64494685,negative,69
