fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_prev=qadma+geresh,0,9,-0.62638721,negative,71
2,pos_dist_combo=7_6,2,28,-0.59248566,negative,72
2,pos_dist_combo=1_2,21,205,-0.56063583,negative,73
2,taam_prev=NONE,263,2400,-0.53149361,negative,74
2,taam_current=munah+meteg,0,8,-0.52102669,negative,75
2,taam_prev=meteg+gershayim,0,8,-0.52102669,negative,76
2,pos_dist_combo=1_8,9,87,-0.49855384,negative,77
2,pos_dist_combo=5_2,14,131,-0.49855384,negative,78
2,taam_next=zinor,4,43,-0.49855384,negative,79
2,major_len=23,3,33,-0.46386828,negative,80
3,taam_next=yetiv,27,1,4.302358,positive,1
3,taam_prev=munah+meteg,4,0,3.27273858,positive,2
3,taam_prev=meteg+munah,11,2,3.04959503,positive,3
3,taam_prev=munah,757,373,2.36972826,positive,4
3,taam_next=mahapakh+meteg,1,0,2.35644785,positive,5
3,taam_next=meteg+tevir,3,2,1.95098274,positive,6
3,taam_next=meteg+merkha,6,5,1.81745135,positive,7
3,pos_dist_combo=9_4,15,14,1.72783919,positive,8
3,taam_next=meteg+tipeha,15,15,1.66330067,positive,9
3,taam_next=qadma+geresh,1,1,1.66330067,positive,10
3,has_visible_taam=0,1257,1363,1.58240227,positive,11
3,taam_current=NONE,1257,1363,1.58240227,positive,12
3,taam_prev=pashta+pashta,56,71,1.42968582,positive,13
3,pos_dist_combo=7_4,28,36,1.41967859,positive,14
3,taam_next=gershayim,9,13,1.32682843,positive,15
3,pos_dist_combo=8_9,5,8,1.25783556,positive,16
3,taam_next=meteg+pazer,1,2,1.25783556,positive,17
3,taam_prev=meteg+pashta+pashta,1,2,1.25783556,positive,18
3,taam_next=darga,34,53,1.22966469,positive,19
3,taam_prev=pashta,240,384,1.19485427,positive,20
3,taam_next=qadma,47,78,1.16505383,positive,21
3,pos_dist_combo=5_4,33,57,1.12921818,positive,22
3,pos_dist_combo=2_3,89,156,1.10686454,positive,23
3,pos_dist_combo=3_4,52,92,1.10099309,positive,24
3,pos_dist_combo=3_3,69,126,1.06760883,positive,25
3,taam_prev=meteg+pashta,25,48,1.02957691,positive,26
3,pos_dist_combo=5_3,40,78,1.00742488,positive,27
3,pos_dist_combo=6_3,30,59,1.00294331,positive,28
3,major_len=22,5,11,0.97015349,positive,29
3,pos_dist_combo=9_9,2,5,0.97015349,positive,30
3,taam_current=mahapakh+meteg,0,1,0.97015349,positive,31
3,taam_current=meteg+darga,0,1,0.97015349,positive,32
3,taam_current=meteg+meteg,0,1,0.97015349,positive,33
3,taam_current=meteg+qarney_para,0,1,0.97015349,positive,34
3,taam_current=meteg+telisha_qetana,0,1,0.97015349,positive,35
3,taam_current=qadma+mahapakh,0,1,0.97015349,positive,36
3,taam_current=yerah_ben_yomo,0,1,0.97015349,positive,37
3,taam_next=meteg+gershayim,0,1,0.97015349,positive,38
3,taam_next=meteg+qadma,0,1,0.97015349,positive,39
3,taam_next=meteg+qarney_para,0,1,0.97015349,positive,40
3,taam_next=meteg+telisha_qetana,0,1,0.97015349,positive,41
3,taam_next=pazer,3,7,0.97015349,positive,42
3,taam_next=qadma+mahapakh,0,1,0.97015349,positive,43
3,taam_next=yerah_ben_yomo,0,1,0.97015349,positive,44
3,taam_next=zarqa,0,1,0.97015349,positive,45
3,taam_prev=mahapakh+meteg,0,1,0.97015349,positive,46
3,taam_prev=meteg+qadma+geresh,0,1,0.97015349,positive,47
3,taam_prev=meteg+qarney_para,0,1,0.97015349,positive,48
3,taam_prev=meteg+telisha_qetana,0,1,0.97015349,positive,49
3,taam_prev=telisha_gedola+meteg,0,1,0.97015349,positive,50
3,taam_prev=yerah_ben_yomo,0,1,0.97015349,positive,51
3,taam_prev=zarqa,0,1,0.97015349,positive,52
3,pos_dist_combo=3_9,10,22,0.92570173,positive,53
3,taam_current=meteg,107,226,0.92048188,positive,54
3,dist_end=3,430,946,0.87610967,positive,55
3,pos_dist_combo=5_5,19,45,0.83039155,positive,56
3,pos_dist_combo=9_7,5,13,0.81600281,positive,57
3,taam_next=tipeha,423,993,0.81129692,positive,58
3,pos_dist_combo=8_3,18,44,0.80107716,positive,59
3,pos_dist_combo=3_7,19,47,0.78783193,positive,60
3,pos_dist_combo=3_5,32,79,0.7777816,positive,61
3,pos_dist_combo=5_9,6,16,0.77599748,positive,62
3,pos_dist_combo=10+_5,16,41,0.7588444,positive,63
3,pos_dist_combo=4_3,43,108,0.75614242,positive,64
3,pos_dist_combo=8_5,7,19,0.74700994,positive,65
3,pos_dist_combo=1_3,84,212,0.74465976,positive,66
3,taam_next=mahapakh,64,164,0.73174247,positive,67
3,pos_dist_combo=10+_3,33,86,0.72375308,positive,68
3,pos_dist_combo=1_7,31,81,0.72231733,positive,69
3,pos_dist_combo=9_6,4,12,0.70778923,positive,70
3,pos_dist_combo=2_4,55,147,0.69144009,positive,71
3,taam_next=merkha,281,748,0.68646876,positive,72
3,dist_end=4,296,791,0.68247142,positive,73
3,pos_dist_combo=7_3,17,47,0.68247142,positive,74
3,taam_next=meteg+munah,2,7,0.68247142,positive,75
3,taam_next=tevir,78,212,0.67145636,positive,76
3,pos_dist_combo=4_4,30,88,0.60865151,positive,77
3,pos_dist_combo=4_5,25,75,0.59066387,positive,78
3,taam_current=merkha_kefula,0,2,0.56468838,positive,79
3,taam_current=meteg+gershayim,0,2,0.56468838,positive,80
3,taam_current=tipeha,0,1691,-5.77036587,negative,1
3,taam_prev=merkha,0,1078,-5.32048929,negative,2
3,taam_current=pashta,0,511,-4.57502395,negative,3
3,taam_prev=tevir,0,457,-4.46356851,negative,4
3,dist_end=1,3,1826,-4.46083552,negative,5
3,next_major=1,3,1826,-4.46083552,negative,6
3,taam_prev=mahapakh,0,446,-4.43925792,negative,7
3,taam_current=tevir,0,374,-4.26362536,negative,8
3,taam_prev=tipeha,2,1034,-4.18024375,negative,9
3,pos_dist_combo=3_1,0,302,-4.05043214,negative,10
3,major_len=3,0,218,-3.72577106,negative,11
3,pos_dist_combo=1_1,0,218,-3.72577106,negative,12
3,pos_dist_combo=10+_1,0,200,-3.64000424,negative,13
3,taam_prev=darga,0,184,-3.55705515,negative,14
3,taam_current=merkha,6,1208,-3.48833803,negative,15
3,taam_current=mahapakh,1,307,-3.37365193,negative,16
3,taam_current=geresh,0,151,-3.36057985,negative,17
3,pos_dist_combo=6_1,0,145,-3.32030595,negative,18
3,pos_dist_combo=4_1,1,243,-3.14072037,negative,19
3,pos_dist_combo=2_1,1,241,-3.13248988,negative,20
3,pos_dist_combo=7_1,0,118,-3.11582282,negative,21
3,pos_dist_combo=8_1,0,102,-2.97142832,negative,22
3,taam_current=pashta+pashta,0,101,-2.96167214,negative,23
3,pos_dist_combo=5_1,1,192,-2.90624234,negative,24
3,taam_current=segol,0,83,-2.76751613,negative,25
3,taam_prev=zinor,0,75,-2.66743267,negative,26
3,taam_next=segol,0,71,-2.61336545,negative,27
3,taam_current=zinor,0,70,-2.59937921,negative,28
3,taam_prev=telisha_qetana,0,69,-2.58519457,negative,29
3,pos_dist_combo=9_1,0,65,-2.52635407,negative,30
3,taam_next=geresh,1,100,-2.25867267,negative,31
3,taam_current=gershayim,0,47,-2.20790034,negative,32
3,taam_prev=meteg+tipeha,0,47,-2.20790034,negative,33
3,taam_current=meteg+pashta,0,46,-2.18684693,negative,34
3,taam_prev=telisha_gedola,0,41,-2.07436895,negative,35
3,taam_prev=gershayim,1,82,-2.06239276,negative,36
3,taam_current=telisha_qetana,0,34,-1.89204739,negative,37
3,taam_current=meteg+tipeha,0,32,-1.83320689,negative,38
3,has_visible_taam=1,199,6411,-1.80430848,negative,39
3,taam_current=yetiv,0,31,-1.80243523,negative,40
3,taam_current=qadma,5,189,-1.79196393,negative,41
3,pos_dist_combo=9_2,1,60,-1.75442601,negative,42
3,taam_current=telisha_gedola,0,29,-1.73789671,negative,43
3,taam_next=meteg+meteg,0,29,-1.73789671,negative,44
3,taam_current=darga,3,116,-1.7125789,negative,45
3,taam_prev=pazer,0,28,-1.70399516,negative,46
3,taam_next=meteg,43,1163,-1.61212732,negative,47
3,rel=Q4,83,1982,-1.49824866,negative,48
3,major_len=4,20,449,-1.40142447,negative,49
3,taam_prev=qadma,14,306,-1.35549688,negative,50
3,taam_current=pazer,0,19,-1.3324316,negative,51
3,taam_prev=meteg+tevir,0,18,-1.28113831,negative,52
3,major_len=25,0,15,-1.10928805,negative,53
3,pos_dist_combo=7_6,1,30,-1.07753935,negative,54
3,pos_dist_combo=5_8,1,28,-1.01084798,negative,55
3,taam_prev=meteg+merkha,0,13,-0.97575666,negative,56
3,taam_current=munah,77,1075,-0.96099624,negative,57
3,pos_dist_combo=7_2,6,93,-0.93408396,negative,58
3,pos_dist_combo=10+_2,10,143,-0.90861736,negative,59
3,taam_current=meteg+merkha,0,12,-0.90164869,negative,60
3,taam_current=meteg+munah,0,12,-0.90164869,negative,61
3,taam_next=munah,68,891,-0.89605896,negative,62
3,taam_prev=meteg,26,348,-0.89593439,negative,63
3,pos_dist_combo=1_9,4,59,-0.82160598,negative,64
3,taam_next=NONE,237,2711,-0.7698703,negative,65
3,pos_dist_combo=4_2,16,188,-0.745233,negative,66
3,pos_dist_combo=6_10+,3,43,-0.7345946,negative,67
3,pos_dist_combo=9_10+,0,10,-0.7345946,negative,68
3,pos_dist_combo=1_10+,17,191,-0.70382294,negative,69
3,pos_dist_combo=1_2,19,208,-0.68330131,negative,70
3,pos_dist_combo=8_2,5,61,-0.67207425,negative,71
3,dist_end=2,144,1489,-0.66649699,negative,72
3,taam_current=meteg+tevir,0,9,-0.63928442,negative,73
3,taam_prev=qadma+geresh,0,9,-0.63928442,negative,74
3,major_len=23,2,28,-0.60538287,negative,75
3,pos_dist_combo=2_2,30,282,-0.54815902,negative,76
3,taam_prev=NONE,263,2396,-0.54272346,negative,77
3,pos_dist_combo=6_9,1,17,-0.53392391,negative,78
3,taam_current=munah+meteg,0,8,-0.53392391,negative,79
3,taam_next=munah+meteg,0,8,-0.53392391,negative,80
4,taam_next=yetiv,25,0,4.92632117,positive,1
4,taam_prev=meteg+munah,11,0,4.15313128,positive,2
4,taam_prev=munah+meteg,4,0,3.27766254,positive,3
4,taam_prev=munah,740,363,2.37907139,positive,4
4,taam_next=qadma+geresh,1,0,2.36137181,positive,5
4,taam_next=meteg+merkha,6,4,2.00469687,positive,6
4,pos_dist_combo=9_4,16,15,1.72884925,positive,7
4,pos_dist_combo=9_9,3,3,1.66822463,positive,8
4,taam_next=meteg+gershayim,1,1,1.66822463,positive,9
4,taam_prev=meteg+pashta+pashta,2,2,1.66822463,positive,10
4,has_visible_taam=0,1248,1364,1.57941343,positive,11
4,taam_current=NONE,1248,1364,1.57941343,positive,12
4,taam_next=meteg+tipeha,12,14,1.52512379,positive,13
4,taam_next=gershayim,11,14,1.44508108,positive,14
4,taam_prev=pashta+pashta,59,75,1.43183585,positive,15
4,pos_dist_combo=7_4,24,31,1.42136455,positive,16
4,pos_dist_combo=9_7,6,8,1.4169102,positive,17
4,taam_next=meteg+pashta+pashta,1,2,1.26275952,positive,18
4,taam_next=meteg+zinor,1,2,1.26275952,positive,19
4,taam_prev=pashta,253,398,1.21659748,positive,20
4,taam_next=pazer,4,7,1.198221,positive,21
4,pos_dist_combo=5_3,45,73,1.19280093,positive,22
4,pos_dist_combo=2_3,94,165,1.11011373,positive,23
4,taam_next=qadma,48,85,1.10569763,positive,24
4,taam_next=telisha_gedola,5,10,1.06208883,positive,25
4,pos_dist_combo=3_3,66,124,1.04460351,positive,26
4,pos_dist_combo=6_3,37,71,1.02914467,positive,27
4,taam_prev=meteg+pashta,25,49,1.01429816,positive,28
4,pos_dist_combo=3_9,15,30,1.00682615,positive,29
4,pos_dist_combo=3_4,48,95,0.99569674,positive,30
4,taam_next=darga,29,58,0.99188457,positive,31
4,major_len=22,5,11,0.97507745,positive,32
4,taam_current=meteg+qadma,0,1,0.97507745,positive,33
4,taam_current=meteg+qarney_para,0,1,0.97507745,positive,34
4,taam_current=meteg+segol,0,1,0.97507745,positive,35
4,taam_current=meteg+telisha_qetana,0,1,0.97507745,positive,36
4,taam_current=qadma+mahapakh,0,1,0.97507745,positive,37
4,taam_current=yerah_ben_yomo,0,1,0.97507745,positive,38
4,taam_current=zarqa,0,1,0.97507745,positive,39
4,taam_next=meteg+darga,0,1,0.97507745,positive,40
4,taam_next=meteg+munah,2,5,0.97507745,positive,41
4,taam_next=meteg+qarney_para,0,1,0.97507745,positive,42
4,taam_next=meteg+telisha_qetana,0,1,0.97507745,positive,43
4,taam_next=meteg+tevir,2,5,0.97507745,positive,44
4,taam_next=yerah_ben_yomo,0,1,0.97507745,positive,45
4,taam_next=zarqa,0,1,0.97507745,positive,46
4,taam_prev=mahapakh+meteg,0,1,0.97507745,positive,47
4,taam_prev=merkha_kefula,0,1,0.97507745,positive,48
4,taam_prev=meteg+qadma+geresh,0,1,0.97507745,positive,49
4,taam_prev=meteg+segol,0,1,0.97507745,positive,50
4,taam_prev=meteg+telisha_qetana,0,1,0.97507745,positive,51
4,taam_prev=qadma+mahapakh,0,1,0.97507745,positive,52
4,taam_prev=telisha_gedola+meteg,0,1,0.97507745,positive,53
4,taam_prev=yerah_ben_yomo,0,1,0.97507745,positive,54
4,taam_current=meteg,109,221,0.96602761,positive,55
4,pos_dist_combo=5_4,33,72,0.90412571,positive,56
4,dist_end=3,442,953,0.90113073,positive,57
4,pos_dist_combo=10+_5,19,43,0.87976727,positive,58
4,taam_next=tipeha,442,995,0.85804714,positive,59
4,pos_dist_combo=4_4,34,79,0.84154606,positive,60
4,pos_dist_combo=6_6,12,29,0.83197661,positive,61
4,pos_dist_combo=4_3,40,94,0.8279198,positive,62
4,pos_dist_combo=8_9,2,6,0.82092677,positive,63
4,pos_dist_combo=9_5,5,13,0.82092677,positive,64
4,pos_dist_combo=8_3,19,46,0.8138093,positive,65
4,taam_next=meteg+pashta,12,30,0.79918678,positive,66
4,pos_dist_combo=3_10+,32,78,0.79528434,positive,67
4,taam_next=merkha,289,706,0.77707489,positive,68
4,pos_dist_combo=1_3,81,210,0.72308574,positive,69
4,pos_dist_combo=10+_3,31,83,0.70314373,positive,70
4,taam_next=mahapakh,60,162,0.68534829,positive,71
4,pos_dist_combo=3_5,30,83,0.67139504,positive,72
4,dist_end=4,285,775,0.67006392,positive,73
4,pos_dist_combo=3_7,18,51,0.66141989,positive,74
4,taam_next=pashta+pashta,22,62,0.66058412,positive,75
4,pos_dist_combo=7_3,19,54,0.65662372,positive,76
4,pos_dist_combo=9_8,3,10,0.65662372,positive,77
4,taam_current=merkha_kefula,0,2,0.56961234,positive,78
4,taam_current=meteg+darga,0,2,0.56961234,positive,79
4,taam_current=meteg+meteg,0,2,0.56961234,positive,80
4,taam_current=tipeha,0,1664,-5.74935577,negative,1
4,taam_prev=merkha,0,1085,-5.32203187,negative,2
4,dist_end=1,2,1825,-4.74304614,negative,3
4,next_major=1,2,1825,-4.74304614,negative,4
4,taam_current=pashta,0,522,-4.59135683,negative,5
4,taam_prev=mahapakh,0,455,-4.45426818,negative,6
4,taam_prev=tevir,0,432,-4.4025131,negative,7
4,taam_current=tevir,0,382,-4.27981036,negative,8
4,taam_prev=tipeha,2,1030,-4.17144757,negative,9
4,pos_dist_combo=3_1,0,299,-4.03555785,negative,10
4,major_len=3,0,230,-3.77419308,negative,11
4,pos_dist_combo=1_1,0,230,-3.77419308,negative,12
4,pos_dist_combo=10+_1,0,219,-3.72540292,negative,13
4,taam_current=merkha,5,1207,-3.63673728,negative,14
4,taam_prev=darga,0,191,-3.58927074,negative,15
4,pos_dist_combo=5_1,0,189,-3.57879944,negative,16
4,taam_current=geresh,0,158,-3.40067957,negative,17
4,taam_current=mahapakh,1,315,-3.3943704,negative,18
4,pos_dist_combo=6_1,0,150,-3.34905521,negative,19
4,pos_dist_combo=4_1,1,240,-3.12342512,negative,20
4,pos_dist_combo=7_1,0,118,-3.11089886,negative,21
4,pos_dist_combo=2_1,1,219,-3.03225574,negative,22
4,taam_current=pashta+pashta,0,107,-3.0139066,negative,23
4,pos_dist_combo=8_1,0,97,-2.91674285,negative,24
4,taam_next=segol,0,77,-2.6884842,negative,25
4,taam_prev=zinor,0,72,-2.62223481,negative,26
4,taam_prev=telisha_qetana,0,71,-2.60844149,negative,27
4,taam_current=segol,0,70,-2.59445525,negative,28
4,pos_dist_combo=9_1,0,64,-2.50616264,negative,29
4,taam_current=zinor,0,64,-2.50616264,negative,30
4,taam_current=gershayim,0,49,-2.24379838,negative,31
4,taam_current=meteg+pashta,0,48,-2.22359567,negative,32
4,taam_current=telisha_qetana,0,44,-2.13843786,negative,33
4,taam_next=geresh,1,87,-2.115965,negative,34
4,taam_prev=meteg+tipeha,0,40,-2.04534744,negative,35
4,taam_prev=telisha_gedola,0,36,-1.94269328,negative,36
4,taam_next=meteg,35,1166,-1.81044806,negative,37
4,taam_next=meteg+meteg,0,31,-1.79751127,negative,38
4,has_visible_taam=1,202,6416,-1.78527539,negative,39
4,taam_current=yetiv,0,30,-1.76576257,negative,40
4,taam_current=darga,3,121,-1.74950205,negative,41
4,taam_prev=pazer,0,29,-1.73297275,negative,42
4,taam_current=meteg+tipeha,0,27,-1.66397988,negative,43
4,taam_prev=gershayim,2,78,-1.60261093,negative,44
4,pos_dist_combo=7_2,3,94,-1.4993579,negative,45
4,taam_current=qadma,7,185,-1.4780805,negative,46
4,taam_current=telisha_gedola,0,22,-1.46726959,negative,47
4,rel=Q4,86,1990,-1.46225956,negative,48
4,taam_prev=qadma,14,328,-1.41978292,negative,49
4,pos_dist_combo=7_7,0,19,-1.32750764,negative,50
4,taam_prev=meteg+tevir,0,18,-1.27621435,negative,51
4,major_len=4,25,422,-1.12105101,negative,52
4,taam_prev=meteg+merkha,0,15,-1.10436409,negative,53
4,pos_dist_combo=7_6,1,30,-1.07261539,negative,54
4,taam_current=pazer,0,14,-1.03982557,negative,55
4,pos_dist_combo=9_2,3,58,-1.02301845,negative,56
4,taam_current=munah,77,1100,-0.97904068,negative,57
4,taam_current=meteg+merkha,0,12,-0.89672473,negative,58
4,taam_next=munah,70,879,-0.8490174,negative,59
4,pos_dist_combo=9_10+,0,11,-0.81668202,negative,60
4,taam_current=meteg+tevir,0,11,-0.81668202,negative,61
4,pos_dist_combo=10+_2,11,141,-0.80269578,negative,62
4,taam_next=NONE,235,2739,-0.78365676,negative,63
4,taam_prev=meteg,32,353,-0.70456472,negative,64
4,pos_dist_combo=1_10+,17,192,-0.7040938,negative,65
4,pos_dist_combo=8_2,5,62,-0.68315063,negative,66
4,major_len=23,2,30,-0.66715029,negative,67
4,major_len=21,2,29,-0.63436046,negative,68
4,pos_dist_combo=6_8,1,19,-0.63436046,negative,69
4,taam_prev=NONE,239,2379,-0.62599221,negative,70
4,dist_end=2,151,1445,-0.58445125,negative,71
4,pos_dist_combo=6_10+,4,46,-0.57248506,negative,72
4,pos_dist_combo=5_2,13,128,-0.55253045,negative,73
4,pos_dist_combo=4_2,19,180,-0.53454013,negative,74
4,taam_prev=meteg+gershayim,0,8,-0.52899995,negative,75
4,taam_prev=qadma+geresh,0,8,-0.52899995,negative,76
4,pos_dist_combo=6_2,11,106,-0.51969756,negative,77
4,pos_dist_combo=7_10+,2,25,-0.49125962,negative,78
4,pos_dist_combo=10+_8,1,16,-0.47184153,negative,79
4,pos_dist_combo=7_9,1,16,-0.47184153,negative,80
