fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,rel=Q2,550,1971,0.3713967,positive,59
0,pos_dist_combo=8_5,5,21,0.34718245,positive,60
0,pos_dist_combo=1_6,31,117,0.34151671,positive,61
0,pos_dist_combo=3_6,19,73,0.33813261,positive,62
0,pos_dist_combo=4_7,13,51,0.33427904,positive,63
0,dist_end=5,176,668,0.3168311,positive,64
0,pos_dist_combo=6_4,13,53,0.29653871,positive,65
0,major_len=9,164,649,0.27543854,positive,66
0,major_len=25,3,15,0.26017107,positive,67
0,pos_dist_combo=10+_7,5,23,0.26017107,positive,68
0,pos_dist_combo=8_10+,3,15,0.26017107,positive,69
0,taam_current=meteg+geresh,0,3,0.26017107,positive,70
0,taam_current=meteg+pashta+pashta,0,3,0.26017107,positive,71
0,pos_start=3,265,1093,0.23236576,positive,72
0,major_len=18,37,156,0.22780578,positive,73
0,half=first,988,4111,0.22149495,positive,74
0,pos_dist_combo=1_4,47,200,0.21436153,positive,75
0,pos_dist_combo=5_7,6,29,0.1911782,positive,76
0,major_len=14,66,288,0.18473136,positive,77
0,major_len=10,147,644,0.17442739,positive,78
0,major_len=21,4,21,0.16486089,positive,79
0,major_len=13,76,339,0.16132523,positive,80
0,taam_current=tipeha,0,1651,-5.76327652,negative,1
0,dist_end=1,1,1809,-5.16146951,negative,2
0,taam_current=pashta,0,533,-4.63393041,negative,3
0,taam_current=tevir,0,385,-4.30937194,negative,4
0,pos_dist_combo=3_1,0,278,-3.98474635,negative,5
0,pos_dist_combo=4_1,0,252,-3.88692406,negative,6
0,pos_dist_combo=2_1,0,228,-3.78725657,negative,7
0,major_len=3,0,225,-3.77406957,negative,8
0,pos_dist_combo=1_1,0,225,-3.77406957,negative,9
0,pos_dist_combo=10+_1,0,212,-3.71482674,negative,10
0,taam_current=merkha,5,1210,-3.66097684,negative,11
0,taam_current=geresh,0,159,-3.42870839,negative,12
0,taam_current=mahapakh,1,305,-3.38397249,negative,13
0,pos_dist_combo=6_1,0,144,-3.33026831,negative,14
0,pos_dist_combo=7_1,0,116,-3.11570851,negative,15
0,taam_current=pashta+pashta,0,104,-3.00749492,negative,16
0,pos_dist_combo=8_1,0,97,-2.93850205,negative,17
0,pos_dist_combo=5_1,1,188,-2.90213441,negative,18
0,taam_current=segol,0,75,-2.68426791,negative,19
0,taam_current=zinor,0,71,-2.63020069,negative,20
0,pos_dist_combo=9_1,0,69,-2.60202981,negative,21
0,taam_current=meteg+pashta,0,50,-2.2853602,negative,22
0,taam_current=gershayim,0,46,-2.20368217,negative,23
0,taam_current=meteg+tipeha,0,33,-1.8798951,negative,24
0,taam_current=telisha_qetana,0,33,-1.8798951,negative,25
0,has_visible_taam=1,204,6389,-1.79301414,negative,26
0,taam_current=darga,3,123,-1.78752178,negative,27
0,taam_current=yetiv,0,27,-1.68573908,negative,28
0,taam_current=qadma,6,180,-1.60612145,negative,29
0,taam_current=telisha_gedola,0,24,-1.5724104,negative,30
0,pos_dist_combo=9_2,2,65,-1.44457702,negative,31
0,rel=Q4,92,1954,-1.39908055,negative,32
0,major_len=4,21,436,-1.34242531,negative,33
0,taam_current=pazer,0,17,-1.24390633,negative,34
0,taam_current=munah,78,1093,-0.9816827,negative,35
0,pos_dist_combo=10+_2,10,136,-0.87562022,negative,36
0,taam_current=meteg+merkha,0,11,-0.83844122,negative,37
0,taam_current=meteg+munah,0,11,-0.83844122,negative,38
0,pos_dist_combo=4_2,16,189,-0.7673453,negative,39
0,pos_dist_combo=10+_10+,0,10,-0.75142984,negative,40
0,pos_dist_combo=7_2,7,87,-0.75142984,negative,41
0,taam_current=meteg+tevir,0,10,-0.75142984,negative,42
0,pos_dist_combo=9_10+,0,9,-0.65611966,negative,43
0,dist_end=2,147,1462,-0.6445667,negative,44
0,pos_dist_combo=1_10+,19,194,-0.63080186,negative,45
0,pos_dist_combo=6_10+,3,38,-0.63080186,negative,46
0,pos_dist_combo=1_2,21,208,-0.60482637,negative,47
0,pos_dist_combo=8_2,5,56,-0.60482637,negative,48
0,pos_dist_combo=3_2,25,228,-0.52916004,negative,49
0,major_len=23,3,34,-0.52258827,negative,50
0,pos_dist_combo=7_6,2,25,-0.51301882,negative,51
0,pos_dist_combo=7_8,1,16,-0.49360073,negative,52
0,pos_dist_combo=2_9,5,49,-0.47379811,negative,53
0,pos_dist_combo=2_2,31,260,-0.45231908,negative,54
0,pos_dist_combo=5_6,6,56,-0.45067569,negative,55
0,taam_current=munah+meteg,0,7,-0.43297611,negative,56
0,pos_dist_combo=5_2,16,131,-0.40312315,negative,57
0,pos_dist_combo=7_9,1,14,-0.36843759,negative,58
0,half=second,489,3641,-0.35941744,negative,59
0,pos_dist_combo=10+_8,1,13,-0.29944472,negative,60
0,pos_dist_combo=6_2,14,102,-0.28021336,negative,61
0,pos_dist_combo=6_8,2,19,-0.25065456,negative,62
0,pos_dist_combo=8_6,2,18,-0.19936126,negative,63
0,pos_start=10+,101,637,-0.18690004,negative,64
0,major_len=5,119,749,-0.18611603,negative,65
0,pos_dist_combo=2_6,16,105,-0.18376032,negative,66
0,major_len=17,32,203,-0.175147,negative,67
0,pos_start=4,152,940,-0.17003979,negative,68
0,pos_start=7,68,421,-0.16443338,negative,69
0,pos_dist_combo=6_7,4,29,-0.14529404,negative,70
0,pos_start=6,94,549,-0.10957596,negative,71
0,dist_end=10+,106,617,-0.10719419,negative,72
0,dist_end=8,54,316,-0.10510316,negative,73
0,pos_dist_combo=1_8,14,85,-0.09983167,negative,74
0,pos_dist_combo=1_9,9,55,-0.07630117,negative,75
0,pos_dist_combo=2_8,9,55,-0.07630117,negative,76
0,pos_dist_combo=7_7,3,21,-0.05828266,negative,77
0,pos_start=8,57,317,-0.05514294,negative,78
0,pos_dist_combo=5_8,4,26,-0.03993352,negative,79
0,pos_start=1,289,1547,-0.0283727,negative,80
1,pos_dist_combo=9_4,16,17,1.62137903,positive,1
1,has_visible_taam=0,1227,1394,1.55102986,positive,2
1,taam_current=NONE,1227,1394,1.55102986,positive,3
1,pos_dist_combo=9_9,3,4,1.45539389,positive,4
1,pos_dist_combo=10+_9,3,5,1.27307234,positive,5
1,pos_dist_combo=7_4,27,41,1.27307234,positive,6
1,pos_dist_combo=8_9,5,8,1.27307234,positive,7
1,pos_dist_combo=2_3,92,158,1.14223274,positive,8
1,major_len=22,6,11,1.13954094,positive,9
1,pos_dist_combo=10+_3,38,71,1.06543297,positive,10
1,taam_current=meteg,112,208,1.06359101,positive,11
1,pos_dist_combo=3_4,49,96,1.01584947,positive,12
1,pos_dist_combo=9_7,4,9,0.98539026,positive,13
1,taam_current=mahapakh+meteg,0,1,0.98539026,positive,14
1,taam_current=meteg+qarney_para,0,1,0.98539026,positive,15
1,taam_current=meteg+telisha_qetana,0,1,0.98539026,positive,16
1,taam_current=qadma+geresh,0,1,0.98539026,positive,17
1,taam_current=qadma+mahapakh,0,1,0.98539026,positive,18
1,taam_current=zarqa,0,1,0.98539026,positive,19
1,pos_dist_combo=5_3,36,74,0.97196724,positive,20
1,pos_dist_combo=3_3,61,132,0.9153227,positive,21
1,dist_end=3,412,931,0.86465222,positive,22
1,pos_dist_combo=3_9,12,29,0.84228942,positive,23
1,pos_dist_combo=6_3,28,66,0.84114066,positive,24
1,pos_dist_combo=5_4,28,68,0.81172677,positive,25
1,pos_dist_combo=4_3,41,103,0.77181616,positive,26
1,pos_dist_combo=3_7,16,42,0.75055067,positive,27
1,pos_dist_combo=3_5,31,82,0.72543274,positive,28
1,pos_dist_combo=1_7,33,88,0.7162616,positive,29
1,pos_dist_combo=1_3,78,207,0.71044722,positive,30
1,pos_dist_combo=8_7,5,15,0.69770819,positive,31
1,pos_dist_combo=9_8,3,10,0.66693653,positive,32
1,pos_dist_combo=10+_5,16,46,0.66160319,positive,33
1,pos_dist_combo=9_3,9,27,0.64891803,positive,34
1,pos_dist_combo=4_4,28,81,0.63911403,positive,35
1,pos_dist_combo=5_9,5,16,0.63708357,positive,36
1,dist_end=4,283,804,0.63666941,positive,37
1,pos_dist_combo=4_7,16,49,0.59972778,positive,38
1,pos_dist_combo=7_3,16,49,0.59972778,positive,39
1,pos_dist_combo=2_7,23,71,0.57992516,positive,40
1,pos_dist_combo=5_5,15,47,0.57992516,positive,41
1,pos_dist_combo=6_6,10,32,0.57992516,positive,42
1,pos_dist_combo=9_5,5,17,0.57992516,positive,43
1,taam_current=merkha_kefula,0,2,0.57992516,positive,44
1,taam_current=meteg+darga,0,2,0.57992516,positive,45
1,taam_current=meteg+gershayim,0,2,0.57992516,positive,46
1,taam_current=meteg+meteg,0,2,0.57992516,positive,47
1,taam_current=meteg+qadma,0,2,0.57992516,positive,48
1,taam_current=meteg+segol,0,2,0.57992516,positive,49
1,pos_dist_combo=8_4,8,27,0.54355751,positive,50
1,pos_dist_combo=2_4,46,149,0.51804975,positive,51
1,pos_dist_combo=8_3,13,44,0.51093228,positive,52
1,pos_dist_combo=4_5,23,77,0.49988245,positive,53
1,pos_dist_combo=8_5,7,25,0.49988245,positive,54
1,dist_end=7,114,376,0.49122439,positive,55
1,pos_dist_combo=3_10+,24,88,0.4087769,positive,56
1,rel=Q2,538,1986,0.37387177,positive,57
1,pos_dist_combo=6_5,12,47,0.37228579,positive,58
1,pos_dist_combo=6_4,13,51,0.36635106,positive,59
1,major_len=18,42,160,0.3583332,positive,60
1,pos_dist_combo=6_9,3,14,0.3567816,positive,61
1,pos_dist_combo=7_5,8,33,0.3494015,positive,62
1,pos_dist_combo=1_4,53,206,0.3348027,positive,63
1,dist_end=5,167,646,0.33015513,positive,64
1,pos_dist_combo=10+_7,6,26,0.32861073,positive,65
1,pos_dist_combo=8_10+,3,15,0.29224308,positive,66
1,taam_current=meteg+pazer,0,3,0.29224308,positive,67
1,taam_current=meteg+zinor,0,3,0.29224308,positive,68
1,pos_dist_combo=1_6,29,120,0.28394428,positive,69
1,major_len=9,158,650,0.268932,positive,70
1,pos_dist_combo=10+_6,8,36,0.26484411,positive,71
1,pos_dist_combo=3_6,18,78,0.25352857,positive,72
1,half=first,972,4142,0.22974609,positive,73
1,pos_dist_combo=10+_4,15,68,0.21701966,positive,74
1,dist_end=9,53,232,0.21648304,positive,75
1,pos_dist_combo=5_8,5,25,0.21220038,positive,76
1,major_len=10,145,634,0.20851907,positive,77
1,pos_dist_combo=2_8,11,52,0.19315218,positive,78
1,pos_dist_combo=5_10+,11,52,0.19315218,positive,79
1,major_len=25,3,17,0.17446005,positive,80
1,taam_current=tipeha,0,1637,-5.72269382,negative,1
1,taam_current=pashta,0,525,-4.58676377,negative,2
1,dist_end=1,3,1836,-4.45105728,negative,3
1,taam_current=tevir,0,397,-4.30791456,negative,4
1,pos_dist_combo=3_1,0,296,-4.01519469,negative,5
1,major_len=3,0,229,-3.75954186,negative,6
1,pos_dist_combo=1_1,0,229,-3.75954186,negative,7
1,pos_dist_combo=10+_1,0,227,-3.75080818,negative,8
1,taam_current=merkha,5,1211,-3.62973025,negative,9
1,taam_current=mahapakh,1,299,-3.33209785,negative,10
1,taam_current=geresh,0,145,-3.30506918,negative,11
1,pos_dist_combo=6_1,0,131,-3.20426448,negative,12
1,pos_dist_combo=4_1,1,259,-3.18899701,negative,13
1,pos_dist_combo=7_1,0,114,-3.06639468,negative,14
1,pos_dist_combo=2_1,1,226,-3.05326539,negative,15
1,taam_current=pashta+pashta,0,110,-3.03099276,negative,16
1,pos_dist_combo=5_1,1,196,-2.9115191,negative,17
1,pos_dist_combo=8_1,0,96,-2.89617353,negative,18
1,taam_current=segol,0,76,-2.66526798,negative,19
1,taam_current=zinor,0,63,-2.48034564,negative,20
1,pos_dist_combo=9_1,0,62,-2.46459728,negative,21
1,taam_current=darga,1,120,-2.42410592,negative,22
1,taam_current=meteg+pashta,0,48,-2.21328285,negative,23
1,taam_current=gershayim,0,46,-2.17161016,negative,24
1,taam_current=telisha_qetana,0,37,-1.95904871,negative,25
1,taam_current=yetiv,0,35,-1.90498149,negative,26
1,taam_current=meteg+tipeha,0,34,-1.87681062,negative,27
1,has_visible_taam=1,210,6398,-1.73350143,negative,28
1,taam_current=qadma,6,184,-1.59590823,negative,29
1,taam_current=telisha_gedola,0,25,-1.57955909,negative,30
1,taam_current=pazer,0,23,-1.49951639,negative,31
1,pos_dist_combo=8_2,2,64,-1.39723754,negative,32
1,rel=Q4,97,1991,-1.33338951,negative,33
1,major_len=4,24,442,-1.1961565,negative,34
1,pos_dist_combo=9_2,3,61,-1.06230258,negative,35
1,pos_dist_combo=5_2,9,131,-0.90167938,negative,36
1,taam_current=meteg+tevir,0,12,-0.88641191,negative,37
1,taam_current=munah,85,1103,-0.87381049,negative,38
1,pos_dist_combo=6_10+,2,36,-0.83376818,negative,39
1,taam_current=meteg+merkha,0,11,-0.8063692,negative,40
1,taam_current=meteg+munah,0,10,-0.71935783,negative,41
1,pos_dist_combo=7_2,8,96,-0.69894896,negative,42
1,major_len=23,2,31,-0.68858617,negative,43
1,dist_end=2,143,1461,-0.6392099,negative,44
1,pos_dist_combo=10+_2,13,140,-0.63116512,negative,45
1,pos_dist_combo=9_10+,0,9,-0.62404765,negative,46
1,pos_dist_combo=3_2,22,228,-0.61969034,negative,47
1,pos_dist_combo=4_2,16,160,-0.56965358,negative,48
1,pos_dist_combo=7_6,2,27,-0.55505478,negative,49
1,pos_dist_combo=1_10+,21,198,-0.52372493,negative,50
1,pos_dist_combo=1_2,23,216,-0.52330608,negative,51
1,pos_dist_combo=10+_8,1,17,-0.51868713,negative,52
1,pos_dist_combo=6_8,1,17,-0.51868713,negative,53
1,pos_dist_combo=7_9,1,16,-0.46152872,negative,54
1,major_len=21,3,31,-0.4009041,negative,55
1,taam_current=munah+meteg,0,7,-0.4009041,negative,56
1,half=second,465,3650,-0.3800333,negative,57
1,pos_dist_combo=2_2,33,259,-0.35578366,negative,58
1,pos_dist_combo=2_10+,18,142,-0.33986821,negative,59
1,pos_dist_combo=4_9,3,28,-0.30246402,negative,60
1,pos_dist_combo=6_2,14,106,-0.28624119,negative,61
1,major_len=5,111,762,-0.24022172,negative,62
1,pos_dist_combo=6_7,3,26,-0.23100506,negative,63
1,pos_dist_combo=7_8,2,19,-0.21858254,negative,64
1,pos_start=8,48,325,-0.21653964,negative,65
1,dist_end=10+,97,642,-0.2026398,negative,66
1,pos_dist_combo=10+_10+,1,12,-0.19326473,negative,67
1,pos_start=10+,101,648,-0.17192246,negative,68
1,pos_dist_combo=2_6,16,105,-0.15168831,negative,69
1,major_len=16,36,229,-0.14862395,negative,70
1,pos_start=7,71,439,-0.13157116,negative,71
1,pos_dist_combo=5_6,9,60,-0.12975133,negative,72
1,pos_start=6,86,526,-0.12275498,negative,73
1,pos_dist_combo=2_9,9,58,-0.09641491,negative,74
1,pos_start=4,157,904,-0.06680247,negative,75
1,major_len=17,31,181,-0.05973334,negative,76
1,pos_start=5,124,701,-0.04708222,negative,77
1,dist_end=8,56,317,-0.04046267,negative,78
1,pos_dist_combo=2_5,21,121,-0.03444115,negative,79
1,major_len=20,15,87,-0.02621065,negative,80
2,pos_dist_combo=9_9,3,3,1.67622641,positive,1
2,pos_dist_combo=9_4,12,13,1.60211844,positive,2
2,has_visible_taam=0,1259,1372,1.59034,positive,3
2,taam_current=NONE,1259,1372,1.59034,positive,4
2,pos_dist_combo=7_4,31,35,1.55844337,positive,5
2,pos_dist_combo=9_7,5,9,1.16540079,positive,6
2,pos_dist_combo=3_9,12,22,1.10568155,positive,7
2,pos_dist_combo=2_3,88,160,1.08345841,positive,8
2,pos_dist_combo=6_3,34,66,1.02688185,positive,9
2,pos_dist_combo=5_3,39,77,1.00839704,positive,10
2,pos_dist_combo=10+_5,20,40,1.00717678,positive,11
2,pos_dist_combo=6_6,12,25,0.98307923,positive,12
2,taam_current=mahapakh+meteg,0,1,0.98307923,positive,13
2,taam_current=meteg+qadma,0,1,0.98307923,positive,14
2,taam_current=meteg+qarney_para,0,1,0.98307923,positive,15
2,taam_current=qadma+geresh,0,1,0.98307923,positive,16
2,taam_current=qadma+mahapakh,0,1,0.98307923,positive,17
2,taam_current=yerah_ben_yomo,0,1,0.98307923,positive,18
2,taam_current=zarqa,0,1,0.98307923,positive,19
2,pos_dist_combo=3_4,47,97,0.96245994,positive,20
2,taam_current=meteg,105,219,0.94603796,positive,21
2,pos_dist_combo=5_4,32,68,0.93862747,positive,22
2,pos_dist_combo=3_3,63,137,0.90785581,positive,23
2,pos_dist_combo=4_3,45,100,0.88974729,positive,24
2,dist_end=3,418,950,0.85658327,positive,25
2,pos_dist_combo=3_7,19,45,0.84331729,positive,26
2,pos_dist_combo=8_4,10,25,0.81602514,positive,27
2,pos_dist_combo=10+_3,28,68,0.80941573,positive,28
2,pos_dist_combo=8_3,19,47,0.80075767,positive,29
2,pos_dist_combo=5_9,6,16,0.78892321,positive,30
2,pos_dist_combo=10+_9,3,9,0.75993568,positive,31
2,pos_dist_combo=8_9,3,9,0.75993568,positive,32
2,pos_dist_combo=4_4,34,88,0.7429381,positive,33
2,pos_dist_combo=1_7,33,86,0.73667882,positive,34
2,pos_dist_combo=8_7,4,12,0.72071496,positive,35
2,dist_end=4,300,787,0.71383858,positive,36
2,pos_dist_combo=1_3,81,220,0.68478296,positive,37
2,pos_dist_combo=2_4,52,142,0.68367369,positive,38
2,pos_dist_combo=3_5,31,87,0.6646255,positive,39
2,pos_dist_combo=4_7,17,49,0.65457516,positive,40
2,pos_dist_combo=9_5,5,16,0.63477253,positive,41
2,pos_dist_combo=9_8,2,8,0.57761412,positive,42
2,taam_current=merkha_kefula,0,2,0.57761412,positive,43
2,taam_current=meteg+darga,0,2,0.57761412,positive,44
2,taam_current=meteg+gershayim,0,2,0.57761412,positive,45
2,taam_current=meteg+meteg,0,2,0.57761412,positive,46
2,taam_current=meteg+pashta+pashta,0,2,0.57761412,positive,47
2,taam_current=meteg+segol,0,2,0.57761412,positive,48
2,pos_dist_combo=3_10+,25,82,0.51548234,positive,49
2,pos_dist_combo=5_5,15,51,0.49757141,positive,50
2,pos_dist_combo=7_5,9,32,0.48230394,positive,51
2,pos_dist_combo=9_3,9,32,0.48230394,positive,52
2,dist_end=7,112,378,0.46607802,positive,53
2,pos_dist_combo=8_5,7,26,0.45983109,positive,54
2,pos_dist_combo=7_3,12,43,0.45698613,positive,55
2,pos_dist_combo=4_5,21,75,0.43653552,positive,56
2,pos_dist_combo=3_6,22,79,0.42969399,positive,57
2,major_len=22,3,13,0.42346344,positive,58
2,pos_dist_combo=6_4,14,53,0.39529256,positive,59
2,rel=Q2,537,1971,0.37728143,positive,60
2,pos_dist_combo=1_4,52,199,0.34820096,positive,61
2,dist_end=5,173,667,0.33099354,positive,62
2,pos_dist_combo=6_5,13,53,0.32629969,positive,63
2,pos_dist_combo=1_6,28,111,0.32502337,positive,64
2,pos_dist_combo=10+_4,16,67,0.28993205,positive,65
2,pos_dist_combo=3_8,12,51,0.28993205,positive,66
2,taam_current=meteg+pazer,0,3,0.28993205,positive,67
2,taam_current=meteg+zinor,0,3,0.28993205,positive,68
2,major_len=9,158,649,0.26815825,positive,69
2,major_len=13,82,340,0.26318454,positive,70
2,pos_dist_combo=6_9,3,16,0.22930743,positive,71
2,pos_dist_combo=7_7,3,16,0.22930743,positive,72
2,half=first,963,4150,0.21621316,positive,73
2,pos_start=3,257,1111,0.21527052,positive,74
2,pos_dist_combo=5_8,5,25,0.20988934,positive,75
2,pos_dist_combo=5_10+,10,47,0.20292067,positive,76
2,pos_dist_combo=5_7,7,34,0.20031989,positive,77
2,pos_dist_combo=2_7,17,78,0.19715032,positive,78
2,rel=Q3,560,2493,0.18430419,positive,79
2,major_len=12,118,529,0.1824729,positive,80
2,taam_current=tipeha,0,1665,-5.74195441,negative,1
2,taam_current=pashta,0,517,-4.57374883,negative,2
2,dist_end=1,3,1840,-4.45554341,negative,3
2,taam_current=tevir,0,378,-4.2613098,negative,4
2,taam_current=mahapakh,0,314,-4.07634623,negative,5
2,taam_current=merkha,3,1204,-4.03171408,negative,6
2,pos_dist_combo=3_1,0,297,-4.02086708,negative,7
2,major_len=3,0,230,-3.7661913,negative,8
2,pos_dist_combo=1_1,0,230,-3.7661913,negative,9
2,pos_dist_combo=10+_1,0,210,-3.67563172,negative,10
2,taam_current=geresh,0,155,-3.3736296,negative,11
2,pos_dist_combo=6_1,0,146,-3.31420618,negative,12
2,pos_dist_combo=4_1,1,250,-3.15607935,negative,13
2,pos_dist_combo=2_1,1,230,-3.07304412,negative,14
2,pos_dist_combo=7_1,0,110,-3.03330379,negative,15
2,taam_current=pashta+pashta,0,110,-3.03330379,negative,16
2,pos_dist_combo=5_1,1,203,-2.9487464,negative,17
2,pos_dist_combo=8_1,0,100,-2.93889411,negative,18
2,taam_current=segol,0,72,-2.61423303,negative,19
2,taam_current=zinor,0,72,-2.61423303,negative,20
2,pos_dist_combo=9_1,0,64,-2.49816086,negative,21
2,taam_current=meteg+pashta,0,48,-2.21559389,negative,22
2,taam_current=telisha_qetana,0,44,-2.13043608,negative,23
2,taam_current=gershayim,0,40,-2.03734566,negative,24
2,taam_current=darga,2,116,-1.98733524,negative,25
2,taam_current=qadma,4,186,-1.94544429,negative,26
2,has_visible_taam=1,181,6418,-1.88678452,negative,27
2,taam_current=meteg+tipeha,0,34,-1.87912165,negative,28
2,taam_current=yetiv,0,29,-1.72497097,negative,29
2,rel=Q4,78,1975,-1.54315562,negative,30
2,taam_current=telisha_gedola,0,20,-1.36829603,negative,31
2,taam_current=pazer,0,19,-1.31950586,negative,32
2,pos_dist_combo=10+_8,0,18,-1.26821257,negative,33
2,major_len=4,22,435,-1.26592162,negative,34
2,pos_dist_combo=6_2,5,108,-1.223362,negative,35
2,taam_current=munah,67,1101,-1.10914787,negative,36
2,pos_dist_combo=8_2,3,61,-1.06461361,negative,37
2,pos_dist_combo=9_2,3,60,-1.04835309,negative,38
2,taam_current=meteg+merkha,0,14,-1.03182379,negative,39
2,pos_dist_combo=9_10+,0,13,-0.96283092,negative,40
2,pos_dist_combo=7_9,0,12,-0.88872295,negative,41
2,taam_current=meteg+munah,0,12,-0.88872295,negative,42
2,pos_dist_combo=4_2,13,175,-0.85520026,negative,43
2,taam_current=meteg+tevir,0,10,-0.72166886,negative,44
2,pos_dist_combo=1_10+,18,201,-0.68760231,negative,45
2,dist_end=2,135,1439,-0.6835171,negative,46
2,pos_dist_combo=10+_2,12,136,-0.67880516,negative,47
2,pos_dist_combo=7_2,8,90,-0.63740852,negative,48
2,pos_dist_combo=7_6,2,28,-0.59245713,negative,49
2,pos_dist_combo=1_2,21,205,-0.56060731,negative,50
2,taam_current=munah+meteg,0,8,-0.52099817,negative,51
2,pos_dist_combo=1_8,9,87,-0.49852531,negative,52
2,pos_dist_combo=5_2,14,131,-0.49852531,negative,53
2,major_len=23,3,33,-0.46383975,negative,54
2,pos_dist_combo=6_10+,4,41,-0.4520053,negative,55
2,pos_dist_combo=2_2,30,259,-0.45046802,negative,56
2,pos_dist_combo=6_7,2,23,-0.40321513,negative,57
2,pos_dist_combo=8_6,2,23,-0.40321513,negative,58
2,pos_dist_combo=8_8,1,15,-0.40321513,negative,59
2,pos_dist_combo=3_2,26,214,-0.39857475,negative,60
2,half=second,477,3640,-0.35417651,negative,61
2,pos_dist_combo=8_10+,1,14,-0.33867661,negative,62
2,pos_dist_combo=6_8,2,21,-0.31620376,negative,63
2,pos_dist_combo=2_9,8,63,-0.2854321,negative,64
2,pos_dist_combo=10+_10+,1,13,-0.26968374,negative,65
2,taam_current=meteg+geresh,0,6,-0.26968374,negative,66
2,major_len=5,111,776,-0.26071507,negative,67
2,dist_end=10+,93,646,-0.2528251,negative,68
2,major_len=21,3,26,-0.2333161,negative,69
2,pos_dist_combo=4_9,3,26,-0.2333161,negative,70
2,pos_dist_combo=7_10+,3,26,-0.2333161,negative,71
2,dist_end=8,48,328,-0.22801104,negative,72
2,pos_start=10+,93,627,-0.22301897,negative,73
2,pos_dist_combo=4_10+,10,72,-0.21633776,negative,74
2,pos_dist_combo=5_6,7,52,-0.21462396,negative,75
2,pos_start=8,50,332,-0.20009045,negative,76
2,pos_dist_combo=2_10+,21,137,-0.15998482,negative,77
2,major_len=17,30,192,-0.15247657,negative,78
2,pos_start=6,89,552,-0.13932192,negative,79
