fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_prev=gershayim,3,47,-0.77290455,negative,69
2,taam_prev=meteg+merkha,0,11,-0.77290455,negative,70
2,pos_dist_combo=5_2,7,94,-0.76243325,negative,71
2,taam_next=NONE,178,2080,-0.74121592,negative,72
2,pos_dist_combo=8_2,4,56,-0.72161125,negative,73
2,pos_dist_combo=10_2,2,32,-0.68589317,negative,74
2,pos_dist_combo=16+_3,0,10,-0.68589317,negative,75
2,pos_dist_combo=1_11,2,32,-0.68589317,negative,76
2,pos_dist_combo=3_14,0,10,-0.68589317,negative,77
2,pos_dist_combo=7_10,0,10,-0.68589317,negative,78
2,taam_current=pazer,0,10,-0.68589317,negative,79
2,pos_start=12,7,86,-0.67446447,negative,80
3,taam_next=yetiv,15,1,3.7887064,positive,1
3,pos_dist_combo=16+_4,2,0,2.80787714,positive,2
3,taam_next=meteg+mahapakh,2,0,2.80787714,positive,3
3,pos_dist_combo=11_9,1,0,2.40241203,positive,4
3,pos_dist_combo=5_15,1,0,2.40241203,positive,5
3,pos_dist_combo=8_12,1,0,2.40241203,positive,6
3,taam_next=telisha_gedola+gershayim,1,0,2.40241203,positive,7
3,taam_prev=munah,538,277,2.37135931,positive,8
3,pos_dist_combo=13_4,4,3,1.9324084,positive,9
3,pos_dist_combo=13_3,3,3,1.70926485,positive,10
3,taam_next=qadma+geresh,1,1,1.70926485,positive,11
3,taam_prev=qadma+geresh,2,2,1.70926485,positive,12
3,has_visible_taam=0,909,1069,1.54729553,positive,13
3,taam_current=NONE,909,1069,1.54729553,positive,14
3,pos_dist_combo=14_4,4,5,1.5269433,positive,15
3,pos_dist_combo=5_13,4,5,1.5269433,positive,16
3,pos_dist_combo=14_5,3,4,1.4861213,positive,17
3,pos_dist_combo=5_3,39,52,1.42785239,positive,18
3,taam_prev=meteg+geresh,2,3,1.42158278,positive,19
3,pos_dist_combo=10_5,7,10,1.39081112,positive,20
3,pos_dist_combo=3_12,7,10,1.39081112,positive,21
3,pos_dist_combo=9_3,14,20,1.37279262,positive,22
3,taam_current=meteg+qadma,1,2,1.30379975,positive,23
3,taam_next=meteg+tevir,1,2,1.30379975,positive,24
3,taam_prev=meteg+pashta,23,36,1.27640077,positive,25
3,pos_dist_combo=11_5,2,4,1.19843923,positive,26
3,pos_dist_combo=12_4,2,4,1.19843923,positive,27
3,pos_dist_combo=5_11,2,4,1.19843923,positive,28
3,pos_dist_combo=9_7,2,4,1.19843923,positive,29
3,taam_next=meteg+merkha,2,4,1.19843923,positive,30
3,taam_prev=meteg+munah,2,4,1.19843923,positive,31
3,pos_dist_combo=11_4,6,11,1.17026835,positive,32
3,pos_dist_combo=16+_3,3,6,1.14964907,positive,33
3,pos_dist_combo=3_16+,3,6,1.14964907,positive,34
3,taam_next=darga,23,41,1.14964907,positive,35
3,taam_next=qadma,36,64,1.1457955,positive,36
3,pos_dist_combo=7_6,9,17,1.12147819,positive,37
3,pos_dist_combo=11_3,7,14,1.08065619,positive,38
3,pos_dist_combo=6_8,7,14,1.08065619,positive,39
3,pos_dist_combo=9_5,7,14,1.08065619,positive,40
3,pos_dist_combo=4_5,23,45,1.05867729,positive,41
3,pos_dist_combo=10_10,0,1,1.01611767,positive,42
3,pos_dist_combo=10_12,0,1,1.01611767,positive,43
3,pos_dist_combo=11_11,0,1,1.01611767,positive,44
3,pos_dist_combo=11_8,2,5,1.01611767,positive,45
3,pos_dist_combo=12_10,0,1,1.01611767,positive,46
3,pos_dist_combo=12_8,0,1,1.01611767,positive,47
3,pos_dist_combo=13_6,2,5,1.01611767,positive,48
3,pos_dist_combo=13_7,0,1,1.01611767,positive,49
3,pos_dist_combo=13_9,0,1,1.01611767,positive,50
3,pos_dist_combo=14_6,0,1,1.01611767,positive,51
3,pos_dist_combo=14_8,0,1,1.01611767,positive,52
3,pos_dist_combo=15_4,2,5,1.01611767,positive,53
3,pos_dist_combo=15_5,0,1,1.01611767,positive,54
3,pos_dist_combo=15_7,0,1,1.01611767,positive,55
3,pos_dist_combo=16+_5,0,1,1.01611767,positive,56
3,pos_dist_combo=16+_6,0,1,1.01611767,positive,57
3,pos_dist_combo=5_16+,0,1,1.01611767,positive,58
3,pos_dist_combo=6_11,2,5,1.01611767,positive,59
3,pos_dist_combo=6_14,0,1,1.01611767,positive,60
3,pos_dist_combo=6_16+,0,1,1.01611767,positive,61
3,pos_dist_combo=7_13,0,1,1.01611767,positive,62
3,pos_dist_combo=7_15,0,1,1.01611767,positive,63
3,pos_dist_combo=8_14,0,1,1.01611767,positive,64
3,pos_dist_combo=9_11,0,1,1.01611767,positive,65
3,pos_dist_combo=9_13,0,1,1.01611767,positive,66
3,pos_dist_combo=9_8,2,5,1.01611767,positive,67
3,taam_current=geresh_muqdam,0,1,1.01611767,positive,68
3,taam_current=mahapakh+tipeha,0,1,1.01611767,positive,69
3,taam_current=merkha+meteg,0,1,1.01611767,positive,70
3,taam_current=merkha+tipeha,0,1,1.01611767,positive,71
3,taam_current=merkha_kefula,0,1,1.01611767,positive,72
3,taam_current=meteg+telisha_qetana,0,1,1.01611767,positive,73
3,taam_current=munah+meteg,0,1,1.01611767,positive,74
3,taam_current=telisha_gedola+gershayim,0,1,1.01611767,positive,75
3,taam_next=mahapakh+tipeha,0,1,1.01611767,positive,76
3,taam_next=merkha+tipeha,0,1,1.01611767,positive,77
3,taam_next=merkha_kefula,0,1,1.01611767,positive,78
3,taam_next=meteg+gershayim,0,1,1.01611767,positive,79
3,taam_next=meteg+meteg+meteg,0,1,1.01611767,positive,80
3,dist_end=1,0,1279,-5.4453505,negative,1
3,next_major=1,0,1279,-5.4453505,negative,2
3,taam_current=tipeha,0,1190,-5.37328372,negative,3
3,taam_prev=merkha,0,823,-5.00490568,negative,4
3,taam_prev=tipeha,0,712,-4.86021657,negative,5
3,taam_current=merkha,1,890,-4.38993239,negative,6
3,taam_current=pashta,0,398,-4.27969656,negative,7
3,taam_prev=mahapakh,0,357,-4.17126813,negative,8
3,taam_prev=tevir,0,325,-4.07763253,negative,9
3,taam_current=tevir,0,271,-3.89653721,negative,10
3,taam_current=mahapakh,0,227,-3.72008078,negative,11
3,pos_dist_combo=3_1,0,210,-3.64259328,negative,12
3,pos_dist_combo=2_1,0,154,-3.33416026,negative,13
3,pos_dist_combo=4_1,0,148,-3.29468145,negative,14
3,pos_dist_combo=5_1,0,147,-3.28794742,negative,15
3,taam_prev=darga,0,135,-3.20339003,negative,16
3,major_len=3,0,127,-3.14276541,negative,17
3,pos_dist_combo=1_1,0,127,-3.14276541,negative,18
3,taam_current=geresh,0,126,-3.13492223,negative,19
3,pos_dist_combo=6_1,0,105,-2.95417424,negative,20
3,taam_current=darga,0,94,-2.84461204,negative,21
3,pos_dist_combo=7_1,0,91,-2.81252372,negative,22
3,taam_current=pashta+pashta,0,90,-2.80159465,negative,23
3,pos_dist_combo=8_1,0,68,-2.52484165,negative,24
3,pos_dist_combo=9_1,0,64,-2.46512242,negative,25
3,taam_current=meteg+pashta,0,51,-2.24197887,negative,26
3,taam_prev=zinor,0,43,-2.07492478,negative,27
3,taam_current=segol,0,41,-2.02840476,negative,28
3,taam_next=segol,0,41,-2.02840476,negative,29
3,taam_next=geresh,1,79,-1.9796146,negative,30
3,taam_prev=telisha_gedola,0,39,-1.9796146,negative,31
3,has_visible_taam=1,122,4757,-1.94613348,negative,32
3,taam_current=zinor,0,37,-1.92832131,negative,33
3,pos_dist_combo=10_1,0,36,-1.90165306,negative,34
3,taam_prev=qadma,6,251,-1.87425409,negative,35
3,pos_dist_combo=11_1,0,34,-1.84608321,negative,36
3,taam_current=meteg+tipeha,0,33,-1.81709567,negative,37
3,taam_current=gershayim,0,32,-1.78724271,negative,38
3,taam_current=telisha_qetana,0,28,-1.65803098,negative,39
3,pos_dist_combo=12_1,0,26,-1.58657201,negative,40
3,pos_dist_combo=1_12,0,26,-1.58657201,negative,41
3,pos_dist_combo=16+_1,0,25,-1.54883168,negative,42
3,taam_prev=telisha_qetana,1,50,-1.5294136,negative,43
3,taam_current=qadma,5,146,-1.48940826,negative,44
3,taam_next=meteg,31,774,-1.47786227,negative,45
3,pos_dist_combo=12_2,0,21,-1.3817776,negative,46
3,pos_dist_combo=13_1,0,21,-1.3817776,negative,47
3,taam_prev=pazer,0,21,-1.3817776,negative,48
3,major_len=4,13,295,-1.34203727,negative,49
3,taam_current=telisha_gedola,0,20,-1.33525758,negative,50
3,taam_prev=meteg+tipeha,0,20,-1.33525758,negative,51
3,taam_prev=segol,1,40,-1.31116003,negative,52
3,taam_current=yetiv,0,19,-1.28646742,negative,53
3,pos_start=12,4,91,-1.20308581,negative,54
3,pos_dist_combo=14_1,0,17,-1.1811069,negative,55
3,pos_dist_combo=1_10,1,35,-1.1811069,negative,56
3,pos_dist_combo=1_14,0,17,-1.1811069,negative,57
3,pos_dist_combo=6_9,0,17,-1.1811069,negative,58
3,pos_dist_combo=9_6,0,17,-1.1811069,negative,59
3,rel=Q4,83,1465,-1.15021123,negative,60
3,pos_dist_combo=10_2,1,33,-1.12394849,negative,61
3,dist_end=14,2,46,-1.04227046,negative,62
3,taam_current=munah,56,844,-0.98702051,negative,63
3,taam_prev=meteg,16,247,-0.97095055,negative,64
3,taam_prev=gershayim,3,57,-0.9648838,negative,65
3,pos_dist_combo=11_2,1,25,-0.8556845,negative,66
3,taam_next=NONE,179,2086,-0.7412612,negative,67
3,pos_dist_combo=1_11,2,32,-0.68863042,negative,68
3,taam_current=pazer,0,10,-0.68863042,negative,69
3,pos_dist_combo=5_2,8,97,-0.67847805,negative,70
3,taam_next=munah,67,734,-0.67109794,negative,71
3,pos_dist_combo=7_2,5,63,-0.65785876,negative,72
3,pos_dist_combo=6_2,7,84,-0.65394486,negative,73
3,pos_dist_combo=1_13,1,20,-0.6421104,negative,74
3,pos_dist_combo=2_12,1,20,-0.6421104,negative,75
3,pos_dist_combo=1_2,13,141,-0.60750487,negative,76
3,pos_dist_combo=12_6,0,9,-0.59332024,negative,77
3,pos_dist_combo=7_11,0,9,-0.59332024,negative,78
3,pos_dist_combo=8_2,5,59,-0.59332024,negative,79
3,dist_end=2,109,1043,-0.54106955,negative,80
4,taam_next=yetiv,14,1,3.71723468,positive,1
4,taam_next=meteg+mahapakh,2,0,2.80094395,positive,2
4,pos_dist_combo=14_6,1,0,2.39547884,positive,3
4,pos_dist_combo=15_6,1,0,2.39547884,positive,4
4,pos_dist_combo=6_15,1,0,2.39547884,positive,5
4,taam_current=qadma+merkha,1,0,2.39547884,positive,6
4,taam_next=telisha_gedola+gershayim,1,0,2.39547884,positive,7
4,taam_prev=munah,531,290,2.30565188,positive,8
4,pos_dist_combo=16+_4,2,1,2.10779677,positive,9
4,pos_dist_combo=4_16+,2,1,2.10779677,positive,10
4,pos_dist_combo=13_3,3,2,1.99001373,positive,11
4,taam_next=meteg+tevir,3,3,1.70233166,positive,12
4,taam_next=qadma+geresh,1,1,1.70233166,positive,13
4,taam_prev=qadma+geresh,1,1,1.70233166,positive,14
4,pos_dist_combo=11_4,9,10,1.60702148,positive,15
4,has_visible_taam=0,932,1111,1.52682139,positive,16
4,taam_current=NONE,932,1111,1.52682139,positive,17
4,pos_dist_combo=15_4,4,5,1.5200101,positive,18
4,taam_next=darga,26,33,1.471808,positive,19
4,taam_prev=meteg+geresh,2,3,1.41464959,positive,20
4,pos_dist_combo=5_3,41,59,1.34565672,positive,21
4,pos_dist_combo=6_8,8,12,1.33460688,positive,22
4,pos_dist_combo=13_5,3,5,1.29686655,positive,23
4,pos_dist_combo=14_4,3,5,1.29686655,positive,24
4,pos_dist_combo=5_13,3,5,1.29686655,positive,25
4,pos_dist_combo=9_8,3,5,1.29686655,positive,26
4,taam_prev=meteg+pashta,24,38,1.25764584,positive,27
4,pos_dist_combo=10_5,7,12,1.21682384,positive,28
4,pos_dist_combo=5_10,7,12,1.21682384,positive,29
4,taam_next=meteg+merkha,2,4,1.19150604,positive,30
4,pos_dist_combo=11_3,7,13,1.14271587,positive,31
4,pos_dist_combo=11_8,3,6,1.14271587,positive,32
4,pos_dist_combo=13_6,3,6,1.14271587,positive,33
4,pos_dist_combo=9_5,7,13,1.14271587,positive,34
4,pos_dist_combo=3_16+,4,8,1.11454499,positive,35
4,pos_dist_combo=9_3,12,23,1.08922719,positive,36
4,taam_prev=pashta+pashta,34,65,1.06802498,positive,37
4,pos_dist_combo=8_3,16,32,1.03903744,positive,38
4,pos_dist_combo=10_10,0,1,1.00918448,positive,39
4,pos_dist_combo=10_11,0,1,1.00918448,positive,40
4,pos_dist_combo=10_12,0,1,1.00918448,positive,41
4,pos_dist_combo=11_10,0,1,1.00918448,positive,42
4,pos_dist_combo=11_11,0,1,1.00918448,positive,43
4,pos_dist_combo=11_9,0,1,1.00918448,positive,44
4,pos_dist_combo=12_10,0,1,1.00918448,positive,45
4,pos_dist_combo=12_8,0,1,1.00918448,positive,46
4,pos_dist_combo=12_9,0,1,1.00918448,positive,47
4,pos_dist_combo=13_7,0,1,1.00918448,positive,48
4,pos_dist_combo=13_8,0,1,1.00918448,positive,49
4,pos_dist_combo=13_9,0,1,1.00918448,positive,50
4,pos_dist_combo=14_7,0,1,1.00918448,positive,51
4,pos_dist_combo=14_8,0,1,1.00918448,positive,52
4,pos_dist_combo=15_5,0,1,1.00918448,positive,53
4,pos_dist_combo=15_7,0,1,1.00918448,positive,54
4,pos_dist_combo=16+_6,0,1,1.00918448,positive,55
4,pos_dist_combo=5_15,0,1,1.00918448,positive,56
4,pos_dist_combo=6_14,0,1,1.00918448,positive,57
4,pos_dist_combo=6_16+,0,1,1.00918448,positive,58
4,pos_dist_combo=7_13,0,1,1.00918448,positive,59
4,pos_dist_combo=7_14,0,1,1.00918448,positive,60
4,pos_dist_combo=7_15,0,1,1.00918448,positive,61
4,pos_dist_combo=8_12,0,1,1.00918448,positive,62
4,pos_dist_combo=8_13,0,1,1.00918448,positive,63
4,pos_dist_combo=8_14,0,1,1.00918448,positive,64
4,pos_dist_combo=9_11,0,1,1.00918448,positive,65
4,pos_dist_combo=9_12,0,1,1.00918448,positive,66
4,pos_dist_combo=9_13,0,1,1.00918448,positive,67
4,taam_current=geresh_muqdam,0,1,1.00918448,positive,68
4,taam_current=merkha+meteg,0,1,1.00918448,positive,69
4,taam_current=merkha_kefula,0,1,1.00918448,positive,70
4,taam_current=meteg+gershayim,0,1,1.00918448,positive,71
4,taam_current=meteg+meteg+pashta,0,1,1.00918448,positive,72
4,taam_current=meteg+telisha_qetana,0,1,1.00918448,positive,73
4,taam_current=munah+meteg,0,1,1.00918448,positive,74
4,taam_current=telisha_gedola+gershayim,0,1,1.00918448,positive,75
4,taam_next=merkha_kefula,0,1,1.00918448,positive,76
4,taam_next=meteg+meteg+meteg,0,1,1.00918448,positive,77
4,taam_next=meteg+meteg+pashta,0,1,1.00918448,positive,78
4,taam_next=meteg+telisha_qetana,0,1,1.00918448,positive,79
4,taam_next=munah+meteg,0,1,1.00918448,positive,80
4,dist_end=1,0,1280,-5.45306464,negative,1
4,next_major=1,0,1280,-5.45306464,negative,2
4,taam_current=tipeha,0,1193,-5.38273263,negative,3
4,taam_prev=tipeha,0,727,-4.88796939,negative,4
4,taam_current=merkha,1,904,-4.4124561,negative,5
4,taam_prev=merkha,1,831,-4.3283536,negative,6
4,taam_current=pashta,0,401,-4.29412043,negative,7
4,taam_prev=mahapakh,0,354,-4.16978613,negative,8
4,taam_prev=tevir,0,323,-4.07841186,negative,9
4,taam_current=tevir,0,273,-3.91079645,negative,10
4,pos_dist_combo=3_1,0,200,-3.60097325,negative,11
4,pos_dist_combo=4_1,0,154,-3.34109346,negative,12
4,pos_dist_combo=2_1,0,147,-3.29488061,negative,13
4,pos_dist_combo=5_1,0,147,-3.29488061,negative,14
4,taam_prev=darga,0,134,-3.20294312,negative,15
4,taam_current=geresh,0,130,-3.17286566,negative,16
4,major_len=3,0,126,-3.14185543,negative,17
4,pos_dist_combo=1_1,0,126,-3.14185543,negative,18
4,taam_current=mahapakh,1,236,-3.0725813,negative,19
4,pos_dist_combo=7_1,0,100,-2.91278886,negative,20
4,taam_current=pashta+pashta,0,94,-2.85154523,negative,21
4,pos_dist_combo=6_1,0,92,-2.83026783,negative,22
4,taam_current=darga,0,89,-2.79747801,negative,23
4,pos_dist_combo=8_1,0,77,-2.65437717,negative,24
4,pos_dist_combo=9_1,0,62,-2.44080307,negative,25
4,taam_current=meteg+pashta,0,51,-2.24891206,negative,26
4,pos_dist_combo=10_1,0,48,-2.18948864,negative,27
4,taam_prev=zinor,0,45,-2.12630974,negative,28
4,taam_prev=telisha_gedola,0,44,-2.10433083,negative,29
4,taam_current=segol,0,42,-2.05886846,negative,30
4,taam_next=segol,0,42,-2.05886846,negative,31
4,taam_prev=qadma,5,257,-2.05886846,negative,32
4,taam_current=zinor,0,40,-2.01124041,negative,33
4,taam_next=geresh,1,81,-2.01124041,negative,34
4,has_visible_taam=1,125,4821,-1.94233049,negative,35
4,pos_dist_combo=11_1,0,35,-1.88118728,negative,36
4,taam_current=telisha_qetana,0,33,-1.82402887,negative,37
4,taam_current=meteg+tipeha,0,32,-1.7941759,negative,38
4,taam_current=gershayim,0,31,-1.76340424,negative,39
4,pos_dist_combo=16+_1,0,28,-1.66496417,negative,40
4,taam_prev=telisha_qetana,1,56,-1.64757243,negative,41
4,taam_current=telisha_gedola,0,25,-1.55576488,negative,42
4,major_len=4,10,284,-1.55226225,negative,43
4,taam_prev=pazer,0,23,-1.47572217,negative,44
4,taam_next=meteg,33,782,-1.43444051,negative,45
4,taam_current=qadma,6,147,-1.34897047,negative,46
4,pos_dist_combo=12_1,0,20,-1.34219078,negative,47
4,pos_dist_combo=12_2,0,20,-1.34219078,negative,48
4,pos_dist_combo=13_1,0,20,-1.34219078,negative,49
4,pos_dist_combo=1_12,0,20,-1.34219078,negative,50
4,pos_dist_combo=1_13,0,20,-1.34219078,negative,51
4,pos_dist_combo=12_3,0,19,-1.29340061,negative,52
4,pos_dist_combo=14_1,0,19,-1.29340061,negative,53
4,pos_dist_combo=1_14,0,19,-1.29340061,negative,54
4,rel=Q4,75,1509,-1.28679993,negative,55
4,taam_current=yetiv,0,18,-1.24210732,negative,56
4,taam_prev=meteg+tipeha,0,17,-1.1880401,negative,57
4,pos_start=12,4,88,-1.1768668,negative,58
4,dist_end=14,2,50,-1.13088168,negative,59
4,pos_dist_combo=1_10,2,46,-1.04920365,negative,60
4,pos_dist_combo=9_2,2,46,-1.04920365,negative,61
4,taam_current=munah,54,856,-1.04377307,negative,62
4,pos_dist_combo=8_2,3,59,-1.00571854,negative,63
4,taam_prev=gershayim,3,57,-0.97181699,negative,64
4,taam_prev=meteg,17,260,-0.97181699,negative,65
4,taam_prev=segol,2,40,-0.91262812,negative,66
4,pos_dist_combo=1_2,10,137,-0.82702675,negative,67
4,pos_dist_combo=5_2,6,86,-0.81766631,negative,68
4,pos_dist_combo=7_2,5,72,-0.79636831,negative,69
4,taam_current=pazer,0,11,-0.78257499,negative,70
4,taam_next=munah,61,743,-0.78257499,negative,71
4,pos_dist_combo=10_2,2,33,-0.72541658,negative,72
4,pos_dist_combo=1_11,2,33,-0.72541658,negative,73
4,taam_next=NONE,190,2140,-0.7144232,negative,74
4,pos_dist_combo=10_9,0,9,-0.60025343,negative,75
4,pos_dist_combo=11_2,1,19,-0.60025343,negative,76
4,pos_dist_combo=2_12,1,19,-0.60025343,negative,77
4,pos_dist_combo=2_16+,1,19,-0.60025343,negative,78
4,pos_dist_combo=6_7,1,19,-0.60025343,negative,79
4,taam_prev=meteg+mahapakh,0,9,-0.60025343,negative,80
