fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_prev=meteg+gershayim,0,9,-0.63962608,negative,71
2,pos_dist_combo=6_2,11,108,-0.54348222,negative,72
2,taam_prev=qadma+geresh,0,8,-0.53426556,negative,73
2,pos_dist_combo=5_2,14,133,-0.52683058,negative,74
2,taam_prev=NONE,272,2392,-0.50787228,negative,75
2,pos_dist_combo=7_8,1,16,-0.47710715,negative,76
2,pos_dist_combo=7_9,1,16,-0.47710715,negative,77
2,pos_dist_combo=6_10+,4,41,-0.46527269,negative,78
2,pos_dist_combo=6_7,2,23,-0.41648253,negative,79
2,pos_dist_combo=7_6,2,23,-0.41648253,negative,80
3,taam_next=yetiv,30,0,5.09002889,positive,1
3,taam_prev=munah+meteg,4,0,3.2654796,positive,2
3,taam_prev=meteg+munah,11,2,3.04233605,positive,3
3,taam_next=mahapakh+meteg,1,0,2.34918887,positive,4
3,taam_prev=munah,757,378,2.34918887,positive,5
3,taam_next=meteg+merkha,8,5,2.0615068,positive,6
3,pos_dist_combo=9_4,15,13,1.78957308,positive,7
3,taam_next=meteg+tipeha,15,14,1.72058021,positive,8
3,pos_dist_combo=7_4,29,29,1.65604169,positive,9
3,taam_next=qadma+geresh,1,1,1.65604169,positive,10
3,taam_prev=meteg+pashta+pashta,2,2,1.65604169,positive,11
3,has_visible_taam=0,1278,1356,1.59684383,positive,12
3,taam_current=NONE,1278,1356,1.59684383,positive,13
3,taam_next=gershayim,11,12,1.57599898,positive,14
3,pos_dist_combo=9_9,3,4,1.43289814,positive,15
3,taam_prev=pashta+pashta,58,77,1.37687031,positive,16
3,pos_dist_combo=8_9,4,6,1.31956945,positive,17
3,taam_next=meteg+pashta+pashta,1,2,1.25057658,positive,18
3,taam_next=meteg+pazer,1,2,1.25057658,positive,19
3,taam_next=meteg+tevir,3,5,1.25057658,positive,20
3,taam_next=meteg+zinor,1,2,1.25057658,positive,21
3,taam_prev=pashta,247,388,1.20589109,positive,22
3,pos_dist_combo=2_3,99,169,1.12541344,positive,23
3,pos_dist_combo=5_3,42,77,1.06053298,positive,24
3,pos_dist_combo=3_3,66,122,1.04854995,positive,25
3,taam_next=qadma,43,82,1.02139071,positive,26
3,pos_dist_combo=3_9,12,24,1.00211522,positive,27
3,taam_current=meteg,109,212,0.99522989,positive,28
3,pos_dist_combo=3_4,48,95,0.98351379,positive,29
3,taam_next=darga,30,60,0.97915503,positive,30
3,pos_dist_combo=9_7,5,11,0.96289451,positive,31
3,taam_current=mahapakh+meteg,0,1,0.96289451,positive,32
3,taam_current=meteg+gershayim,0,1,0.96289451,positive,33
3,taam_current=meteg+qadma,0,1,0.96289451,positive,34
3,taam_current=meteg+qarney_para,0,1,0.96289451,positive,35
3,taam_current=meteg+telisha_qetana,0,1,0.96289451,positive,36
3,taam_current=yerah_ben_yomo,0,1,0.96289451,positive,37
3,taam_current=zarqa,0,1,0.96289451,positive,38
3,taam_next=meteg+darga,0,1,0.96289451,positive,39
3,taam_next=meteg+gershayim,0,1,0.96289451,positive,40
3,taam_next=meteg+qadma,0,1,0.96289451,positive,41
3,taam_next=meteg+qarney_para,0,1,0.96289451,positive,42
3,taam_next=meteg+telisha_qetana,0,1,0.96289451,positive,43
3,taam_next=yerah_ben_yomo,0,1,0.96289451,positive,44
3,taam_next=zarqa,0,1,0.96289451,positive,45
3,taam_prev=meteg+qadma+geresh,0,1,0.96289451,positive,46
3,taam_prev=meteg+qarney_para,0,1,0.96289451,positive,47
3,taam_prev=meteg+telisha_qetana,0,1,0.96289451,positive,48
3,taam_prev=telisha_gedola+meteg,0,1,0.96289451,positive,49
3,taam_prev=yerah_ben_yomo,0,1,0.96289451,positive,50
3,taam_prev=zarqa,0,1,0.96289451,positive,51
3,pos_dist_combo=5_4,32,66,0.94785663,positive,52
3,pos_dist_combo=6_3,32,66,0.94785663,positive,53
3,major_len=22,6,14,0.89390164,positive,54
3,taam_next=telisha_gedola,6,14,0.89390164,positive,55
3,taam_next=mahapakh,72,157,0.8839061,positive,56
3,dist_end=3,436,950,0.87846082,positive,57
3,pos_dist_combo=4_3,44,99,0.85753399,positive,58
3,taam_next=meteg+pashta,13,31,0.82936311,positive,59
3,taam_prev=meteg+pashta,23,54,0.82676233,positive,60
3,taam_next=tipeha,430,1001,0.8123965,positive,61
3,pos_dist_combo=10+_5,19,47,0.78057295,positive,62
3,pos_dist_combo=6_6,10,26,0.75810009,positive,63
3,pos_dist_combo=8_4,10,26,0.75810009,positive,64
3,taam_next=merkha,289,714,0.75364007,positive,65
3,pos_dist_combo=10+_3,33,84,0.73975096,positive,66
3,taam_next=pazer,3,9,0.73975096,positive,67
3,pos_dist_combo=5_5,18,47,0.72927966,positive,68
3,pos_dist_combo=5_9,6,17,0.71158008,positive,69
3,pos_dist_combo=1_3,80,214,0.67985281,positive,70
3,pos_dist_combo=1_7,32,87,0.67521244,positive,71
3,taam_next=meteg+munah,2,7,0.67521244,positive,72
3,dist_end=4,297,795,0.67353599,positive,73
3,pos_dist_combo=7_3,17,48,0.65459315,positive,74
3,pos_dist_combo=10+_9,3,10,0.64444078,positive,75
3,pos_dist_combo=8_3,15,43,0.64444078,positive,76
3,pos_dist_combo=3_5,31,88,0.63314122,positive,77
3,pos_dist_combo=4_4,31,88,0.63314122,positive,78
3,pos_dist_combo=2_4,48,140,0.5991021,positive,79
3,pos_dist_combo=3_7,16,49,0.57723203,positive,80
3,taam_current=tipeha,0,1653,-5.75491019,negative,1
3,taam_prev=merkha,0,1055,-5.30620178,negative,2
3,dist_end=1,2,1828,-4.75687067,negative,3
3,next_major=1,2,1828,-4.75687067,negative,4
3,taam_prev=tipeha,1,1034,-4.59296784,negative,5
3,taam_current=pashta,0,516,-4.59200119,negative,6
3,taam_prev=mahapakh,0,457,-4.4708275,negative,7
3,taam_prev=tevir,0,447,-4.44875154,negative,8
3,taam_current=tevir,0,388,-4.30753766,negative,9
3,taam_current=mahapakh,0,310,-4.08375122,negative,10
3,pos_dist_combo=3_1,0,294,-4.03093367,negative,11
3,pos_dist_combo=4_1,0,268,-3.93866969,negative,12
3,major_len=3,0,221,-3.74663569,negative,13
3,pos_dist_combo=1_1,0,221,-3.74663569,negative,14
3,pos_dist_combo=10+_1,0,211,-3.70054459,negative,15
3,taam_current=merkha,5,1204,-3.64643369,negative,16
3,taam_prev=darga,0,197,-3.63222534,negative,17
3,taam_current=geresh,0,155,-3.39381432,negative,18
3,pos_dist_combo=6_1,0,143,-3.31377161,negative,19
3,pos_dist_combo=7_1,0,119,-3.13145005,negative,20
3,taam_current=pashta+pashta,0,114,-3.08889044,negative,21
3,pos_dist_combo=2_1,1,222,-3.0579829,negative,22
3,pos_dist_combo=8_1,0,98,-2.93907816,negative,23
3,pos_dist_combo=5_1,1,187,-2.88725309,negative,24
3,taam_current=segol,0,78,-2.71340616,negative,25
3,taam_next=segol,0,75,-2.67469165,negative,26
3,taam_prev=zinor,0,75,-2.67469165,negative,27
3,taam_prev=telisha_qetana,0,70,-2.60663819,negative,28
3,taam_current=zinor,0,69,-2.59245355,negative,29
3,pos_dist_combo=9_1,0,65,-2.53361305,negative,30
3,taam_current=meteg+pashta,0,51,-2.29520203,negative,31
3,taam_next=geresh,1,94,-2.20468802,negative,32
3,taam_prev=meteg+tipeha,0,46,-2.19410591,negative,33
3,taam_current=gershayim,0,42,-2.10515843,negative,34
3,taam_prev=telisha_gedola,0,40,-2.05753038,negative,35
3,taam_current=telisha_qetana,0,39,-2.03283777,negative,36
3,taam_current=qadma,4,184,-1.95487622,negative,37
3,taam_current=meteg+tipeha,0,35,-1.92747725,negative,38
3,taam_current=yetiv,0,32,-1.84046587,negative,39
3,has_visible_taam=1,195,6451,-1.83798909,negative,40
3,taam_current=darga,3,123,-1.77794552,negative,41
3,taam_prev=pazer,0,29,-1.74515569,negative,42
3,taam_next=meteg+meteg,0,28,-1.71125414,negative,43
3,taam_next=meteg,40,1145,-1.67441914,negative,44
3,taam_current=telisha_gedola,0,24,-1.56283414,negative,45
3,taam_current=pazer,0,22,-1.47945253,negative,46
3,rel=Q4,87,1998,-1.46702383,negative,47
3,taam_prev=qadma,14,316,-1.39480988,negative,48
3,taam_prev=gershayim,3,77,-1.31437278,negative,49
3,pos_dist_combo=9_2,2,56,-1.28839729,negative,50
3,taam_prev=meteg+tevir,0,17,-1.23433007,negative,51
3,major_len=4,24,422,-1.17245467,negative,52
3,taam_prev=meteg+merkha,0,15,-1.11654703,negative,53
3,pos_dist_combo=7_2,5,93,-1.09549363,negative,54
3,taam_current=meteg+merkha,0,14,-1.05200851,negative,55
3,taam_current=munah,74,1121,-1.04933828,negative,56
3,taam_prev=meteg,24,355,-1.00001322,negative,57
3,pos_dist_combo=7_6,1,27,-0.98301564,negative,58
3,pos_dist_combo=9_10+,0,13,-0.98301564,negative,59
3,taam_current=meteg+munah,0,12,-0.90890767,negative,60
3,taam_next=munah,71,905,-0.8763315,negative,61
3,pos_dist_combo=8_2,4,61,-0.86165478,negative,62
3,taam_current=meteg+tevir,0,11,-0.82886496,negative,63
3,taam_next=NONE,237,2749,-0.79104383,negative,64
3,pos_dist_combo=6_10+,3,43,-0.74185358,negative,65
3,pos_dist_combo=10+_2,12,141,-0.73483601,negative,66
3,pos_dist_combo=1_10+,18,193,-0.66737749,negative,67
3,pos_dist_combo=4_2,16,172,-0.66403656,negative,68
3,dist_end=2,145,1464,-0.64996221,negative,69
3,major_len=23,3,39,-0.6465434,negative,70
3,pos_dist_combo=10+_8,1,19,-0.6465434,negative,71
3,pos_dist_combo=6_2,11,108,-0.55039954,negative,72
3,taam_prev=NONE,264,2389,-0.54327713,negative,73
3,taam_current=munah+meteg,0,8,-0.54118289,negative,74
3,taam_next=munah+meteg,0,8,-0.54118289,negative,75
3,pos_dist_combo=2_2,29,265,-0.52625724,negative,76
3,pos_dist_combo=5_2,14,129,-0.50344256,negative,77
3,pos_dist_combo=5_7,3,33,-0.48402448,negative,78
3,pos_dist_combo=1_2,23,200,-0.46920939,negative,79
3,pos_dist_combo=3_2,29,239,-0.42339985,negative,80
4,taam_next=yetiv,27,1,4.30761378,positive,1
4,taam_prev=meteg+munah,9,1,3.27799437,positive,2
4,taam_prev=munah+meteg,3,0,3.05485082,positive,3
4,taam_next=mahapakh+meteg,1,0,2.36170364,positive,4
4,taam_next=meteg+gershayim,1,0,2.36170364,positive,5
4,taam_prev=munah,730,378,2.32543371,positive,6
4,taam_next=meteg+tipeha,14,13,1.73754933,positive,7
4,taam_next=meteg+merkha,5,5,1.66855646,positive,8
4,taam_next=meteg+zinor,1,1,1.66855646,positive,9
4,has_visible_taam=0,1240,1393,1.55229665,positive,10
4,taam_current=NONE,1240,1393,1.55229665,positive,11
4,taam_next=gershayim,11,13,1.51440578,positive,12
4,pos_dist_combo=9_4,13,16,1.47440044,positive,13
4,taam_prev=pashta+pashta,55,76,1.35010272,positive,14
4,pos_dist_combo=7_4,23,35,1.26309135,positive,15
4,pos_dist_combo=9_9,3,5,1.26309135,positive,16
4,taam_next=meteg+pashta+pashta,1,2,1.26309135,positive,17
4,taam_next=meteg+pazer,1,2,1.26309135,positive,18
4,taam_prev=meteg+pashta+pashta,1,2,1.26309135,positive,19
4,taam_next=qadma,54,82,1.25704903,positive,20
4,taam_next=darga,32,51,1.2138203,positive,21
4,taam_prev=pashta,243,386,1.20729999,positive,22
4,pos_dist_combo=5_3,42,70,1.16707669,positive,23
4,taam_next=pazer,4,8,1.08076979,positive,24
4,pos_dist_combo=2_3,90,163,1.07954953,positive,25
4,taam_current=meteg,114,211,1.05690231,positive,26
4,pos_dist_combo=6_3,35,66,1.04738277,positive,27
4,pos_dist_combo=3_4,47,89,1.0399478,positive,28
4,pos_dist_combo=10+_3,40,76,1.0383231,positive,29
4,taam_current=mahapakh+meteg,0,1,0.97540927,positive,30
4,taam_current=meteg+gershayim,0,1,0.97540927,positive,31
4,taam_current=meteg+qadma,0,1,0.97540927,positive,32
4,taam_current=meteg+qarney_para,0,1,0.97540927,positive,33
4,taam_current=meteg+telisha_qetana,0,1,0.97540927,positive,34
4,taam_current=qadma+geresh,0,1,0.97540927,positive,35
4,taam_current=qadma+mahapakh,0,1,0.97540927,positive,36
4,taam_current=yerah_ben_yomo,0,1,0.97540927,positive,37
4,taam_current=zarqa,0,1,0.97540927,positive,38
4,taam_next=meteg+darga,0,1,0.97540927,positive,39
4,taam_next=meteg+munah,2,5,0.97540927,positive,40
4,taam_next=meteg+qadma,0,1,0.97540927,positive,41
4,taam_next=meteg+qarney_para,0,1,0.97540927,positive,42
4,taam_next=meteg+telisha_qetana,0,1,0.97540927,positive,43
4,taam_next=meteg+tevir,2,5,0.97540927,positive,44
4,taam_next=qadma+geresh,0,1,0.97540927,positive,45
4,taam_next=qadma+mahapakh,0,1,0.97540927,positive,46
4,taam_next=yerah_ben_yomo,0,1,0.97540927,positive,47
4,taam_next=zarqa,0,1,0.97540927,positive,48
4,taam_prev=meteg+qarney_para,0,1,0.97540927,positive,49
4,taam_prev=meteg+telisha_qetana,0,1,0.97540927,positive,50
4,taam_prev=qadma+mahapakh,0,1,0.97540927,positive,51
4,taam_prev=yerah_ben_yomo,0,1,0.97540927,positive,52
4,taam_prev=zarqa,0,1,0.97540927,positive,53
4,pos_dist_combo=5_4,33,68,0.96081048,positive,54
4,pos_dist_combo=3_7,21,44,0.95293642,positive,55
4,taam_prev=meteg+pashta,24,51,0.93618856,positive,56
4,pos_dist_combo=3_3,63,135,0.91478465,positive,57
4,major_len=22,6,14,0.9064164,positive,58
4,pos_dist_combo=8_9,4,10,0.88009909,positive,59
4,dist_end=3,427,941,0.87967438,positive,60
4,pos_dist_combo=10+_9,3,8,0.85762624,positive,61
4,taam_next=meteg+pashta,11,26,0.85762624,positive,62
4,pos_dist_combo=9_5,6,15,0.84187788,positive,63
4,taam_next=tipeha,423,988,0.82159558,positive,64
4,pos_dist_combo=8_3,17,41,0.82125859,positive,65
4,pos_dist_combo=10+_5,19,47,0.79308772,positive,66
4,pos_dist_combo=3_9,10,26,0.77061486,positive,67
4,taam_next=merkha,281,714,0.73818098,positive,68
4,pos_dist_combo=4_4,31,81,0.72757311,positive,69
4,pos_dist_combo=9_7,4,12,0.71304501,positive,70
4,taam_next=mahapakh,60,158,0.71052612,positive,71
4,pos_dist_combo=4_3,37,99,0.70097243,positive,72
4,pos_dist_combo=1_3,79,214,0.67994506,positive,73
4,pos_dist_combo=1_7,29,83,0.63893704,positive,74
4,pos_dist_combo=3_5,29,83,0.63893704,positive,75
4,pos_dist_combo=6_6,9,27,0.63893704,positive,76
4,pos_dist_combo=8_7,4,13,0.63893704,positive,77
4,pos_dist_combo=9_3,9,27,0.63893704,positive,78
4,pos_dist_combo=9_6,4,13,0.63893704,positive,79
4,dist_end=4,282,793,0.63691989,positive,80
4,taam_current=tipeha,0,1662,-5.74782202,negative,1
4,taam_prev=merkha,0,1072,-5.30965729,negative,2
4,dist_end=1,2,1828,-4.7443559,negative,3
4,next_major=1,2,1828,-4.7443559,negative,4
4,taam_current=pashta,0,516,-4.57948642,negative,5
4,taam_prev=mahapakh,0,438,-4.41594296,negative,6
4,taam_prev=tevir,0,435,-4.40908579,negative,7
4,taam_current=tevir,0,372,-4.25302196,negative,8
4,taam_prev=tipeha,2,1014,-4.15547515,negative,9
4,pos_dist_combo=3_1,0,293,-4.01502331,negative,10
4,major_len=3,0,231,-3.77818092,negative,11
4,pos_dist_combo=1_1,0,231,-3.77818092,negative,12
4,pos_dist_combo=10+_1,0,210,-3.68330168,negative,13
4,taam_current=merkha,5,1201,-3.63142619,negative,14
4,pos_dist_combo=5_1,0,198,-3.62474837,negative,15
4,taam_prev=darga,0,179,-3.5244004,negative,16
4,taam_current=geresh,0,156,-3.38768935,negative,17
4,taam_current=mahapakh,1,304,-3.35860814,negative,18
4,pos_dist_combo=6_1,0,136,-3.25142447,negative,19
4,pos_dist_combo=4_1,1,252,-3.17168585,negative,20
4,pos_dist_combo=2_1,1,230,-3.08071407,negative,21
4,pos_dist_combo=7_1,0,112,-3.05883136,negative,22
4,taam_current=pashta+pashta,0,108,-3.02279143,negative,23
4,pos_dist_combo=8_1,0,101,-2.95641636,negative,24
4,taam_current=segol,0,73,-2.63550864,negative,25
4,taam_prev=telisha_qetana,0,72,-2.62190299,negative,26
4,taam_next=segol,0,71,-2.60810966,negative,27
4,taam_prev=zinor,0,71,-2.60810966,negative,28
4,taam_current=zinor,0,66,-2.53613616,negative,29
4,pos_dist_combo=9_1,0,65,-2.52109829,negative,30
4,taam_prev=meteg+tipeha,0,48,-2.22326384,negative,31
4,taam_next=geresh,1,96,-2.21300734,negative,32
4,taam_current=gershayim,0,47,-2.20264456,negative,33
4,taam_current=meteg+pashta,0,45,-2.16008494,negative,34
4,taam_current=telisha_qetana,0,41,-2.06911316,negative,35
4,taam_prev=telisha_gedola,0,41,-2.06911316,negative,36
4,taam_current=darga,2,110,-1.94236146,negative,37
4,taam_current=meteg+tipeha,0,32,-1.82795111,negative,38
4,taam_current=yetiv,0,32,-1.82795111,negative,39
4,taam_next=meteg+meteg,0,32,-1.82795111,negative,40
4,has_visible_taam=1,207,6375,-1.75420169,negative,41
4,taam_next=meteg,38,1171,-1.73434887,negative,42
4,taam_prev=pazer,0,28,-1.69873937,negative,43
4,taam_current=telisha_gedola,0,25,-1.58954008,negative,44
4,taam_current=qadma,7,191,-1.50949738,negative,45
4,taam_current=pazer,0,22,-1.46693776,negative,46
4,rel=Q4,93,1971,-1.3749523,negative,47
4,taam_prev=gershayim,3,80,-1.33959834,negative,48
4,taam_prev=qadma,16,329,-1.29732286,negative,49
4,pos_dist_combo=9_2,2,56,-1.27588252,negative,50
4,taam_prev=meteg+tevir,0,17,-1.2218153,negative,51
4,major_len=4,24,438,-1.19706713,negative,52
4,pos_dist_combo=8_2,3,62,-1.08828391,negative,53
4,pos_dist_combo=4_9,1,28,-1.00559219,negative,54
4,pos_dist_combo=7_6,1,28,-1.00559219,negative,55
4,taam_next=munah,62,901,-0.99292334,negative,56
4,taam_prev=meteg+merkha,0,13,-0.97050087,negative,57
4,taam_current=munah,78,1091,-0.95776185,negative,58
4,pos_dist_combo=9_10+,0,11,-0.81635019,negative,59
4,taam_current=meteg+merkha,0,11,-0.81635019,negative,60
4,taam_current=meteg+tevir,0,11,-0.81635019,negative,61
4,taam_next=NONE,248,2724,-0.72421436,negative,62
4,taam_prev=meteg,31,347,-0.71791012,negative,63
4,pos_dist_combo=7_2,8,93,-0.67751375,negative,64
4,pos_dist_combo=6_2,9,103,-0.67324935,negative,65
4,major_len=23,3,39,-0.63402864,negative,66
4,pos_dist_combo=10+_2,13,139,-0.63402864,negative,67
4,taam_current=meteg+munah,0,9,-0.63402864,negative,68
4,dist_end=2,146,1453,-0.62308462,negative,69
4,pos_dist_combo=1_10+,19,191,-0.59320664,negative,70
4,pos_dist_combo=4_2,18,180,-0.5855016,negative,71
4,pos_dist_combo=10+_8,1,18,-0.58273534,negative,72
4,pos_dist_combo=6_10+,4,45,-0.55064703,negative,73
4,taam_prev=NONE,263,2417,-0.54619047,negative,74
4,pos_dist_combo=5_2,13,123,-0.51266778,negative,75
4,pos_dist_combo=1_2,23,208,-0.49572397,negative,76
4,pos_dist_combo=7_8,1,16,-0.47150971,negative,77
4,pos_dist_combo=3_2,26,227,-0.46495231,negative,78
4,pos_dist_combo=2_2,31,262,-0.43786167,negative,79
4,pos_dist_combo=7_9,1,15,-0.41088509,negative,80
