fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_next=qadma+geresh,2,0,2.81497817,positive,3
4,taam_prev=munah,811,359,2.52976219,positive,4
4,taam_next=darga+meteg,1,0,2.40951306,positive,5
4,taam_next=meteg+merkha+telisha_qetana,1,0,2.40951306,positive,6
4,taam_prev=START,1,0,2.40951306,positive,7
4,taam_prev=merkha+munah,3,1,2.40951306,positive,8
4,taam_prev=munah+pashta,1,0,2.40951306,positive,9
4,taam_next=tipeha+munah,2,1,2.12183099,positive,10
4,taam_next=meteg+tipeha,26,23,1.83414892,positive,11
4,taam_prev=meteg+munah,10,9,1.81167606,positive,12
4,taam_next=meteg+qadma,2,2,1.71636588,positive,13
4,taam_prev=mahapakh+munah,1,1,1.71636588,positive,14
4,taam_prev=meteg+geresh,4,4,1.71636588,positive,15
4,taam_prev=munah+pashta+pashta,1,1,1.71636588,positive,16
4,taam_prev=tipeha+geresh,1,1,1.71636588,positive,17
4,taam_next=meteg+merkha,6,7,1.58283449,positive,18
4,taam_prev=meteg+pashta,38,45,1.55128613,positive,19
4,taam_next=meteg+mahapakh,3,4,1.49322233,positive,20
4,taam_next=merkha+munah,1,2,1.31090077,positive,21
4,taam_next=telisha_gedola,8,13,1.27453313,positive,22
4,taam_prev=pashta+pashta,58,92,1.26130383,positive,23
4,taam_next=meteg+zinor,2,4,1.20554026,positive,24
4,taam_prev=meteg+pashta+pashta,2,4,1.20554026,positive,25
4,taam_next=darga,36,68,1.09317729,positive,26
4,taam_next=merkha_kefula,0,1,1.0232187,positive,27
4,taam_next=meteg+darga,0,1,1.0232187,positive,28
4,taam_next=meteg+pashta+pashta,1,3,1.0232187,positive,29
4,taam_next=meteg+telisha_qetana,0,1,1.0232187,positive,30
4,taam_next=munah+merkha,0,1,1.0232187,positive,31
4,taam_next=munah+meteg,0,1,1.0232187,positive,32
4,taam_next=munah+pashta,0,1,1.0232187,positive,33
4,taam_next=tevir+telisha_qetana,0,1,1.0232187,positive,34
4,taam_next=tipeha+pashta+pashta,0,1,1.0232187,positive,35
4,taam_next=tipeha+qadma,0,1,1.0232187,positive,36
4,taam_next=tipeha+zinor,0,1,1.0232187,positive,37
4,taam_prev=darga+meteg,0,1,1.0232187,positive,38
4,taam_prev=merkha+mahapakh,0,1,1.0232187,positive,39
4,taam_prev=merkha_kefula,0,1,1.0232187,positive,40
4,taam_prev=meteg+darga,0,1,1.0232187,positive,41
4,taam_prev=meteg+merkha+telisha_qetana,0,1,1.0232187,positive,42
4,taam_prev=meteg+telisha_qetana,0,1,1.0232187,positive,43
4,taam_prev=meteg+tipeha+pashta,0,1,1.0232187,positive,44
4,taam_prev=tipeha+zinor,0,1,1.0232187,positive,45
4,taam_prev=pashta,207,451,0.94022178,positive,46
4,taam_next=mahapakh,100,224,0.915386,positive,47
4,taam_next=meteg+tevir,2,6,0.86906802,positive,48
4,taam_next=merkha,332,865,0.76062346,positive,49
4,taam_next=meteg+pashta,17,46,0.75659004,positive,50
4,taam_next=tipeha,427,1237,0.65423662,positive,51
4,taam_next=merkha+qadma,0,2,0.61775359,positive,52
4,taam_next=meteg+pazer,0,2,0.61775359,positive,53
4,taam_next=munah+pashta+pashta,0,2,0.61775359,positive,54
4,taam_next=pazer,1,5,0.61775359,positive,55
4,taam_next=tipeha+geresh,0,2,0.61775359,positive,56
4,taam_next=zarqa,0,2,0.61775359,positive,57
4,taam_prev=merkha+qadma,0,2,0.61775359,positive,58
4,taam_prev=tevir+telisha_qetana,0,2,0.61775359,positive,59
4,taam_prev=zarqa,0,2,0.61775359,positive,60
4,taam_next=pashta+pashta,30,94,0.5964762,positive,61
4,taam_next=qadma,42,139,0.53592358,positive,62
4,taam_prev=segol,15,54,0.48162142,positive,63
4,taam_prev=geresh,37,131,0.47115012,positive,64
4,taam_prev=meteg+meteg,4,17,0.43543204,positive,65
4,taam_next=meteg+segol,0,3,0.33007152,positive,66
4,taam_prev=meteg+segol,0,3,0.33007152,positive,67
4,taam_prev=tipeha+munah,0,3,0.33007152,positive,68
4,taam_next=telisha_qetana,7,32,0.29929986,positive,69
4,taam_next=gershayim,5,25,0.25002881,positive,70
4,taam_next=pashta,105,460,0.24640693,positive,71
4,taam_next=tevir,67,302,0.22214078,positive,72
4,next_major=0,1726,7873,0.19918549,positive,73
4,taam_next=meteg+munah,2,13,0.17592084,positive,74
4,taam_prev=meteg+pazer,0,4,0.10692797,positive,75
4,prev_major=0,1563,8037,0.07943223,positive,76
4,taam_next=meteg+gershayim,0,5,-0.07539359,positive,77
4,taam_prev=meteg+qadma,0,5,-0.07539359,positive,78
4,taam_prev=yetiv,10,69,-0.13423409,positive,79
4,taam_prev=qadma+geresh,0,6,-0.22954427,positive,80
4,taam_prev=mahapakh,0,513,-4.52585738,negative,1
4,next_major=1,3,1872,-4.43263646,negative,2
4,taam_prev=merkha,2,1122,-4.20878078,negative,3
4,taam_prev=tipeha,3,1016,-3.82195215,negative,4
4,taam_prev=tevir,1,433,-3.66353147,negative,5
4,taam_prev=darga,0,163,-3.38350055,negative,6
4,taam_next=segol,0,70,-2.54631399,negative,7
4,taam_prev=telisha_qetana,0,69,-2.53212936,negative,8
4,taam_prev=zinor,0,64,-2.45802139,negative,9
4,taam_next=geresh,3,152,-1.92777768,negative,10
4,taam_prev=qadma,7,299,-1.90797505,negative,11
4,taam_prev=telisha_gedola,0,31,-1.74937002,negative,12
4,taam_prev=meteg+tipeha,0,30,-1.71762132,negative,13
4,taam_next=meteg+meteg,0,24,-1.50250994,negative,14
4,taam_prev=meteg+merkha,0,19,-1.27936639,negative,15
4,taam_next=meteg,62,1219,-1.24710553,negative,16
4,taam_prev=pazer,0,15,-1.05622284,negative,17
4,taam_prev=meteg+tevir,0,14,-0.99168432,negative,18
4,taam_next=zinor,3,54,-0.90467294,negative,19
4,taam_next=NONE,263,3456,-0.85584145,negative,20
4,taam_prev=meteg,112,1276,-0.70851516,negative,21
4,prev_major=1,166,1708,-0.60930399,negative,22
4,taam_prev=meteg+mahapakh,0,9,-0.58621921,negative,23
4,taam_next=munah,120,1155,-0.54056462,negative,24
4,taam_next=meteg+geresh,0,8,-0.4808587,negative,25
4,taam_prev=meteg+gershayim,0,8,-0.4808587,negative,26
4,taam_prev=NONE,392,3317,-0.41694198,negative,27
4,taam_prev=meteg+zinor,0,7,-0.36307566,negative,28
4,taam_prev=gershayim,8,66,-0.29110216,negative,29
