fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=9_6,2,22,-0.3210978,negative,69
2,pos_dist_combo=0_6,23,182,-0.3156482,negative,70
2,pos_dist_combo=1_10+,24,186,-0.29644867,negative,71
2,pos_dist_combo=3_2,22,171,-0.29621614,negative,72
2,rel=Q1,426,3124,-0.27462142,negative,73
2,half=second,529,3785,-0.2504042,negative,74
2,taam_current=qadma+geresh,0,6,-0.23012602,negative,75
2,major_len=6,123,842,-0.20090127,negative,76
2,dist_end=10+,135,906,-0.18170344,negative,77
2,pos_start=8,53,356,-0.17296761,negative,78
2,pos_dist_combo=8_10+,2,18,-0.13004257,negative,79
2,pos_dist_combo=2_5,24,155,-0.11519606,negative,80
3,taam_current=munah+pashta+pashta,2,0,2.80725818,positive,1
3,taam_current=tipeha+munah,2,1,2.114111,positive,2
3,pos_dist_combo=9_5,9,9,1.70864589,positive,3
3,has_visible_taam=0,1460,1672,1.5731486,positive,4
3,taam_current=NONE,1460,1672,1.5731486,positive,5
3,pos_dist_combo=3_3,82,128,1.26767409,positive,6
3,pos_dist_combo=4_4,52,82,1.26009719,positive,7
3,pos_dist_combo=10+_9,4,7,1.23864226,positive,8
3,pos_dist_combo=8_5,12,20,1.22907281,positive,9
3,pos_dist_combo=10+_4,30,50,1.21080746,positive,10
3,pos_dist_combo=9_3,16,27,1.20965472,positive,11
3,pos_dist_combo=7_5,15,28,1.11393878,positive,12
3,pos_dist_combo=3_4,59,110,1.09346025,positive,13
3,pos_dist_combo=2_3,72,142,1.0362607,positive,14
3,taam_current=darga+meteg,0,1,1.01549871,positive,15
3,taam_current=mahapakh+qadma,0,1,1.01549871,positive,16
3,taam_current=merkha+mahapakh,0,1,1.01549871,positive,17
3,taam_current=merkha_kefula,0,1,1.01549871,positive,18
3,taam_current=meteg+darga,0,1,1.01549871,positive,19
3,taam_current=meteg+geresh+pashta,0,1,1.01549871,positive,20
3,taam_current=meteg+merkha+telisha_qetana,0,1,1.01549871,positive,21
3,taam_current=meteg+telisha_gedola,0,1,1.01549871,positive,22
3,taam_current=meteg+tipeha+pashta,0,1,1.01549871,positive,23
3,taam_current=munah+merkha,0,1,1.01549871,positive,24
3,taam_current=munah+pashta,0,1,1.01549871,positive,25
3,taam_current=munah+qadma,0,1,1.01549871,positive,26
3,taam_current=munah+tipeha,0,1,1.01549871,positive,27
3,taam_current=pazer+geresh,0,1,1.01549871,positive,28
3,taam_current=tipeha+pashta,0,1,1.01549871,positive,29
3,taam_current=tipeha+pashta+pashta,0,1,1.01549871,positive,30
3,taam_current=tipeha+qadma,0,1,1.01549871,positive,31
3,taam_current=tipeha+zinor,0,1,1.01549871,positive,32
3,pos_dist_combo=4_5,38,78,1.00275968,positive,33
3,taam_current=meteg,132,276,0.97497751,positive,34
3,pos_dist_combo=9_4,10,22,0.97104695,positive,35
3,pos_dist_combo=4_3,54,115,0.96238888,positive,36
3,pos_dist_combo=8_4,13,30,0.91371601,positive,37
3,pos_dist_combo=10+_8,6,15,0.88196732,positive,38
3,pos_dist_combo=7_3,24,57,0.8670787,positive,39
3,pos_dist_combo=7_4,16,39,0.85297978,positive,40
3,pos_dist_combo=6_3,33,83,0.80418961,positive,41
3,pos_dist_combo=8_9,1,4,0.79235516,positive,42
3,pos_dist_combo=9_8,1,4,0.79235516,positive,43
3,pos_dist_combo=7_8,6,17,0.76418428,positive,44
3,pos_dist_combo=5_5,22,59,0.74979554,positive,45
3,pos_dist_combo=6_4,22,59,0.74979554,positive,46
3,pos_dist_combo=3_6,31,85,0.72003449,positive,47
3,pos_dist_combo=9_7,3,10,0.69704498,positive,48
3,dist_end=3,434,1213,0.68231595,positive,49
3,pos_dist_combo=10+_5,15,47,0.6100336,positive,50
3,pos_dist_combo=10+_7,6,20,0.6100336,positive,51
3,taam_current=mahapakh+munah,0,2,0.6100336,positive,52
3,taam_current=merkha+qadma,0,2,0.6100336,positive,53
3,taam_current=meteg+meteg,0,2,0.6100336,positive,54
3,taam_current=meteg+pazer,0,2,0.6100336,positive,55
3,taam_current=meteg+telisha_qetana,0,2,0.6100336,positive,56
3,taam_current=meteg+zinor,1,5,0.6100336,positive,57
3,taam_current=munah+meteg,0,2,0.6100336,positive,58
3,taam_current=tevir+telisha_qetana,0,2,0.6100336,positive,59
3,taam_current=tipeha+geresh,0,2,0.6100336,positive,60
3,pos_dist_combo=5_4,28,88,0.58730535,positive,61
3,pos_dist_combo=5_6,13,42,0.5865031,positive,62
3,pos_dist_combo=8_3,13,42,0.5865031,positive,63
3,pos_dist_combo=3_9,10,33,0.58018064,positive,64
3,pos_dist_combo=4_8,10,33,0.58018064,positive,65
3,pos_dist_combo=10+_6,9,30,0.57724378,positive,66
3,pos_dist_combo=1_3,68,216,0.56285504,positive,67
3,pos_dist_combo=3_5,31,103,0.52999089,positive,68
3,pos_dist_combo=7_6,7,25,0.52999089,positive,69
3,pos_dist_combo=9_10+,2,9,0.50467308,positive,70
3,pos_dist_combo=3_7,18,63,0.49420178,positive,71
3,dist_end=4,324,1094,0.49396143,positive,72
3,pos_dist_combo=4_7,12,43,0.48940561,positive,73
3,pos_dist_combo=6_6,9,34,0.45588292,positive,74
3,pos_dist_combo=5_3,29,105,0.44640418,positive,75
3,pos_dist_combo=6_10+,8,31,0.44013456,positive,76
3,pos_dist_combo=3_10+,24,88,0.43888534,positive,77
3,major_len=30+,6,24,0.43568021,positive,78
3,rel=Q2,575,2069,0.42944966,positive,79
3,pos_dist_combo=2_6,28,106,0.40311288,positive,80
3,taam_current=tipeha,0,1816,-5.79629618,negative,1
3,dist_end=1,1,1874,-5.13457087,negative,2
3,taam_current=pashta,0,683,-4.81931203,negative,3
3,taam_current=tevir,0,460,-4.42475215,negative,4
3,taam_current=merkha,3,1455,-4.18850798,negative,5
3,pos_dist_combo=3_1,0,284,-3.94384329,negative,6
3,taam_current=mahapakh,1,507,-3.82868838,negative,7
3,pos_dist_combo=4_1,0,214,-3.66199214,negative,8
3,pos_dist_combo=10+_1,0,210,-3.64321225,negative,9
3,pos_dist_combo=5_1,0,210,-3.64321225,negative,10
3,pos_dist_combo=6_1,0,169,-3.42715255,negative,11
3,pos_dist_combo=1_1,0,152,-3.32179203,negative,12
3,taam_current=pashta+pashta,0,145,-3.27496073,negative,13
3,pos_dist_combo=7_1,0,134,-3.19662889,negative,14
3,pos_dist_combo=8_1,0,116,-3.05352805,negative,15
3,pos_dist_combo=2_1,1,228,-3.03192893,negative,16
3,taam_current=darga,1,178,-2.78559274,negative,17
3,taam_current=geresh,1,166,-2.71620074,negative,18
3,taam_current=meteg+pashta,0,82,-2.71019472,negative,19
3,pos_dist_combo=9_1,0,81,-2.69807336,negative,20
3,major_len=2,0,76,-2.63515953,negative,21
3,pos_dist_combo=0_1,0,76,-2.63515953,negative,22
3,taam_current=telisha_qetana,0,68,-2.52546062,negative,23
3,taam_current=yetiv,0,68,-2.52546062,negative,24
3,taam_current=gershayim,0,63,-2.45023719,negative,25
3,taam_current=segol,0,61,-2.4184885,negative,26
3,taam_current=zinor,0,57,-2.35179712,negative,27
3,taam_current=meteg+tipeha,0,51,-2.24259783,negative,28
3,major_len=3,5,299,-2.20337712,negative,29
3,has_visible_taam=1,284,8071,-1.63502149,negative,30
3,taam_current=qadma,10,295,-1.58381829,negative,31
3,pos_dist_combo=0_2,5,147,-1.49680692,negative,32
3,taam_current=meteg+munah,0,20,-1.33587655,negative,33
3,rel=Q4,112,2051,-1.1905365,negative,34
3,taam_current=telisha_gedola,1,33,-1.12456746,negative,35
3,pos_dist_combo=0_4,17,267,-0.99196933,negative,36
3,pos_dist_combo=8_8,0,13,-0.93041144,negative,37
3,taam_current=meteg+tevir,0,13,-0.93041144,negative,38
3,pos_dist_combo=5_10+,4,58,-0.75945364,negative,39
3,pos_dist_combo=8_7,1,22,-0.73370115,negative,40
3,taam_current=meteg+merkha,1,22,-0.73370115,negative,41
3,taam_current=munah,127,1447,-0.71726242,negative,42
3,major_len=4,59,628,-0.64114081,negative,43
3,pos_dist_combo=4_9,2,30,-0.62672903,negative,44
3,pos_start=0,170,1705,-0.59159728,negative,45
3,pos_dist_combo=0_10+,26,265,-0.57901355,negative,46
3,pos_dist_combo=0_5,19,195,-0.5737365,negative,47
3,pos_dist_combo=7_2,10,106,-0.56628767,negative,48
3,pos_dist_combo=4_2,19,191,-0.55311721,negative,49
3,pos_dist_combo=0_3,21,208,-0.54264591,negative,50
3,pos_dist_combo=8_6,1,17,-0.48857869,negative,51
3,taam_current=meteg+mahapakh,0,8,-0.48857869,negative,52
3,major_len=5,113,1023,-0.48662747,negative,53
3,pos_dist_combo=2_2,28,256,-0.47313437,negative,54
3,pos_dist_combo=10+_2,15,140,-0.46752528,negative,55
3,dist_end=2,188,1611,-0.43483802,negative,56
3,pos_dist_combo=3_2,22,192,-0.41855008,negative,57
3,taam_current=meteg+gershayim,0,7,-0.37079565,negative,58
3,pos_dist_combo=2_5,19,150,-0.31290167,negative,59
3,pos_dist_combo=5_2,19,150,-0.31290167,negative,60
3,pos_dist_combo=0_8,15,119,-0.30625713,negative,61
3,pos_dist_combo=6_2,15,119,-0.30625713,negative,62
3,pos_dist_combo=8_2,9,72,-0.27922846,negative,63
3,pos_dist_combo=0_6,25,185,-0.25900425,negative,64
3,pos_dist_combo=1_10+,25,185,-0.25900425,negative,65
3,rel=Q1,437,3125,-0.25664471,negative,66
3,half=second,535,3796,-0.24918651,negative,67
3,taam_current=meteg+geresh,0,6,-0.23726426,negative,68
3,taam_current=qadma+geresh,0,6,-0.23726426,negative,69
3,dist_end=10+,130,906,-0.22629924,negative,70
3,pos_dist_combo=2_10+,19,136,-0.21560276,negative,71
3,pos_dist_combo=10+_10+,3,26,-0.20089662,negative,72
3,pos_start=8,52,355,-0.19599293,negative,73
3,pos_dist_combo=8_10+,2,19,-0.1884741,negative,74
3,taam_current=pazer,2,19,-0.1884741,negative,75
3,pos_dist_combo=5_7,5,38,-0.16315629,negative,76
3,pos_start=5,127,793,-0.11640731,negative,77
3,major_len=6,149,921,-0.10726404,negative,78
3,major_len=21,5,35,-0.08311358,negative,79
3,pos_dist_combo=7_10+,3,23,-0.08311358,negative,80
4,taam_current=munah+pashta+pashta,2,0,2.81623779,positive,1
4,taam_current=tipeha+munah,2,1,2.12309061,positive,2
4,has_visible_taam=0,1453,1672,1.57732546,positive,3
4,taam_current=NONE,1453,1672,1.57732546,positive,4
4,pos_dist_combo=9_5,8,10,1.51695481,positive,5
4,pos_dist_combo=3_3,85,123,1.35169123,positive,6
4,pos_dist_combo=9_4,14,21,1.33463325,positive,7
4,pos_dist_combo=9_3,19,31,1.24762187,positive,8
4,pos_dist_combo=4_4,48,82,1.19060519,positive,9
4,pos_dist_combo=8_4,18,32,1.16555692,positive,10
4,pos_dist_combo=6_3,38,69,1.13269191,positive,11
4,pos_dist_combo=10+_4,27,50,1.11800438,positive,12
4,pos_dist_combo=8_5,12,23,1.10452103,positive,13
4,pos_dist_combo=10+_7,8,16,1.08163673,positive,14
4,pos_dist_combo=9_8,1,3,1.02447832,positive,15
4,taam_current=darga+meteg,0,1,1.02447832,positive,16
4,taam_current=merkha+mahapakh,0,1,1.02447832,positive,17
4,taam_current=merkha+tipeha,0,1,1.02447832,positive,18
4,taam_current=merkha_kefula,0,1,1.02447832,positive,19
4,taam_current=meteg+darga,0,1,1.02447832,positive,20
4,taam_current=meteg+merkha+telisha_qetana,0,1,1.02447832,positive,21
4,taam_current=meteg+telisha_qetana,0,1,1.02447832,positive,22
4,taam_current=meteg+tipeha+pashta,0,1,1.02447832,positive,23
4,taam_current=munah+merkha,0,1,1.02447832,positive,24
4,taam_current=munah+meteg,0,1,1.02447832,positive,25
4,taam_current=munah+pashta,0,1,1.02447832,positive,26
4,taam_current=tipeha+pashta+pashta,0,1,1.02447832,positive,27
4,taam_current=tipeha+qadma,0,1,1.02447832,positive,28
4,taam_current=tipeha+zinor,0,1,1.02447832,positive,29
4,pos_dist_combo=3_4,54,111,1.00645982,positive,30
4,pos_dist_combo=2_3,61,131,0.96195796,positive,31
4,pos_dist_combo=10+_8,6,14,0.95548545,positive,32
4,pos_dist_combo=4_3,52,113,0.95171897,positive,33
4,taam_current=meteg,129,281,0.94325288,positive,34
4,pos_dist_combo=4_5,33,74,0.92649791,positive,35
4,pos_dist_combo=5_4,33,74,0.92649791,positive,36
4,pos_dist_combo=10+_9,3,8,0.90669529,positive,37
4,pos_dist_combo=6_6,15,35,0.90669529,positive,38
4,major_len=26,7,18,0.85262806,positive,39
4,pos_dist_combo=10+_5,17,42,0.84679714,positive,40
4,pos_dist_combo=8_3,15,38,0.82665258,positive,41
4,pos_dist_combo=6_4,27,68,0.81572351,positive,42
4,pos_dist_combo=7_3,26,69,0.76496713,positive,43
4,pos_dist_combo=7_4,14,39,0.73679625,positive,44
4,dist_end=3,442,1197,0.72278649,positive,45
4,pos_dist_combo=7_5,13,37,0.71909667,positive,46
4,pos_dist_combo=3_7,25,70,0.71304216,positive,47
4,pos_dist_combo=7_8,5,16,0.67617163,positive,48
4,pos_dist_combo=5_9,4,14,0.61901321,positive,49
4,pos_dist_combo=9_7,3,11,0.61901321,positive,50
4,taam_current=mahapakh+munah,0,2,0.61901321,positive,51
4,taam_current=merkha+qadma,0,2,0.61901321,positive,52
4,taam_current=munah+tipeha,0,2,0.61901321,positive,53
4,taam_current=tevir+telisha_qetana,0,2,0.61901321,positive,54
4,taam_current=tipeha+geresh,0,2,0.61901321,positive,55
4,taam_current=zarqa,0,2,0.61901321,positive,56
4,pos_dist_combo=5_5,23,72,0.60521989,positive,57
4,pos_dist_combo=6_7,8,27,0.58264557,positive,58
4,pos_dist_combo=10+_3,26,86,0.54755425,positive,59
4,pos_dist_combo=5_6,12,41,0.54490524,positive,60
4,pos_dist_combo=6_5,12,41,0.54490524,positive,61
4,pos_dist_combo=5_3,30,100,0.53649219,positive,62
4,dist_end=4,326,1077,0.52472292,positive,63
4,pos_dist_combo=1_3,67,224,0.5210328,positive,64
4,pos_dist_combo=3_9,11,39,0.5136527,positive,65
4,pos_dist_combo=4_8,11,39,0.5136527,positive,66
4,pos_dist_combo=9_10+,2,9,0.5136527,positive,67
4,pos_dist_combo=3_6,24,83,0.50568453,positive,68
4,major_len=18,15,53,0.50123018,positive,69
4,pos_dist_combo=3_10+,25,87,0.49838523,positive,70
4,pos_dist_combo=3_5,29,101,0.49385007,positive,71
4,pos_dist_combo=4_6,21,74,0.49117984,positive,72
4,pos_dist_combo=6_10+,8,30,0.48086287,positive,73
4,taam_current=meteg+zinor,1,6,0.46486253,positive,74
4,pos_dist_combo=6_9,4,17,0.43669166,positive,75
4,pos_dist_combo=9_6,4,17,0.43669166,positive,76
4,pos_dist_combo=5_8,7,28,0.42977121,positive,77
4,pos_dist_combo=1_8,22,85,0.39877242,positive,78
4,rel=Q2,552,2087,0.38902155,positive,79
4,major_len=20,15,61,0.36307984,positive,80
4,taam_current=tipeha,0,1811,-5.78456099,negative,1
4,taam_current=pashta,0,658,-4.77309803,negative,2
4,dist_end=1,3,1872,-4.43137684,negative,3
4,taam_current=tevir,0,434,-4.35772053,negative,4
4,pos_dist_combo=3_1,0,291,-3.9591283,negative,5
4,taam_current=mahapakh,1,512,-3.82950316,negative,6
4,pos_dist_combo=10+_1,0,215,-3.65765291,negative,7
4,taam_current=merkha,6,1477,-3.63490945,negative,8
4,pos_dist_combo=4_1,0,192,-3.54506469,negative,9
4,pos_dist_combo=6_1,0,165,-3.39436229,negative,10
4,pos_dist_combo=1_1,0,159,-3.35754831,negative,11
4,taam_current=pashta+pashta,0,150,-3.29965434,negative,12
4,pos_dist_combo=7_1,0,130,-3.15757182,negative,13
4,pos_dist_combo=2_1,1,235,-3.05305912,negative,14
4,pos_dist_combo=8_1,0,107,-2.96450573,negative,15
4,pos_dist_combo=9_1,0,95,-2.84672269,negative,16
4,taam_current=meteg+pashta,0,83,-2.7131913,negative,17
4,taam_current=geresh,1,166,-2.70722113,negative,18
4,taam_current=darga,1,162,-2.68297752,negative,19
4,taam_current=yetiv,0,79,-2.66440113,negative,20
4,major_len=2,0,77,-2.63908333,negative,21
4,pos_dist_combo=0_1,0,77,-2.63908333,negative,22
4,taam_current=gershayim,0,74,-2.59986261,negative,23
4,taam_current=segol,0,69,-2.53086974,negative,24
4,taam_current=telisha_qetana,0,69,-2.53086974,negative,25
4,pos_dist_combo=5_1,2,206,-2.516481,negative,26
4,taam_current=zinor,0,64,-2.45676177,negative,27
4,taam_current=meteg+tipeha,0,53,-2.27135855,negative,28
4,major_len=3,6,312,-2.08266754,negative,29
4,taam_current=telisha_gedola,0,31,-1.7481104,negative,30
4,has_visible_taam=1,276,8073,-1.65476129,negative,31
4,taam_current=qadma,12,294,-1.4044005,negative,32
4,pos_dist_combo=0_2,6,153,-1.37341695,negative,33
4,taam_current=meteg+munah,0,19,-1.27810677,negative,34
4,rel=Q4,111,2048,-1.18898278,negative,35
4,pos_dist_combo=8_8,0,14,-0.9904247,negative,36
4,taam_current=meteg+tevir,0,14,-0.9904247,negative,37
4,pos_dist_combo=7_2,6,101,-0.96143716,negative,38
4,pos_dist_combo=5_10+,3,56,-0.93913141,negative,39
4,pos_dist_combo=0_5,13,179,-0.83627402,negative,40
4,pos_dist_combo=10+_2,11,151,-0.82134837,negative,41
4,taam_current=munah,118,1451,-0.7839482,negative,42
4,pos_dist_combo=0_4,22,269,-0.74530224,negative,43
4,major_len=4,56,652,-0.72090036,negative,44
4,pos_dist_combo=4_2,16,192,-0.71185134,negative,45
4,pos_dist_combo=4_9,2,33,-0.71012273,negative,46
4,taam_current=meteg+merkha,1,20,-0.63374976,negative,47
4,pos_dist_combo=2_2,25,266,-0.61152662,negative,48
4,pos_start=0,167,1708,-0.6020742,negative,49
4,pos_dist_combo=0_6,18,190,-0.59020895,negative,50
4,taam_current=meteg+mahapakh,0,9,-0.58495959,negative,51
4,dist_end=2,166,1632,-0.56255478,negative,52
4,major_len=5,114,1050,-0.49493974,negative,53
4,pos_dist_combo=8_6,1,17,-0.47959908,negative,54
4,taam_current=meteg+geresh,0,8,-0.47959908,negative,55
4,taam_current=meteg+gershayim,0,8,-0.47959908,negative,56
4,pos_dist_combo=0_3,23,213,-0.47029668,negative,57
4,pos_dist_combo=2_10+,16,146,-0.43959374,negative,58
4,pos_dist_combo=6_2,13,117,-0.41400179,negative,59
4,pos_dist_combo=1_10+,23,192,-0.36701086,negative,60
4,pos_dist_combo=0_10+,34,276,-0.35104394,negative,61
4,pos_dist_combo=8_2,10,85,-0.33882652,negative,62
4,pos_dist_combo=5_2,18,147,-0.33514779,negative,63
4,pos_dist_combo=5_7,5,45,-0.31925643,negative,64
4,pos_dist_combo=3_2,22,170,-0.28854384,negative,65
4,rel=Q1,427,3119,-0.26883958,negative,66
4,pos_dist_combo=0_8,15,115,-0.26337597,negative,67
4,taam_current=meteg+pashta+pashta,0,6,-0.22828465,negative,68
4,taam_current=qadma+geresh,0,6,-0.22828465,negative,69
4,dist_end=10+,131,920,-0.22503261,negative,70
4,half=second,550,3760,-0.20307985,negative,71
4,pos_dist_combo=0_9,13,94,-0.19719406,negative,72
4,pos_dist_combo=8_7,2,19,-0.17949448,negative,73
4,major_len=6,126,834,-0.16561914,negative,74
4,pos_dist_combo=8_10+,2,18,-0.12820119,negative,75
4,pos_dist_combo=2_5,22,143,-0.11669358,negative,76
4,pos_dist_combo=1_2,32,204,-0.10887692,negative,77
4,pos_dist_combo=4_10+,10,67,-0.10398693,negative,78
4,pos_start=2,233,1406,-0.07626844,negative,79
4,major_len=21,5,35,-0.07413397,negative,80
