fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_current=gershayim,0,27,-1.6216451,negative,27
3,taam_current=telisha_gedola,0,25,-1.54753713,negative,28
3,taam_current=qadma,5,150,-1.51496096,negative,29
3,taam_next=meteg,31,778,-1.48171573,negative,30
3,taam_current=yetiv,0,21,-1.38048304,negative,31
3,taam_next=meteg+meteg,0,21,-1.38048304,negative,32
3,taam_prev=meteg+tipeha,0,21,-1.38048304,negative,33
3,taam_prev=pazer,0,20,-1.33396303,negative,34
3,taam_prev=gershayim,3,58,-0.98068367,negative,35
3,taam_current=munah,59,838,-0.92730673,negative,36
3,taam_prev=meteg+merkha,0,12,-0.85438995,negative,37
3,taam_prev=meteg,18,244,-0.84625982,negative,38
3,taam_next=munah,58,733,-0.81041217,negative,39
3,taam_prev=segol,2,36,-0.80174621,negative,40
3,taam_next=NONE,185,2100,-0.71386261,negative,41
3,taam_current=pazer,0,9,-0.59202568,negative,42
3,taam_current=meteg+munah,0,8,-0.48666517,negative,43
3,taam_prev=meteg+tevir,0,8,-0.48666517,negative,44
4,taam_next=yetiv,17,0,4.61564646,positive,1
4,taam_current=qadma+merkha,1,0,2.41842188,positive,2
4,taam_next=meteg+mahapakh,1,0,2.41842188,positive,3
4,taam_next=telisha_gedola+gershayim,1,0,2.41842188,positive,4
4,taam_prev=munah,524,280,2.35031829,positive,5
4,taam_next=meteg+tevir,3,2,2.01295677,positive,6
4,taam_next=qadma+geresh,1,1,1.7252747,positive,7
4,has_visible_taam=0,912,1068,1.56753167,positive,8
4,taam_current=NONE,912,1068,1.56753167,positive,9
4,taam_prev=meteg+munah,3,4,1.50213115,positive,10
4,taam_prev=qadma+geresh,1,2,1.31980959,positive,11
4,taam_next=darga,22,38,1.19720727,positive,12
4,taam_prev=meteg+pashta,20,35,1.1862782,positive,13
4,taam_prev=pashta,153,303,1.0451996,positive,14
4,taam_current=geresh_muqdam,0,1,1.03212752,positive,15
4,taam_current=mahapakh+tipeha,0,1,1.03212752,positive,16
4,taam_current=merkha+tipeha,0,1,1.03212752,positive,17
4,taam_current=merkha_kefula,0,1,1.03212752,positive,18
4,taam_current=meteg+meteg,0,1,1.03212752,positive,19
4,taam_current=meteg+meteg+pashta,0,1,1.03212752,positive,20
4,taam_current=meteg+telisha_qetana,0,1,1.03212752,positive,21
4,taam_current=munah+meteg,0,1,1.03212752,positive,22
4,taam_current=telisha_gedola+gershayim,0,1,1.03212752,positive,23
4,taam_next=merkha_kefula,0,1,1.03212752,positive,24
4,taam_next=meteg+gershayim,0,1,1.03212752,positive,25
4,taam_next=meteg+merkha,2,5,1.03212752,positive,26
4,taam_next=meteg+meteg+meteg,0,1,1.03212752,positive,27
4,taam_next=meteg+meteg+pashta,0,1,1.03212752,positive,28
4,taam_next=munah+meteg,0,1,1.03212752,positive,29
4,taam_next=qadma+merkha,0,1,1.03212752,positive,30
4,taam_prev=geresh_muqdam,0,1,1.03212752,positive,31
4,taam_prev=mahapakh+tipeha,0,1,1.03212752,positive,32
4,taam_prev=merkha+meteg,0,1,1.03212752,positive,33
4,taam_prev=merkha_kefula,0,1,1.03212752,positive,34
4,taam_prev=meteg+gershayim,1,3,1.03212752,positive,35
4,taam_prev=meteg+telisha_qetana,0,1,1.03212752,positive,36
4,taam_prev=qadma+mahapakh,0,1,1.03212752,positive,37
4,taam_prev=qadma+merkha,0,1,1.03212752,positive,38
4,taam_prev=telisha_gedola+gershayim,0,1,1.03212752,positive,39
4,taam_prev=zarqa,0,1,1.03212752,positive,40
4,taam_next=meteg+tipeha,9,20,0.98333735,positive,41
4,taam_next=qadma,31,67,0.9715029,positive,42
4,taam_next=mahapakh,46,116,0.81324837,positive,43
4,taam_prev=meteg+geresh,1,4,0.80898397,positive,44
4,taam_next=merkha,200,520,0.77282957,positive,45
4,taam_next=telisha_gedola,5,15,0.74444545,positive,46
4,taam_next=tipeha,275,742,0.73497952,positive,47
4,taam_prev=pashta+pashta,25,70,0.72069136,positive,48
4,taam_current=meteg,54,164,0.62666241,positive,49
4,taam_current=meteg+gershayim,0,2,0.62666241,positive,50
4,taam_current=qadma+geresh,0,2,0.62666241,positive,51
4,taam_current=zarqa,0,2,0.62666241,positive,52
4,taam_next=pazer,1,5,0.62666241,positive,53
4,taam_next=zarqa,0,2,0.62666241,positive,54
4,taam_prev=meteg+meteg,0,2,0.62666241,positive,55
4,taam_next=zinor,7,26,0.50887937,positive,56
4,taam_prev=geresh,29,105,0.46303299,positive,57
4,taam_next=meteg+pashta,8,32,0.42599172,positive,58
4,taam_prev=yetiv,7,30,0.37072904,positive,59
4,taam_next=gershayim,2,11,0.33898034,positive,60
4,taam_next=tevir,41,167,0.33898034,positive,61
4,taam_next=pashta,54,226,0.30765787,positive,62
4,next_major=0,1027,4595,0.22770351,positive,63
4,taam_current=meteg+qadma,0,4,0.11583679,positive,64
4,taam_current=meteg+segol,0,4,0.11583679,positive,65
4,taam_current=meteg+tevir,0,4,0.11583679,positive,66
4,taam_next=meteg+geresh,0,4,0.11583679,positive,67
4,taam_next=meteg+segol,0,4,0.11583679,positive,68
4,taam_prev=meteg+segol,0,4,0.11583679,positive,69
4,prev_major=0,1027,5861,-0.01560098,positive,70
4,taam_current=meteg+geresh,0,5,-0.06648477,positive,71
4,taam_current=meteg+mahapakh,0,5,-0.06648477,positive,72
4,taam_next=meteg+qadma,0,5,-0.06648477,positive,73
4,taam_next=telisha_qetana,2,17,-0.06648477,positive,74
4,taam_prev=meteg+qadma,0,5,-0.06648477,positive,75
4,taam_next=meteg+meteg,2,19,-0.17184529,positive,76
4,taam_next=meteg+munah,0,6,-0.22063545,positive,77
4,taam_next=pashta+pashta,7,55,-0.22063545,positive,78
4,taam_prev=meteg+tevir,0,6,-0.22063545,positive,79
4,taam_current=meteg+munah,0,7,-0.35416684,positive,80
4,next_major=1,0,1266,-5.41913248,negative,1
4,taam_current=tipeha,0,1206,-5.37061852,negative,2
4,taam_current=merkha,0,877,-5.05237189,negative,3
4,taam_prev=tipeha,0,698,-4.82437604,negative,4
4,taam_prev=merkha,1,810,-4.27984617,negative,5
4,taam_current=pashta,0,396,-4.25866158,negative,6
4,taam_prev=mahapakh,0,359,-4.16082933,negative,7
4,taam_prev=tevir,0,333,-4.08586629,negative,8
4,taam_current=tevir,0,278,-3.90593708,negative,9
4,taam_current=mahapakh,0,225,-3.6952603,negative,10
4,taam_prev=darga,0,132,-3.16507443,negative,11
4,taam_current=geresh,0,130,-3.14992262,negative,12
4,taam_current=darga,0,101,-2.89969811,negative,13
4,taam_current=pashta+pashta,0,97,-2.85969278,negative,14
4,taam_prev=zinor,0,48,-2.1665456,negative,15
4,taam_current=meteg+pashta,0,47,-2.14592631,negative,16
4,taam_prev=telisha_gedola,0,45,-2.1033667,negative,17
4,has_visible_taam=1,115,4793,-1.99625552,negative,18
4,taam_next=geresh,1,80,-1.97602727,negative,19
4,taam_next=segol,0,38,-1.93828695,negative,20
4,taam_current=segol,0,37,-1.91231146,negative,21
4,taam_current=zinor,0,35,-1.85824424,negative,22
4,taam_prev=qadma,6,246,-1.83820349,negative,23
4,taam_current=telisha_qetana,0,30,-1.70871251,negative,24
4,taam_current=gershayim,0,28,-1.64202113,negative,25
4,taam_current=meteg+tipeha,0,28,-1.64202113,negative,26
4,taam_current=telisha_gedola,0,27,-1.60692981,negative,27
4,taam_prev=telisha_qetana,1,50,-1.51340375,negative,28
4,taam_prev=pazer,0,24,-1.49360113,negative,29
4,taam_current=yetiv,0,23,-1.45277913,negative,30
4,taam_current=qadma,5,140,-1.43172572,negative,31
4,taam_next=meteg,32,767,-1.42200747,negative,32
4,taam_prev=meteg+tipeha,0,20,-1.31924774,negative,33
4,taam_prev=segol,1,35,-1.16509706,negative,34
4,taam_prev=gershayim,2,48,-1.06793331,negative,35
4,taam_current=munah,55,862,-1.0097883,negative,36
4,taam_prev=meteg,19,240,-0.76378996,negative,37
4,taam_next=munah,65,751,-0.70780688,negative,38
4,taam_current=pazer,0,10,-0.67262057,negative,39
4,taam_next=NONE,192,2114,-0.6688452,negative,40
4,taam_prev=meteg+merkha,0,9,-0.57731039,negative,41
4,taam_current=meteg+merkha,0,8,-0.47194988,negative,42
4,taam_prev=NONE,233,1895,-0.36690587,negative,43
4,taam_prev=meteg+mahapakh,0,7,-0.35416684,negative,44
