book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,7,major,robustness,1,200,39,run_preserving_circular_translation,500,0.195,0.17114845163389758,0.023851548366102426,1.1393617537196485,0.02729763764142017,0.8737586995407688,0.20958083832335328,0.7924151696606786,0.41916167664670656
leviticus,7,verse,exploratory,1,200,17,run_preserving_circular_translation,500,0.085,0.08653087882872479,-0.0015308788287247826,0.9823082944557291,0.019350856684402132,-0.0791116824279287,0.5169660678642715,0.48902195608782434,0.9780439121756487
leviticus,8,minor,robustness,1,149,51,run_preserving_circular_translation,500,0.3422818791946309,0.29669675914966503,0.04558512004496584,1.1536421232763483,0.03249097068961398,1.4030088691544549,0.08183632734530938,0.9201596806387226,0.16367265469061876
leviticus,8,major,robustness,1,149,30,run_preserving_circular_translation,500,0.20134228187919462,0.1604300226829957,0.040912259196198925,1.2550162277109451,0.02668710941178909,1.5330344911062508,0.05588822355289421,0.9461077844311377,0.11177644710578842
leviticus,8,verse,exploratory,1,149,11,run_preserving_circular_translation,500,0.0738255033557047,0.08384017526864852,-0.01001467191294382,0.8805504415889652,0.020012167410891707,-0.5004291492931092,0.6526946107784432,0.3532934131736527,0.7065868263473054
leviticus,9,minor,robustness,1,204,72,run_preserving_circular_translation,500,0.35294117647058826,0.3090267721390156,0.043914404331572676,1.1421055011758587,0.033606271308816556,1.306732422887147,0.0998003992015968,0.906187624750499,0.1996007984031936
leviticus,9,major,robustness,1,204,26,run_preserving_circular_translation,500,0.12745098039215685,0.1662120379765776,-0.03876105758442075,0.7667975312962415,0.026925778116572045,-1.4395519942491255,0.9421157684630739,0.06187624750499002,0.12375249500998003
leviticus,9,verse,exploratory,1,204,11,run_preserving_circular_translation,500,0.05392156862745098,0.08627467920892176,-0.03235311058147078,0.6249987727786868,0.020402899674424685,-1.585711398758964,0.9520958083832335,0.0499001996007984,0.0998003992015968
leviticus,10,minor,robustness,1,233,84,run_preserving_circular_translation,500,0.3605150214592275,0.32459811681548717,0.03591690464374031,1.1106503789858915,0.032740801773926964,1.097007486003065,0.14171656686626746,0.8602794411177644,0.2834331337325349
leviticus,10,major,robustness,1,233,42,run_preserving_circular_translation,500,0.18025751072961374,0.17193544169494346,0.008322069034670282,1.0484022895607277,0.02564057871040431,0.324566349639113,0.3712574850299401,0.6307385229540918,0.7425149700598802
leviticus,10,verse,exploratory,1,233,20,run_preserving_circular_translation,500,0.08583690987124463,0.08646653022878541,-0.0006296203575407722,0.9927183344136183,0.018295282182094908,-0.03441435618615188,0.5049900199600799,0.49700598802395207,0.9940119760479041
leviticus,11,minor,robustness,0,59,18,run_preserving_circular_translation,500,0.3050847457627119,0.2986954020423,0.006389343720411889,1.0213908338619389,0.05933093294778708,0.10768992501828167,0.4870259481037924,0.5169660678642715,0.9740518962075848
leviticus,11,major,robustness,0,59,8,run_preserving_circular_translation,500,0.13559322033898305,0.16981296759736395,-0.034219747258380895,0.7984856648903408,0.04740099166498504,-0.7219204927237611,0.7724550898203593,0.23353293413173654,0.46706586826347307
leviticus,11,verse,exploratory,0,59,2,run_preserving_circular_translation,500,0.03389830508474576,0.08330728088189782,-0.049408975797152054,0.40690687207523135,0.03612608776641686,-1.3676813309157458,0.9341317365269461,0.06986027944111776,0.13972055888223553
numbers,1,minor,robustness,1,200,80,run_preserving_circular_translation,500,0.4,0.3149975091553546,0.0850024908446454,1.2698513111185357,0.03330964350639518,2.5518883391329483,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,1,major,robustness,1,200,56,run_preserving_circular_translation,500,0.28,0.18870807561541977,0.09129192438458025,1.483773278312847,0.02598102483791847,3.5137922754818596,0.001996007984031936,1.0,0.003992015968063872
numbers,1,verse,exploratory,1,200,32,run_preserving_circular_translation,500,0.16,0.10111816229552385,0.05888183770447615,1.5823072370756746,0.020773716336476945,2.8344392861995744,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,2,minor,robustness,1,207,59,run_preserving_circular_translation,500,0.28502415458937197,0.333021304400979,-0.04799714981160702,0.8558736357785225,0.031053811477032654,-1.5456121979456734,0.9401197604790419,0.06187624750499002,0.12375249500998003
numbers,2,major,robustness,1,207,35,run_preserving_circular_translation,500,0.16908212560386474,0.17415895439575063,-0.005076828791885896,0.9708494529638163,0.025449685257608077,-0.19948493431242725,0.5568862275449101,0.44510978043912175,0.8902195608782435
numbers,2,verse,exploratory,1,207,19,run_preserving_circular_translation,500,0.09178743961352658,0.08999987358791571,0.001787566025610865,1.0198618726265731,0.019744805260771128,0.09053348473192549,0.4750499001996008,0.530938123752495,0.9500998003992016
numbers,3,minor,robustness,1,184,47,run_preserving_circular_translation,500,0.2554347826086957,0.28359095324758116,-0.02815617063888548,0.9007155541583708,0.030761112265672425,-0.9153170534183218,0.810379241516966,0.19161676646706588,0.38323353293413176
numbers,3,major,robustness,1,184,25,run_preserving_circular_translation,500,0.1358695652173913,0.1463788222149659,-0.0105092569975746,0.9282050720278296,0.024347556266004846,-0.4316349814641603,0.6586826347305389,0.34331337325349304,0.6866267465069861
numbers,3,verse,exploratory,1,184,17,run_preserving_circular_translation,500,0.09239130434782608,0.08141252886228223,0.010978775485543851,1.1348536354166763,0.018370970970924917,0.5976154174387173,0.27944111776447106,0.7305389221556886,0.5588822355289421
numbers,4,minor,robustness,1,217,54,run_preserving_circular_translation,500,0.2488479262672811,0.2602235185271158,-0.011375592259834671,0.9562853030186458,0.03078108456037305,-0.36956437443011286,0.6347305389221557,0.36926147704590817,0.7385229540918163
numbers,4,major,robustness,1,217,23,run_preserving_circular_translation,500,0.10599078341013825,0.14006276764987907,-0.034071984239740824,0.7567377482864538,0.023532978976597313,-1.4478398282522653,0.9281437125748503,0.07385229540918163,0.14770459081836326
numbers,4,verse,exploratory,1,217,19,run_preserving_circular_translation,500,0.08755760368663594,0.08436933727350938,0.003188266413126556,1.037789397382497,0.018690703809928863,0.17058032942734275,0.4431137724550898,0.5588822355289421,0.8862275449101796
numbers,5,minor,robustness,1,164,57,run_preserving_circular_translation,500,0.3475609756097561,0.32538327055699834,0.022177705052757735,1.0681587133069055,0.033636544299865526,0.6593336359123668,0.24550898203592814,0.7564870259481038,0.49101796407185627
numbers,5,major,robustness,1,164,36,run_preserving_circular_translation,500,0.21951219512195122,0.16422957504726218,0.05528262007468904,1.3366179329075152,0.026150095402205042,2.114050416428977,0.023952095808383235,0.9780439121756487,0.04790419161676647
numbers,5,verse,exploratory,1,164,21,run_preserving_circular_translation,500,0.12804878048780488,0.08345951700987445,0.044589263477930435,1.5342621797422442,0.017783162858202427,2.507386556231406,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,6,minor,robustness,1,167,52,run_preserving_circular_translation,500,0.31137724550898205,0.3221171094538831,-0.010739863944901062,0.9666585113621893,0.03389546150668097,-0.3168525657272488,0.6007984031936128,0.40119760479041916,0.8023952095808383
numbers,6,major,robustness,1,167,33,run_preserving_circular_translation,500,0.19760479041916168,0.16505458705303733,0.03255020336612435,1.1972087171116603,0.026309527047422728,1.2372021476270878,0.10978043912175649,0.8922155688622755,0.21956087824351297
numbers,6,verse,exploratory,1,167,19,run_preserving_circular_translation,500,0.11377245508982035,0.09217448540479682,0.021597969685023533,1.2343161406345053,0.02055424438761918,1.050779064300366,0.14770459081836326,0.8542914171656687,0.2954091816367265
numbers,7,minor,robustness,1,190,55,run_preserving_circular_translation,500,0.2894736842105263,0.30720276178163564,-0.01772907757110931,0.9422886777830747,0.033618802602963065,-0.5273560090907794,0.6966067864271457,0.3073852295409182,0.6147704590818364
numbers,7,major,robustness,1,190,31,run_preserving_circular_translation,500,0.1631578947368421,0.16781467400230393,-0.004656779265461819,0.9722504644296012,0.026026232893777267,-0.17892636573521287,0.5808383233532934,0.42115768463073855,0.8423153692614771
numbers,7,verse,exploratory,1,190,18,run_preserving_circular_translation,500,0.09473684210526316,0.08685862977579267,0.007878212329470488,1.0907015497459083,0.01964566146915957,0.40101537644013535,0.31736526946107785,0.688622754491018,0.6347305389221557
numbers,8,minor,robustness,1,172,41,run_preserving_circular_translation,500,0.23837209302325582,0.28106107693169236,-0.042688983908436534,0.8481149208760363,0.03134273239475997,-1.3620058191089135,0.9241516966067864,0.07784431137724551,0.15568862275449102
numbers,8,major,robustness,1,172,21,run_preserving_circular_translation,500,0.12209302325581395,0.14142014750598855,-0.019327124250174604,0.8633354257436608,0.023835437991122393,-0.810856685636449,0.7984031936127745,0.2055888223552894,0.4111776447105788
numbers,8,verse,exploratory,1,172,9,run_preserving_circular_translation,500,0.05232558139534884,0.07394673037824047,-0.02162114898289163,0.7076118325678689,0.018159485585732174,-1.190625630930827,0.8922155688622755,0.10978043912175649,0.21956087824351297
numbers,9,minor,robustness,1,168,73,run_preserving_circular_translation,500,0.43452380952380953,0.3034747098007279,0.13104909972308165,1.4318287339631466,0.032595268825432566,4.0204945209971745,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,168,43,run_preserving_circular_translation,500,0.25595238095238093,0.1564588696829835,0.09949351126939743,1.6359084113990525,0.023910651136111533,4.16105402998145,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,168,22,run_preserving_circular_translation,500,0.13095238095238096,0.07921940180042467,0.05173297915195629,1.6530342059674448,0.01761560102614652,2.936770597561216,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,10,minor,robustness,1,168,63,run_preserving_circular_translation,500,0.375,0.31554748668716,0.059452513312840016,1.1884106697759327,0.033302029064247035,1.7852519796359216,0.041916167664670656,0.9640718562874252,0.08383233532934131
numbers,10,major,robustness,1,168,38,run_preserving_circular_translation,500,0.2261904761904762,0.16062083784113423,0.06556963834934196,1.4082262253805147,0.025238511138152737,2.5979994616331057,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,10,verse,exploratory,1,168,19,run_preserving_circular_translation,500,0.1130952380952381,0.08039696277015441,0.03269827532508368,1.4067103308188924,0.01821984789229682,1.794651388879498,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,11,minor,robustness,1,197,97,run_preserving_circular_translation,500,0.49238578680203043,0.37049330711769124,0.1218924796843392,1.329000490272335,0.03492031846853683,3.4905890046267527,0.001996007984031936,1.0,0.003992015968063872
numbers,11,major,robustness,1,197,56,run_preserving_circular_translation,500,0.28426395939086296,0.1911792996091478,0.09308465978171515,1.4868971691601547,0.027950189437759305,3.330376704208038,0.001996007984031936,1.0,0.003992015968063872
numbers,11,verse,exploratory,1,197,31,run_preserving_circular_translation,500,0.15736040609137056,0.10010058913380307,0.05725981695756749,1.572022776819316,0.021079611997037173,2.7163601002530595,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,12,minor,robustness,1,202,58,run_preserving_circular_translation,500,0.2871287128712871,0.3011766586880763,-0.014047945816789198,0.9533564590364274,0.033164495632944276,-0.4235838823622734,0.6666666666666666,0.3393213572854291,0.6786427145708582
numbers,12,major,robustness,1,202,38,run_preserving_circular_translation,500,0.18811881188118812,0.17824402435370923,0.00987478752747889,1.0554003847438007,0.026537389789916353,0.3721084705637139,0.32934131736526945,0.6766467065868264,0.6586826347305389
numbers,12,verse,exploratory,1,202,23,run_preserving_circular_translation,500,0.11386138613861387,0.09432950234608624,0.019531883792527627,1.2070601806088932,0.020189306298246952,0.967437092884345,0.18962075848303392,0.8183632734530938,0.37924151696606784
numbers,13,minor,robustness,1,199,56,run_preserving_circular_translation,500,0.2814070351758794,0.3165107918518908,-0.0351037566760114,0.8890914383341533,0.033447756725288005,-1.0495100453021229,0.8802395209580839,0.1217564870259481,0.2435129740518962
numbers,13,major,robustness,1,199,29,run_preserving_circular_translation,500,0.1457286432160804,0.1697179111254845,-0.023989267909404116,0.8586521142623117,0.02686523466992544,-0.8929483849347926,0.8163672654690619,0.18562874251497005,0.3712574850299401
numbers,13,verse,exploratory,1,199,16,run_preserving_circular_translation,500,0.08040201005025126,0.08847281901202364,-0.008070808961772383,0.9087764010246407,0.019476291017738984,-0.41439147496931006,0.6467065868263473,0.35728542914171657,0.7145708582834331
numbers,14,minor,robustness,1,217,75,run_preserving_circular_translation,500,0.3456221198156682,0.3212135859262567,0.0244085338894115,1.0759884854154804,0.03256511311529469,0.7495301429783048,0.2155688622754491,0.7864271457085829,0.4311377245508982
numbers,14,major,robustness,1,217,45,run_preserving_circular_translation,500,0.2073732718894009,0.21825300758714766,-0.01087973569774675,0.9501508097504566,0.026665908225833174,-0.4080016928584031,0.6347305389221557,0.36926147704590817,0.7385229540918163
numbers,14,verse,exploratory,1,217,11,run_preserving_circular_translation,500,0.05069124423963134,0.1133717316656882,-0.06268048742605686,0.44712419484876736,0.020205239370451804,-3.102189797252339,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,80,20,run_preserving_circular_translation,500,0.25,0.2991850368194472,-0.04918503681944719,0.8356032863731434,0.05032264198345763,-0.9773937710904687,0.8522954091816367,0.1536926147704591,0.3073852295409182
numbers,15,major,robustness,0,80,12,run_preserving_circular_translation,500,0.15,0.14794916886156106,0.00205083113843893,1.0138617280125306,0.03851422003138528,0.053248673782506965,0.46506986027944114,0.5409181636726547,0.9301397205588823
numbers,15,verse,exploratory,0,80,6,run_preserving_circular_translation,500,0.075,0.07395104642378053,0.0010489535762194663,1.0141844318227544,0.027955642411945033,0.03752207016967937,0.4870259481037924,0.5209580838323353,0.9740518962075848
deuteronomy,1,minor,robustness,1,175,74,run_preserving_circular_translation,500,0.4228571428571429,0.304626387517842,0.11823075533930089,1.388117248484838,0.03257943160952007,3.628999939481834,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,1,major,robustness,1,175,39,run_preserving_circular_translation,500,0.22285714285714286,0.15591812979244898,0.06693901306469388,1.4293215494169922,0.024422020929654065,2.7409284947182324,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,1,verse,exploratory,1,175,26,run_preserving_circular_translation,500,0.14857142857142858,0.08012077794807573,0.06845065062335284,1.854343309892897,0.018161202499292928,3.769059379521694,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,2,minor,robustness,1,182,70,run_preserving_circular_translation,500,0.38461538461538464,0.3043099472975948,0.08030543731778983,1.263893566513146,0.03234805715903966,2.4825428285527953,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,2,major,robustness,1,182,32,run_preserving_circular_translation,500,0.17582417582417584,0.13392243988137795,0.04190173594279789,1.3128806194086102,0.022732330889875512,1.8432661457281538,0.0499001996007984,0.9540918163672655,0.0998003992015968
deuteronomy,2,verse,exploratory,1,182,14,run_preserving_circular_translation,500,0.07692307692307693,0.06997121536297869,0.006951861560098235,1.0993531629261426,0.017151982407139353,0.4053095085501363,0.35728542914171657,0.656686626746507,0.7145708582834331
deuteronomy,3,minor,robustness,1,191,71,run_preserving_circular_translation,500,0.3717277486910995,0.296426585942377,0.0753011627487225,1.254029720408953,0.03136954263666711,2.4004545944735827,0.011976047904191617,0.9900199600798403,0.023952095808383235
deuteronomy,3,major,robustness,1,191,36,run_preserving_circular_translation,500,0.18848167539267016,0.1444900036511142,0.043991671741555965,1.304461697210406,0.024063486973309137,1.828150333754658,0.05189620758483034,0.9500998003992016,0.10379241516966067
deuteronomy,3,verse,exploratory,1,191,18,run_preserving_circular_translation,500,0.09424083769633508,0.07855788032520723,0.015682957371127848,1.1996356992602764,0.018368303924307647,0.8538054158813132,0.20958083832335328,0.7924151696606786,0.41916167664670656
deuteronomy,4,minor,robustness,1,211,80,run_preserving_circular_translation,500,0.3791469194312796,0.3094919920105617,0.06965492742071788,1.225062131553765,0.03393742271846415,2.052451890603381,0.029940119760479042,0.9720558882235529,0.059880239520958084
deuteronomy,4,major,robustness,1,211,33,run_preserving_circular_translation,500,0.15639810426540285,0.14044201872518908,0.01595608554021377,1.113613330861015,0.024132342396511398,0.6611909145844211,0.2435129740518962,0.7604790419161677,0.4870259481037924
deuteronomy,4,verse,exploratory,1,211,19,run_preserving_circular_translation,500,0.09004739336492891,0.0704340956137726,0.019613297751156306,1.2784631161973938,0.0177336887882944,1.10599086209873,0.14171656686626746,0.8602794411177644,0.2834331337325349
deuteronomy,5,minor,robustness,1,206,78,run_preserving_circular_translation,500,0.3786407766990291,0.3073709802934198,0.07126979640560932,1.231868982353423,0.033990405062648284,2.0967621972804023,0.015968063872255488,0.9880239520958084,0.031936127744510975
deuteronomy,5,major,robustness,1,206,32,run_preserving_circular_translation,500,0.1553398058252427,0.14243908088760912,0.012900724937633584,1.0905701220286084,0.024506232805018388,0.5264262785829641,0.30538922155688625,0.7005988023952096,0.6107784431137725
deuteronomy,5,verse,exploratory,1,206,18,run_preserving_circular_translation,500,0.08737864077669903,0.07256025806737885,0.014818382709320177,1.2042217476067953,0.017769626199611394,0.8339163999771837,0.17564870259481039,0.8283433133732535,0.35129740518962077
deuteronomy,6,minor,robustness,1,196,62,run_preserving_circular_translation,500,0.3163265306122449,0.2942054416557932,0.022121088956451707,1.075189258335787,0.03162757000143218,0.6994242351040565,0.23552894211576847,0.7684630738522954,0.47105788423153694
deuteronomy,6,major,robustness,1,196,30,run_preserving_circular_translation,500,0.15306122448979592,0.14098227595596097,0.012078948533834954,1.0856770714753399,0.02300333453412098,0.5250955471659198,0.2874251497005988,0.7145708582834331,0.5748502994011976
deuteronomy,6,verse,exploratory,1,196,16,run_preserving_circular_translation,500,0.08163265306122448,0.07482093436935583,0.006811718691868654,1.091040278356354,0.018326285403042417,0.37169118247704547,0.35129740518962077,0.654690618762475,0.7025948103792415
deuteronomy,7,minor,robustness,1,172,55,run_preserving_circular_translation,500,0.31976744186046513,0.29773216316020573,0.022035278700259397,1.074010407429185,0.03110925438936273,0.7083190880908409,0.24750499001996007,0.7584830339321357,0.49500998003992014
deuteronomy,7,major,robustness,1,172,23,run_preserving_circular_translation,500,0.13372093023255813,0.14471196910420195,-0.010991038871643821,0.9240488610604866,0.023157270536877914,-0.4746258352917979,0.6726546906187625,0.33532934131736525,0.6706586826347305
deuteronomy,7,verse,exploratory,1,172,13,run_preserving_circular_translation,500,0.0755813953488372,0.07259674708882784,0.0029846482600093677,1.0411126996690006,0.016730053183361057,0.17840040478638536,0.4311377245508982,0.5748502994011976,0.8622754491017964
deuteronomy,8,minor,robustness,1,175,54,run_preserving_circular_translation,500,0.30857142857142855,0.28465174160037776,0.02391968697105079,1.0840314091758891,0.03305346920512554,0.7236664575996039,0.249500998003992,0.7544910179640718,0.499001996007984
deuteronomy,8,major,robustness,1,175,26,run_preserving_circular_translation,500,0.14857142857142858,0.14580828377448282,0.0027631447969457545,1.0189505337105498,0.024845080066862583,0.11121496849716864,0.4411177644710579,0.562874251497006,0.8822355289421158
deuteronomy,8,verse,exploratory,1,175,15,run_preserving_circular_translation,500,0.08571428571428572,0.07427617672720645,0.011438108987079268,1.153994315419437,0.018840528309150156,0.607101287150435,0.2654690618762475,0.7385229540918163,0.530938123752495
deuteronomy,9,minor,robustness,1,153,47,run_preserving_circular_translation,500,0.30718954248366015,0.2813663848301683,0.025823157653491857,1.0917776928792635,0.03267998937036092,0.7901825597566485,0.2055888223552894,0.7964071856287425,0.4111776447105788
deuteronomy,9,major,robustness,1,153,25,run_preserving_circular_translation,500,0.16339869281045752,0.1567337175845804,0.006664975225877112,1.0425241953587963,0.02573324378149098,0.25900252927580764,0.3932135728542914,0.6087824351297405,0.7864271457085829
deuteronomy,9,verse,exploratory,1,153,15,run_preserving_circular_translation,500,0.09803921568627451,0.07875548638975871,0.019283729296515797,1.2448556942570472,0.018282394024392492,1.054770467740019,0.1377245508982036,0.8642714570858283,0.2754491017964072
deuteronomy,10,minor,robustness,1,175,43,run_preserving_circular_translation,500,0.24571428571428572,0.30594282675545487,-0.06022854104116915,0.8031379206373391,0.033498426948362615,-1.7979513227295911,0.9700598802395209,0.031936127744510975,0.06387225548902195
deuteronomy,10,major,robustness,1,175,18,run_preserving_circular_translation,500,0.10285714285714286,0.1580716052877214,-0.05521446243057855,0.6506996792366512,0.025168130325506285,-2.193824559729899,0.9800399201596807,0.021956087824351298,0.043912175648702596
deuteronomy,10,verse,exploratory,1,175,9,run_preserving_circular_translation,500,0.05142857142857143,0.0823245082495088,-0.030895936820937366,0.6247054798396355,0.01879288404307596,-1.6440231712237192,0.9600798403193613,0.043912175648702596,0.08782435129740519
deuteronomy,11,minor,robustness,1,182,66,run_preserving_circular_translation,500,0.3626373626373626,0.29959203843447996,0.06304532420288267,1.21043724837391,0.032269376890950406,1.9537199127189544,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,11,major,robustness,1,182,30,run_preserving_circular_translation,500,0.16483516483516483,0.1432719860407002,0.02156317879446462,1.1505051991694946,0.024395036592827535,0.8839166406827397,0.18562874251497005,0.8163672654690619,0.3712574850299401
deuteronomy,11,verse,exploratory,1,182,17,run_preserving_circular_translation,500,0.09340659340659341,0.07245168004220112,0.020954913364392286,1.2892260517932312,0.017600405381202954,1.1905926545744174,0.1277445109780439,0.8782435129740519,0.2554890219560878
deuteronomy,12,minor,robustness,1,178,64,run_preserving_circular_translation,500,0.3595505617977528,0.31339960981610254,0.04615095198165026,1.1472591239304057,0.035693453212065636,1.2929808642344984,0.10179640718562874,0.9001996007984032,0.20359281437125748
deuteronomy,12,major,robustness,1,178,33,run_preserving_circular_translation,500,0.1853932584269663,0.1534458561768866,0.03194740225007969,1.208199837037319,0.026233607581196756,1.2178043813149955,0.11976047904191617,0.8822355289421158,0.23952095808383234
deuteronomy,12,verse,exploratory,1,178,14,run_preserving_circular_translation,500,0.07865168539325842,0.07698315404868583,0.0016685313445725936,1.0216739800439636,0.018986466425273876,0.08788003555793428,0.4750499001996008,0.5289421157684631,0.9500998003992016
deuteronomy,13,minor,robustness,1,115,34,run_preserving_circular_translation,500,0.2956521739130435,0.32247273158399375,-0.026820557670950262,0.9168284476668553,0.040890299903143044,-0.6559149170947678,0.7465069860279441,0.2634730538922156,0.5269461077844312
deuteronomy,13,major,robustness,1,115,18,run_preserving_circular_translation,500,0.1565217391304348,0.16477405844017518,-0.00825231930974038,0.9499173632799937,0.030998954857935575,-0.26621282386969986,0.5868263473053892,0.41916167664670656,0.8383233532934131
deuteronomy,13,verse,exploratory,1,115,6,run_preserving_circular_translation,500,0.05217391304347826,0.08523966477736496,-0.0330657517338867,0.6120849158634047,0.02395477140694863,-1.380340942193054,0.9221556886227545,0.07984031936127745,0.1596806387225549
