fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,taam_current=meteg+qadma,0,5,-0.12670052,negative,59
2,taam_current=munah+meteg,0,5,-0.12670052,negative,60
2,taam_next=meteg+munah,1,11,-0.12670052,negative,61
2,taam_next=meteg+segol,0,5,-0.12670052,negative,62
2,taam_prev=meteg+qadma,0,5,-0.12670052,negative,63
2,taam_prev=meteg+zinor,0,5,-0.12670052,negative,64
2,taam_current=meteg+segol,0,4,0.05562104,negative,65
2,taam_next=meteg+zinor,0,4,0.05562104,negative,66
2,taam_next=munah+meteg,0,4,0.05562104,negative,67
2,prev_major=0,1410,7003,0.06287621,negative,68
2,next_major=0,1555,6857,0.18176152,negative,69
2,taam_next=telisha_qetana,10,45,0.23431283,negative,70
2,taam_prev=yetiv,9,40,0.25407198,negative,71
2,taam_current=mahapakh+merkha,0,3,0.27876459,negative,72
2,taam_current=meteg+pashta+pashta,0,3,0.27876459,negative,73
2,taam_next=meteg+darga,0,3,0.27876459,negative,74
2,taam_prev=tipeha+munah,0,3,0.27876459,negative,75
2,taam_next=pashta,102,378,0.36225173,negative,76
2,taam_next=pazer,2,10,0.36577597,negative,77
2,taam_prev=meteg+gershayim,2,9,0.46108615,negative,78
2,taam_next=tipeha,320,1015,0.51287144,negative,79
2,taam_next=darga,31,100,0.51567434,negative,80
3,taam_next=yetiv,30,2,4.0079162,positive,1
3,taam_current=munah+pashta+pashta,3,0,3.05883564,positive,2
3,taam_next=mahapakh+munah,2,0,2.77115357,positive,3
3,taam_next=merkha+tevir,1,0,2.36568846,positive,4
3,taam_next=qadma+geresh+telisha_qetana,1,0,2.36568846,positive,5
3,taam_prev=mahapakh+pashta+pashta,1,0,2.36568846,positive,6
3,taam_prev=meteg+meteg+qadma,1,0,2.36568846,positive,7
3,taam_prev=munah+meteg,3,1,2.36568846,positive,8
3,taam_prev=munah+pashta,1,0,2.36568846,positive,9
3,taam_prev=munah,755,382,2.35254767,positive,10
3,taam_next=meteg+mahapakh,2,1,2.07800639,positive,11
3,taam_prev=merkha+munah,2,1,2.07800639,positive,12
3,taam_next=tipeha+munah,3,2,1.96022335,positive,13
3,taam_prev=meteg+munah,12,11,1.75258399,positive,14
3,has_visible_taam=0,1290,1261,1.69526063,positive,15
3,taam_current=NONE,1290,1261,1.69526063,positive,16
3,taam_next=mahapakh+merkha,1,1,1.67254128,positive,17
3,taam_next=merkha+munah,2,2,1.67254128,positive,18
3,taam_next=merkha+telisha_qetana,1,1,1.67254128,positive,19
3,taam_prev=mahapakh+merkha,1,1,1.67254128,positive,20
3,taam_prev=mahapakh+munah,1,1,1.67254128,positive,21
3,taam_prev=meteg+pashta+pashta,1,1,1.67254128,positive,22
3,taam_next=meteg+tipeha,22,25,1.54993896,positive,23
3,taam_prev=meteg+geresh,4,5,1.49021972,positive,24
3,taam_current=tipeha+munah,3,4,1.44939773,positive,25
3,taam_next=meteg+merkha,5,8,1.26707617,positive,26
3,taam_prev=munah+pashta+pashta,1,2,1.26707617,positive,27
3,taam_next=meteg+tevir,6,10,1.22055616,positive,28
3,taam_prev=qadma+geresh,3,6,1.11292549,positive,29
3,taam_prev=pashta+pashta,50,93,1.06107213,positive,30
3,taam_next=telisha_gedola,13,25,1.05350207,positive,31
3,taam_next=meteg+pashta,28,53,1.05085306,positive,32
3,taam_current=mahapakh+meteg,0,1,0.9793941,positive,33
3,taam_current=mahapakh+pashta+pashta,0,1,0.9793941,positive,34
3,taam_current=mahapakh+qadma,0,1,0.9793941,positive,35
3,taam_current=merkha+qadma,0,1,0.9793941,positive,36
3,taam_current=merkha+tevir,0,1,0.9793941,positive,37
3,taam_current=merkha+tipeha,0,1,0.9793941,positive,38
3,taam_current=meteg+meteg+qadma,0,1,0.9793941,positive,39
3,taam_current=meteg+qadma+merkha,0,1,0.9793941,positive,40
3,taam_current=munah+merkha,0,1,0.9793941,positive,41
3,taam_current=munah+pashta,0,1,0.9793941,positive,42
3,taam_current=munah+tevir,0,1,0.9793941,positive,43
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.9793941,positive,44
3,taam_current=telisha_qetana+telisha_qetana,0,1,0.9793941,positive,45
3,taam_current=tevir+telisha_qetana,0,1,0.9793941,positive,46
3,taam_current=tipeha+geresh,0,1,0.9793941,positive,47
3,taam_current=tipeha+pashta,0,1,0.9793941,positive,48
3,taam_current=tipeha+zinor,0,1,0.9793941,positive,49
3,taam_next=mahapakh+pashta+pashta,0,1,0.9793941,positive,50
3,taam_next=mahapakh+qadma,0,1,0.9793941,positive,51
3,taam_next=merkha+qadma,0,1,0.9793941,positive,52
3,taam_next=meteg+pashta+pashta,0,1,0.9793941,positive,53
3,taam_next=meteg+pazer,0,1,0.9793941,positive,54
3,taam_next=munah+merkha,0,1,0.9793941,positive,55
3,taam_next=munah+pashta,0,1,0.9793941,positive,56
3,taam_next=tevir+telisha_qetana,0,1,0.9793941,positive,57
3,taam_next=tipeha+geresh,0,1,0.9793941,positive,58
3,taam_next=tipeha+pashta,0,1,0.9793941,positive,59
3,taam_next=tipeha+zinor,0,1,0.9793941,positive,60
3,taam_prev=mahapakh+meteg,0,1,0.9793941,positive,61
3,taam_prev=mahapakh+qadma,0,1,0.9793941,positive,62
3,taam_prev=merkha+qadma,0,1,0.9793941,positive,63
3,taam_prev=merkha+tevir,0,1,0.9793941,positive,64
3,taam_prev=meteg+qadma+merkha,0,1,0.9793941,positive,65
3,taam_prev=meteg+segol,1,3,0.9793941,positive,66
3,taam_prev=munah+tevir,0,1,0.9793941,positive,67
3,taam_prev=qadma+geresh+telisha_qetana,0,1,0.9793941,positive,68
3,taam_prev=telisha_qetana+telisha_qetana,0,1,0.9793941,positive,69
3,taam_prev=tevir+telisha_qetana,0,1,0.9793941,positive,70
3,taam_prev=tipeha+geresh,0,1,0.9793941,positive,71
3,taam_prev=tipeha+pashta,0,1,0.9793941,positive,72
3,taam_prev=tipeha+zinor,0,1,0.9793941,positive,73
3,taam_prev=pashta,179,393,0.88914722,positive,74
3,taam_prev=meteg+pashta,31,70,0.87559731,positive,75
3,taam_next=zinor,13,32,0.81509105,positive,76
3,taam_next=qadma,67,166,0.77405517,positive,77
3,taam_prev=geresh,49,125,0.74828238,positive,78
3,taam_next=merkha,300,763,0.74108376,positive,79
3,taam_next=mahapakh,88,229,0.72309834,positive,80
3,taam_current=tipeha,0,1421,-5.58727833,negative,1
3,next_major=1,2,1487,-4.53403465,negative,2
3,taam_prev=mahapakh,0,441,-4.4187686,negative,3
3,taam_current=tevir,0,362,-4.22186155,negative,4
3,taam_prev=tipeha,1,708,-4.19816706,negative,5
3,taam_current=pashta,1,571,-3.98345053,negative,6
3,taam_current=merkha,5,1241,-3.66017751,negative,7
3,taam_prev=merkha,4,970,-3.59634727,negative,8
3,taam_prev=tevir,1,361,-3.52595575,negative,9
3,taam_prev=darga,0,160,-3.40886308,negative,10
3,taam_current=pashta+pashta,0,143,-3.29727202,negative,11
3,taam_current=mahapakh,3,438,-3.02566377,negative,12
3,taam_current=meteg+pashta,0,101,-2.95243153,negative,13
3,taam_current=geresh,1,171,-2.78180601,negative,14
3,taam_current=telisha_qetana,0,83,-2.75827552,negative,15
3,taam_prev=telisha_qetana,0,83,-2.75827552,negative,16
3,taam_current=segol,0,55,-2.35281041,negative,17
3,taam_current=darga,2,158,-2.29775063,negative,18
3,taam_current=meteg+tipeha,0,52,-2.29775063,negative,19
3,taam_current=yetiv,0,52,-2.29775063,negative,20
3,taam_current=telisha_gedola,0,50,-2.25928435,negative,21
3,taam_current=zinor,0,50,-2.25928435,negative,22
3,taam_prev=telisha_gedola,0,50,-2.25928435,negative,23
3,taam_prev=zinor,0,50,-2.25928435,negative,24
3,taam_prev=qadma,6,319,-2.14986957,negative,25
3,taam_current=gershayim,1,82,-2.05315215,negative,26
3,taam_current=qadma,7,318,-2.01320828,negative,27
3,taam_next=segol,1,55,-1.65966323,negative,28
3,taam_prev=pazer,0,27,-1.65966323,negative,29
3,has_visible_taam=1,256,7103,-1.64679592,negative,30
3,taam_next=geresh,5,164,-1.64164472,negative,31
3,taam_prev=meteg+tipeha,0,25,-1.58555526,negative,32
3,taam_current=meteg+merkha,0,22,-1.46295293,negative,33
3,taam_current=meteg+tevir,0,21,-1.41850117,negative,34
3,taam_prev=meteg+tevir,0,21,-1.41850117,negative,35
3,taam_next=meteg,47,966,-1.3304562,negative,36
3,taam_prev=meteg+merkha,0,19,-1.32319099,negative,37
3,taam_next=meteg+meteg,0,15,-1.10004744,negative,38
3,taam_next=gershayim,2,40,-0.9424185,negative,39
3,taam_prev=gershayim,5,78,-0.9051471,negative,40
3,taam_next=NONE,231,2792,-0.81559291,negative,41
3,taam_current=meteg+munah,1,22,-0.76980575,negative,42
3,taam_prev=meteg,99,1041,-0.67118575,negative,43
3,taam_current=munah,125,1295,-0.65821469,negative,44
3,taam_current=meteg+geresh,0,9,-0.63004381,negative,45
3,taam_current=qadma+geresh,0,9,-0.63004381,negative,46
3,prev_major=1,142,1347,-0.57099138,negative,47
3,taam_next=munah,113,1056,-0.55445026,negative,48
3,taam_current=meteg+gershayim,0,8,-0.5246833,negative,49
3,taam_prev=NONE,314,2760,-0.49823429,negative,50
3,taam_current=pazer,2,25,-0.48694297,negative,51
3,taam_prev=segol,5,51,-0.48694297,negative,52
3,taam_prev=meteg+zinor,0,7,-0.40690026,negative,53
3,taam_current=meteg+mahapakh,0,6,-0.27336887,negative,54
3,taam_prev=meteg+mahapakh,0,6,-0.27336887,negative,55
3,taam_next=pashta+pashta,16,109,-0.19472574,negative,56
3,taam_current=meteg+qadma,0,5,-0.11921819,negative,57
3,taam_prev=meteg+qadma,0,5,-0.11921819,negative,58
3,taam_current=merkha+munah,0,4,0.06310337,negative,59
3,taam_current=meteg+darga,0,4,0.06310337,negative,60
3,taam_current=munah+meteg,0,4,0.06310337,negative,61
3,taam_next=meteg+munah,2,14,0.06310337,negative,62
3,taam_next=meteg+segol,0,4,0.06310337,negative,63
3,taam_next=munah+meteg,0,4,0.06310337,negative,64
3,taam_prev=meteg+darga,0,4,0.06310337,negative,65
3,taam_prev=tipeha+munah,0,4,0.06310337,negative,66
3,prev_major=0,1404,7017,0.06410031,negative,67
3,taam_next=meteg+geresh,1,8,0.16846388,negative,68
3,next_major=0,1544,6877,0.17923728,negative,69
3,taam_next=telisha_qetana,10,44,0.26377406,negative,70
3,taam_current=meteg+pazer,0,3,0.28624692,negative,71
3,taam_current=meteg+segol,0,3,0.28624692,negative,72
3,taam_next=munah+pashta+pashta,0,3,0.28624692,negative,73
3,taam_prev=meteg+gershayim,1,7,0.28624692,negative,74
3,taam_prev=meteg+pazer,0,3,0.28624692,negative,75
3,taam_next=pashta,98,375,0.33807199,negative,76
3,taam_current=meteg+zinor,1,6,0.41977831,negative,77
3,taam_prev=yetiv,11,41,0.41977831,negative,78
3,taam_next=darga,27,96,0.43003481,negative,79
3,taam_next=tipeha,312,1014,0.49610058,negative,80
4,taam_next=yetiv,35,1,4.54457136,positive,1
4,taam_current=munah+pashta+pashta,3,0,3.04049396,positive,2
4,taam_next=mahapakh+munah,2,0,2.75281189,positive,3
4,taam_prev=munah,767,353,2.42869242,positive,4
4,taam_next=merkha+tevir,1,0,2.34734678,positive,5
4,taam_next=meteg+pashta+pashta,1,0,2.34734678,positive,6
4,taam_next=meteg+telisha_gedola,1,0,2.34734678,positive,7
4,taam_next=qadma+geresh+telisha_qetana,1,0,2.34734678,positive,8
4,taam_prev=mahapakh+pashta+pashta,1,0,2.34734678,positive,9
4,taam_prev=meteg+meteg+qadma,1,0,2.34734678,positive,10
4,taam_prev=munah+pashta,1,0,2.34734678,positive,11
4,taam_prev=merkha+munah,2,1,2.05966471,positive,12
4,taam_next=tipeha+munah,3,2,1.94188168,positive,13
4,taam_prev=meteg+munah,11,10,1.74121098,positive,14
4,has_visible_taam=0,1311,1286,1.67343837,positive,15
4,taam_current=NONE,1311,1286,1.67343837,positive,16
4,taam_next=mahapakh+merkha,1,1,1.6541996,positive,17
4,taam_next=merkha+munah,2,2,1.6541996,positive,18
4,taam_next=merkha+telisha_qetana,1,1,1.6541996,positive,19
4,taam_prev=mahapakh+munah,1,1,1.6541996,positive,20
4,taam_prev=meteg+geresh,6,6,1.6541996,positive,21
4,taam_prev=meteg+pashta+pashta,1,1,1.6541996,positive,22
4,taam_prev=munah+meteg,2,2,1.6541996,positive,23
4,taam_next=meteg+tipeha,21,23,1.56718823,positive,24
4,taam_next=meteg+tevir,5,6,1.50004892,positive,25
4,taam_current=tipeha+munah,3,4,1.43105605,positive,26
4,taam_next=meteg+merkha,4,6,1.31772737,positive,27
4,taam_next=meteg+pashta,30,43,1.30399717,positive,28
4,taam_next=meteg+mahapakh,1,2,1.2487345,positive,29
4,taam_prev=mahapakh+merkha,1,2,1.2487345,positive,30
4,taam_prev=munah+pashta+pashta,1,2,1.2487345,positive,31
4,taam_next=telisha_gedola,13,21,1.20221448,positive,32
4,taam_prev=pashta+pashta,47,83,1.09458382,positive,33
4,taam_prev=meteg+pashta,32,63,0.99182408,positive,34
4,taam_current=mahapakh+meteg,0,1,0.96105242,positive,35
4,taam_current=mahapakh+pashta+pashta,0,1,0.96105242,positive,36
4,taam_current=mahapakh+qadma,0,1,0.96105242,positive,37
4,taam_current=merkha+meteg,0,1,0.96105242,positive,38
4,taam_current=merkha+qadma,0,1,0.96105242,positive,39
4,taam_current=merkha+tevir,0,1,0.96105242,positive,40
4,taam_current=merkha+tipeha,0,1,0.96105242,positive,41
4,taam_current=meteg+meteg+mahapakh,0,1,0.96105242,positive,42
4,taam_current=meteg+meteg+qadma,0,1,0.96105242,positive,43
4,taam_current=meteg+qadma+merkha,0,1,0.96105242,positive,44
4,taam_current=meteg+telisha_gedola,0,1,0.96105242,positive,45
4,taam_current=munah+pashta,0,1,0.96105242,positive,46
4,taam_current=munah+tevir,0,1,0.96105242,positive,47
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.96105242,positive,48
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.96105242,positive,49
4,taam_current=tevir+telisha_qetana,0,1,0.96105242,positive,50
4,taam_current=tipeha+geresh,0,1,0.96105242,positive,51
4,taam_current=tipeha+pashta,0,1,0.96105242,positive,52
4,taam_current=tipeha+pashta+pashta,0,1,0.96105242,positive,53
4,taam_current=tipeha+zinor,0,1,0.96105242,positive,54
4,taam_current=zarqa,0,1,0.96105242,positive,55
4,taam_next=mahapakh+pashta+pashta,0,1,0.96105242,positive,56
4,taam_next=mahapakh+qadma,0,1,0.96105242,positive,57
4,taam_next=merkha+meteg,0,1,0.96105242,positive,58
4,taam_next=merkha+qadma,0,1,0.96105242,positive,59
4,taam_next=meteg+darga,0,1,0.96105242,positive,60
4,taam_next=meteg+meteg+mahapakh,0,1,0.96105242,positive,61
4,taam_next=meteg+pazer,0,1,0.96105242,positive,62
4,taam_next=munah+pashta,0,1,0.96105242,positive,63
4,taam_next=tevir+telisha_qetana,0,1,0.96105242,positive,64
4,taam_next=tipeha+geresh,0,1,0.96105242,positive,65
4,taam_next=tipeha+pashta,0,1,0.96105242,positive,66
4,taam_next=tipeha+pashta+pashta,0,1,0.96105242,positive,67
4,taam_next=tipeha+zinor,0,1,0.96105242,positive,68
4,taam_next=zarqa,0,1,0.96105242,positive,69
4,taam_prev=START,0,1,0.96105242,positive,70
4,taam_prev=mahapakh+meteg,0,1,0.96105242,positive,71
4,taam_prev=mahapakh+qadma,0,1,0.96105242,positive,72
4,taam_prev=merkha+meteg,0,1,0.96105242,positive,73
4,taam_prev=merkha+qadma,0,1,0.96105242,positive,74
4,taam_prev=merkha+tevir,0,1,0.96105242,positive,75
4,taam_prev=meteg+meteg+mahapakh,0,1,0.96105242,positive,76
4,taam_prev=meteg+qadma+merkha,0,1,0.96105242,positive,77
4,taam_prev=meteg+telisha_gedola,0,1,0.96105242,positive,78
4,taam_prev=munah+tevir,0,1,0.96105242,positive,79
4,taam_prev=qadma+geresh,1,3,0.96105242,positive,80
4,taam_current=tipeha,0,1417,-5.6028031,negative,1
4,next_major=1,2,1487,-4.55237632,negative,2
4,taam_prev=mahapakh,0,440,-4.43484527,negative,3
4,taam_current=tevir,0,361,-4.23744461,negative,4
4,taam_prev=tipeha,1,712,-4.22213464,negative,5
4,taam_current=pashta,1,595,-4.04289388,negative,6
4,taam_prev=merkha,4,958,-3.60225356,negative,7
4,taam_prev=tevir,1,360,-3.54153117,negative,8
4,taam_current=merkha,6,1243,-3.52597752,negative,9
4,taam_prev=darga,0,161,-3.43339673,negative,10
4,taam_current=mahapakh,2,438,-3.33168752,negative,11
4,taam_current=pashta+pashta,0,130,-3.22099772,negative,12
4,taam_current=meteg+pashta,0,95,-2.91014859,negative,13
4,taam_current=geresh,1,180,-2.85115025,negative,14
4,taam_current=telisha_qetana,0,87,-2.82313721,negative,15
4,taam_current=darga,1,160,-2.73405758,negative,16
4,taam_current=yetiv,0,52,-2.31609231,negative,17
4,taam_current=meteg+tipeha,0,51,-2.29704412,negative,18
4,taam_current=telisha_gedola,0,49,-2.2578234,negative,19
4,taam_prev=telisha_gedola,0,49,-2.2578234,negative,20
4,taam_current=segol,0,45,-2.17444179,negative,21
4,taam_prev=telisha_qetana,1,86,-2.11856133,negative,22
4,taam_current=zinor,0,39,-2.03467985,negative,23
4,taam_prev=zinor,0,39,-2.03467985,negative,24
4,taam_prev=qadma,8,329,-1.94766847,negative,25
4,taam_current=gershayim,1,71,-1.92931934,negative,26
4,taam_current=qadma,9,328,-1.83927305,negative,27
4,has_visible_taam=1,256,7043,-1.65665578,negative,28
4,taam_prev=meteg+tipeha,0,26,-1.64163726,negative,29
4,taam_prev=pazer,0,24,-1.56467622,negative,30
4,taam_next=geresh,6,172,-1.55318184,negative,31
4,taam_next=segol,1,45,-1.48129461,negative,32
4,taam_next=meteg,49,984,-1.32641903,negative,33
4,taam_current=meteg+merkha,0,18,-1.29023938,negative,34
4,taam_current=meteg+tevir,0,16,-1.17901374,negative,35
4,taam_prev=meteg+tevir,0,16,-1.17901374,negative,36
4,taam_next=meteg+meteg,0,15,-1.11838912,negative,37
4,taam_prev=meteg+merkha,0,15,-1.11838912,negative,38
4,taam_prev=gershayim,4,68,-0.97046899,negative,39
4,taam_current=meteg+geresh,0,12,-0.91074975,negative,40
4,taam_next=gershayim,2,34,-0.80253617,negative,41
4,taam_next=NONE,246,2808,-0.77699589,negative,42
4,taam_current=meteg+munah,1,20,-0.69717565,negative,43
4,taam_current=munah,125,1269,-0.65629067,negative,44
4,taam_prev=meteg,103,1000,-0.61016428,negative,45
4,prev_major=1,141,1347,-0.59635063,negative,46
4,taam_current=meteg+gershayim,0,8,-0.54302497,negative,47
4,taam_prev=meteg+zinor,0,8,-0.54302497,negative,48
4,taam_prev=NONE,328,2812,-0.49174945,negative,49
4,taam_next=pashta+pashta,11,100,-0.47601426,negative,50
4,taam_next=munah,121,1016,-0.46639175,negative,51
4,taam_current=meteg+mahapakh,0,7,-0.42524194,negative,52
4,taam_prev=meteg+mahapakh,0,7,-0.42524194,negative,53
4,taam_current=pazer,2,22,-0.38268232,negative,54
4,taam_next=meteg+munah,1,13,-0.29171055,negative,55
4,taam_prev=segol,5,40,-0.26761299,negative,56
4,taam_next=meteg+geresh,1,11,-0.13755987,negative,57
4,taam_current=merkha+munah,0,4,0.04476169,negative,58
4,taam_current=meteg+telisha_qetana,0,4,0.04476169,negative,59
4,taam_current=munah+meteg,0,4,0.04476169,negative,60
4,taam_current=qadma+geresh,0,4,0.04476169,negative,61
4,taam_prev=meteg+telisha_qetana,0,4,0.04476169,negative,62
4,taam_prev=tipeha+munah,0,4,0.04476169,negative,63
4,prev_major=0,1426,6982,0.06629532,negative,64
4,taam_next=telisha_qetana,9,45,0.1281433,negative,65
4,next_major=0,1565,6842,0.17949797,negative,66
4,taam_current=mahapakh+merkha,0,3,0.26790524,negative,67
4,taam_current=meteg+darga,0,3,0.26790524,negative,68
4,taam_current=meteg+pazer,0,3,0.26790524,negative,69
4,taam_current=meteg+zinor,1,7,0.26790524,negative,70
4,taam_next=meteg+segol,0,3,0.26790524,negative,71
4,taam_next=munah+meteg,0,3,0.26790524,negative,72
4,taam_next=munah+pashta+pashta,0,3,0.26790524,negative,73
4,taam_prev=meteg+darga,0,3,0.26790524,negative,74
4,taam_prev=meteg+gershayim,1,7,0.26790524,negative,75
4,taam_prev=meteg+pazer,0,3,0.26790524,negative,76
4,taam_prev=meteg+segol,0,3,0.26790524,negative,77
4,taam_prev=yetiv,10,42,0.29089476,negative,78
4,taam_next=pashta,101,397,0.29272041,negative,79
4,taam_next=darga,29,97,0.47042951,negative,80
