fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=4_2,9,124,-0.94122065,negative,60
2,taam_current=meteg+geresh,0,11,-0.90039865,negative,61
2,taam_current=munah,92,1065,-0.85456112,negative,62
2,taam_next=NONE,227,2474,-0.80014205,negative,63
2,dist_end=2,117,1195,-0.73154531,negative,64
2,taam_next=munah,88,871,-0.69764506,negative,65
2,pos_dist_combo=9_10+,1,17,-0.61271658,negative,66
2,taam_next=gershayim,1,17,-0.61271658,negative,67
2,pos_dist_combo=8_10+,2,25,-0.57497625,negative,68
2,pos_dist_combo=6_2,11,101,-0.55555817,negative,69
2,taam_prev=NONE,269,2166,-0.49816905,negative,70
2,pos_dist_combo=9_2,6,55,-0.49493355,negative,71
2,pos_dist_combo=3_2,21,172,-0.47774115,negative,72
2,pos_dist_combo=6_10+,5,46,-0.47388014,negative,73
2,pos_start=8,50,373,-0.40792217,negative,74
2,half=second,466,3420,-0.40685093,negative,75
2,pos_dist_combo=8_7,1,13,-0.36140215,negative,76
2,pos_dist_combo=9_6,1,13,-0.36140215,negative,77
2,taam_prev=meteg+mahapakh,0,6,-0.36140215,negative,78
2,taam_prev=meteg+zinor,0,6,-0.36140215,negative,79
2,pos_dist_combo=1_2,20,142,-0.3338142,negative,80
3,taam_next=yetiv,25,1,4.16570277,positive,1
3,taam_current=munah+pashta+pashta,3,0,2.98704777,positive,2
3,taam_next=tipeha+munah,2,0,2.6993657,positive,3
3,taam_prev=munah,754,370,2.3112691,positive,4
3,taam_next=mahapakh+munah,1,0,2.29390059,positive,5
3,taam_next=meteg+telisha_gedola,1,0,2.29390059,positive,6
3,taam_next=qadma+geresh+telisha_qetana,1,0,2.29390059,positive,7
3,taam_prev=mahapakh+munah,1,0,2.29390059,positive,8
3,taam_prev=mahapakh+pashta+pashta,1,0,2.29390059,positive,9
3,taam_current=tipeha+munah,2,1,2.00621852,positive,10
3,taam_prev=munah+meteg,2,1,2.00621852,positive,11
3,taam_prev=meteg+munah,13,9,1.93722565,positive,12
3,has_visible_taam=0,1192,1128,1.65589227,positive,13
3,taam_current=NONE,1192,1128,1.65589227,positive,14
3,taam_next=meteg+tipeha,18,17,1.65482063,positive,15
3,taam_next=mahapakh+merkha,1,1,1.60075341,positive,16
3,taam_next=merkha+munah,1,1,1.60075341,positive,17
3,taam_next=merkha+telisha_qetana,1,1,1.60075341,positive,18
3,taam_next=meteg+mahapakh,1,1,1.60075341,positive,19
3,taam_next=meteg+merkha,4,4,1.60075341,positive,20
3,taam_next=meteg+pashta+pashta,1,1,1.60075341,positive,21
3,taam_next=meteg+zinor,1,1,1.60075341,positive,22
3,taam_prev=merkha+munah,1,1,1.60075341,positive,23
3,taam_next=telisha_gedola,12,14,1.45765257,positive,24
3,taam_next=pazer,5,6,1.44660273,positive,25
3,taam_prev=meteg+geresh,4,5,1.41843185,positive,26
3,taam_next=meteg+pashta,22,28,1.3689518,positive,27
3,pos_dist_combo=2_3,76,107,1.26242761,positive,28
3,taam_next=qadma+geresh,1,2,1.1952883,positive,29
3,taam_prev=mahapakh+merkha,1,2,1.1952883,positive,30
3,taam_prev=munah+pashta+pashta,1,2,1.1952883,positive,31
3,pos_dist_combo=9_3,17,27,1.15892066,positive,32
3,taam_next=meteg+tevir,4,7,1.13074978,positive,33
3,pos_dist_combo=5_7,16,28,1.06667092,positive,34
3,taam_prev=pashta+pashta,50,86,1.06667092,positive,35
3,pos_dist_combo=3_3,49,86,1.0468683,positive,36
3,pos_dist_combo=9_5,11,20,1.04113762,positive,37
3,taam_current=meteg,99,177,1.02414005,positive,38
3,pos_dist_combo=3_8,21,39,1.00291641,positive,39
3,pos_dist_combo=8_3,20,40,0.93170378,positive,40
3,taam_next=qadma,63,124,0.93132276,positive,41
3,taam_current=mahapakh+munah,0,1,0.90760623,positive,42
3,taam_current=mahapakh+pashta+pashta,0,1,0.90760623,positive,43
3,taam_current=mahapakh+qadma,0,1,0.90760623,positive,44
3,taam_current=meteg+meteg+mahapakh,0,1,0.90760623,positive,45
3,taam_current=meteg+pazer,0,1,0.90760623,positive,46
3,taam_current=meteg+telisha_gedola,0,1,0.90760623,positive,47
3,taam_current=munah+merkha,0,1,0.90760623,positive,48
3,taam_current=qadma+geresh+telisha_qetana,0,1,0.90760623,positive,49
3,taam_current=tipeha+pashta,0,1,0.90760623,positive,50
3,taam_current=tipeha+pashta+pashta,0,1,0.90760623,positive,51
3,taam_current=tipeha+zinor,0,1,0.90760623,positive,52
3,taam_current=zarqa,0,1,0.90760623,positive,53
3,taam_next=mahapakh+pashta+pashta,0,1,0.90760623,positive,54
3,taam_next=mahapakh+qadma,0,1,0.90760623,positive,55
3,taam_next=meteg+meteg+mahapakh,0,1,0.90760623,positive,56
3,taam_next=meteg+qadma,0,1,0.90760623,positive,57
3,taam_next=meteg+telisha_qetana,0,1,0.90760623,positive,58
3,taam_next=munah+merkha,0,1,0.90760623,positive,59
3,taam_next=tipeha+pashta,0,1,0.90760623,positive,60
3,taam_next=tipeha+zinor,0,1,0.90760623,positive,61
3,taam_next=zarqa,0,1,0.90760623,positive,62
3,taam_prev=mahapakh+qadma,0,1,0.90760623,positive,63
3,taam_prev=meteg+meteg+mahapakh,0,1,0.90760623,positive,64
3,taam_prev=meteg+pazer,0,1,0.90760623,positive,65
3,taam_prev=meteg+qadma+merkha,0,1,0.90760623,positive,66
3,taam_prev=meteg+telisha_gedola,0,1,0.90760623,positive,67
3,taam_prev=munah+tevir,0,1,0.90760623,positive,68
3,taam_prev=qadma+geresh,2,5,0.90760623,positive,69
3,taam_prev=qadma+geresh+telisha_qetana,0,1,0.90760623,positive,70
3,taam_prev=tipeha+pashta,0,1,0.90760623,positive,71
3,taam_prev=tipeha+zinor,0,1,0.90760623,positive,72
3,taam_prev=zarqa,0,1,0.90760623,positive,73
3,taam_prev=meteg+pashta,30,63,0.87585753,positive,74
3,pos_dist_combo=3_5,36,76,0.8678659,positive,75
3,pos_dist_combo=10+_7,11,25,0.82756352,positive,76
3,dist_end=3,356,780,0.81791404,positive,77
3,taam_next=merkha,289,637,0.81229605,positive,78
3,pos_dist_combo=6_7,12,28,0.79840694,positive,79
3,taam_next=telisha_qetana,10,24,0.77977286,positive,80
3,taam_current=tipeha,0,1328,-5.59142865,negative,1
3,dist_end=1,1,1430,-4.97222819,negative,2
3,next_major=1,1,1430,-4.97222819,negative,3
3,taam_prev=mahapakh,0,433,-4.47229112,negative,4
3,taam_prev=tipeha,1,715,-4.27977958,negative,5
3,taam_current=tevir,0,336,-4.21932952,negative,6
3,pos_dist_combo=10+_1,0,244,-3.9005048,negative,7
3,taam_current=pashta,1,486,-3.89436353,negative,8
3,taam_prev=merkha,3,968,-3.88921684,negative,9
3,taam_prev=tevir,1,368,-3.61689605,negative,10
3,pos_dist_combo=4_1,0,183,-3.61418235,negative,11
3,taam_current=merkha,5,1067,-3.58103014,negative,12
3,taam_prev=darga,0,173,-3.55830189,negative,13
3,pos_dist_combo=3_1,0,167,-3.52321057,negative,14
3,pos_dist_combo=5_1,0,135,-3.31190147,negative,15
3,taam_current=pashta+pashta,0,123,-3.21952815,negative,16
3,major_len=3,0,122,-3.21143094,negative,17
3,pos_dist_combo=1_1,0,122,-3.21143094,negative,18
3,pos_dist_combo=6_1,0,121,-3.20326763,negative,19
3,pos_dist_combo=7_1,0,112,-3.12663441,negative,20
3,taam_current=mahapakh,2,306,-3.02748205,negative,21
3,taam_current=geresh,1,180,-2.90459644,negative,22
3,pos_dist_combo=8_1,0,89,-2.89905626,negative,23
3,pos_dist_combo=2_1,1,172,-2.859391,negative,24
3,pos_dist_combo=9_1,0,85,-2.85359389,negative,25
3,taam_current=meteg+pashta,0,71,-2.67591271,negative,26
3,taam_current=darga,1,135,-2.61875429,negative,27
3,taam_current=telisha_qetana,0,55,-2.42459828,negative,28
3,taam_current=segol,0,52,-2.3695385,negative,29
3,taam_prev=telisha_gedola,0,49,-2.31126959,negative,30
3,taam_prev=zinor,0,48,-2.29106689,negative,31
3,taam_current=qadma,4,242,-2.28287012,negative,32
3,taam_current=meteg+tipeha,0,43,-2.18343622,negative,33
3,taam_current=zinor,0,43,-2.18343622,negative,34
3,taam_prev=telisha_qetana,1,86,-2.17200753,negative,35
3,taam_current=gershayim,0,35,-1.98276553,negative,36
3,taam_current=telisha_gedola,0,34,-1.95459465,negative,37
3,taam_current=yetiv,0,33,-1.92560711,negative,38
3,taam_prev=qadma,9,334,-1.91079203,negative,39
3,has_visible_taam=1,211,5921,-1.72908982,negative,40
3,taam_prev=meteg+tipeha,0,26,-1.69508346,negative,41
3,taam_prev=pazer,0,26,-1.69508346,negative,42
3,taam_next=segol,1,49,-1.61812241,negative,43
3,taam_next=meteg,45,940,-1.41754833,negative,44
3,taam_prev=meteg+tevir,0,19,-1.39497886,negative,45
3,taam_next=geresh,6,132,-1.34368557,negative,46
3,taam_prev=meteg+merkha,0,16,-1.23245993,negative,47
3,rel=Q4,111,1804,-1.17906359,negative,48
3,taam_current=meteg+munah,0,15,-1.17183531,negative,49
3,taam_current=meteg+tevir,0,14,-1.10729679,negative,50
3,major_len=4,21,325,-1.09510152,negative,51
3,taam_prev=meteg,23,346,-1.07051754,negative,52
3,pos_dist_combo=7_2,5,84,-1.05013838,negative,53
3,pos_dist_combo=10+_2,12,172,-0.98758883,negative,54
3,taam_next=meteg+meteg,0,12,-0.96419595,negative,55
3,taam_current=munah,91,1066,-0.85006426,negative,56
3,taam_next=NONE,209,2414,-0.84159362,negative,57
3,pos_dist_combo=8_2,6,79,-0.83536307,negative,58
3,pos_dist_combo=5_2,9,112,-0.82404931,negative,59
3,taam_current=meteg+merkha,0,10,-0.79714186,negative,60
3,dist_end=2,117,1192,-0.71278839,negative,61
3,taam_current=meteg+geresh,0,9,-0.70183168,negative,62
3,taam_prev=gershayim,6,69,-0.70183168,negative,63
3,pos_dist_combo=4_2,12,123,-0.6545788,negative,64
3,pos_dist_combo=9_2,5,55,-0.63283881,negative,65
3,taam_next=munah,96,866,-0.58957459,negative,66
3,pos_dist_combo=6_2,11,101,-0.53931275,negative,67
3,taam_prev=NONE,256,2154,-0.52571651,negative,68
3,pos_dist_combo=3_2,19,164,-0.50945979,negative,69
3,taam_next=gershayim,1,15,-0.47868813,negative,70
3,pos_dist_combo=2_2,18,149,-0.4654429,negative,71
3,pos_dist_combo=8_7,1,14,-0.41414961,negative,72
3,pos_dist_combo=1_2,20,153,-0.39167675,negative,73
3,pos_dist_combo=7_7,3,28,-0.38024806,negative,74
3,half=second,477,3383,-0.35644958,negative,75
3,pos_dist_combo=10+_10+,2,20,-0.34515674,negative,76
3,taam_next=meteg+geresh,0,6,-0.34515674,negative,77
3,taam_prev=meteg+mahapakh,0,6,-0.34515674,negative,78
3,pos_dist_combo=5_10+,8,61,-0.3291564,negative,79
3,pos_dist_combo=2_10+,24,160,-0.26177513,negative,80
4,taam_next=yetiv,23,2,3.66357405,positive,1
4,taam_current=munah+pashta+pashta,3,0,2.97042687,positive,2
4,taam_next=mahapakh+munah,2,0,2.68274479,positive,3
4,taam_next=merkha+tevir,1,0,2.27727969,positive,4
4,taam_next=meteg+pashta+pashta,1,0,2.27727969,positive,5
4,taam_next=meteg+telisha_gedola,1,0,2.27727969,positive,6
4,taam_next=qadma+geresh+telisha_qetana,1,0,2.27727969,positive,7
4,taam_next=tipeha+munah,1,0,2.27727969,positive,8
4,taam_prev=mahapakh+pashta+pashta,1,0,2.27727969,positive,9
4,taam_prev=meteg+meteg+qadma,1,0,2.27727969,positive,10
4,taam_prev=munah+pashta,1,0,2.27727969,positive,11
4,taam_prev=munah,752,379,2.26802648,positive,12
4,taam_next=meteg+mahapakh,2,1,1.98959761,positive,13
4,taam_prev=merkha+munah,2,1,1.98959761,positive,14
4,taam_prev=munah+meteg,3,2,1.87181458,positive,15
4,taam_prev=meteg+geresh,6,5,1.73828319,positive,16
4,has_visible_taam=0,1207,1084,1.69151862,positive,17
4,taam_current=NONE,1207,1084,1.69151862,positive,18
4,taam_current=tipeha+munah,1,1,1.58413251,positive,19
4,taam_next=mahapakh+merkha,1,1,1.58413251,positive,20
4,taam_next=merkha+munah,1,1,1.58413251,positive,21
4,taam_next=merkha+telisha_qetana,1,1,1.58413251,positive,22
4,taam_next=meteg+tevir,5,5,1.58413251,positive,23
4,taam_prev=mahapakh+merkha,1,1,1.58413251,positive,24
4,taam_prev=mahapakh+munah,1,1,1.58413251,positive,25
4,taam_prev=meteg+munah,9,9,1.58413251,positive,26
4,taam_prev=meteg+pashta+pashta,1,1,1.58413251,positive,27
4,taam_next=meteg+tipeha,19,20,1.53534234,positive,28
4,pos_dist_combo=5_7,17,23,1.29645043,positive,29
4,taam_next=telisha_gedola,13,18,1.27875086,positive,30
4,pos_dist_combo=2_3,80,115,1.22499147,positive,31
4,taam_next=meteg+merkha,3,5,1.1786674,positive,32
4,taam_next=meteg+zinor,1,2,1.1786674,positive,33
4,taam_prev=munah+pashta+pashta,1,2,1.1786674,positive,34
4,pos_dist_combo=3_3,54,88,1.10282932,positive,35
4,pos_dist_combo=9_3,15,25,1.09862469,positive,36
4,taam_next=meteg+pashta,24,40,1.08943626,positive,37
4,pos_dist_combo=8_3,22,38,1.05606508,positive,38
4,taam_next=pazer,3,6,1.02451672,positive,39
4,pos_dist_combo=6_3,33,59,1.01614847,positive,40
4,taam_prev=pashta+pashta,49,90,0.985296,positive,41
4,taam_current=meteg,90,165,0.98300422,positive,42
4,pos_dist_combo=4_4,38,76,0.90388873,positive,43
4,pos_dist_combo=7_3,25,51,0.89098532,positive,44
4,taam_current=mahapakh+pashta+pashta,0,1,0.89098532,positive,45
4,taam_current=mahapakh+qadma,0,1,0.89098532,positive,46
4,taam_current=merkha+meteg,0,1,0.89098532,positive,47
4,taam_current=merkha+qadma,0,1,0.89098532,positive,48
4,taam_current=merkha+tevir,0,1,0.89098532,positive,49
4,taam_current=meteg+meteg+mahapakh,0,1,0.89098532,positive,50
4,taam_current=meteg+pashta+pashta,0,1,0.89098532,positive,51
4,taam_current=meteg+pazer,0,1,0.89098532,positive,52
4,taam_current=meteg+telisha_gedola,0,1,0.89098532,positive,53
4,taam_current=munah+merkha,0,1,0.89098532,positive,54
4,taam_current=munah+pashta,0,1,0.89098532,positive,55
4,taam_current=qadma+geresh+telisha_qetana,0,1,0.89098532,positive,56
4,taam_current=tevir+telisha_qetana,0,1,0.89098532,positive,57
4,taam_current=tipeha+geresh,0,1,0.89098532,positive,58
4,taam_current=tipeha+pashta,0,1,0.89098532,positive,59
4,taam_current=tipeha+zinor,0,1,0.89098532,positive,60
4,taam_next=mahapakh+pashta+pashta,0,1,0.89098532,positive,61
4,taam_next=mahapakh+qadma,0,1,0.89098532,positive,62
4,taam_next=merkha+meteg,0,1,0.89098532,positive,63
4,taam_next=merkha+qadma,0,1,0.89098532,positive,64
4,taam_next=meteg+meteg+mahapakh,0,1,0.89098532,positive,65
4,taam_next=meteg+qadma,0,1,0.89098532,positive,66
4,taam_next=munah+merkha,0,1,0.89098532,positive,67
4,taam_next=munah+pashta,0,1,0.89098532,positive,68
4,taam_next=qadma+geresh,1,3,0.89098532,positive,69
4,taam_next=tevir+telisha_qetana,0,1,0.89098532,positive,70
4,taam_next=tipeha+geresh,0,1,0.89098532,positive,71
4,taam_next=tipeha+pashta,0,1,0.89098532,positive,72
4,taam_next=tipeha+zinor,0,1,0.89098532,positive,73
4,taam_prev=mahapakh+meteg,0,1,0.89098532,positive,74
4,taam_prev=mahapakh+qadma,0,1,0.89098532,positive,75
4,taam_prev=merkha+meteg,0,1,0.89098532,positive,76
4,taam_prev=merkha+qadma,0,1,0.89098532,positive,77
4,taam_prev=merkha+tevir,0,1,0.89098532,positive,78
4,taam_prev=meteg+meteg+mahapakh,0,1,0.89098532,positive,79
4,taam_prev=meteg+qadma+merkha,0,1,0.89098532,positive,80
4,taam_current=tipeha,0,1317,-5.59973821,negative,1
4,dist_end=1,1,1431,-4.98954766,negative,2
4,next_major=1,1,1431,-4.98954766,negative,3
4,taam_prev=mahapakh,0,440,-4.50491237,negative,4
4,taam_prev=tipeha,1,694,-4.26663216,negative,5
4,taam_current=tevir,0,326,-4.20582767,negative,6
4,taam_current=pashta,1,480,-3.89858758,negative,7
4,pos_dist_combo=10+_1,0,235,-3.8796993,negative,8
4,pos_dist_combo=4_1,0,195,-3.69398215,negative,9
4,taam_prev=merkha,4,961,-3.67544403,negative,10
4,taam_prev=tevir,1,353,-3.59201723,negative,11
4,pos_dist_combo=3_1,0,170,-3.55753105,negative,12
4,taam_current=geresh,0,165,-3.52785528,negative,13
4,taam_current=mahapakh,1,316,-3.48162209,negative,14
4,taam_prev=darga,0,156,-3.4721133,negative,15
4,taam_current=merkha,6,1060,-3.43692448,negative,16
4,pos_dist_combo=5_1,0,142,-3.37871212,negative,17
4,major_len=3,0,129,-3.28340195,negative,18
4,pos_dist_combo=1_1,0,129,-3.28340195,negative,19
4,taam_current=pashta+pashta,0,125,-3.2521494,negative,20
4,taam_current=darga,0,118,-3.19499099,negative,21
4,pos_dist_combo=7_1,0,114,-3.16079962,negative,22
4,pos_dist_combo=6_1,0,113,-3.15206594,negative,23
4,pos_dist_combo=8_1,0,92,-2.94846699,negative,24
4,taam_prev=telisha_qetana,0,87,-2.89320431,negative,25
4,pos_dist_combo=2_1,1,165,-2.8347081,negative,26
4,taam_current=meteg+pashta,0,81,-2.82258674,negative,27
4,taam_current=qadma,2,233,-2.77257632,negative,28
4,pos_dist_combo=9_1,0,76,-2.75967292,negative,29
4,taam_prev=telisha_gedola,0,57,-2.47631051,negative,30
4,taam_current=telisha_qetana,0,56,-2.45891876,negative,31
4,taam_current=segol,0,50,-2.34769313,negative,32
4,taam_next=segol,0,49,-2.3278905,negative,33
4,taam_current=meteg+tipeha,0,47,-2.28706851,negative,34
4,taam_prev=zinor,0,47,-2.28706851,negative,35
4,taam_current=zinor,0,43,-2.20005713,negative,36
4,taam_current=telisha_gedola,0,40,-2.12943956,negative,37
4,taam_current=gershayim,0,39,-2.10474695,negative,38
4,taam_prev=qadma,8,314,-1.97121556,negative,39
4,taam_current=yetiv,0,30,-1.8498547,negative,40
4,has_visible_taam=1,199,5869,-1.79516004,negative,41
4,taam_prev=meteg+tipeha,0,26,-1.71170436,negative,42
4,taam_prev=pazer,0,25,-1.67396403,negative,43
4,taam_prev=meteg,14,345,-1.55425607,negative,44
4,taam_next=geresh,5,126,-1.46829511,negative,45
4,taam_next=meteg,47,892,-1.33925306,negative,46
4,rel=Q4,97,1802,-1.32810724,negative,47
4,taam_next=meteg+meteg,0,17,-1.30623925,negative,48
4,taam_prev=meteg+merkha,0,16,-1.24908084,negative,49
4,taam_prev=meteg+tevir,0,16,-1.24908084,negative,50
4,taam_prev=gershayim,4,73,-1.11049468,negative,51
4,pos_dist_combo=7_2,5,87,-1.10144484,negative,52
4,pos_dist_combo=8_2,4,72,-1.09688902,negative,53
4,pos_dist_combo=9_2,3,57,-1.09001614,negative,54
4,major_len=4,21,311,-1.06782823,negative,55
4,pos_dist_combo=8_7,0,12,-0.98081685,negative,56
4,taam_current=meteg+munah,0,12,-0.98081685,negative,57
4,taam_current=meteg+tevir,0,12,-0.98081685,negative,58
4,taam_current=meteg+geresh,0,11,-0.90077414,negative,59
4,taam_current=meteg+merkha,0,11,-0.90077414,negative,60
4,taam_prev=segol,3,47,-0.90077414,negative,61
4,taam_next=NONE,202,2415,-0.89253007,negative,62
4,pos_dist_combo=5_2,8,105,-0.88208201,negative,63
4,pos_dist_combo=10+_2,13,162,-0.87056037,negative,64
4,taam_current=munah,92,1056,-0.84645799,negative,65
4,pos_dist_combo=8_10+,2,28,-0.68455104,negative,66
4,dist_end=2,122,1181,-0.67864634,negative,67
4,pos_dist_combo=4_2,13,129,-0.64434462,negative,68
4,taam_next=munah,91,851,-0.64166544,negative,69
4,pos_dist_combo=8_8,1,16,-0.55593366,negative,70
4,taam_next=gershayim,1,16,-0.55593366,negative,71
4,taam_prev=NONE,261,2113,-0.50386016,negative,72
4,taam_prev=meteg+mahapakh,0,7,-0.49530904,negative,73
4,pos_dist_combo=5_10+,7,61,-0.46356034,negative,74
4,pos_dist_combo=3_2,22,173,-0.43942858,negative,75
4,pos_dist_combo=6_2,13,101,-0.40178298,negative,76
4,half=second,471,3340,-0.37291395,negative,77
4,pos_dist_combo=1_2,20,146,-0.36177764,negative,78
4,pos_dist_combo=7_7,3,27,-0.36177764,negative,79
4,taam_current=qadma+geresh,0,6,-0.36177764,negative,80
