fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_prev=meteg+meteg+qadma,1,0,2.27476433,positive,9
4,taam_prev=munah+pashta,1,0,2.27476433,positive,10
4,taam_prev=munah,752,379,2.26551113,positive,11
4,taam_next=meteg+mahapakh,2,1,1.98708226,positive,12
4,taam_prev=merkha+munah,2,1,1.98708226,positive,13
4,taam_prev=munah+meteg,3,2,1.86929923,positive,14
4,taam_prev=meteg+geresh,6,5,1.73576783,positive,15
4,taam_next=mahapakh+merkha,1,1,1.58161715,positive,16
4,taam_next=merkha+munah,1,1,1.58161715,positive,17
4,taam_next=merkha+telisha_qetana,1,1,1.58161715,positive,18
4,taam_next=meteg+tevir,5,5,1.58161715,positive,19
4,taam_prev=mahapakh+merkha,1,1,1.58161715,positive,20
4,taam_prev=mahapakh+munah,1,1,1.58161715,positive,21
4,taam_prev=meteg+munah,9,9,1.58161715,positive,22
4,taam_prev=meteg+pashta+pashta,1,1,1.58161715,positive,23
4,taam_next=meteg+tipeha,19,20,1.53282699,positive,24
4,taam_next=telisha_gedola,13,18,1.2762355,positive,25
4,taam_next=meteg+merkha,3,5,1.17615205,positive,26
4,taam_next=meteg+zinor,1,2,1.17615205,positive,27
4,taam_prev=munah+pashta+pashta,1,2,1.17615205,positive,28
4,taam_next=meteg+pashta,24,40,1.08692091,positive,29
4,taam_next=pazer,3,6,1.02200137,positive,30
4,taam_prev=pashta+pashta,49,90,0.98278065,positive,31
4,taam_next=mahapakh+pashta+pashta,0,1,0.88846997,positive,32
4,taam_next=mahapakh+qadma,0,1,0.88846997,positive,33
4,taam_next=merkha+meteg,0,1,0.88846997,positive,34
4,taam_next=merkha+qadma,0,1,0.88846997,positive,35
4,taam_next=meteg+meteg+mahapakh,0,1,0.88846997,positive,36
4,taam_next=meteg+qadma,0,1,0.88846997,positive,37
4,taam_next=munah+merkha,0,1,0.88846997,positive,38
4,taam_next=munah+pashta,0,1,0.88846997,positive,39
4,taam_next=qadma+geresh,1,3,0.88846997,positive,40
4,taam_next=tevir+telisha_qetana,0,1,0.88846997,positive,41
4,taam_next=tipeha+geresh,0,1,0.88846997,positive,42
4,taam_next=tipeha+pashta,0,1,0.88846997,positive,43
4,taam_next=tipeha+zinor,0,1,0.88846997,positive,44
4,taam_prev=mahapakh+meteg,0,1,0.88846997,positive,45
4,taam_prev=mahapakh+qadma,0,1,0.88846997,positive,46
4,taam_prev=merkha+meteg,0,1,0.88846997,positive,47
4,taam_prev=merkha+qadma,0,1,0.88846997,positive,48
4,taam_prev=merkha+tevir,0,1,0.88846997,positive,49
4,taam_prev=meteg+meteg+mahapakh,0,1,0.88846997,positive,50
4,taam_prev=meteg+qadma+merkha,0,1,0.88846997,positive,51
4,taam_prev=meteg+segol,1,3,0.88846997,positive,52
4,taam_prev=meteg+telisha_gedola,0,1,0.88846997,positive,53
4,taam_prev=munah+tevir,0,1,0.88846997,positive,54
4,taam_prev=qadma+geresh+telisha_qetana,0,1,0.88846997,positive,55
4,taam_prev=telisha_qetana+telisha_qetana,0,1,0.88846997,positive,56
4,taam_prev=tevir+telisha_qetana,0,1,0.88846997,positive,57
4,taam_prev=tipeha+geresh,0,1,0.88846997,positive,58
4,taam_prev=tipeha+pashta,0,1,0.88846997,positive,59
4,taam_prev=tipeha+zinor,0,1,0.88846997,positive,60
4,taam_prev=meteg+pashta,34,70,0.87428534,positive,61
4,taam_next=qadma,56,118,0.84554493,positive,62
4,taam_next=merkha,296,629,0.82962947,positive,63
4,taam_prev=pashta,185,397,0.82091182,positive,64
4,taam_next=darga,29,69,0.73431929,positive,65
4,taam_next=tevir,79,186,0.73253517,positive,66
4,taam_prev=geresh,49,118,0.71451667,positive,67
4,taam_next=mahapakh,68,167,0.69175968,positive,68
4,taam_next=telisha_qetana,9,24,0.66532642,positive,69
4,taam_prev=qadma+geresh,2,7,0.6007879,positive,70
4,taam_next=zinor,9,26,0.58836538,positive,71
4,taam_next=tipeha,310,841,0.58563005,positive,72
4,taam_next=tipeha+qadma,0,2,0.48300486,positive,73
4,taam_next=zarqa,0,2,0.48300486,positive,74
4,taam_prev=merkha+telisha_qetana,0,2,0.48300486,positive,75
4,taam_prev=meteg+gershayim,2,8,0.48300486,positive,76
4,taam_prev=meteg+telisha_qetana,0,2,0.48300486,positive,77
4,taam_prev=tipeha+munah,0,2,0.48300486,positive,78
4,taam_prev=zarqa,0,2,0.48300486,positive,79
4,taam_next=pashta,80,282,0.33061941,positive,80
4,next_major=1,1,1431,-4.99206301,negative,1
4,taam_prev=mahapakh,0,440,-4.50742772,negative,2
4,taam_prev=tipeha,1,694,-4.26914751,negative,3
4,taam_prev=merkha,4,961,-3.67795938,negative,4
4,taam_prev=tevir,1,353,-3.59453258,negative,5
4,taam_prev=darga,0,156,-3.47462865,negative,6
4,taam_prev=telisha_qetana,0,87,-2.89571966,negative,7
4,taam_prev=telisha_gedola,0,57,-2.47882586,negative,8
4,taam_next=segol,0,49,-2.33040585,negative,9
4,taam_prev=zinor,0,47,-2.28958386,negative,10
4,taam_prev=qadma,8,314,-1.97373091,negative,11
4,taam_prev=meteg+tipeha,0,26,-1.71421971,negative,12
4,taam_prev=pazer,0,25,-1.67647938,negative,13
4,taam_prev=meteg,14,345,-1.55677142,negative,14
4,taam_next=geresh,5,126,-1.47081046,negative,15
4,taam_next=meteg,47,892,-1.34176842,negative,16
4,taam_next=meteg+meteg,0,17,-1.3087546,negative,17
4,taam_prev=meteg+merkha,0,16,-1.25159619,negative,18
4,taam_prev=meteg+tevir,0,16,-1.25159619,negative,19
4,taam_prev=gershayim,4,73,-1.11301003,negative,20
4,taam_prev=segol,3,47,-0.9032895,negative,21
4,taam_next=NONE,202,2415,-0.89504543,negative,22
4,taam_next=munah,91,851,-0.6441808,negative,23
4,taam_next=gershayim,1,16,-0.55844901,negative,24
4,taam_prev=NONE,261,2113,-0.50637551,negative,25
4,taam_prev=meteg+mahapakh,0,7,-0.49782439,negative,26
4,taam_prev=meteg+zinor,0,6,-0.364293,negative,27
4,taam_next=meteg+segol,0,5,-0.21014232,negative,28
4,taam_next=meteg+munah,1,10,-0.12313094,negative,29
4,taam_next=munah+meteg,0,4,-0.02782076,negative,30
4,taam_prev=meteg+darga,0,4,-0.02782076,negative,31
4,taam_prev=meteg+qadma,0,4,-0.02782076,negative,32
4,taam_next=pashta+pashta,18,93,-0.01723865,negative,33
4,prev_major=0,1406,6953,-0.0162401,negative,34
4,taam_prev=yetiv,9,42,0.12300213,negative,35
4,taam_next=meteg+darga,0,3,0.19532279,negative,36
4,taam_next=munah+pashta+pashta,0,3,0.19532279,negative,37
4,taam_prev=meteg+pazer,0,3,0.19532279,negative,38
4,next_major=0,1405,5522,0.21344476,negative,39
4,taam_next=meteg+geresh,1,6,0.32885418,negative,40
