fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=6_12,0,7,-0.4497688,negative,66
2,dist_end=15,3,30,-0.4180201,negative,67
2,major_len=5,94,734,-0.41632087,negative,68
2,pos_dist_combo=5_2,18,143,-0.39570158,negative,69
2,taam_current=meteg+merkha,1,14,-0.38523028,negative,70
2,pos_start=11,18,138,-0.36036222,negative,71
2,pos_start=16+,7,57,-0.35132873,negative,72
2,half=second,520,3770,-0.34967272,negative,73
2,pos_dist_combo=11_6,0,6,-0.31623741,negative,74
2,pos_dist_combo=16+_4,0,6,-0.31623741,negative,75
2,taam_current=pazer,0,6,-0.31623741,negative,76
2,pos_dist_combo=2_5,20,141,-0.28163188,negative,77
2,pos_dist_combo=2_10,6,46,-0.27456471,negative,78
2,pos_dist_combo=5_7,6,46,-0.27456471,negative,79
2,dist_end=12,13,91,-0.25305851,negative,80
3,taam_current=munah+pashta+pashta,2,0,2.7148889,positive,1
3,pos_dist_combo=14_4,7,2,2.59710586,positive,2
3,pos_dist_combo=12_16+,1,0,2.30942379,positive,3
3,pos_dist_combo=13_7,1,0,2.30942379,positive,4
3,pos_dist_combo=14_10,1,0,2.30942379,positive,5
3,pos_dist_combo=14_6,1,0,2.30942379,positive,6
3,pos_dist_combo=15_10,1,0,2.30942379,positive,7
3,taam_current=tipeha+munah,2,1,2.02174172,positive,8
3,pos_dist_combo=10_7,2,2,1.61627661,positive,9
3,pos_dist_combo=13_9,1,1,1.61627661,positive,10
3,pos_dist_combo=14_8,1,1,1.61627661,positive,11
3,pos_dist_combo=15_7,1,1,1.61627661,positive,12
3,pos_dist_combo=16+_9,1,1,1.61627661,positive,13
3,pos_dist_combo=9_13,1,1,1.61627661,positive,14
3,pos_dist_combo=9_16+,1,1,1.61627661,positive,15
3,has_visible_taam=0,1340,1482,1.51562515,positive,16
3,taam_current=NONE,1340,1482,1.51562515,positive,17
3,pos_dist_combo=12_4,5,6,1.46212593,positive,18
3,pos_dist_combo=16+_3,5,6,1.46212593,positive,19
3,pos_dist_combo=9_5,9,11,1.43395505,positive,20
3,pos_dist_combo=12_7,2,3,1.32859454,positive,21
3,pos_dist_combo=15_4,2,3,1.32859454,positive,22
3,pos_dist_combo=6_16+,2,3,1.32859454,positive,23
3,pos_dist_combo=8_4,17,23,1.32859454,positive,24
3,pos_dist_combo=10_4,8,12,1.24855183,positive,25
3,pos_dist_combo=4_4,54,83,1.192793,positive,26
3,pos_dist_combo=3_3,78,122,1.17354011,positive,27
3,pos_dist_combo=11_5,4,7,1.14627298,positive,28
3,pos_dist_combo=3_13,4,7,1.14627298,positive,29
3,pos_dist_combo=10_5,10,17,1.12380012,positive,30
3,pos_dist_combo=9_4,12,21,1.09018351,positive,31
3,pos_dist_combo=10_8,3,6,1.05666082,positive,32
3,pos_dist_combo=6_6,14,26,1.02848994,positive,33
3,pos_dist_combo=3_4,60,112,0.99976265,positive,34
3,taam_current=meteg,115,214,0.99922877,positive,35
3,pos_dist_combo=2_3,68,136,0.93040219,positive,36
3,pos_dist_combo=10_10,0,1,0.92312943,positive,37
3,pos_dist_combo=10_14,0,1,0.92312943,positive,38
3,pos_dist_combo=10_15,0,1,0.92312943,positive,39
3,pos_dist_combo=10_16+,0,1,0.92312943,positive,40
3,pos_dist_combo=11_13,0,1,0.92312943,positive,41
3,pos_dist_combo=11_14,0,1,0.92312943,positive,42
3,pos_dist_combo=11_16+,0,1,0.92312943,positive,43
3,pos_dist_combo=11_6,1,3,0.92312943,positive,44
3,pos_dist_combo=11_9,0,1,0.92312943,positive,45
3,pos_dist_combo=12_12,0,1,0.92312943,positive,46
3,pos_dist_combo=12_13,0,1,0.92312943,positive,47
3,pos_dist_combo=12_5,1,3,0.92312943,positive,48
3,pos_dist_combo=12_8,0,1,0.92312943,positive,49
3,pos_dist_combo=13_11,0,1,0.92312943,positive,50
3,pos_dist_combo=13_12,0,1,0.92312943,positive,51
3,pos_dist_combo=13_16+,0,1,0.92312943,positive,52
3,pos_dist_combo=13_4,1,3,0.92312943,positive,53
3,pos_dist_combo=14_11,0,1,0.92312943,positive,54
3,pos_dist_combo=14_16+,0,1,0.92312943,positive,55
3,pos_dist_combo=14_3,1,3,0.92312943,positive,56
3,pos_dist_combo=15_15,0,1,0.92312943,positive,57
3,pos_dist_combo=15_2,1,3,0.92312943,positive,58
3,pos_dist_combo=15_5,0,1,0.92312943,positive,59
3,pos_dist_combo=15_9,0,1,0.92312943,positive,60
3,pos_dist_combo=16+_10,0,1,0.92312943,positive,61
3,pos_dist_combo=16+_11,0,1,0.92312943,positive,62
3,pos_dist_combo=16+_12,0,1,0.92312943,positive,63
3,pos_dist_combo=16+_13,0,1,0.92312943,positive,64
3,pos_dist_combo=16+_14,0,1,0.92312943,positive,65
3,pos_dist_combo=3_14,1,3,0.92312943,positive,66
3,pos_dist_combo=4_13,1,3,0.92312943,positive,67
3,pos_dist_combo=4_5,38,77,0.92312943,positive,68
3,pos_dist_combo=5_15,0,1,0.92312943,positive,69
3,pos_dist_combo=6_14,0,1,0.92312943,positive,70
3,pos_dist_combo=7_10,1,3,0.92312943,positive,71
3,pos_dist_combo=7_13,0,1,0.92312943,positive,72
3,pos_dist_combo=8_12,0,1,0.92312943,positive,73
3,pos_dist_combo=8_9,1,3,0.92312943,positive,74
3,pos_dist_combo=9_11,0,1,0.92312943,positive,75
3,pos_dist_combo=9_15,0,1,0.92312943,positive,76
3,pos_dist_combo=9_3,13,27,0.92312943,positive,77
3,taam_current=mahapakh+qadma,0,1,0.92312943,positive,78
3,taam_current=merkha_kefula,0,1,0.92312943,positive,79
3,taam_current=meteg+geresh+pashta,0,1,0.92312943,positive,80
3,taam_current=tipeha,0,1667,-5.80310397,negative,1
3,dist_end=1,2,1799,-4.78065305,negative,2
3,taam_current=pashta,0,578,-4.74502587,negative,3
3,taam_current=tevir,0,386,-4.34214808,negative,4
3,pos_dist_combo=3_1,0,281,-4.02563046,negative,5
3,taam_current=merkha,4,1176,-3.84500959,negative,6
3,pos_dist_combo=4_1,0,204,-3.70673337,negative,7
3,pos_dist_combo=6_1,0,172,-3.53701499,negative,8
3,taam_current=mahapakh,1,319,-3.45889721,negative,9
3,major_len=3,0,153,-3.42067599,negative,10
3,pos_dist_combo=1_1,0,153,-3.42067599,negative,11
3,pos_dist_combo=7_1,0,137,-3.31097708,negative,12
3,taam_current=pashta+pashta,0,124,-3.21203713,negative,13
3,pos_dist_combo=2_1,1,244,-3.19183442,negative,14
3,pos_dist_combo=8_1,0,115,-3.13731358,negative,15
3,taam_current=darga,0,111,-3.10222226,negative,16
3,pos_dist_combo=5_1,1,199,-2.98889358,negative,17
3,pos_dist_combo=9_1,0,89,-2.88353306,negative,18
3,taam_current=geresh,1,149,-2.7012115,negative,19
3,taam_current=segol,0,62,-2.52685812,negative,20
3,taam_current=meteg+pashta,0,58,-2.46126084,negative,21
3,taam_current=yetiv,0,51,-2.33496711,negative,22
3,taam_current=zinor,0,51,-2.33496711,negative,23
3,pos_dist_combo=10_1,0,50,-2.31554902,negative,24
3,taam_current=meteg+tipeha,0,50,-2.31554902,negative,25
3,pos_dist_combo=11_1,0,40,-2.09729546,negative,26
3,taam_current=telisha_qetana,0,35,-1.96724233,negative,27
3,pos_dist_combo=12_1,0,33,-1.91008392,negative,28
3,taam_current=qadma,4,168,-1.90418419,negative,29
3,has_visible_taam=1,225,6550,-1.75056138,negative,30
3,pos_dist_combo=14_1,0,27,-1.7159279,negative,31
3,taam_current=gershayim,0,26,-1.67956026,negative,32
3,pos_dist_combo=16+_1,0,24,-1.60259922,negative,33
3,pos_dist_combo=13_1,0,20,-1.42824583,negative,34
3,pos_dist_combo=16+_2,0,20,-1.42824583,negative,35
3,rel=Q4,112,2037,-1.27605979,negative,36
3,pos_dist_combo=2_11,1,32,-1.18708377,negative,37
3,taam_current=meteg+munah,0,13,-1.02278072,negative,38
3,pos_dist_combo=2_13,1,26,-0.98641308,negative,39
3,pos_dist_combo=5_10,1,26,-0.98641308,negative,40
3,taam_current=munah,91,1190,-0.94448338,negative,41
3,major_len=4,35,455,-0.92269726,negative,42
3,pos_dist_combo=14_2,0,11,-0.86863004,negative,43
3,pos_dist_combo=15_1,0,11,-0.86863004,negative,44
3,pos_dist_combo=1_16+,1,23,-0.86863004,negative,45
3,pos_dist_combo=4_12,0,11,-0.86863004,negative,46
3,pos_dist_combo=8_8,0,11,-0.86863004,negative,47
3,taam_current=telisha_gedola,1,22,-0.82607043,negative,48
3,taam_current=meteg+tevir,0,10,-0.78161866,negative,49
3,pos_dist_combo=7_2,9,106,-0.75396713,negative,50
3,pos_dist_combo=1_12,2,31,-0.75084701,negative,51
3,pos_dist_combo=4_2,17,183,-0.70828739,negative,52
3,pos_dist_combo=4_14,0,9,-0.68630848,negative,53
3,pos_dist_combo=8_6,1,19,-0.68630848,negative,54
3,pos_dist_combo=8_2,8,81,-0.59321806,negative,55
3,taam_current=meteg+geresh,0,8,-0.58094797,negative,56
3,pos_dist_combo=2_2,28,253,-0.55376183,negative,57
3,pos_dist_combo=1_14,2,25,-0.54320764,negative,58
3,pos_dist_combo=8_7,2,25,-0.54320764,negative,59
3,pos_dist_combo=3_2,21,183,-0.5076167,negative,60
3,dist_end=2,176,1472,-0.50263008,negative,61
3,dist_end=15,3,32,-0.49393659,negative,62
3,dist_end=14,6,56,-0.48086451,negative,63
3,pos_dist_combo=4_9,3,30,-0.43141623,negative,64
3,major_len=5,96,747,-0.42641539,negative,65
3,pos_start=16+,9,75,-0.41187164,negative,66
3,pos_dist_combo=10_2,4,36,-0.38520339,negative,67
3,pos_dist_combo=5_7,4,36,-0.38520339,negative,68
3,dist_end=12,13,102,-0.37939505,negative,69
3,pos_dist_combo=5_2,20,152,-0.36963888,negative,70
3,pos_dist_combo=6_2,16,121,-0.35453109,negative,71
3,half=second,535,3791,-0.34023809,negative,72
3,taam_current=meteg+mahapakh,0,6,-0.32963354,negative,73
3,taam_current=meteg+merkha,1,13,-0.32963354,negative,74
3,pos_dist_combo=2_5,21,151,-0.31656146,negative,75
3,pos_start=8,51,358,-0.31580206,negative,76
3,dist_end=11,19,136,-0.30797204,negative,77
3,pos_start=11,20,135,-0.25185584,negative,78
3,pos_dist_combo=12_2,2,18,-0.22955008,negative,79
3,pos_dist_combo=2_12,2,18,-0.22955008,negative,80
4,taam_current=munah+pashta+pashta,2,0,2.71115468,positive,1
4,pos_dist_combo=12_16+,1,0,2.30568958,positive,2
4,pos_dist_combo=13_10,1,0,2.30568958,positive,3
4,pos_dist_combo=14_10,1,0,2.30568958,positive,4
4,pos_dist_combo=14_9,1,0,2.30568958,positive,5
4,pos_dist_combo=14_4,6,3,2.17215818,positive,6
4,pos_dist_combo=15_4,2,1,2.0180075,positive,7
4,pos_dist_combo=16+_9,2,1,2.0180075,positive,8
4,pos_dist_combo=9_16+,2,1,2.0180075,positive,9
4,taam_current=tipeha+munah,2,1,2.0180075,positive,10
4,pos_dist_combo=6_16+,4,3,1.83568595,positive,11
4,pos_dist_combo=9_5,8,7,1.73032543,positive,12
4,pos_dist_combo=10_7,3,3,1.6125424,positive,13
4,pos_dist_combo=12_13,1,1,1.6125424,positive,14
4,pos_dist_combo=12_8,1,1,1.6125424,positive,15
4,pos_dist_combo=13_7,1,1,1.6125424,positive,16
4,pos_dist_combo=13_9,1,1,1.6125424,positive,17
4,pos_dist_combo=14_11,1,1,1.6125424,positive,18
4,pos_dist_combo=14_6,1,1,1.6125424,positive,19
4,pos_dist_combo=14_8,1,1,1.6125424,positive,20
4,pos_dist_combo=15_10,1,1,1.6125424,positive,21
4,pos_dist_combo=15_7,1,1,1.6125424,positive,22
4,pos_dist_combo=16+_3,6,6,1.6125424,positive,23
4,pos_dist_combo=9_13,1,1,1.6125424,positive,24
4,has_visible_taam=0,1344,1506,1.49881549,positive,25
4,taam_current=NONE,1344,1506,1.49881549,positive,26
4,pos_dist_combo=4_4,54,74,1.30238747,positive,27
4,pos_dist_combo=10_4,6,9,1.25586745,positive,28
4,pos_dist_combo=10_9,1,2,1.20707729,positive,29
4,pos_dist_combo=11_5,5,8,1.20707729,positive,30
4,pos_dist_combo=12_4,5,8,1.20707729,positive,31
4,pos_dist_combo=12_7,1,2,1.20707729,positive,32
4,pos_dist_combo=13_6,1,2,1.20707729,positive,33
4,taam_current=meteg+zinor,1,2,1.20707729,positive,34
4,pos_dist_combo=3_3,81,125,1.18297974,positive,35
4,pos_dist_combo=10_5,8,14,1.10171677,positive,36
4,pos_dist_combo=13_4,2,4,1.10171677,positive,37
4,pos_dist_combo=14_3,2,4,1.10171677,positive,38
4,pos_dist_combo=2_15,2,4,1.10171677,positive,39
4,pos_dist_combo=4_13,2,4,1.10171677,positive,40
4,pos_dist_combo=9_3,17,29,1.10171677,positive,41
4,pos_dist_combo=9_4,14,24,1.10171677,positive,42
4,pos_dist_combo=8_4,16,30,1.01176854,positive,43
4,taam_current=meteg,117,216,1.00332967,positive,44
4,pos_dist_combo=3_4,59,117,0.93620233,positive,45
4,pos_dist_combo=10_13,0,1,0.91939522,positive,46
4,pos_dist_combo=10_14,0,1,0.91939522,positive,47
4,pos_dist_combo=10_16+,0,1,0.91939522,positive,48
4,pos_dist_combo=11_12,0,1,0.91939522,positive,49
4,pos_dist_combo=11_13,0,1,0.91939522,positive,50
4,pos_dist_combo=11_16+,0,1,0.91939522,positive,51
4,pos_dist_combo=12_11,0,1,0.91939522,positive,52
4,pos_dist_combo=12_12,0,1,0.91939522,positive,53
4,pos_dist_combo=13_11,0,1,0.91939522,positive,54
4,pos_dist_combo=13_16+,0,1,0.91939522,positive,55
4,pos_dist_combo=13_3,4,9,0.91939522,positive,56
4,pos_dist_combo=14_16+,0,1,0.91939522,positive,57
4,pos_dist_combo=15_15,0,1,0.91939522,positive,58
4,pos_dist_combo=15_8,0,1,0.91939522,positive,59
4,pos_dist_combo=15_9,0,1,0.91939522,positive,60
4,pos_dist_combo=16+_10,0,1,0.91939522,positive,61
4,pos_dist_combo=16+_11,0,1,0.91939522,positive,62
4,pos_dist_combo=16+_12,0,1,0.91939522,positive,63
4,pos_dist_combo=16+_13,0,1,0.91939522,positive,64
4,pos_dist_combo=16+_14,0,1,0.91939522,positive,65
4,pos_dist_combo=16+_5,2,5,0.91939522,positive,66
4,pos_dist_combo=7_8,7,15,0.91939522,positive,67
4,pos_dist_combo=8_15,0,1,0.91939522,positive,68
4,pos_dist_combo=9_14,0,1,0.91939522,positive,69
4,pos_dist_combo=9_15,0,1,0.91939522,positive,70
4,taam_current=darga+meteg,0,1,0.91939522,positive,71
4,taam_current=mahapakh+qadma,0,1,0.91939522,positive,72
4,taam_current=merkha_kefula,0,1,0.91939522,positive,73
4,taam_current=meteg+darga,0,1,0.91939522,positive,74
4,taam_current=meteg+geresh+pashta,0,1,0.91939522,positive,75
4,taam_current=meteg+merkha+telisha_qetana,0,1,0.91939522,positive,76
4,taam_current=meteg+meteg,0,1,0.91939522,positive,77
4,taam_current=meteg+telisha_gedola,0,1,0.91939522,positive,78
4,taam_current=munah+merkha,0,1,0.91939522,positive,79
4,taam_current=munah+pashta,0,1,0.91939522,positive,80
4,taam_current=tipeha,0,1664,-5.80503801,negative,1
4,taam_current=pashta,0,571,-4.7365966,negative,2
4,dist_end=1,3,1798,-4.49614948,negative,3
4,taam_current=tevir,0,377,-4.3223518,negative,4
4,pos_dist_combo=3_1,0,275,-4.00785847,negative,5
4,pos_dist_combo=4_1,0,216,-3.76735496,negative,6
4,taam_current=merkha,5,1201,-3.68744025,negative,7
4,pos_dist_combo=6_1,0,176,-3.56360734,negative,8
4,taam_current=mahapakh,1,318,-3.45950153,negative,9
4,major_len=3,0,158,-3.45636181,negative,10
4,pos_dist_combo=1_1,0,158,-3.45636181,negative,11
4,pos_dist_combo=7_1,0,128,-3.24727001,negative,12
4,taam_current=pashta+pashta,0,125,-3.22373951,negative,13
4,pos_dist_combo=2_1,1,231,-3.1410478,negative,14
4,pos_dist_combo=8_1,0,110,-3.09698781,negative,15
4,pos_dist_combo=9_1,0,90,-2.89831711,negative,16
4,taam_current=geresh,1,158,-2.76321463,negative,17
4,pos_dist_combo=5_1,2,204,-2.61185529,negative,18
4,taam_current=meteg+pashta,0,62,-2.53059233,negative,19
4,taam_current=segol,0,59,-2.48180217,negative,20
4,taam_current=darga,1,109,-2.39479079,negative,21
4,taam_current=yetiv,0,53,-2.37644165,negative,22
4,taam_current=zinor,0,53,-2.37644165,negative,23
4,taam_current=meteg+tipeha,0,51,-2.33870132,negative,24
4,pos_dist_combo=10_1,0,49,-2.29948061,negative,25
4,pos_dist_combo=11_1,0,46,-2.23760521,negative,26
4,pos_dist_combo=12_1,0,38,-2.05101925,negative,27
4,taam_current=gershayim,0,37,-2.02504376,negative,28
4,taam_current=telisha_qetana,0,37,-2.02504376,negative,29
4,has_visible_taam=1,232,6556,-1.72470761,negative,30
4,pos_dist_combo=16+_1,0,27,-1.71966211,negative,31
4,taam_current=qadma,6,167,-1.56551143,negative,32
4,pos_dist_combo=14_1,0,22,-1.52295182,negative,33
4,pos_dist_combo=5_10,0,22,-1.52295182,negative,34
4,pos_dist_combo=16+_2,0,21,-1.47850006,negative,35
4,rel=Q4,121,2043,-1.20610051,negative,36
4,pos_dist_combo=12_2,0,15,-1.16004633,negative,37
4,pos_dist_combo=13_1,0,15,-1.16004633,negative,38
4,pos_dist_combo=8_6,0,15,-1.16004633,negative,39
4,taam_current=meteg+munah,0,15,-1.16004633,negative,40
4,pos_dist_combo=15_1,0,13,-1.02651493,negative,41
4,pos_dist_combo=1_15,0,13,-1.02651493,negative,42
4,pos_dist_combo=8_8,0,13,-1.02651493,negative,43
4,major_len=4,31,433,-0.99476624,negative,44
4,pos_dist_combo=1_16+,1,26,-0.99014729,negative,45
4,taam_current=munah,92,1170,-0.92047147,negative,46
4,pos_dist_combo=1_12,2,36,-0.89976323,negative,47
4,pos_dist_combo=2_11,2,36,-0.89976323,negative,48
4,pos_dist_combo=2_13,1,21,-0.78535288,negative,49
4,pos_dist_combo=5_7,3,43,-0.78535288,negative,50
4,taam_current=telisha_gedola,1,21,-0.78535288,negative,51
4,pos_dist_combo=2_2,23,252,-0.74279326,negative,52
4,pos_dist_combo=4_14,0,9,-0.6900427,negative,53
4,pos_dist_combo=4_2,18,188,-0.68476564,negative,54
4,pos_dist_combo=7_2,10,100,-0.60468285,negative,55
4,pos_dist_combo=4_9,3,35,-0.58468218,negative,56
4,dist_end=2,169,1474,-0.54807244,negative,57
4,pos_dist_combo=10_2,4,42,-0.53921981,negative,58
4,major_len=5,87,738,-0.51541871,negative,59
4,dist_end=14,6,56,-0.48459872,negative,60
4,pos_dist_combo=3_2,23,193,-0.47726193,negative,61
4,pos_dist_combo=5_16+,0,7,-0.46689915,negative,62
4,taam_current=meteg+geresh,0,7,-0.46689915,negative,63
4,taam_current=meteg+tevir,0,7,-0.46689915,negative,64
4,pos_dist_combo=5_2,19,157,-0.45432036,negative,65
4,dist_end=15,4,36,-0.3889376,negative,66
4,pos_dist_combo=8_2,10,80,-0.38401149,negative,67
4,dist_end=12,13,102,-0.38312926,negative,68
4,dist_end=11,19,142,-0.35456996,negative,69
4,pos_dist_combo=6_2,15,113,-0.35106733,negative,70
4,pos_dist_combo=1_14,2,20,-0.33336775,negative,71
4,pos_dist_combo=2_10,5,41,-0.33336775,negative,72
4,pos_dist_combo=8_7,2,20,-0.33336775,negative,73
4,pos_dist_combo=8_9,0,6,-0.33336775,negative,74
4,half=second,544,3802,-0.33021732,negative,75
4,pos_start=16+,12,88,-0.31114462,negative,76
4,pos_dist_combo=2_16+,2,19,-0.28457759,negative,77
4,pos_dist_combo=1_2,30,202,-0.26667638,negative,78
4,pos_dist_combo=14_2,1,12,-0.25925978,negative,79
4,pos_dist_combo=4_12,1,12,-0.25925978,negative,80
