fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=1_15,1,11,-0.16389652,negative,67
2,pos_dist_combo=1_9,12,77,-0.16389652,negative,68
2,pos_dist_combo=3_11,2,17,-0.16389652,negative,69
2,pos_dist_combo=4_12,1,11,-0.16389652,negative,70
2,pos_dist_combo=5_11,1,11,-0.16389652,negative,71
2,pos_dist_combo=6_8,2,17,-0.16389652,negative,72
2,pos_dist_combo=8_7,2,17,-0.16389652,negative,73
2,pos_dist_combo=9_7,1,11,-0.16389652,negative,74
2,pos_start=15,4,29,-0.16389652,negative,75
2,pos_start=7,78,470,-0.15754729,negative,76
2,pos_dist_combo=1_2,33,200,-0.14908143,negative,77
2,pos_start=10,30,181,-0.14215653,negative,78
2,pos_start=8,60,354,-0.13338098,negative,79
2,pos_start=2,242,1394,-0.1197253,negative,80
3,pos_dist_combo=14_4,7,2,2.59589288,positive,1
3,pos_dist_combo=12_16+,1,0,2.30821081,positive,2
3,pos_dist_combo=13_7,1,0,2.30821081,positive,3
3,pos_dist_combo=14_10,1,0,2.30821081,positive,4
3,pos_dist_combo=14_6,1,0,2.30821081,positive,5
3,pos_dist_combo=15_10,1,0,2.30821081,positive,6
3,pos_dist_combo=10_7,2,2,1.61506363,positive,7
3,pos_dist_combo=13_9,1,1,1.61506363,positive,8
3,pos_dist_combo=14_8,1,1,1.61506363,positive,9
3,pos_dist_combo=15_7,1,1,1.61506363,positive,10
3,pos_dist_combo=16+_9,1,1,1.61506363,positive,11
3,pos_dist_combo=9_13,1,1,1.61506363,positive,12
3,pos_dist_combo=9_16+,1,1,1.61506363,positive,13
3,pos_dist_combo=12_4,5,6,1.46091295,positive,14
3,pos_dist_combo=16+_3,5,6,1.46091295,positive,15
3,pos_dist_combo=9_5,9,11,1.43274207,positive,16
3,pos_dist_combo=12_7,2,3,1.32738156,positive,17
3,pos_dist_combo=15_4,2,3,1.32738156,positive,18
3,pos_dist_combo=6_16+,2,3,1.32738156,positive,19
3,pos_dist_combo=8_4,17,23,1.32738156,positive,20
3,pos_dist_combo=10_4,8,12,1.24733885,positive,21
3,pos_dist_combo=4_4,54,83,1.19158002,positive,22
3,pos_dist_combo=3_3,78,122,1.17232713,positive,23
3,pos_dist_combo=11_5,4,7,1.14506,positive,24
3,pos_dist_combo=3_13,4,7,1.14506,positive,25
3,pos_dist_combo=10_5,10,17,1.12258715,positive,26
3,pos_dist_combo=9_4,12,21,1.08897054,positive,27
3,pos_dist_combo=10_8,3,6,1.05544784,positive,28
3,pos_dist_combo=6_6,14,26,1.02727697,positive,29
3,pos_dist_combo=3_4,60,112,0.99854968,positive,30
3,pos_dist_combo=2_3,68,136,0.92918921,positive,31
3,pos_dist_combo=10_10,0,1,0.92191645,positive,32
3,pos_dist_combo=10_14,0,1,0.92191645,positive,33
3,pos_dist_combo=10_15,0,1,0.92191645,positive,34
3,pos_dist_combo=10_16+,0,1,0.92191645,positive,35
3,pos_dist_combo=11_13,0,1,0.92191645,positive,36
3,pos_dist_combo=11_14,0,1,0.92191645,positive,37
3,pos_dist_combo=11_16+,0,1,0.92191645,positive,38
3,pos_dist_combo=11_6,1,3,0.92191645,positive,39
3,pos_dist_combo=11_9,0,1,0.92191645,positive,40
3,pos_dist_combo=12_12,0,1,0.92191645,positive,41
3,pos_dist_combo=12_13,0,1,0.92191645,positive,42
3,pos_dist_combo=12_5,1,3,0.92191645,positive,43
3,pos_dist_combo=12_8,0,1,0.92191645,positive,44
3,pos_dist_combo=13_11,0,1,0.92191645,positive,45
3,pos_dist_combo=13_12,0,1,0.92191645,positive,46
3,pos_dist_combo=13_16+,0,1,0.92191645,positive,47
3,pos_dist_combo=13_4,1,3,0.92191645,positive,48
3,pos_dist_combo=14_11,0,1,0.92191645,positive,49
3,pos_dist_combo=14_16+,0,1,0.92191645,positive,50
3,pos_dist_combo=14_3,1,3,0.92191645,positive,51
3,pos_dist_combo=15_15,0,1,0.92191645,positive,52
3,pos_dist_combo=15_2,1,3,0.92191645,positive,53
3,pos_dist_combo=15_5,0,1,0.92191645,positive,54
3,pos_dist_combo=15_9,0,1,0.92191645,positive,55
3,pos_dist_combo=16+_10,0,1,0.92191645,positive,56
3,pos_dist_combo=16+_11,0,1,0.92191645,positive,57
3,pos_dist_combo=16+_12,0,1,0.92191645,positive,58
3,pos_dist_combo=16+_13,0,1,0.92191645,positive,59
3,pos_dist_combo=16+_14,0,1,0.92191645,positive,60
3,pos_dist_combo=3_14,1,3,0.92191645,positive,61
3,pos_dist_combo=4_13,1,3,0.92191645,positive,62
3,pos_dist_combo=4_5,38,77,0.92191645,positive,63
3,pos_dist_combo=5_15,0,1,0.92191645,positive,64
3,pos_dist_combo=6_14,0,1,0.92191645,positive,65
3,pos_dist_combo=7_10,1,3,0.92191645,positive,66
3,pos_dist_combo=7_13,0,1,0.92191645,positive,67
3,pos_dist_combo=8_12,0,1,0.92191645,positive,68
3,pos_dist_combo=8_9,1,3,0.92191645,positive,69
3,pos_dist_combo=9_11,0,1,0.92191645,positive,70
3,pos_dist_combo=9_15,0,1,0.92191645,positive,71
3,pos_dist_combo=9_3,13,27,0.92191645,positive,72
3,pos_dist_combo=7_4,16,34,0.89292891,positive,73
3,pos_dist_combo=6_3,37,78,0.88320194,positive,74
3,pos_dist_combo=7_3,28,61,0.85522508,positive,75
3,pos_dist_combo=4_3,53,119,0.81655594,positive,76
3,pos_dist_combo=13_3,3,8,0.80413342,positive,77
3,pos_dist_combo=2_14,3,8,0.80413342,positive,78
3,pos_dist_combo=3_16+,3,8,0.80413342,positive,79
3,pos_dist_combo=5_5,27,62,0.80413342,positive,80
3,dist_end=1,2,1799,-4.78186602,negative,1
3,pos_dist_combo=3_1,0,281,-4.02684344,negative,2
3,pos_dist_combo=4_1,0,204,-3.70794635,negative,3
3,pos_dist_combo=6_1,0,172,-3.53822796,negative,4
3,major_len=3,0,153,-3.42188897,negative,5
3,pos_dist_combo=1_1,0,153,-3.42188897,negative,6
3,pos_dist_combo=7_1,0,137,-3.31219005,negative,7
3,pos_dist_combo=2_1,1,244,-3.1930474,negative,8
3,pos_dist_combo=8_1,0,115,-3.13852656,negative,9
3,pos_dist_combo=5_1,1,199,-2.99010655,negative,10
3,pos_dist_combo=9_1,0,89,-2.88474604,negative,11
3,pos_dist_combo=10_1,0,50,-2.316762,negative,12
3,pos_dist_combo=11_1,0,40,-2.09850844,negative,13
3,pos_dist_combo=12_1,0,33,-1.91129689,negative,14
3,pos_dist_combo=14_1,0,27,-1.71714088,negative,15
3,pos_dist_combo=16+_1,0,24,-1.60381219,negative,16
3,pos_dist_combo=13_1,0,20,-1.42945881,negative,17
3,pos_dist_combo=16+_2,0,20,-1.42945881,negative,18
3,rel=Q4,112,2037,-1.27727276,negative,19
3,pos_dist_combo=2_11,1,32,-1.18829675,negative,20
3,pos_dist_combo=2_13,1,26,-0.98762605,negative,21
3,pos_dist_combo=5_10,1,26,-0.98762605,negative,22
3,major_len=4,35,455,-0.92391024,negative,23
3,pos_dist_combo=14_2,0,11,-0.86984302,negative,24
3,pos_dist_combo=15_1,0,11,-0.86984302,negative,25
3,pos_dist_combo=1_16+,1,23,-0.86984302,negative,26
3,pos_dist_combo=4_12,0,11,-0.86984302,negative,27
3,pos_dist_combo=8_8,0,11,-0.86984302,negative,28
3,pos_dist_combo=7_2,9,106,-0.75518011,negative,29
3,pos_dist_combo=1_12,2,31,-0.75205998,negative,30
3,pos_dist_combo=4_2,17,183,-0.70950037,negative,31
3,pos_dist_combo=4_14,0,9,-0.68752146,negative,32
3,pos_dist_combo=8_6,1,19,-0.68752146,negative,33
3,pos_dist_combo=8_2,8,81,-0.59443104,negative,34
3,pos_dist_combo=2_2,28,253,-0.55497481,negative,35
3,pos_dist_combo=1_14,2,25,-0.54442062,negative,36
3,pos_dist_combo=8_7,2,25,-0.54442062,negative,37
3,pos_dist_combo=3_2,21,183,-0.50882967,negative,38
3,dist_end=2,176,1472,-0.50384305,negative,39
3,dist_end=15,3,32,-0.49514957,negative,40
3,dist_end=14,6,56,-0.48207749,negative,41
3,pos_dist_combo=4_9,3,30,-0.43262921,negative,42
3,major_len=5,96,747,-0.42762837,negative,43
3,pos_start=16+,9,75,-0.41308462,negative,44
3,pos_dist_combo=10_2,4,36,-0.38641637,negative,45
3,pos_dist_combo=5_7,4,36,-0.38641637,negative,46
3,dist_end=12,13,102,-0.38060803,negative,47
3,pos_dist_combo=5_2,20,152,-0.37085185,negative,48
3,pos_dist_combo=6_2,16,121,-0.35574407,negative,49
3,half=second,535,3791,-0.34145107,negative,50
3,pos_dist_combo=2_5,21,151,-0.31777444,negative,51
3,pos_start=8,51,358,-0.31701504,negative,52
3,dist_end=11,19,136,-0.30918502,negative,53
3,pos_start=11,20,135,-0.25306882,negative,54
3,pos_dist_combo=12_2,2,18,-0.23076306,negative,55
3,pos_dist_combo=2_12,2,18,-0.23076306,negative,56
3,pos_dist_combo=2_16+,2,18,-0.23076306,negative,57
3,pos_dist_combo=3_11,2,18,-0.23076306,negative,58
3,pos_dist_combo=1_5,27,173,-0.21178716,negative,59
3,dist_end=16+,11,73,-0.20409481,negative,60
3,pos_dist_combo=1_2,34,211,-0.18617458,negative,61
3,pos_start=2,233,1415,-0.18520653,negative,62
3,pos_start=5,130,788,-0.18050537,negative,63
3,pos_dist_combo=11_2,4,29,-0.17669584,negative,64
3,pos_dist_combo=2_10,5,35,-0.17669584,negative,65
3,pos_dist_combo=4_15,0,5,-0.17669584,negative,66
3,pos_dist_combo=5_14,0,5,-0.17669584,negative,67
3,pos_dist_combo=5_16+,0,5,-0.17669584,negative,68
3,pos_dist_combo=9_10,0,5,-0.17669584,negative,69
3,pos_dist_combo=2_7,16,99,-0.15689321,negative,70
3,major_len=6,118,698,-0.15546362,negative,71
3,pos_dist_combo=1_4,29,175,-0.15422298,negative,72
3,rel=Q1,255,1423,-0.10098402,negative,73
3,pos_start=7,83,463,-0.09400412,negative,74
3,pos_start=1,276,1525,-0.09132407,negative,75
3,major_len=26,3,21,-0.08968446,negative,76
3,pos_dist_combo=1_15,1,10,-0.08968446,negative,77
3,pos_dist_combo=2_9,7,43,-0.08968446,negative,78
3,pos_dist_combo=5_11,1,10,-0.08968446,negative,79
3,pos_dist_combo=6_10,1,10,-0.08968446,negative,80
4,pos_dist_combo=12_16+,1,0,2.30445547,positive,1
4,pos_dist_combo=13_10,1,0,2.30445547,positive,2
4,pos_dist_combo=14_10,1,0,2.30445547,positive,3
4,pos_dist_combo=14_9,1,0,2.30445547,positive,4
4,pos_dist_combo=14_4,6,3,2.17092408,positive,5
4,pos_dist_combo=15_4,2,1,2.0167734,positive,6
4,pos_dist_combo=16+_9,2,1,2.0167734,positive,7
4,pos_dist_combo=9_16+,2,1,2.0167734,positive,8
4,pos_dist_combo=6_16+,4,3,1.83445184,positive,9
4,pos_dist_combo=9_5,8,7,1.72909133,positive,10
4,pos_dist_combo=10_7,3,3,1.61130829,positive,11
4,pos_dist_combo=12_13,1,1,1.61130829,positive,12
4,pos_dist_combo=12_8,1,1,1.61130829,positive,13
4,pos_dist_combo=13_7,1,1,1.61130829,positive,14
4,pos_dist_combo=13_9,1,1,1.61130829,positive,15
4,pos_dist_combo=14_11,1,1,1.61130829,positive,16
4,pos_dist_combo=14_6,1,1,1.61130829,positive,17
4,pos_dist_combo=14_8,1,1,1.61130829,positive,18
4,pos_dist_combo=15_10,1,1,1.61130829,positive,19
4,pos_dist_combo=15_7,1,1,1.61130829,positive,20
4,pos_dist_combo=16+_3,6,6,1.61130829,positive,21
4,pos_dist_combo=9_13,1,1,1.61130829,positive,22
4,pos_dist_combo=4_4,54,74,1.30115336,positive,23
4,pos_dist_combo=10_4,6,9,1.25463335,positive,24
4,pos_dist_combo=10_9,1,2,1.20584318,positive,25
4,pos_dist_combo=11_5,5,8,1.20584318,positive,26
4,pos_dist_combo=12_4,5,8,1.20584318,positive,27
4,pos_dist_combo=12_7,1,2,1.20584318,positive,28
4,pos_dist_combo=13_6,1,2,1.20584318,positive,29
4,pos_dist_combo=3_3,81,125,1.18174563,positive,30
4,pos_dist_combo=10_5,8,14,1.10048267,positive,31
4,pos_dist_combo=13_4,2,4,1.10048267,positive,32
4,pos_dist_combo=14_3,2,4,1.10048267,positive,33
4,pos_dist_combo=2_15,2,4,1.10048267,positive,34
4,pos_dist_combo=4_13,2,4,1.10048267,positive,35
4,pos_dist_combo=9_3,17,29,1.10048267,positive,36
4,pos_dist_combo=9_4,14,24,1.10048267,positive,37
4,pos_dist_combo=8_4,16,30,1.01053443,positive,38
4,pos_dist_combo=3_4,59,117,0.93496823,positive,39
4,pos_dist_combo=10_13,0,1,0.91816111,positive,40
4,pos_dist_combo=10_14,0,1,0.91816111,positive,41
4,pos_dist_combo=10_16+,0,1,0.91816111,positive,42
4,pos_dist_combo=11_12,0,1,0.91816111,positive,43
4,pos_dist_combo=11_13,0,1,0.91816111,positive,44
4,pos_dist_combo=11_16+,0,1,0.91816111,positive,45
4,pos_dist_combo=12_11,0,1,0.91816111,positive,46
4,pos_dist_combo=12_12,0,1,0.91816111,positive,47
4,pos_dist_combo=13_11,0,1,0.91816111,positive,48
4,pos_dist_combo=13_16+,0,1,0.91816111,positive,49
4,pos_dist_combo=13_3,4,9,0.91816111,positive,50
4,pos_dist_combo=14_16+,0,1,0.91816111,positive,51
4,pos_dist_combo=15_15,0,1,0.91816111,positive,52
4,pos_dist_combo=15_8,0,1,0.91816111,positive,53
4,pos_dist_combo=15_9,0,1,0.91816111,positive,54
4,pos_dist_combo=16+_10,0,1,0.91816111,positive,55
4,pos_dist_combo=16+_11,0,1,0.91816111,positive,56
4,pos_dist_combo=16+_12,0,1,0.91816111,positive,57
4,pos_dist_combo=16+_13,0,1,0.91816111,positive,58
4,pos_dist_combo=16+_14,0,1,0.91816111,positive,59
4,pos_dist_combo=16+_5,2,5,0.91816111,positive,60
4,pos_dist_combo=7_8,7,15,0.91816111,positive,61
4,pos_dist_combo=8_15,0,1,0.91816111,positive,62
4,pos_dist_combo=9_14,0,1,0.91816111,positive,63
4,pos_dist_combo=9_15,0,1,0.91816111,positive,64
4,pos_dist_combo=4_5,36,74,0.90473809,positive,65
4,pos_dist_combo=6_3,36,74,0.90473809,positive,66
4,pos_dist_combo=8_5,12,26,0.88042078,positive,67
4,pos_dist_combo=2_3,69,147,0.86259126,positive,68
4,pos_dist_combo=5_5,28,62,0.8354694,positive,69
4,pos_dist_combo=4_3,55,121,0.83263894,positive,70
4,pos_dist_combo=7_5,14,32,0.82285093,positive,71
4,pos_dist_combo=6_4,27,63,0.78462972,positive,72
4,pos_dist_combo=4_10,4,11,0.73583955,positive,73
4,pos_dist_combo=5_6,14,35,0.73583955,positive,74
4,pos_dist_combo=5_9,4,11,0.73583955,positive,75
4,pos_dist_combo=7_4,14,35,0.73583955,positive,76
4,pos_dist_combo=3_12,6,16,0.7240051,positive,77
4,dist_end=3,407,1004,0.70983265,positive,78
4,pos_dist_combo=3_16+,3,9,0.69501756,positive,79
4,dist_end=4,313,823,0.64653075,positive,80
4,dist_end=1,3,1798,-4.49738358,negative,1
4,pos_dist_combo=3_1,0,275,-4.00909257,negative,2
4,pos_dist_combo=4_1,0,216,-3.76858906,negative,3
4,pos_dist_combo=6_1,0,176,-3.56484144,negative,4
4,major_len=3,0,158,-3.45759591,negative,5
4,pos_dist_combo=1_1,0,158,-3.45759591,negative,6
4,pos_dist_combo=7_1,0,128,-3.24850411,negative,7
4,pos_dist_combo=2_1,1,231,-3.1422819,negative,8
4,pos_dist_combo=8_1,0,110,-3.09822191,negative,9
4,pos_dist_combo=9_1,0,90,-2.89955121,negative,10
4,pos_dist_combo=5_1,2,204,-2.6130894,negative,11
4,pos_dist_combo=10_1,0,49,-2.30071471,negative,12
4,pos_dist_combo=11_1,0,46,-2.23883931,negative,13
4,pos_dist_combo=12_1,0,38,-2.05225335,negative,14
4,pos_dist_combo=16+_1,0,27,-1.72089622,negative,15
4,pos_dist_combo=14_1,0,22,-1.52418592,negative,16
4,pos_dist_combo=5_10,0,22,-1.52418592,negative,17
4,pos_dist_combo=16+_2,0,21,-1.47973416,negative,18
4,rel=Q4,121,2043,-1.20733461,negative,19
4,pos_dist_combo=12_2,0,15,-1.16128043,negative,20
4,pos_dist_combo=13_1,0,15,-1.16128043,negative,21
4,pos_dist_combo=8_6,0,15,-1.16128043,negative,22
4,pos_dist_combo=15_1,0,13,-1.02774904,negative,23
4,pos_dist_combo=1_15,0,13,-1.02774904,negative,24
4,pos_dist_combo=8_8,0,13,-1.02774904,negative,25
4,major_len=4,31,433,-0.99600034,negative,26
4,pos_dist_combo=1_16+,1,26,-0.99138139,negative,27
4,pos_dist_combo=1_12,2,36,-0.90099733,negative,28
4,pos_dist_combo=2_11,2,36,-0.90099733,negative,29
4,pos_dist_combo=2_13,1,21,-0.78658698,negative,30
4,pos_dist_combo=5_7,3,43,-0.78658698,negative,31
4,pos_dist_combo=2_2,23,252,-0.74402737,negative,32
4,pos_dist_combo=4_14,0,9,-0.6912768,negative,33
4,pos_dist_combo=4_2,18,188,-0.68599974,negative,34
4,pos_dist_combo=7_2,10,100,-0.60591695,negative,35
4,pos_dist_combo=4_9,3,35,-0.58591629,negative,36
4,dist_end=2,169,1474,-0.54930654,negative,37
4,pos_dist_combo=10_2,4,42,-0.54045391,negative,38
4,major_len=5,87,738,-0.51665281,negative,39
4,dist_end=14,6,56,-0.48583283,negative,40
4,pos_dist_combo=3_2,23,193,-0.47849604,negative,41
4,pos_dist_combo=5_16+,0,7,-0.46813325,negative,42
4,pos_dist_combo=5_2,19,157,-0.45555447,negative,43
4,dist_end=15,4,36,-0.39017171,negative,44
4,pos_dist_combo=8_2,10,80,-0.38524559,negative,45
4,dist_end=12,13,102,-0.38436337,negative,46
4,dist_end=11,19,142,-0.35580406,negative,47
4,pos_dist_combo=6_2,15,113,-0.35230143,negative,48
4,pos_dist_combo=1_14,2,20,-0.33460186,negative,49
4,pos_dist_combo=2_10,5,41,-0.33460186,negative,50
4,pos_dist_combo=8_7,2,20,-0.33460186,negative,51
4,pos_dist_combo=8_9,0,6,-0.33460186,negative,52
4,half=second,544,3802,-0.33145142,negative,53
4,pos_start=16+,12,88,-0.31237872,negative,54
4,pos_dist_combo=2_16+,2,19,-0.28581169,negative,55
4,pos_dist_combo=1_2,30,202,-0.26791048,negative,56
4,pos_dist_combo=14_2,1,12,-0.26049388,negative,57
4,pos_dist_combo=4_12,1,12,-0.26049388,negative,58
4,pos_dist_combo=5_11,1,12,-0.26049388,negative,59
4,pos_start=8,54,356,-0.2590943,negative,60
4,pos_start=11,21,140,-0.24640914,negative,61
4,pos_dist_combo=9_2,6,43,-0.22697119,negative,62
4,pos_dist_combo=16+_7,0,5,-0.18045118,negative,63
4,pos_dist_combo=7_16+,0,5,-0.18045118,negative,64
4,pos_start=2,238,1405,-0.16073223,negative,65
4,pos_dist_combo=1_11,6,40,-0.15635363,negative,66
4,pos_dist_combo=2_5,25,151,-0.15447569,negative,67
4,major_len=6,127,737,-0.14060527,negative,68
4,pos_start=7,79,459,-0.13789156,negative,69
4,pos_start=5,136,784,-0.1343945,negative,70
4,pos_dist_combo=1_5,30,176,-0.13085424,negative,71
4,major_len=21,5,33,-0.12329276,negative,72
4,pos_dist_combo=10_3,5,33,-0.12329276,negative,73
4,pos_dist_combo=11_2,5,33,-0.12329276,negative,74
4,dist_end=13,11,66,-0.10847768,negative,75
4,pos_start=1,276,1525,-0.09507941,negative,76
4,pos_start=12,17,98,-0.0934398,negative,77
4,pos_start=10,32,178,-0.07956995,negative,78
4,dist_end=16+,15,85,-0.07045028,negative,79
4,rel=Q1,271,1428,-0.04761982,negative,80
