fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_prev=meteg+merkha,0,9,-0.49266467,positive,79
3,taam_next=munah,78,824,-0.53601511,positive,80
3,next_major=1,0,1333,-5.38601681,negative,1
3,taam_current=tipeha,0,1297,-5.35865948,negative,2
3,taam_prev=tipeha,0,706,-4.75111024,negative,3
3,taam_current=pashta,0,479,-4.36386568,negative,4
3,taam_prev=merkha,1,824,-4.21231578,negative,5
3,taam_current=merkha,2,1088,-4.08448241,negative,6
3,taam_prev=mahapakh,0,349,-4.04801273,negative,7
3,taam_current=tevir,0,314,-3.94265222,negative,8
3,taam_prev=tevir,0,314,-3.94265222,negative,9
3,taam_current=mahapakh,1,348,-3.35200432,negative,10
3,taam_current=darga,0,130,-3.0652769,negative,11
3,taam_prev=darga,0,130,-3.0652769,negative,12
3,taam_current=geresh,0,122,-3.00226393,negative,13
3,taam_current=pashta+pashta,0,98,-2.78519943,negative,14
3,taam_current=meteg+pashta,0,61,-2.31721396,negative,15
3,taam_current=gershayim,0,58,-2.26761702,negative,16
3,taam_current=telisha_qetana,0,52,-2.16037149,negative,17
3,taam_current=zinor,0,43,-1.97426921,negative,18
3,taam_prev=zinor,0,43,-1.97426921,negative,19
3,taam_current=segol,0,40,-1.90365165,negative,20
3,taam_current=yetiv,0,40,-1.90365165,negative,21
3,taam_next=segol,0,40,-1.90365165,negative,22
3,taam_current=telisha_gedola,0,38,-1.85364122,negative,23
3,taam_next=geresh,2,116,-1.85364122,negative,24
3,taam_prev=telisha_gedola,0,38,-1.85364122,negative,25
3,has_visible_taam=1,152,5776,-1.82128145,negative,26
3,taam_current=meteg+tipeha,0,36,-1.80099749,negative,27
3,taam_prev=qadma,8,232,-1.44389345,negative,28
3,taam_current=pazer,0,23,-1.36813341,negative,29
3,taam_prev=pazer,0,23,-1.36813341,negative,30
3,taam_current=qadma,10,230,-1.23460202,negative,31
3,taam_prev=meteg+tipeha,0,19,-1.18581185,negative,32
3,taam_prev=gershayim,2,56,-1.13451856,negative,33
3,taam_next=meteg,46,869,-1.10842519,negative,34
3,taam_prev=telisha_qetana,2,50,-1.02329292,negative,35
3,prev_major=1,80,1252,-0.92892638,negative,36
3,taam_current=munah,72,999,-0.80737542,negative,37
3,taam_next=NONE,187,2453,-0.75911224,negative,38
3,taam_prev=meteg+meteg,1,25,-0.75502894,negative,39
3,taam_prev=segol,2,38,-0.75502894,negative,40
3,taam_prev=meteg,70,883,-0.71185676,negative,41
3,taam_current=meteg+merkha,0,10,-0.58797485,negative,42
3,taam_current=meteg+munah,0,10,-0.58797485,negative,43
4,taam_next=yetiv,20,1,4.17576521,positive,1
4,taam_current=qadma+merkha,1,0,2.51753714,positive,2
4,taam_next=telisha_gedola+gershayim,1,0,2.51753714,positive,3
4,taam_prev=munah,534,276,2.4826392,positive,4
4,taam_next=qadma+geresh,1,1,1.82438996,positive,5
4,taam_prev=qadma+geresh,2,2,1.82438996,positive,6
4,taam_prev=meteg+munah,3,4,1.60124641,positive,7
4,has_visible_taam=0,975,1287,1.54700664,positive,8
4,taam_current=NONE,975,1287,1.54700664,positive,9
4,taam_next=meteg+mahapakh,2,3,1.53670788,positive,10
4,taam_next=meteg+tevir,2,3,1.53670788,positive,11
4,taam_prev=meteg+pashta,22,38,1.29632253,positive,12
4,taam_current=geresh_muqdam,0,1,1.13124278,positive,13
4,taam_current=mahapakh+tipeha,0,1,1.13124278,positive,14
4,taam_current=merkha+tipeha,0,1,1.13124278,positive,15
4,taam_current=merkha_kefula,0,1,1.13124278,positive,16
4,taam_current=meteg+qadma,1,3,1.13124278,positive,17
4,taam_current=meteg+telisha_qetana,0,1,1.13124278,positive,18
4,taam_current=munah+meteg,0,1,1.13124278,positive,19
4,taam_current=telisha_gedola+gershayim,0,1,1.13124278,positive,20
4,taam_next=geresh_muqdam,0,1,1.13124278,positive,21
4,taam_next=mahapakh+tipeha,0,1,1.13124278,positive,22
4,taam_next=merkha+tipeha,0,1,1.13124278,positive,23
4,taam_next=merkha_kefula,0,1,1.13124278,positive,24
4,taam_next=meteg+meteg+meteg,0,1,1.13124278,positive,25
4,taam_next=meteg+telisha_qetana,0,1,1.13124278,positive,26
4,taam_next=munah+meteg,0,1,1.13124278,positive,27
4,taam_next=qadma+merkha,0,1,1.13124278,positive,28
4,taam_prev=START,0,1,1.13124278,positive,29
4,taam_prev=geresh_muqdam,0,1,1.13124278,positive,30
4,taam_prev=mahapakh+tipeha,0,1,1.13124278,positive,31
4,taam_prev=merkha_kefula,0,1,1.13124278,positive,32
4,taam_prev=meteg+meteg+meteg,0,1,1.13124278,positive,33
4,taam_prev=meteg+telisha_qetana,0,1,1.13124278,positive,34
4,taam_prev=qadma+merkha,0,1,1.13124278,positive,35
4,taam_prev=telisha_gedola+gershayim,0,1,1.13124278,positive,36
4,taam_prev=tipeha+meteg,0,1,1.13124278,positive,37
4,taam_prev=pashta,154,317,1.10576369,positive,38
4,taam_prev=pashta+pashta,31,67,1.07061815,positive,39
4,taam_next=darga,27,68,0.92248796,positive,40
4,taam_prev=meteg+geresh,1,4,0.90809923,positive,41
4,taam_next=qadma,40,108,0.84661414,positive,42
4,taam_next=meteg+merkha,2,7,0.8435607,positive,43
4,taam_next=meteg+tipeha,8,24,0.80273871,positive,44
4,taam_next=telisha_gedola,6,19,0.77456783,positive,45
4,taam_current=meteg,69,205,0.74500903,positive,46
4,taam_current=meteg+meteg,0,2,0.72577767,positive,47
4,taam_current=zarqa,0,2,0.72577767,positive,48
4,taam_next=meteg+gershayim,0,2,0.72577767,positive,49
4,taam_next=zarqa,0,2,0.72577767,positive,50
4,taam_prev=meteg+gershayim,1,5,0.72577767,positive,51
4,taam_prev=zarqa,0,2,0.72577767,positive,52
4,taam_next=merkha,217,656,0.721201,positive,53
4,taam_next=tipeha,290,903,0.69088386,positive,54
4,taam_next=mahapakh,51,178,0.58824787,positive,55
4,taam_next=meteg+pashta,9,40,0.41340298,positive,56
4,taam_next=pazer,1,8,0.32031256,positive,57
4,taam_prev=yetiv,7,35,0.32031256,positive,58
4,taam_prev=geresh,22,104,0.30592382,positive,59
4,taam_next=zinor,5,27,0.28394492,positive,60
4,taam_current=qadma+geresh,0,4,0.21495204,positive,61
4,taam_next=meteg+qadma,0,4,0.21495204,positive,62
4,taam_prev=meteg+qadma,0,4,0.21495204,positive,63
4,next_major=0,1126,5758,0.19318534,positive,64
4,taam_next=tevir,45,238,0.1765678,positive,65
4,taam_next=pashta,63,335,0.16616188,positive,66
4,prev_major=0,1038,5847,0.09654895,positive,67
4,taam_current=meteg+geresh,0,5,0.03263049,positive,68
4,taam_current=meteg+segol,0,5,0.03263049,positive,69
4,taam_next=meteg+geresh,0,5,0.03263049,positive,70
4,taam_next=meteg+segol,0,5,0.03263049,positive,71
4,taam_prev=meteg+segol,0,5,0.03263049,positive,72
4,taam_prev=meteg+meteg,3,25,-0.04741222,positive,73
4,taam_current=meteg+gershayim,0,6,-0.12152019,positive,74
4,taam_current=meteg+tevir,0,6,-0.12152019,positive,75
4,taam_next=meteg+munah,0,6,-0.12152019,positive,76
4,taam_next=telisha_qetana,3,27,-0.12152019,positive,77
4,taam_prev=meteg+tevir,0,6,-0.12152019,positive,78
4,taam_next=pashta+pashta,10,84,-0.22036603,positive,79
4,taam_current=meteg+munah,0,7,-0.25505158,positive,80
4,next_major=1,0,1333,-5.37154727,negative,1
4,taam_current=tipeha,0,1298,-5.34496006,negative,2
4,taam_current=merkha,0,1073,-5.15475532,negative,3
4,taam_prev=merkha,0,809,-4.87264429,negative,4
4,taam_prev=tipeha,0,711,-4.74368795,negative,5
4,taam_current=pashta,0,471,-4.33258903,negative,6
4,taam_prev=mahapakh,0,353,-4.04490696,negative,7
4,taam_current=tevir,0,335,-3.9927212,negative,8
4,taam_prev=tevir,0,335,-3.9927212,negative,9
4,taam_current=mahapakh,1,352,-3.34893092,negative,10
4,taam_current=darga,0,142,-3.13845467,negative,11
4,taam_prev=darga,0,142,-3.13845467,negative,12
4,taam_current=geresh,0,126,-3.01979713,negative,13
4,taam_current=pashta+pashta,0,98,-2.77072989,negative,14
4,taam_current=meteg+pashta,0,60,-2.28648391,negative,15
4,taam_current=telisha_qetana,0,59,-2.26995461,negative,16
4,taam_current=gershayim,0,58,-2.25314749,negative,17
4,taam_current=yetiv,0,42,-1.93681016,negative,18
4,taam_prev=qadma,5,250,-1.90930351,negative,19
4,taam_current=telisha_gedola,0,40,-1.88918211,negative,20
4,taam_prev=telisha_gedola,0,40,-1.88918211,negative,21
4,taam_next=geresh,2,121,-1.8810188,negative,22
4,taam_current=zinor,0,38,-1.83917169,negative,23
4,taam_prev=zinor,0,38,-1.83917169,negative,24
4,has_visible_taam=1,151,5804,-1.81820442,negative,25
4,taam_current=meteg+tipeha,0,35,-1.75912898,negative,26
4,taam_current=segol,0,34,-1.7309581,negative,27
4,taam_next=segol,0,34,-1.7309581,negative,28
4,taam_current=pazer,0,20,-1.22013248,negative,29
4,taam_prev=pazer,0,20,-1.22013248,negative,30
4,taam_prev=telisha_qetana,2,57,-1.13744076,negative,31
4,taam_prev=gershayim,2,56,-1.12004902,negative,32
4,taam_prev=meteg+tipeha,0,17,-1.0659818,negative,33
4,taam_current=qadma,13,242,-1.02961416,negative,34
4,taam_prev=segol,1,33,-1.00882339,negative,35
4,taam_next=meteg,49,847,-1.00646767,negative,36
4,taam_next=gershayim,1,30,-0.91645007,negative,37
4,taam_current=munah,66,1008,-0.88763244,negative,38
4,taam_current=meteg+merkha,0,13,-0.81466737,negative,39
4,prev_major=1,88,1244,-0.81386448,negative,40
4,taam_prev=meteg+merkha,0,12,-0.7405594,negative,41
4,taam_next=NONE,193,2445,-0.7099612,negative,42
4,taam_prev=meteg,74,876,-0.63462892,negative,43
4,taam_next=munah,76,826,-0.54960932,negative,44
4,taam_prev=NONE,262,2431,-0.39992525,negative,45
4,taam_current=meteg+mahapakh,0,8,-0.37283462,negative,46
4,taam_next=meteg+meteg,2,26,-0.37283462,negative,47
4,taam_prev=meteg+mahapakh,0,8,-0.37283462,negative,48
