fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_next=mahapakh+meteg,0,2,0.48035016,positive,59
3,taam_next=meteg+segol,0,2,0.48035016,positive,60
3,taam_next=meteg+zinor,0,2,0.48035016,positive,61
3,taam_prev=merkha+meteg,0,2,0.48035016,positive,62
3,taam_prev=meteg+meteg,1,5,0.48035016,positive,63
3,taam_prev=meteg+pashta,29,89,0.48035016,positive,64
3,taam_prev=meteg+pazer,0,2,0.48035016,positive,65
3,taam_prev=meteg+telisha_gedola,0,2,0.48035016,positive,66
3,taam_prev=meteg+zinor,0,2,0.48035016,positive,67
3,taam_next=pashta,104,384,0.27967946,positive,68
3,next_major=0,1979,7448,0.25397949,positive,69
3,taam_current=merkha+meteg,0,3,0.19266808,positive,70
3,taam_current=meteg+gershayim,0,3,0.19266808,positive,71
3,taam_current=meteg+meteg,0,3,0.19266808,positive,72
3,taam_current=meteg+segol,0,3,0.19266808,positive,73
3,taam_next=pazer,0,3,0.19266808,positive,74
3,taam_prev=meteg+darga,0,3,0.19266808,positive,75
3,taam_prev=meteg+segol,0,3,0.19266808,positive,76
3,taam_prev=qadma+geresh,0,3,0.19266808,positive,77
3,prev_major=0,1985,9715,-0.008689,positive,78
3,taam_prev=meteg+pashta+pashta,0,4,-0.03047547,positive,79
3,taam_next=telisha_gedola,2,15,-0.09501399,positive,80
3,taam_current=tipeha,0,2032,-6.03830537,negative,1
3,taam_current=merkha,1,1524,-5.05764006,negative,2
3,taam_prev=merkha,1,1401,-4.97354544,negative,3
3,taam_prev=tevir,0,486,-4.60930168,negative,4
3,taam_current=tevir,0,423,-4.47077101,negative,5
3,taam_current=pashta,1,712,-4.29737179,negative,6
3,next_major=1,6,2267,-4.20178107,negative,7
3,taam_prev=darga,0,204,-3.74404753,negative,8
3,taam_prev=mahapakh,2,610,-3.73752223,negative,9
3,taam_prev=tipeha,6,1278,-3.62896121,negative,10
3,taam_current=geresh,0,157,-3.48363259,negative,11
3,taam_current=pashta+pashta,0,153,-3.45799016,negative,12
3,taam_current=meteg+pashta,0,81,-2.8277568,negative,13
3,taam_current=mahapakh,4,388,-2.77517899,negative,14
3,taam_prev=telisha_qetana,0,72,-2.711497,negative,15
3,taam_current=meteg+tipeha,0,71,-2.69770367,negative,16
3,taam_current=segol,0,57,-2.48148057,negative,17
3,taam_prev=zinor,0,56,-2.46408882,negative,18
3,taam_current=zinor,0,52,-2.39132947,negative,19
3,taam_prev=meteg+tipeha,0,45,-2.24967895,negative,20
3,taam_current=yetiv,0,42,-2.18223767,negative,21
3,taam_next=meteg+meteg,0,42,-2.18223767,negative,22
3,taam_next=geresh,1,84,-2.17054163,negative,23
3,taam_prev=telisha_gedola,0,41,-2.15870717,negative,24
3,has_visible_taam=1,196,7879,-2.10991701,negative,25
3,taam_current=gershayim,0,38,-2.0845992,negative,26
3,taam_current=telisha_qetana,0,38,-2.0845992,negative,27
3,taam_prev=gershayim,1,70,-1.99057025,negative,28
3,taam_current=qadma,5,180,-1.82777512,negative,29
3,taam_prev=meteg+merkha,0,28,-1.78833338,negative,30
3,taam_next=segol,1,54,-1.73522356,negative,31
3,taam_prev=meteg+tevir,0,20,-1.46555999,negative,32
3,taam_current=meteg+merkha,0,19,-1.41676983,negative,33
3,taam_current=telisha_gedola,0,19,-1.41676983,negative,34
3,taam_prev=meteg+mahapakh,0,18,-1.36547653,negative,35
3,taam_current=munah,74,1403,-1.35063003,negative,36
3,taam_next=meteg,73,1358,-1.33147688,negative,37
3,taam_prev=pazer,0,17,-1.31140931,negative,38
3,taam_prev=qadma,20,328,-1.17257287,negative,39
3,taam_current=darga,7,113,-1.07779446,negative,40
3,taam_prev=meteg,29,422,-1.06721235,negative,41
3,taam_next=meteg+munah,0,13,-1.06009488,negative,42
3,taam_current=meteg+mahapakh,0,12,-0.98598691,negative,43
3,taam_current=meteg+tevir,0,12,-0.98598691,negative,44
3,taam_prev=yetiv,4,64,-0.98598691,negative,45
3,taam_current=meteg+geresh,0,11,-0.9059442,negative,46
3,taam_next=NONE,332,3672,-0.82165911,negative,47
3,taam_next=munah,112,1133,-0.72715622,negative,48
3,taam_current=meteg+munah,1,17,-0.61826213,negative,49
3,taam_current=pazer,0,8,-0.61826213,negative,50
3,taam_prev=NONE,401,3141,-0.47720028,negative,51
3,taam_next=meteg+geresh,0,6,-0.3669477,negative,52
3,taam_prev=meteg+qadma,0,6,-0.3669477,negative,53
3,taam_current=meteg+pashta+pashta,0,5,-0.21279702,negative,54
3,taam_current=munah+meteg,0,5,-0.21279702,negative,55
3,taam_next=munah+meteg,0,5,-0.21279702,negative,56
3,taam_prev=meteg+gershayim,1,11,-0.21279702,negative,57
4,taam_next=yetiv,36,1,4.522788,positive,1
4,taam_prev=munah+meteg,2,0,2.70362955,positive,2
4,taam_prev=munah,1031,384,2.59102788,positive,3
4,taam_prev=meteg+munah,20,9,2.34695461,positive,4
4,taam_next=merkha+meteg,1,0,2.29816444,positive,5
4,taam_next=meteg+gershayim,1,0,2.29816444,positive,6
4,taam_next=meteg+pashta+pashta,3,1,2.29816444,positive,7
4,taam_next=munah+pazer,1,0,2.29816444,positive,8
4,taam_next=qadma+geresh,1,0,2.29816444,positive,9
4,taam_next=telisha_qetana+telisha_qetana,1,0,2.29816444,positive,10
4,taam_prev=munah+munah,1,0,2.29816444,positive,11
4,taam_prev=meteg+geresh,5,3,2.01048237,positive,12
4,has_visible_taam=0,1759,1758,1.60558561,positive,13
4,taam_current=NONE,1759,1758,1.60558561,positive,14
4,taam_next=meteg+darga,1,1,1.60501726,positive,15
4,taam_next=meteg+qadma,1,1,1.60501726,positive,16
4,taam_next=pazer,1,1,1.60501726,positive,17
4,taam_next=meteg+pashta,27,38,1.27366013,positive,18
4,taam_next=meteg+mahapakh,4,6,1.26854503,positive,19
4,taam_next=meteg+tipeha,24,35,1.24037415,positive,20
4,taam_next=mahapakh,104,172,1.10568602,positive,21
4,taam_next=meteg+merkha,7,13,1.04540148,positive,22
4,taam_next=darga,32,58,1.02398738,positive,23
4,taam_next=qadma,44,82,0.99283915,positive,24
4,taam_current=darga+meteg,0,1,0.91187008,positive,25
4,taam_current=mahapakh+meteg,0,1,0.91187008,positive,26
4,taam_current=merkha_kefula,0,1,0.91187008,positive,27
4,taam_current=meteg+darga,0,1,0.91187008,positive,28
4,taam_current=meteg+pazer,0,1,0.91187008,positive,29
4,taam_current=munah+pazer,0,1,0.91187008,positive,30
4,taam_current=qadma+geresh,0,1,0.91187008,positive,31
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.91187008,positive,32
4,taam_current=tipeha+pashta,0,1,0.91187008,positive,33
4,taam_current=zarqa,0,1,0.91187008,positive,34
4,taam_next=mahapakh+meteg,0,1,0.91187008,positive,35
4,taam_next=merkha_kefula,0,1,0.91187008,positive,36
4,taam_next=meteg+telisha_gedola,0,1,0.91187008,positive,37
4,taam_next=meteg+zinor,0,1,0.91187008,positive,38
4,taam_next=tipeha+pashta,0,1,0.91187008,positive,39
4,taam_prev=darga+meteg,0,1,0.91187008,positive,40
4,taam_prev=meteg+telisha_gedola,0,1,0.91187008,positive,41
4,taam_prev=meteg+zarqa,0,1,0.91187008,positive,42
4,taam_prev=meteg+zinor,0,1,0.91187008,positive,43
4,taam_prev=munah+pazer,0,1,0.91187008,positive,44
4,taam_prev=qadma+meteg,0,1,0.91187008,positive,45
4,taam_prev=tipeha+pashta,0,1,0.91187008,positive,46
4,taam_prev=zarqa,0,1,0.91187008,positive,47
4,taam_prev=pashta,264,542,0.88763777,positive,48
4,taam_prev=pashta+pashta,69,143,0.88369921,positive,49
4,taam_next=merkha,417,867,0.87430698,positive,50
4,taam_next=telisha_qetana,5,12,0.83182738,positive,51
4,taam_next=gershayim,5,13,0.7577194,positive,52
4,taam_next=tipeha,478,1256,0.64023465,positive,53
4,taam_prev=geresh,47,131,0.59341635,positive,54
4,taam_next=tevir,78,222,0.56729335,positive,55
4,taam_current=meteg+segol,0,2,0.50640498,positive,56
4,taam_next=meteg+segol,0,2,0.50640498,positive,57
4,taam_next=telisha_gedola,2,8,0.50640498,positive,58
4,taam_prev=mahapakh+meteg,0,2,0.50640498,positive,59
4,taam_prev=merkha+meteg,0,2,0.50640498,positive,60
4,taam_prev=meteg+pazer,0,2,0.50640498,positive,61
4,taam_prev=meteg+segol,0,2,0.50640498,positive,62
4,taam_prev=meteg+telisha_qetana,0,2,0.50640498,positive,63
4,taam_current=meteg,87,287,0.4193936,positive,64
4,taam_prev=segol,13,45,0.4154332,positive,65
4,taam_next=meteg+tevir,2,9,0.40104446,positive,66
4,taam_next=pashta+pashta,25,87,0.38577699,positive,67
4,taam_prev=meteg+pashta,26,92,0.36825464,positive,68
4,taam_next=pashta,108,380,0.35356577,positive,69
4,taam_prev=meteg+pashta+pashta,1,6,0.3522543,positive,70
4,next_major=0,1936,7455,0.25713857,positive,71
4,taam_current=merkha+meteg,0,3,0.2187229,positive,72
4,taam_current=meteg+gershayim,0,3,0.2187229,positive,73
4,taam_current=meteg+qadma,0,3,0.2187229,positive,74
4,taam_prev=qadma+geresh,0,3,0.2187229,positive,75
4,taam_next=zinor,7,33,0.15809828,positive,76
4,taam_current=meteg+meteg,0,4,-0.00442065,positive,77
4,taam_current=meteg+pashta+pashta,0,4,-0.00442065,positive,78
4,taam_prev=meteg+darga,0,4,-0.00442065,positive,79
4,taam_prev=meteg+gershayim,1,9,-0.00442065,positive,80
4,taam_current=tipeha,0,2064,-6.02786824,negative,1
4,taam_prev=merkha,1,1443,-4.97700787,negative,2
4,taam_current=merkha,2,1533,-4.63200443,negative,3
4,taam_prev=tevir,0,479,-4.56876884,negative,4
4,taam_current=tevir,0,432,-4.46572046,negative,5
4,taam_current=pashta,1,732,-4.29898126,negative,6
4,next_major=1,6,2303,-4.19147461,negative,7
4,taam_prev=mahapakh,2,640,-3.7593999,negative,8
4,taam_prev=darga,0,191,-3.65247811,negative,9
4,taam_prev=tipeha,6,1287,-3.60991849,negative,10
4,taam_current=geresh,0,182,-3.60446889,negative,11
4,taam_current=pashta+pashta,0,160,-3.4763871,negative,12
4,taam_current=mahapakh,2,372,-3.21794887,negative,13
4,taam_current=meteg+pashta,0,81,-2.80170198,negative,14
4,taam_prev=telisha_qetana,0,68,-2.62908924,negative,15
4,taam_current=meteg+tipeha,0,66,-2.59967536,negative,16
4,taam_current=segol,0,56,-2.438034,negative,17
4,taam_current=zinor,0,47,-2.26618375,negative,18
4,taam_prev=telisha_gedola,0,46,-2.24513034,negative,19
4,taam_prev=meteg+tipeha,0,44,-2.20164523,negative,20
4,taam_next=geresh,1,88,-2.19047192,negative,21
4,has_visible_taam=1,183,8000,-2.16736879,negative,22
4,taam_next=meteg+meteg,0,42,-2.15618285,negative,23
4,taam_current=yetiv,0,41,-2.13265235,negative,24
4,taam_current=telisha_qetana,0,38,-2.05854438,negative,25
4,taam_current=gershayim,0,35,-1.97850167,negative,26
4,taam_current=darga,3,119,-1.79618012,negative,27
4,taam_current=qadma,6,188,-1.6908196,negative,28
4,taam_next=segol,1,53,-1.6908196,negative,29
4,taam_prev=zinor,1,53,-1.6908196,negative,30
4,taam_prev=gershayim,2,78,-1.6658183,negative,31
4,taam_prev=meteg+merkha,0,24,-1.61385856,negative,32
4,taam_current=meteg+munah,0,21,-1.48602519,negative,33
4,taam_current=telisha_gedola,0,21,-1.48602519,negative,34
4,taam_prev=meteg+tevir,0,20,-1.43950517,negative,35
4,taam_prev=pazer,0,20,-1.43950517,negative,36
4,taam_next=meteg,66,1378,-1.41940399,negative,37
4,taam_prev=qadma,16,348,-1.41684131,negative,38
4,taam_current=meteg+merkha,0,19,-1.39071501,negative,39
4,taam_prev=meteg+mahapakh,0,18,-1.33942171,negative,40
4,taam_current=munah,82,1429,-1.24157185,negative,41
4,taam_current=meteg+mahapakh,0,14,-1.10303294,negative,42
4,taam_current=meteg+tevir,0,11,-0.87988939,negative,43
4,taam_next=munah,102,1146,-0.80515886,negative,44
4,taam_prev=meteg,36,411,-0.80508817,negative,45
4,taam_prev=yetiv,5,64,-0.77761054,negative,46
4,taam_next=NONE,355,3725,-0.74314256,negative,47
4,taam_current=meteg+geresh,0,9,-0.69756783,negative,48
4,taam_current=pazer,0,8,-0.59220731,negative,49
4,taam_prev=meteg+qadma,0,7,-0.47442428,negative,50
4,taam_prev=NONE,393,3123,-0.46550134,negative,51
4,taam_current=munah+meteg,0,6,-0.34089288,negative,52
4,taam_next=meteg+munah,1,13,-0.34089288,negative,53
4,taam_next=meteg+geresh,0,5,-0.1867422,negative,54
4,taam_next=munah+meteg,0,5,-0.1867422,negative,55
4,taam_prev=meteg+meteg,0,5,-0.1867422,negative,56
4,prev_major=0,1942,9758,-0.0089395,negative,57
