fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_start=4,229,1158,-0.00986066,negative,77
2,pos_dist_combo=1_7,28,145,-0.00893792,negative,78
2,bias,1939,9761,-0.00843645,negative,79
2,pos_dist_combo=4_9,5,29,-0.00206504,negative,80
3,has_visible_taam=0,1789,1836,1.55354963,positive,1
3,taam_current=NONE,1789,1836,1.55354963,positive,2
3,pos_dist_combo=7_9,7,8,1.46168478,positive,3
3,pos_dist_combo=9_6,9,12,1.31710355,positive,4
3,pos_dist_combo=5_4,48,77,1.11457929,positive,5
3,pos_dist_combo=8_5,12,21,1.05337472,positive,6
3,pos_dist_combo=6_3,45,78,1.03866136,positive,7
3,pos_dist_combo=8_4,17,31,1.00410367,positive,8
3,pos_dist_combo=3_3,83,152,0.9798467,positive,9
3,pos_dist_combo=7_4,29,54,0.97333201,positive,10
3,pos_dist_combo=1_3,101,201,0.89617293,positive,11
3,pos_dist_combo=9_5,12,25,0.88632064,positive,12
3,taam_current=darga+meteg,0,1,0.88632064,positive,13
3,taam_current=mahapakh+meteg,0,1,0.88632064,positive,14
3,taam_current=merkha_kefula,0,1,0.88632064,positive,15
3,taam_current=meteg+pazer,0,1,0.88632064,positive,16
3,taam_current=meteg+telisha_gedola,0,1,0.88632064,positive,17
3,taam_current=munah+pazer,0,1,0.88632064,positive,18
3,taam_current=qadma+geresh,0,1,0.88632064,positive,19
3,taam_current=tipeha+pashta,0,1,0.88632064,positive,20
3,taam_current=zarqa,0,1,0.88632064,positive,21
3,pos_dist_combo=3_4,64,137,0.8266014,positive,22
3,pos_dist_combo=5_3,52,114,0.8048276,positive,23
3,pos_dist_combo=7_3,33,73,0.80176325,positive,24
3,dist_end=3,542,1192,0.79235072,positive,25
3,pos_dist_combo=4_3,63,142,0.77550627,positive,26
3,pos_dist_combo=6_6,15,35,0.7685376,positive,27
3,pos_dist_combo=6_7,11,26,0.7685376,positive,28
3,pos_dist_combo=6_4,29,67,0.76115749,positive,29
3,pos_dist_combo=3_5,46,110,0.72008522,positive,30
3,pos_dist_combo=10+_7,6,16,0.69216462,positive,31
3,pos_dist_combo=8_3,22,55,0.68961034,positive,32
3,pos_dist_combo=2_3,94,233,0.67802359,positive,33
3,pos_dist_combo=7_5,15,39,0.66317709,positive,34
3,pos_dist_combo=9_10+,1,4,0.66317709,positive,35
3,pos_dist_combo=10+_4,26,67,0.65579698,positive,36
3,pos_dist_combo=3_9,14,37,0.64993186,positive,37
3,pos_dist_combo=3_7,26,68,0.64119818,positive,38
3,dist_end=4,386,1016,0.61328011,positive,39
3,pos_dist_combo=6_5,20,55,0.59863856,positive,40
3,pos_dist_combo=9_3,15,42,0.59085642,positive,41
3,taam_current=meteg,103,280,0.58550405,positive,42
3,pos_dist_combo=5_5,27,75,0.58093899,positive,43
3,pos_dist_combo=4_4,44,123,0.56584874,positive,44
3,pos_dist_combo=5_6,18,54,0.51657361,positive,45
3,pos_dist_combo=9_4,9,28,0.51475708,positive,46
3,pos_dist_combo=4_5,33,99,0.50065816,positive,47
3,pos_dist_combo=10+_3,34,102,0.50008689,positive,48
3,pos_dist_combo=4_7,20,62,0.48085553,positive,49
3,taam_current=meteg+darga,0,2,0.48085553,positive,50
3,taam_current=meteg+qadma,0,2,0.48085553,positive,51
3,taam_current=meteg+zinor,0,2,0.48085553,positive,52
3,dist_end=5,268,816,0.4685401,positive,53
3,pos_dist_combo=4_6,25,80,0.4431152,positive,54
3,pos_dist_combo=1_9,23,74,0.44003353,positive,55
3,pos_dist_combo=7_10+,5,18,0.42678831,positive,56
3,pos_dist_combo=7_8,5,18,0.42678831,positive,57
3,pos_dist_combo=10+_5,13,44,0.41186266,positive,58
3,pos_dist_combo=9_9,2,9,0.37549501,positive,59
3,pos_dist_combo=1_8,28,97,0.36179617,positive,60
3,pos_dist_combo=8_6,9,33,0.35569239,positive,61
3,pos_dist_combo=2_5,44,154,0.34270519,positive,62
3,rel=Q2,720,2492,0.33886487,positive,63
3,pos_dist_combo=4_10+,20,72,0.33353081,positive,64
3,pos_dist_combo=8_8,3,13,0.32670485,positive,65
3,pos_dist_combo=2_4,52,186,0.31865111,positive,66
3,pos_dist_combo=4_8,12,45,0.31577578,positive,67
3,pos_dist_combo=5_8,8,31,0.31095649,positive,68
3,pos_dist_combo=1_4,68,246,0.30418599,positive,69
3,pos_dist_combo=3_10+,28,103,0.30237275,positive,70
3,pos_dist_combo=7_7,8,32,0.28018483,positive,71
3,dist_end=7,138,515,0.26783499,positive,72
3,major_len=10,210,786,0.2630977,positive,73
3,major_len=21,3,14,0.25771198,positive,74
3,major_len=11,189,714,0.25420935,positive,75
3,major_len=13,119,456,0.24227617,positive,76
3,pos_dist_combo=2_8,20,80,0.2295411,positive,77
3,half=first,1325,5119,0.22848027,positive,78
3,dist_end=9,73,289,0.21365199,positive,79
3,major_len=12,154,619,0.19317346,positive,80
3,taam_current=tipeha,0,2032,-6.0378,negative,1
3,taam_current=merkha,1,1524,-5.05713469,negative,2
3,taam_current=tevir,0,423,-4.47026564,negative,3
3,taam_current=pashta,1,712,-4.29686642,negative,4
3,pos_dist_combo=2_1,0,332,-4.22867467,negative,5
3,dist_end=1,6,2267,-4.2012757,negative,6
3,pos_dist_combo=3_1,0,305,-4.14411728,negative,7
3,pos_dist_combo=10+_1,0,255,-3.96570963,negative,8
3,major_len=3,0,254,-3.96179573,negative,9
3,pos_dist_combo=1_1,0,254,-3.96179573,negative,10
3,taam_current=geresh,0,157,-3.48312722,negative,11
3,taam_current=pashta+pashta,0,153,-3.45748478,negative,12
3,pos_dist_combo=4_1,1,297,-3.42447849,negative,13
3,pos_dist_combo=8_1,0,120,-3.21632273,negative,14
3,pos_dist_combo=9_1,0,104,-3.07449253,negative,15
3,taam_current=meteg+pashta,0,81,-2.82725143,negative,16
3,pos_dist_combo=7_1,1,160,-2.80878937,negative,17
3,pos_dist_combo=5_1,2,237,-2.79419057,negative,18
3,taam_current=mahapakh,4,388,-2.77467361,negative,19
3,taam_current=meteg+tipeha,0,71,-2.6971983,negative,20
3,pos_dist_combo=6_1,2,203,-2.64003989,negative,21
3,taam_current=segol,0,57,-2.48097519,negative,22
3,taam_current=zinor,0,52,-2.3908241,negative,23
3,taam_current=yetiv,0,42,-2.1817323,negative,24
3,has_visible_taam=1,196,7879,-2.10941164,negative,25
3,taam_current=gershayim,0,38,-2.08409383,negative,26
3,taam_current=telisha_qetana,0,38,-2.08409383,negative,27
3,taam_current=qadma,5,180,-1.82726974,negative,28
3,major_len=4,22,626,-1.72598451,negative,29
3,rel=Q4,118,2438,-1.44075209,negative,30
3,taam_current=meteg+merkha,0,19,-1.41626446,negative,31
3,taam_current=telisha_gedola,0,19,-1.41626446,negative,32
3,taam_current=munah,74,1403,-1.35012465,negative,33
3,taam_current=darga,7,113,-1.07728909,negative,34
3,pos_dist_combo=8_2,6,93,-1.01791682,negative,35
3,taam_current=meteg+mahapakh,0,12,-0.98548154,negative,36
3,taam_current=meteg+tevir,0,12,-0.98548154,negative,37
3,pos_dist_combo=1_2,22,294,-0.97201332,negative,38
3,pos_dist_combo=7_2,8,112,-0.95069542,negative,39
3,pos_dist_combo=6_8,2,36,-0.93283781,negative,40
3,taam_current=meteg+geresh,0,11,-0.90543883,negative,41
3,pos_dist_combo=4_2,18,223,-0.88773925,negative,42
3,pos_dist_combo=3_2,26,290,-0.79801858,negative,43
3,pos_dist_combo=9_2,6,72,-0.76508147,negative,44
3,dist_end=2,180,1843,-0.74172755,negative,45
3,major_len=23,2,28,-0.68921572,negative,46
3,pos_dist_combo=6_2,14,136,-0.63246291,negative,47
3,taam_current=meteg+munah,1,17,-0.61775676,negative,48
3,taam_current=pazer,0,8,-0.61775676,negative,49
3,pos_dist_combo=10+_2,18,168,-0.60599192,negative,50
3,pos_dist_combo=5_2,20,183,-0.5909455,negative,51
3,pos_dist_combo=3_8,9,69,-0.36644233,negative,52
3,pos_dist_combo=5_10+,7,55,-0.36644233,negative,53
3,pos_dist_combo=6_9,2,20,-0.36644233,negative,54
3,pos_dist_combo=8_10+,1,13,-0.36644233,negative,55
3,half=second,660,4596,-0.35993754,negative,56
3,major_len=24,4,33,-0.33745479,negative,57
3,pos_dist_combo=4_9,4,33,-0.33745479,negative,58
3,pos_start=10+,106,713,-0.31858631,negative,59
3,pos_dist_combo=1_6,26,174,-0.28948129,negative,60
3,pos_dist_combo=2_2,42,272,-0.26880386,negative,61
3,pos_dist_combo=10+_10+,1,11,-0.21229165,negative,62
3,pos_dist_combo=10+_9,0,5,-0.21229165,negative,63
3,pos_dist_combo=6_10+,4,29,-0.21229165,negative,64
3,pos_dist_combo=8_7,3,23,-0.21229165,negative,65
3,taam_current=meteg+pashta+pashta,0,5,-0.21229165,negative,66
3,taam_current=munah+meteg,0,5,-0.21229165,negative,67
3,pos_dist_combo=9_7,2,16,-0.15513324,negative,68
3,major_len=6,189,1066,-0.14611436,negative,69
3,pos_dist_combo=1_10+,38,217,-0.1414656,negative,70
3,pos_start=9,57,319,-0.12841017,negative,71
3,pos_dist_combo=5_7,7,43,-0.12528027,negative,72
3,pos_start=8,74,411,-0.12406742,negative,73
3,major_len=5,143,778,-0.10872993,negative,74
3,pos_dist_combo=2_10+,30,166,-0.10453879,negative,75
3,major_len=19,25,139,-0.10407807,negative,76
3,pos_dist_combo=7_6,5,30,-0.06275992,negative,77
3,dist_end=10+,135,688,-0.04311857,negative,78
3,major_len=18,20,104,-0.02997009,negative,79
3,major_len=20,4,24,-0.02997009,negative,80
4,has_visible_taam=0,1759,1758,1.60615072,positive,1
4,taam_current=NONE,1759,1758,1.60615072,positive,2
4,pos_dist_combo=9_6,10,14,1.29542745,positive,3
4,pos_dist_combo=8_5,14,22,1.17813836,positive,4
4,pos_dist_combo=5_4,47,82,1.05794278,positive,5
4,pos_dist_combo=3_3,86,153,1.03453789,positive,6
4,pos_dist_combo=6_3,43,84,0.94712075,positive,7
4,pos_dist_combo=3_5,55,108,0.93958619,positive,8
4,pos_dist_combo=7_9,4,9,0.9124352,positive,9
4,pos_dist_combo=9_10+,1,3,0.9124352,positive,10
4,taam_current=darga+meteg,0,1,0.9124352,positive,11
4,taam_current=mahapakh+meteg,0,1,0.9124352,positive,12
4,taam_current=merkha_kefula,0,1,0.9124352,positive,13
4,taam_current=meteg+darga,0,1,0.9124352,positive,14
4,taam_current=meteg+pazer,0,1,0.9124352,positive,15
4,taam_current=munah+pazer,0,1,0.9124352,positive,16
4,taam_current=qadma+geresh,0,1,0.9124352,positive,17
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.9124352,positive,18
4,taam_current=tipeha+pashta,0,1,0.9124352,positive,19
4,taam_current=zarqa,0,1,0.9124352,positive,20
4,pos_dist_combo=5_3,53,108,0.90321854,positive,21
4,pos_dist_combo=1_3,97,198,0.89724503,positive,22
4,pos_dist_combo=3_4,67,140,0.87633019,positive,23
4,pos_dist_combo=6_4,32,69,0.8535947,positive,24
4,pos_dist_combo=7_4,22,48,0.84925629,positive,25
4,dist_end=3,527,1171,0.80821169,positive,26
4,pos_dist_combo=7_3,32,74,0.78460182,positive,27
4,pos_dist_combo=10+_4,32,75,0.7713566,positive,28
4,pos_dist_combo=6_6,15,36,0.76725319,positive,29
4,pos_dist_combo=4_3,61,143,0.76290346,positive,30
4,pos_dist_combo=6_7,10,26,0.70764078,positive,31
4,pos_dist_combo=9_5,10,26,0.70764078,positive,32
4,pos_dist_combo=10+_5,18,46,0.69987375,positive,33
4,pos_dist_combo=10+_9,1,4,0.68929164,positive,34
4,pos_dist_combo=4_7,21,54,0.68929164,positive,35
4,pos_dist_combo=9_3,13,34,0.68929164,positive,36
4,pos_dist_combo=2_3,88,225,0.67368375,positive,37
4,pos_dist_combo=8_4,14,38,0.65007093,positive,38
4,pos_dist_combo=6_5,20,54,0.64277163,positive,39
4,pos_dist_combo=10+_3,36,96,0.64178931,positive,40
4,dist_end=4,374,1030,0.59422392,positive,41
4,pos_dist_combo=5_5,27,76,0.59398146,positive,42
4,pos_dist_combo=3_9,12,37,0.53294557,positive,43
4,dist_end=5,275,810,0.52771519,positive,44
4,pos_dist_combo=7_7,9,29,0.50697009,positive,45
4,pos_dist_combo=8_3,18,56,0.50697009,positive,46
4,taam_current=meteg+segol,0,2,0.50697009,positive,47
4,pos_dist_combo=4_5,31,97,0.4863508,positive,48
4,pos_dist_combo=4_10+,23,73,0.47957111,positive,49
4,pos_dist_combo=9_4,8,27,0.47060244,positive,50
4,pos_dist_combo=3_7,26,84,0.45876799,positive,51
4,pos_dist_combo=8_6,8,28,0.43551112,positive,52
4,pos_dist_combo=4_4,37,122,0.43098418,positive,53
4,taam_current=meteg,87,287,0.41995871,positive,54
4,pos_dist_combo=5_6,17,59,0.40160957,positive,55
4,pos_dist_combo=7_10+,5,19,0.40160957,positive,56
4,pos_dist_combo=7_6,8,29,0.40160957,positive,57
4,pos_dist_combo=7_5,10,36,0.39255974,positive,58
4,pos_dist_combo=2_5,45,155,0.38436777,positive,59
4,pos_dist_combo=8_7,4,16,0.38180695,positive,60
4,pos_dist_combo=1_9,24,86,0.35855008,positive,61
4,rel=Q2,715,2498,0.35561661,positive,62
4,pos_dist_combo=2_8,21,77,0.339916,positive,63
4,pos_dist_combo=3_10+,29,106,0.33395092,positive,64
4,pos_dist_combo=10+_7,4,17,0.32464853,positive,65
4,major_len=21,2,10,0.30629939,positive,66
4,pos_dist_combo=9_7,2,10,0.30629939,positive,67
4,pos_dist_combo=3_6,27,102,0.3030579,positive,68
4,pos_dist_combo=2_4,49,183,0.30266962,positive,69
4,pos_dist_combo=1_4,66,246,0.30088666,positive,70
4,pos_dist_combo=7_8,4,18,0.27058131,positive,71
4,dist_end=7,134,514,0.26669025,positive,72
4,major_len=14,89,348,0.25032012,positive,73
4,pos_dist_combo=4_6,19,78,0.2318668,positive,74
4,half=first,1298,5131,0.23168167,positive,75
4,pos_dist_combo=1_8,26,106,0.22859041,positive,76
4,major_len=11,187,749,0.22195113,positive,77
4,pos_dist_combo=5_8,7,31,0.21928802,positive,78
4,pos_dist_combo=9_9,1,7,0.21928802,positive,79
4,taam_current=merkha+meteg,0,3,0.21928802,positive,80
4,taam_current=tipeha,0,2064,-6.02730313,negative,1
4,taam_current=merkha,2,1533,-4.63143932,negative,2
4,taam_current=tevir,0,432,-4.46515535,negative,3
4,taam_current=pashta,1,732,-4.29841614,negative,4
4,pos_dist_combo=2_1,0,343,-4.23505928,negative,5
4,dist_end=1,6,2303,-4.1909095,negative,6
4,pos_dist_combo=3_1,0,312,-4.14062081,negative,7
4,pos_dist_combo=10+_1,0,262,-3.96657166,negative,8
4,major_len=3,0,246,-3.90380596,negative,9
4,pos_dist_combo=1_1,0,246,-3.90380596,negative,10
4,taam_current=geresh,0,182,-3.60390378,negative,11
4,taam_current=pashta+pashta,0,160,-3.47582199,negative,12
4,pos_dist_combo=4_1,1,316,-3.46017222,negative,13
4,taam_current=mahapakh,2,372,-3.21738375,negative,14
4,pos_dist_combo=8_1,0,122,-3.20660198,negative,15
4,pos_dist_combo=9_1,0,104,-3.04837797,negative,16
4,taam_current=meteg+pashta,0,81,-2.80113687,negative,17
4,pos_dist_combo=7_1,1,160,-2.78267481,negative,18
4,pos_dist_combo=5_1,2,231,-2.74254271,negative,19
4,pos_dist_combo=6_1,2,207,-2.63334341,negative,20
4,taam_current=meteg+tipeha,0,66,-2.59911024,negative,21
4,taam_current=segol,0,56,-2.43746889,negative,22
4,taam_current=zinor,0,47,-2.26561863,negative,23
4,has_visible_taam=1,183,8000,-2.16680368,negative,24
4,taam_current=yetiv,0,41,-2.13208724,negative,25
4,taam_current=telisha_qetana,0,38,-2.05797927,negative,26
4,taam_current=gershayim,0,35,-1.97793656,negative,27
4,taam_current=darga,3,119,-1.795615,negative,28
4,taam_current=qadma,6,188,-1.69025449,negative,29
4,taam_current=meteg+munah,0,21,-1.48546008,negative,30
4,taam_current=telisha_gedola,0,21,-1.48546008,negative,31
4,rel=Q4,113,2493,-1.4798623,negative,32
4,major_len=4,30,640,-1.42345988,negative,33
4,taam_current=meteg+merkha,0,19,-1.3901499,negative,34
4,taam_current=munah,82,1429,-1.24100674,negative,35
4,taam_current=meteg+mahapakh,0,14,-1.10246782,negative,36
4,pos_dist_combo=8_2,6,101,-1.07348029,negative,37
4,pos_dist_combo=6_2,10,152,-1.02696027,negative,38
4,pos_dist_combo=7_2,9,131,-0.97463445,negative,39
4,pos_dist_combo=8_8,0,12,-0.95936698,negative,40
4,pos_dist_combo=4_2,16,205,-0.88908045,negative,41
4,taam_current=meteg+tevir,0,11,-0.87932427,negative,42
4,pos_dist_combo=6_8,2,34,-0.8511534,negative,43
4,pos_dist_combo=10+_2,15,166,-0.73982271,negative,44
4,dist_end=2,176,1836,-0.73415698,negative,45
4,pos_dist_combo=3_2,26,274,-0.71535185,negative,46
4,taam_current=meteg+geresh,0,9,-0.69700272,negative,47
4,pos_dist_combo=9_2,6,67,-0.66801518,negative,48
4,pos_dist_combo=1_2,30,297,-0.65752391,negative,49
4,taam_current=pazer,0,8,-0.5916422,negative,50
4,pos_dist_combo=5_2,20,181,-0.55390187,negative,51
4,pos_dist_combo=6_9,2,22,-0.43129955,negative,52
4,pos_dist_combo=3_8,9,71,-0.36849865,negative,53
4,half=second,644,4627,-0.36504739,negative,54
4,pos_dist_combo=10+_10+,1,13,-0.34032777,negative,55
4,taam_current=munah+meteg,0,6,-0.34032777,negative,56
4,pos_dist_combo=2_2,38,262,-0.30301001,negative,57
4,pos_dist_combo=1_6,26,179,-0.29153761,negative,58
4,pos_dist_combo=5_10+,7,52,-0.285268,negative,59
4,pos_dist_combo=10+_8,1,12,-0.2662198,negative,60
4,pos_start=10+,115,723,-0.22561882,negative,61
4,pos_dist_combo=5_9,4,30,-0.21896692,negative,62
4,pos_dist_combo=1_10+,37,233,-0.21215258,negative,63
4,pos_start=8,67,416,-0.20799614,negative,64
4,pos_dist_combo=4_9,5,35,-0.18617709,negative,65
4,major_len=6,181,1061,-0.15832014,negative,66
4,pos_dist_combo=2_9,11,69,-0.15800622,negative,67
4,major_len=5,135,772,-0.13204179,negative,68
4,pos_start=9,52,300,-0.13123597,negative,69
4,major_len=23,5,31,-0.06839406,negative,70
4,pos_dist_combo=6_10+,5,31,-0.06839406,negative,71
4,pos_start=7,104,553,-0.05762196,negative,72
4,pos_start=4,223,1163,-0.0423892,negative,73
4,major_len=19,25,133,-0.03416089,negative,74
4,pos_start=2,333,1703,-0.02401034,negative,75
4,pos_dist_combo=5_7,9,50,-0.02365816,negative,76
4,dist_end=8,80,409,-0.01612563,negative,77
4,major_len=18,21,110,-0.01290537,negative,78
4,pos_start=6,141,715,-0.01227073,negative,79
4,pos_start=1,377,1898,-0.00860614,negative,80
