fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_current=telisha_gedola,0,37,-2.06836946,negative,24
0,taam_current=yetiv,0,37,-2.06836946,negative,25
0,taam_current=zinor,0,35,-2.01430224,negative,26
0,taam_prev=qadma,8,322,-2.01121105,negative,27
0,has_visible_taam=1,199,5893,-1.8141561,negative,28
0,taam_prev=pazer,0,26,-1.72662017,negative,29
0,taam_prev=meteg+tipeha,0,23,-1.60883713,negative,30
0,taam_next=meteg,40,901,-1.52182575,negative,31
0,taam_next=segol,1,42,-1.49883624,negative,32
0,taam_prev=meteg+tevir,0,20,-1.47530574,negative,33
0,taam_next=gershayim,0,18,-1.37522228,negative,34
0,taam_next=geresh,6,120,-1.2806637,negative,35
0,taam_current=meteg+tevir,0,15,-1.20337202,negative,36
0,taam_prev=meteg+merkha,0,15,-1.20337202,negative,37
0,taam_prev=meteg,23,341,-1.08754021,negative,38
0,taam_current=meteg+munah,0,13,-1.06984063,negative,39
0,taam_next=meteg+meteg,0,13,-1.06984063,negative,40
0,taam_current=meteg+geresh,0,12,-0.99573266,negative,41
0,taam_prev=gershayim,5,74,-0.95651195,negative,42
0,taam_current=munah,86,1065,-0.93654379,negative,43
0,taam_next=NONE,203,2429,-0.90830984,negative,44
0,taam_current=meteg+merkha,0,10,-0.82867857,negative,45
0,taam_next=munah,92,860,-0.65627831,negative,46
0,taam_prev=NONE,237,2148,-0.63127052,negative,47
0,taam_prev=meteg+mahapakh,0,8,-0.62800788,negative,48
0,taam_prev=meteg+zinor,0,8,-0.62800788,negative,49
0,taam_prev=meteg+darga,0,6,-0.37669345,negative,50
0,taam_prev=segol,5,40,-0.3525959,negative,51
0,taam_next=pashta+pashta,14,91,-0.24452168,negative,52
0,taam_current=qadma+geresh,0,5,-0.22254277,negative,53
0,taam_next=meteg+segol,0,5,-0.22254277,negative,54
0,taam_next=meteg+munah,1,10,-0.13553139,negative,55
0,taam_current=merkha+munah,0,4,-0.04022121,negative,56
0,taam_current=meteg+segol,0,4,-0.04022121,negative,57
0,taam_current=pazer,2,14,-0.04022121,negative,58
0,taam_prev=meteg+qadma,0,4,-0.04022121,negative,59
0,taam_prev=meteg+telisha_qetana,0,4,-0.04022121,negative,60
0,taam_prev=tipeha+munah,0,4,-0.04022121,negative,61
0,prev_major=0,1428,6965,-0.01484957,negative,62
0,taam_current=meteg+darga,0,3,0.18292234,negative,63
0,taam_current=meteg+mahapakh,0,3,0.18292234,negative,64
0,taam_current=munah+meteg,0,3,0.18292234,negative,65
0,taam_next=meteg+darga,0,3,0.18292234,negative,66
0,taam_next=munah+meteg,0,3,0.18292234,negative,67
0,taam_next=qadma+geresh,0,3,0.18292234,negative,68
0,taam_prev=yetiv,10,43,0.18292234,negative,69
0,next_major=0,1427,5535,0.21421934,negative,70
0,taam_next=meteg+geresh,1,6,0.31645373,negative,71
0,taam_prev=meteg+gershayim,1,6,0.31645373,negative,72
0,taam_next=pashta,90,282,0.43462931,negative,73
0,taam_current=mahapakh+munah,0,2,0.47060441,negative,74
0,taam_current=merkha+telisha_qetana,0,2,0.47060441,negative,75
0,taam_current=meteg+meteg,0,2,0.47060441,negative,76
0,taam_current=meteg+telisha_qetana,0,2,0.47060441,negative,77
0,taam_current=meteg+zinor,1,5,0.47060441,negative,78
0,taam_current=tipeha+qadma,0,2,0.47060441,negative,79
0,taam_current=zarqa,0,2,0.47060441,negative,80
1,taam_next=yetiv,26,1,4.18572296,positive,1
1,taam_next=tipeha+munah,3,0,2.96932764,positive,2
1,taam_next=merkha+munah,2,0,2.68164557,positive,3
1,taam_prev=munah,777,369,2.3262568,positive,4
1,taam_current=munah+pashta+pashta,1,0,2.27618046,positive,5
1,taam_next=mahapakh+munah,1,0,2.27618046,positive,6
1,taam_next=merkha+tevir,1,0,2.27618046,positive,7
1,taam_next=meteg+telisha_gedola,1,0,2.27618046,positive,8
1,taam_next=qadma+geresh+telisha_qetana,1,0,2.27618046,positive,9
1,taam_prev=mahapakh+pashta+pashta,1,0,2.27618046,positive,10
1,taam_prev=meteg+meteg+qadma,1,0,2.27618046,positive,11
1,taam_prev=munah+pashta,1,0,2.27618046,positive,12
1,taam_next=meteg+mahapakh,2,1,1.98849839,positive,13
1,taam_current=tipeha+munah,3,2,1.87071535,positive,14
1,taam_prev=munah+meteg,3,2,1.87071535,positive,15
1,taam_prev=meteg+munah,12,10,1.75008736,positive,16
1,has_visible_taam=0,1222,1140,1.65243506,positive,17
1,taam_current=NONE,1222,1140,1.65243506,positive,18
1,taam_next=mahapakh+merkha,1,1,1.58303328,positive,19
1,taam_next=meteg+pashta+pashta,1,1,1.58303328,positive,20
1,taam_next=meteg+tevir,5,5,1.58303328,positive,21
1,taam_next=meteg+tipeha,18,18,1.58303328,positive,22
1,taam_prev=merkha+munah,1,1,1.58303328,positive,23
1,taam_next=telisha_gedola,15,18,1.41118302,positive,24
1,taam_prev=meteg+geresh,4,5,1.40071172,positive,25
1,taam_next=meteg+pashta,26,32,1.38236258,positive,26
1,taam_next=pazer,3,4,1.35988973,positive,27
1,taam_prev=mahapakh+merkha,1,2,1.17756817,positive,28
1,taam_prev=meteg+pashta+pashta,1,2,1.17756817,positive,29
1,taam_prev=meteg+segol,1,2,1.17756817,positive,30
1,taam_current=meteg,95,165,1.03539368,positive,31
1,taam_next=meteg+merkha,3,6,1.02341749,positive,32
1,taam_prev=qadma+geresh,3,6,1.02341749,positive,33
1,taam_prev=pashta+pashta,47,92,0.9216348,positive,34
1,taam_current=mahapakh+munah,0,1,0.8898861,positive,35
1,taam_current=mahapakh+pashta+pashta,0,1,0.8898861,positive,36
1,taam_current=mahapakh+qadma,0,1,0.8898861,positive,37
1,taam_current=merkha+meteg,0,1,0.8898861,positive,38
1,taam_current=merkha+qadma,0,1,0.8898861,positive,39
1,taam_current=merkha+telisha_qetana,0,1,0.8898861,positive,40
1,taam_current=merkha+tevir,0,1,0.8898861,positive,41
1,taam_current=meteg+gershayim,0,1,0.8898861,positive,42
1,taam_current=meteg+pazer,0,1,0.8898861,positive,43
1,taam_current=meteg+qadma,0,1,0.8898861,positive,44
1,taam_current=meteg+telisha_gedola,0,1,0.8898861,positive,45
1,taam_current=munah+merkha,0,1,0.8898861,positive,46
1,taam_current=munah+pashta,0,1,0.8898861,positive,47
1,taam_current=qadma+geresh+telisha_qetana,0,1,0.8898861,positive,48
1,taam_current=tevir+telisha_qetana,0,1,0.8898861,positive,49
1,taam_current=tipeha+geresh,0,1,0.8898861,positive,50
1,taam_current=tipeha+pashta,0,1,0.8898861,positive,51
1,taam_current=tipeha+pashta+pashta,0,1,0.8898861,positive,52
1,taam_current=tipeha+qadma,0,1,0.8898861,positive,53
1,taam_current=tipeha+zinor,0,1,0.8898861,positive,54
1,taam_current=zarqa,0,1,0.8898861,positive,55
1,taam_next=mahapakh+pashta+pashta,0,1,0.8898861,positive,56
1,taam_next=mahapakh+qadma,0,1,0.8898861,positive,57
1,taam_next=merkha+meteg,0,1,0.8898861,positive,58
1,taam_next=merkha+qadma,0,1,0.8898861,positive,59
1,taam_next=merkha+telisha_qetana,0,1,0.8898861,positive,60
1,taam_next=meteg+telisha_qetana,0,1,0.8898861,positive,61
1,taam_next=meteg+zinor,1,3,0.8898861,positive,62
1,taam_next=munah+merkha,0,1,0.8898861,positive,63
1,taam_next=munah+pashta,0,1,0.8898861,positive,64
1,taam_next=munah+pashta+pashta,0,1,0.8898861,positive,65
1,taam_next=qadma+geresh,1,3,0.8898861,positive,66
1,taam_next=tevir+telisha_qetana,0,1,0.8898861,positive,67
1,taam_next=tipeha+geresh,0,1,0.8898861,positive,68
1,taam_next=tipeha+pashta,0,1,0.8898861,positive,69
1,taam_next=tipeha+qadma,0,1,0.8898861,positive,70
1,taam_next=tipeha+zinor,0,1,0.8898861,positive,71
1,taam_next=zarqa,0,1,0.8898861,positive,72
1,taam_prev=mahapakh+meteg,0,1,0.8898861,positive,73
1,taam_prev=mahapakh+munah,0,1,0.8898861,positive,74
1,taam_prev=mahapakh+qadma,0,1,0.8898861,positive,75
1,taam_prev=merkha+meteg,0,1,0.8898861,positive,76
1,taam_prev=merkha+qadma,0,1,0.8898861,positive,77
1,taam_prev=merkha+telisha_qetana,0,1,0.8898861,positive,78
1,taam_prev=merkha+tevir,0,1,0.8898861,positive,79
1,taam_prev=meteg+telisha_gedola,0,1,0.8898861,positive,80
1,taam_current=tipeha,0,1330,-5.61065254,negative,1
1,next_major=1,1,1430,-4.98994832,negative,2
1,taam_prev=mahapakh,0,457,-4.54383591,negative,3
1,taam_prev=tipeha,1,722,-4.30722876,negative,4
1,taam_current=tevir,0,333,-4.22810771,negative,5
1,taam_current=pashta,1,490,-3.92026367,negative,6
1,taam_prev=merkha,4,955,-3.67028672,negative,7
1,taam_prev=tevir,1,364,-3.62371689,negative,8
1,taam_current=merkha,5,1059,-3.59123144,negative,9
1,taam_current=mahapakh,1,325,-3.51071692,negative,10
1,taam_prev=darga,0,162,-3.51071692,negative,11
1,taam_current=pashta+pashta,0,123,-3.23724829,negative,12
1,taam_current=geresh,1,167,-2.84778352,negative,13
1,taam_current=meteg+pashta,0,80,-2.81141588,negative,14
1,taam_current=darga,1,125,-2.56010145,negative,15
1,taam_current=telisha_qetana,0,56,-2.46001799,negative,16
1,taam_current=segol,0,52,-2.38725863,negative,17
1,taam_prev=telisha_gedola,0,52,-2.38725863,negative,18
1,taam_prev=zinor,0,48,-2.30878702,negative,19
1,taam_current=qadma,4,231,-2.25426618,negative,20
1,taam_current=zinor,0,42,-2.17816684,negative,21
1,taam_prev=telisha_qetana,1,84,-2.1664708,negative,22
1,taam_current=meteg+tipeha,0,41,-2.15463634,negative,23
1,taam_prev=qadma,7,328,-2.13358293,negative,24
1,taam_current=gershayim,0,38,-2.08052837,negative,25
1,taam_current=telisha_gedola,0,38,-2.08052837,negative,26
1,taam_current=yetiv,0,31,-1.88270262,negative,27
1,has_visible_taam=1,204,5919,-1.78004847,negative,28
1,taam_next=segol,1,50,-1.65564517,negative,29
1,taam_prev=pazer,0,24,-1.63584255,negative,30
1,taam_prev=meteg+tipeha,0,23,-1.59502055,negative,31
1,taam_next=meteg,41,898,-1.48058014,negative,32
1,taam_prev=meteg,17,332,-1.33473745,negative,33
1,taam_next=geresh,6,120,-1.26684712,negative,34
1,taam_prev=meteg+tevir,0,16,-1.25018007,negative,35
1,taam_current=meteg+munah,0,15,-1.18955544,negative,36
1,taam_current=pazer,0,15,-1.18955544,negative,37
1,taam_next=meteg+meteg,0,15,-1.18955544,negative,38
1,taam_prev=meteg+merkha,0,15,-1.18955544,negative,39
1,taam_current=meteg+tevir,0,13,-1.05602405,negative,40
1,taam_prev=gershayim,5,74,-0.94269537,negative,41
1,taam_current=meteg+merkha,0,11,-0.90187337,negative,42
1,taam_current=munah,91,1072,-0.87339189,negative,43
1,taam_next=NONE,223,2452,-0.81038771,negative,44
1,taam_current=meteg+geresh,0,9,-0.71955181,negative,45
1,taam_prev=meteg+mahapakh,0,9,-0.71955181,negative,46
1,taam_next=gershayim,1,18,-0.66825852,negative,47
1,taam_next=munah,97,872,-0.6039348,negative,48
1,taam_prev=NONE,261,2163,-0.52833586,negative,49
1,taam_prev=meteg+zinor,0,7,-0.49640826,negative,50
1,taam_current=qadma+geresh,0,6,-0.36287687,negative,51
1,taam_prev=segol,6,46,-0.32120417,negative,52
1,taam_current=meteg+mahapakh,0,4,-0.02640463,negative,53
1,taam_current=munah+meteg,0,4,-0.02640463,negative,54
1,taam_next=meteg+segol,0,4,-0.02640463,negative,55
1,taam_next=munah+meteg,0,4,-0.02640463,negative,56
1,taam_next=pashta+pashta,17,89,-0.02640463,negative,57
1,taam_prev=meteg+darga,0,4,-0.02640463,negative,58
1,taam_prev=tipeha+munah,0,4,-0.02640463,negative,59
1,prev_major=0,1426,7059,-0.01583743,negative,60
1,taam_prev=yetiv,9,40,0.17204631,negative,61
1,taam_current=merkha+munah,0,3,0.19673892,negative,62
1,taam_current=meteg+segol,0,3,0.19673892,negative,63
1,taam_prev=meteg+pazer,0,3,0.19673892,negative,64
1,taam_prev=meteg+qadma,0,3,0.19673892,negative,65
1,taam_prev=meteg+telisha_qetana,0,3,0.19673892,negative,66
1,next_major=0,1425,5629,0.20979716,negative,67
1,taam_next=pashta,75,298,0.21332305,negative,68
1,taam_next=meteg+munah,2,10,0.28375029,negative,69
1,taam_current=mahapakh+merkha,0,2,0.48442099,negative,70
1,taam_current=meteg+darga,0,2,0.48442099,negative,71
1,taam_current=meteg+meteg,0,2,0.48442099,negative,72
1,taam_current=meteg+pashta+pashta,0,2,0.48442099,negative,73
1,taam_current=meteg+telisha_qetana,0,2,0.48442099,negative,74
1,taam_current=meteg+zinor,1,5,0.48442099,negative,75
1,taam_next=meteg+darga,0,2,0.48442099,negative,76
1,taam_next=darga,26,76,0.53506472,negative,77
1,taam_next=tipeha,308,865,0.55248965,negative,78
1,taam_prev=geresh,46,126,0.58899379,negative,79
1,taam_prev=meteg+gershayim,2,7,0.60220403,negative,80
2,taam_next=yetiv,25,2,3.74180893,positive,1
2,taam_current=munah+pashta+pashta,3,0,2.96861904,positive,2
2,taam_next=tipeha+munah,3,0,2.96861904,positive,3
2,taam_next=mahapakh+munah,2,0,2.68093697,positive,4
2,taam_prev=merkha+munah,2,0,2.68093697,positive,5
2,taam_prev=munah,754,366,2.30368058,positive,6
2,taam_next=merkha+telisha_qetana,1,0,2.27547186,positive,7
2,taam_next=merkha+tevir,1,0,2.27547186,positive,8
2,taam_next=qadma+geresh+telisha_qetana,1,0,2.27547186,positive,9
2,taam_prev=mahapakh+pashta+pashta,1,0,2.27547186,positive,10
2,taam_prev=meteg+meteg+qadma,1,0,2.27547186,positive,11
2,taam_prev=munah+pashta,1,0,2.27547186,positive,12
2,taam_next=merkha+munah,2,1,1.98778979,positive,13
2,taam_prev=munah+meteg,2,1,1.98778979,positive,14
2,taam_current=tipeha+munah,3,2,1.87000675,positive,15
2,taam_prev=meteg+munah,10,9,1.67763486,positive,16
2,has_visible_taam=0,1218,1140,1.64845046,positive,17
2,taam_current=NONE,1218,1140,1.64845046,positive,18
2,taam_next=mahapakh+merkha,1,1,1.58232468,positive,19
2,taam_next=meteg+mahapakh,1,1,1.58232468,positive,20
2,taam_next=meteg+pashta+pashta,1,1,1.58232468,positive,21
2,taam_next=meteg+tipeha,17,17,1.58232468,positive,22
2,taam_next=pazer,5,5,1.58232468,positive,23
2,taam_next=qadma+geresh,1,1,1.58232468,positive,24
2,taam_prev=mahapakh+munah,1,1,1.58232468,positive,25
2,taam_next=meteg+merkha,5,6,1.428174,positive,26
2,taam_next=meteg+pashta,24,30,1.3672133,positive,27
2,taam_next=telisha_gedola,14,18,1.3459359,positive,28
2,taam_prev=mahapakh+merkha,1,2,1.17685957,positive,29
2,taam_prev=meteg+pashta+pashta,1,2,1.17685957,positive,30
2,taam_prev=meteg+segol,1,2,1.17685957,positive,31
2,taam_prev=munah+pashta+pashta,1,2,1.17685957,positive,32
2,taam_prev=meteg+pashta,34,53,1.14868869,positive,33
2,taam_prev=meteg+geresh,4,7,1.11232105,positive,34
2,taam_prev=qadma+geresh,2,4,1.07149905,positive,35
2,taam_current=meteg,100,168,1.06754648,positive,36
2,taam_next=meteg+tevir,4,8,0.99453801,positive,37
2,taam_prev=pashta+pashta,47,86,0.98761757,positive,38
2,taam_current=mahapakh+pashta+pashta,0,1,0.8891775,positive,39
2,taam_current=mahapakh+qadma,0,1,0.8891775,positive,40
2,taam_current=merkha+meteg,0,1,0.8891775,positive,41
2,taam_current=merkha+qadma,0,1,0.8891775,positive,42
2,taam_current=merkha+telisha_qetana,0,1,0.8891775,positive,43
2,taam_current=merkha+tevir,0,1,0.8891775,positive,44
2,taam_current=meteg+meteg+mahapakh,0,1,0.8891775,positive,45
2,taam_current=meteg+pazer,0,1,0.8891775,positive,46
2,taam_current=meteg+zinor,1,3,0.8891775,positive,47
2,taam_current=munah+pashta,0,1,0.8891775,positive,48
2,taam_current=qadma+geresh+telisha_qetana,0,1,0.8891775,positive,49
2,taam_current=tevir+telisha_qetana,0,1,0.8891775,positive,50
2,taam_current=tipeha+geresh,0,1,0.8891775,positive,51
2,taam_current=tipeha+pashta,0,1,0.8891775,positive,52
2,taam_current=tipeha+pashta+pashta,0,1,0.8891775,positive,53
2,taam_current=tipeha+qadma,0,1,0.8891775,positive,54
2,taam_next=mahapakh+pashta+pashta,0,1,0.8891775,positive,55
2,taam_next=mahapakh+qadma,0,1,0.8891775,positive,56
2,taam_next=merkha+meteg,0,1,0.8891775,positive,57
2,taam_next=merkha+qadma,0,1,0.8891775,positive,58
2,taam_next=meteg+meteg+mahapakh,0,1,0.8891775,positive,59
2,taam_next=meteg+qadma,0,1,0.8891775,positive,60
2,taam_next=meteg+telisha_qetana,0,1,0.8891775,positive,61
2,taam_next=munah+pashta,0,1,0.8891775,positive,62
2,taam_next=tevir+telisha_qetana,0,1,0.8891775,positive,63
2,taam_next=tipeha+geresh,0,1,0.8891775,positive,64
2,taam_next=tipeha+pashta,0,1,0.8891775,positive,65
2,taam_next=tipeha+qadma,0,1,0.8891775,positive,66
2,taam_next=zinor,10,21,0.8891775,positive,67
2,taam_prev=mahapakh+meteg,0,1,0.8891775,positive,68
2,taam_prev=mahapakh+qadma,0,1,0.8891775,positive,69
2,taam_prev=merkha+meteg,0,1,0.8891775,positive,70
2,taam_prev=merkha+qadma,0,1,0.8891775,positive,71
2,taam_prev=merkha+telisha_qetana,0,1,0.8891775,positive,72
2,taam_prev=merkha+tevir,0,1,0.8891775,positive,73
2,taam_prev=meteg+meteg+mahapakh,0,1,0.8891775,positive,74
2,taam_prev=meteg+qadma+merkha,0,1,0.8891775,positive,75
2,taam_prev=qadma+geresh+telisha_qetana,0,1,0.8891775,positive,76
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.8891775,positive,77
2,taam_prev=tevir+telisha_qetana,0,1,0.8891775,positive,78
2,taam_prev=tipeha+geresh,0,1,0.8891775,positive,79
2,taam_prev=tipeha+pashta,0,1,0.8891775,positive,80
2,next_major=1,0,1431,-5.68450267,negative,1
2,taam_current=tipeha,0,1333,-5.61361255,negative,2
2,taam_prev=tipeha,0,721,-4.99970046,negative,3
2,taam_prev=mahapakh,0,443,-4.51349989,negative,4
2,taam_prev=tevir,0,371,-4.33656918,negative,5
2,taam_current=tevir,0,343,-4.25831698,negative,6
2,taam_current=merkha,3,1049,-3.98792641,negative,7
2,taam_current=pashta,1,501,-3.94312826,negative,8
2,taam_prev=merkha,4,955,-3.67099532,negative,9
2,taam_prev=darga,0,167,-3.5416393,negative,10
2,taam_current=pashta+pashta,0,114,-3.16260745,negative,11
2,taam_current=mahapakh,2,314,-3.07163567,negative,12
2,taam_current=geresh,1,176,-2.90067787,negative,13
2,taam_current=qadma,2,245,-2.82439457,negative,14
2,taam_current=meteg+pashta,0,69,-2.66617057,negative,15
2,taam_current=darga,1,130,-2.59972547,negative,16
2,taam_current=telisha_qetana,0,56,-2.46072659,negative,17
2,taam_prev=telisha_gedola,0,52,-2.38796724,negative,18
2,taam_current=segol,0,49,-2.32969833,negative,19
2,taam_prev=zinor,0,45,-2.24631672,negative,20
2,taam_prev=telisha_qetana,1,87,-2.20186496,negative,21
2,taam_current=zinor,0,41,-2.15534494,negative,22
2,taam_current=gershayim,0,40,-2.13124739,negative,23
2,taam_current=meteg+tipeha,0,40,-2.13124739,negative,24
2,taam_current=telisha_gedola,0,39,-2.10655478,negative,25
2,taam_prev=qadma,8,334,-2.03458128,negative,26
2,taam_current=yetiv,0,33,-1.94403585,negative,27
2,taam_prev=pazer,0,27,-1.74987983,negative,28
2,has_visible_taam=1,211,5926,-1.74836251,negative,29
2,taam_next=segol,1,46,-1.57467574,negative,30
2,taam_prev=meteg+tipeha,0,22,-1.55316954,negative,31
2,taam_next=geresh,5,130,-1.50111318,negative,32
2,taam_next=meteg,43,893,-1.42919146,negative,33
2,taam_prev=meteg+merkha,0,18,-1.3621143,negative,34
2,taam_prev=meteg+tevir,0,17,-1.30804708,negative,35
2,taam_prev=meteg,19,348,-1.27701497,negative,36
2,taam_next=meteg+meteg,0,15,-1.19026405,negative,37
2,taam_current=meteg+merkha,0,14,-1.12572552,negative,38
2,taam_current=meteg+tevir,0,14,-1.12572552,negative,39
2,taam_prev=gershayim,4,74,-1.12572552,negative,40
2,taam_current=meteg+munah,0,13,-1.05673265,negative,41
2,taam_current=meteg+geresh,0,11,-0.90258197,negative,42
2,taam_current=munah,92,1065,-0.85674443,negative,43
2,taam_next=NONE,227,2474,-0.80232537,negative,44
2,taam_next=munah,88,871,-0.69982838,negative,45
2,taam_next=gershayim,1,17,-0.6148999,negative,46
2,taam_prev=NONE,269,2166,-0.50035237,negative,47
2,taam_prev=meteg+mahapakh,0,6,-0.36358547,negative,48
2,taam_prev=meteg+zinor,0,6,-0.36358547,negative,49
2,taam_prev=meteg+darga,0,5,-0.20943479,negative,50
2,taam_prev=meteg+qadma,0,5,-0.20943479,negative,51
2,taam_current=pazer,2,16,-0.15227638,negative,52
2,taam_next=pashta+pashta,14,82,-0.12846573,negative,53
2,taam_prev=segol,7,42,-0.0994339,negative,54
2,taam_next=meteg+segol,0,4,-0.02711324,negative,55
2,taam_prev=meteg+gershayim,1,9,-0.02711324,negative,56
2,taam_prev=tipeha+munah,0,4,-0.02711324,negative,57
2,prev_major=0,1429,7066,-0.01543694,negative,58
