fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=7_2,6,89,-0.97529497,negative,66
2,pos_dist_combo=11_2,2,37,-0.96036932,negative,67
2,pos_dist_combo=4_2,9,124,-0.94712409,negative,68
2,pos_start=14,4,61,-0.93909192,negative,69
2,taam_current=meteg+geresh,0,11,-0.9063021,negative,70
2,taam_current=munah,92,1065,-0.86046456,negative,71
2,taam_next=NONE,227,2474,-0.8060455,negative,72
2,dist_end=2,117,1195,-0.73744876,negative,73
2,pos_dist_combo=8_10,0,9,-0.72398054,negative,74
2,taam_next=munah,88,871,-0.7035485,negative,75
2,pos_dist_combo=2_11,3,36,-0.646019,negative,76
2,taam_next=gershayim,1,17,-0.61862003,negative,77
2,dist_end=11,17,159,-0.60619751,negative,78
2,dist_end=16+,11,103,-0.5808797,negative,79
2,pos_start=12,13,119,-0.56982986,negative,80
3,taam_next=yetiv,25,1,4.1599613,positive,1
3,taam_current=munah+pashta+pashta,3,0,2.9813063,positive,2
3,taam_next=tipeha+munah,2,0,2.69362423,positive,3
3,taam_prev=munah,754,370,2.30552763,positive,4
3,pos_dist_combo=11_12,1,0,2.28815912,positive,5
3,pos_dist_combo=14_9,1,0,2.28815912,positive,6
3,pos_dist_combo=15_6,1,0,2.28815912,positive,7
3,pos_dist_combo=16+_9,1,0,2.28815912,positive,8
3,pos_dist_combo=8_13,1,0,2.28815912,positive,9
3,pos_dist_combo=9_13,1,0,2.28815912,positive,10
3,taam_next=mahapakh+munah,1,0,2.28815912,positive,11
3,taam_next=meteg+telisha_gedola,1,0,2.28815912,positive,12
3,taam_next=qadma+geresh+telisha_qetana,1,0,2.28815912,positive,13
3,taam_prev=mahapakh+munah,1,0,2.28815912,positive,14
3,taam_prev=mahapakh+pashta+pashta,1,0,2.28815912,positive,15
3,pos_dist_combo=15_5,4,2,2.10583757,positive,16
3,taam_current=tipeha+munah,2,1,2.00047705,positive,17
3,taam_prev=munah+meteg,2,1,2.00047705,positive,18
3,taam_prev=meteg+munah,13,9,1.93148418,positive,19
3,has_visible_taam=0,1192,1128,1.6501508,positive,20
3,taam_current=NONE,1192,1128,1.6501508,positive,21
3,taam_next=meteg+tipeha,18,17,1.64907916,positive,22
3,pos_dist_combo=16+_7,1,1,1.59501194,positive,23
3,taam_next=mahapakh+merkha,1,1,1.59501194,positive,24
3,taam_next=merkha+munah,1,1,1.59501194,positive,25
3,taam_next=merkha+telisha_qetana,1,1,1.59501194,positive,26
3,taam_next=meteg+mahapakh,1,1,1.59501194,positive,27
3,taam_next=meteg+merkha,4,4,1.59501194,positive,28
3,taam_next=meteg+pashta+pashta,1,1,1.59501194,positive,29
3,taam_next=meteg+zinor,1,1,1.59501194,positive,30
3,taam_prev=merkha+munah,1,1,1.59501194,positive,31
3,pos_dist_combo=16+_3,8,9,1.48965143,positive,32
3,taam_next=telisha_gedola,12,14,1.4519111,positive,33
3,taam_next=pazer,5,6,1.44086126,positive,34
3,taam_prev=meteg+geresh,4,5,1.41269038,positive,35
3,pos_dist_combo=13_6,3,4,1.37186839,positive,36
3,taam_next=meteg+pashta,22,28,1.36321033,positive,37
3,pos_dist_combo=2_3,76,107,1.25668614,positive,38
3,pos_dist_combo=11_4,6,9,1.238337,positive,39
3,pos_dist_combo=16+_6,1,2,1.18954683,positive,40
3,pos_dist_combo=6_16+,1,2,1.18954683,positive,41
3,taam_next=qadma+geresh,1,2,1.18954683,positive,42
3,taam_prev=mahapakh+merkha,1,2,1.18954683,positive,43
3,taam_prev=munah+pashta+pashta,1,2,1.18954683,positive,44
3,pos_dist_combo=9_3,17,27,1.15317919,positive,45
3,taam_next=meteg+tevir,4,7,1.12500831,positive,46
3,pos_dist_combo=12_8,2,4,1.08418632,positive,47
3,pos_dist_combo=13_7,2,4,1.08418632,positive,48
3,pos_dist_combo=7_13,2,4,1.08418632,positive,49
3,pos_dist_combo=8_12,2,4,1.08418632,positive,50
3,pos_dist_combo=5_7,16,28,1.06092946,positive,51
3,taam_prev=pashta+pashta,50,86,1.06092946,positive,52
3,pos_dist_combo=3_3,49,86,1.04112683,positive,53
3,pos_dist_combo=10_7,3,6,1.03539615,positive,54
3,pos_dist_combo=11_6,3,6,1.03539615,positive,55
3,pos_dist_combo=13_4,3,6,1.03539615,positive,56
3,pos_dist_combo=3_14,3,6,1.03539615,positive,57
3,pos_dist_combo=9_5,11,20,1.03539615,positive,58
3,taam_current=meteg,99,177,1.01839858,positive,59
3,pos_dist_combo=10_3,14,26,1.00722528,positive,60
3,pos_dist_combo=3_8,21,39,0.99717494,positive,61
3,pos_dist_combo=13_3,6,12,0.97597273,positive,62
3,pos_dist_combo=8_3,20,40,0.92596231,positive,63
3,taam_next=qadma,63,124,0.92558129,positive,64
3,pos_dist_combo=10_11,0,1,0.90186476,positive,65
3,pos_dist_combo=10_12,0,1,0.90186476,positive,66
3,pos_dist_combo=10_13,0,1,0.90186476,positive,67
3,pos_dist_combo=10_16+,0,1,0.90186476,positive,68
3,pos_dist_combo=10_8,3,7,0.90186476,positive,69
3,pos_dist_combo=11_10,0,1,0.90186476,positive,70
3,pos_dist_combo=11_11,0,1,0.90186476,positive,71
3,pos_dist_combo=11_15,0,1,0.90186476,positive,72
3,pos_dist_combo=11_7,3,7,0.90186476,positive,73
3,pos_dist_combo=12_10,0,1,0.90186476,positive,74
3,pos_dist_combo=12_11,0,1,0.90186476,positive,75
3,pos_dist_combo=12_14,0,1,0.90186476,positive,76
3,pos_dist_combo=12_6,3,7,0.90186476,positive,77
3,pos_dist_combo=12_7,2,5,0.90186476,positive,78
3,pos_dist_combo=12_9,0,1,0.90186476,positive,79
3,pos_dist_combo=13_10,0,1,0.90186476,positive,80
3,taam_current=tipeha,0,1328,-5.59717012,negative,1
3,dist_end=1,1,1430,-4.97796966,negative,2
3,next_major=1,1,1430,-4.97796966,negative,3
3,taam_prev=mahapakh,0,433,-4.47803259,negative,4
3,taam_prev=tipeha,1,715,-4.28552104,negative,5
3,taam_current=tevir,0,336,-4.22507099,negative,6
3,taam_current=pashta,1,486,-3.900105,negative,7
3,taam_prev=merkha,3,968,-3.89495831,negative,8
3,taam_prev=tevir,1,368,-3.62263752,negative,9
3,pos_dist_combo=4_1,0,183,-3.61992382,negative,10
3,taam_current=merkha,5,1067,-3.58677161,negative,11
3,taam_prev=darga,0,173,-3.56404336,negative,12
3,pos_dist_combo=3_1,0,167,-3.52895204,negative,13
3,pos_dist_combo=5_1,0,135,-3.31764294,negative,14
3,taam_current=pashta+pashta,0,123,-3.22526962,negative,15
3,major_len=3,0,122,-3.21717241,negative,16
3,pos_dist_combo=1_1,0,122,-3.21717241,negative,17
3,pos_dist_combo=6_1,0,121,-3.2090091,negative,18
3,pos_dist_combo=7_1,0,112,-3.13237588,negative,19
3,taam_current=mahapakh,2,306,-3.03322352,negative,20
3,taam_current=geresh,1,180,-2.91033791,negative,21
3,pos_dist_combo=8_1,0,89,-2.90479773,negative,22
3,pos_dist_combo=2_1,1,172,-2.86513247,negative,23
3,pos_dist_combo=9_1,0,85,-2.85933535,negative,24
3,taam_current=meteg+pashta,0,71,-2.68165418,negative,25
3,taam_current=darga,1,135,-2.62449576,negative,26
3,pos_dist_combo=10_1,0,60,-2.51586192,negative,27
3,taam_current=telisha_qetana,0,55,-2.43033975,negative,28
3,taam_current=segol,0,52,-2.37527997,negative,29
3,taam_prev=telisha_gedola,0,49,-2.31701106,negative,30
3,taam_prev=zinor,0,48,-2.29680836,negative,31
3,taam_current=qadma,4,242,-2.28861159,negative,32
3,pos_dist_combo=11_1,0,44,-2.21165055,negative,33
3,taam_current=meteg+tipeha,0,43,-2.18917769,negative,34
3,taam_current=zinor,0,43,-2.18917769,negative,35
3,taam_prev=telisha_qetana,1,86,-2.177749,negative,36
3,pos_dist_combo=12_1,0,40,-2.11856012,negative,37
3,pos_dist_combo=16+_1,0,36,-2.01590597,negative,38
3,taam_current=gershayim,0,35,-1.988507,negative,39
3,taam_current=telisha_gedola,0,34,-1.96033612,negative,40
3,taam_current=yetiv,0,33,-1.93134858,negative,41
3,taam_prev=qadma,9,334,-1.9165335,negative,42
3,pos_dist_combo=13_1,0,31,-1.87072396,negative,43
3,has_visible_taam=1,211,5921,-1.73483129,negative,44
3,taam_prev=meteg+tipeha,0,26,-1.70082492,negative,45
3,taam_prev=pazer,0,26,-1.70082492,negative,46
3,taam_next=segol,1,49,-1.62386388,negative,47
3,taam_next=meteg,45,940,-1.4232898,negative,48
3,pos_dist_combo=11_2,1,39,-1.40072033,negative,49
3,taam_prev=meteg+tevir,0,19,-1.40072033,negative,50
3,pos_dist_combo=15_1,0,18,-1.34942704,negative,51
3,taam_next=geresh,6,132,-1.34942704,negative,52
3,taam_prev=meteg+merkha,0,16,-1.2382014,negative,53
3,pos_start=14,3,66,-1.22338632,negative,54
3,rel=Q4,111,1804,-1.18480506,negative,55
3,pos_dist_combo=13_2,0,15,-1.17757678,negative,56
3,pos_dist_combo=14_1,0,15,-1.17757678,negative,57
3,taam_current=meteg+munah,0,15,-1.17757678,negative,58
3,taam_current=meteg+tevir,0,14,-1.11303826,negative,59
3,major_len=4,21,325,-1.10084299,negative,60
3,taam_prev=meteg,23,346,-1.07625901,negative,61
3,pos_dist_combo=7_2,5,84,-1.05587985,negative,62
3,pos_dist_combo=2_16+,1,26,-1.00767774,negative,63
3,taam_next=meteg+meteg,0,12,-0.96993742,negative,64
3,taam_current=munah,91,1066,-0.85580573,negative,65
3,taam_next=NONE,209,2414,-0.84733509,negative,66
3,pos_dist_combo=8_2,6,79,-0.84110454,negative,67
3,pos_dist_combo=5_2,9,112,-0.82979078,negative,68
3,pos_dist_combo=4_14,0,10,-0.80288333,negative,69
3,pos_dist_combo=8_10,0,10,-0.80288333,negative,70
3,taam_current=meteg+merkha,0,10,-0.80288333,negative,71
3,dist_end=2,117,1192,-0.71852986,negative,72
3,pos_dist_combo=12_2,2,29,-0.70757315,negative,73
3,pos_dist_combo=14_3,0,9,-0.70757315,negative,74
3,pos_dist_combo=2_15,0,9,-0.70757315,negative,75
3,pos_dist_combo=4_13,0,9,-0.70757315,negative,76
3,pos_dist_combo=5_12,0,9,-0.70757315,negative,77
3,taam_current=meteg+geresh,0,9,-0.70757315,negative,78
3,taam_prev=gershayim,6,69,-0.70757315,negative,79
3,pos_dist_combo=4_2,12,123,-0.66032027,negative,80
4,taam_next=yetiv,23,2,3.65757866,positive,1
4,taam_current=munah+pashta+pashta,3,0,2.96443147,positive,2
4,pos_dist_combo=15_6,2,0,2.6767494,positive,3
4,pos_dist_combo=16+_9,2,0,2.6767494,positive,4
4,taam_next=mahapakh+munah,2,0,2.6767494,positive,5
4,pos_dist_combo=15_5,4,1,2.49442785,positive,6
4,pos_dist_combo=11_12,1,0,2.27128429,positive,7
4,pos_dist_combo=14_14,1,0,2.27128429,positive,8
4,pos_dist_combo=15_8,1,0,2.27128429,positive,9
4,pos_dist_combo=16+_12,1,0,2.27128429,positive,10
4,pos_dist_combo=16+_6,3,1,2.27128429,positive,11
4,pos_dist_combo=9_13,1,0,2.27128429,positive,12
4,taam_next=merkha+tevir,1,0,2.27128429,positive,13
4,taam_next=meteg+pashta+pashta,1,0,2.27128429,positive,14
4,taam_next=meteg+telisha_gedola,1,0,2.27128429,positive,15
4,taam_next=qadma+geresh+telisha_qetana,1,0,2.27128429,positive,16
4,taam_next=tipeha+munah,1,0,2.27128429,positive,17
4,taam_prev=mahapakh+pashta+pashta,1,0,2.27128429,positive,18
4,taam_prev=meteg+meteg+qadma,1,0,2.27128429,positive,19
4,taam_prev=munah+pashta,1,0,2.27128429,positive,20
4,taam_prev=munah,752,379,2.26203109,positive,21
4,taam_next=meteg+mahapakh,2,1,1.98360222,positive,22
4,taam_prev=merkha+munah,2,1,1.98360222,positive,23
4,taam_prev=munah+meteg,3,2,1.86581919,positive,24
4,taam_prev=meteg+geresh,6,5,1.73228779,positive,25
4,has_visible_taam=0,1207,1084,1.68552323,positive,26
4,taam_current=NONE,1207,1084,1.68552323,positive,27
4,pos_dist_combo=6_16+,2,2,1.57813711,positive,28
4,pos_dist_combo=7_14,1,1,1.57813711,positive,29
4,pos_dist_combo=8_13,1,1,1.57813711,positive,30
4,taam_current=tipeha+munah,1,1,1.57813711,positive,31
4,taam_next=mahapakh+merkha,1,1,1.57813711,positive,32
4,taam_next=merkha+munah,1,1,1.57813711,positive,33
4,taam_next=merkha+telisha_qetana,1,1,1.57813711,positive,34
4,taam_next=meteg+tevir,5,5,1.57813711,positive,35
4,taam_prev=mahapakh+merkha,1,1,1.57813711,positive,36
4,taam_prev=mahapakh+munah,1,1,1.57813711,positive,37
4,taam_prev=meteg+munah,9,9,1.57813711,positive,38
4,taam_prev=meteg+pashta+pashta,1,1,1.57813711,positive,39
4,taam_next=meteg+tipeha,19,20,1.52934695,positive,40
4,pos_dist_combo=11_4,5,7,1.29045504,positive,41
4,pos_dist_combo=12_8,2,3,1.29045504,positive,42
4,pos_dist_combo=5_7,17,23,1.29045504,positive,43
4,pos_dist_combo=7_13,2,3,1.29045504,positive,44
4,taam_next=telisha_gedola,13,18,1.27275546,positive,45
4,pos_dist_combo=2_3,80,115,1.21899608,positive,46
4,pos_dist_combo=12_7,3,5,1.17267201,positive,47
4,pos_dist_combo=13_6,3,5,1.17267201,positive,48
4,pos_dist_combo=16+_7,1,2,1.17267201,positive,49
4,taam_next=meteg+merkha,3,5,1.17267201,positive,50
4,taam_next=meteg+zinor,1,2,1.17267201,positive,51
4,taam_prev=munah+pashta+pashta,1,2,1.17267201,positive,52
4,pos_dist_combo=3_3,54,88,1.09683393,positive,53
4,pos_dist_combo=16+_3,7,12,1.0926293,positive,54
4,pos_dist_combo=9_3,15,25,1.0926293,positive,55
4,taam_next=meteg+pashta,24,40,1.08344087,positive,56
4,pos_dist_combo=8_3,22,38,1.05006968,positive,57
4,pos_dist_combo=11_5,6,11,1.03914061,positive,58
4,pos_dist_combo=10_7,3,6,1.01852133,positive,59
4,pos_dist_combo=11_6,3,6,1.01852133,positive,60
4,pos_dist_combo=3_14,3,6,1.01852133,positive,61
4,taam_next=pazer,3,6,1.01852133,positive,62
4,pos_dist_combo=6_3,33,59,1.01015308,positive,63
4,pos_dist_combo=5_10,4,8,0.99035045,positive,64
4,taam_prev=pashta+pashta,49,90,0.97930061,positive,65
4,taam_current=meteg,90,165,0.97700883,positive,66
4,pos_dist_combo=10_4,10,20,0.93150995,positive,67
4,pos_dist_combo=4_4,38,76,0.89789334,positive,68
4,pos_dist_combo=10_12,0,1,0.88498993,positive,69
4,pos_dist_combo=10_13,0,1,0.88498993,positive,70
4,pos_dist_combo=11_11,0,1,0.88498993,positive,71
4,pos_dist_combo=11_15,0,1,0.88498993,positive,72
4,pos_dist_combo=11_16+,0,1,0.88498993,positive,73
4,pos_dist_combo=12_10,0,1,0.88498993,positive,74
4,pos_dist_combo=12_11,0,1,0.88498993,positive,75
4,pos_dist_combo=12_14,0,1,0.88498993,positive,76
4,pos_dist_combo=12_16+,0,1,0.88498993,positive,77
4,pos_dist_combo=13_10,0,1,0.88498993,positive,78
4,pos_dist_combo=13_13,0,1,0.88498993,positive,79
4,pos_dist_combo=13_15,0,1,0.88498993,positive,80
4,taam_current=tipeha,0,1317,-5.6057336,negative,1
4,dist_end=1,1,1431,-4.99554305,negative,2
4,next_major=1,1,1431,-4.99554305,negative,3
4,taam_prev=mahapakh,0,440,-4.51090776,negative,4
4,taam_prev=tipeha,1,694,-4.27262755,negative,5
4,taam_current=tevir,0,326,-4.21182306,negative,6
4,taam_current=pashta,1,480,-3.90458298,negative,7
4,pos_dist_combo=4_1,0,195,-3.69997755,negative,8
4,taam_prev=merkha,4,961,-3.68143942,negative,9
4,taam_prev=tevir,1,353,-3.59801262,negative,10
4,pos_dist_combo=3_1,0,170,-3.56352644,negative,11
4,taam_current=geresh,0,165,-3.53385067,negative,12
4,taam_current=mahapakh,1,316,-3.48761748,negative,13
4,taam_prev=darga,0,156,-3.47810869,negative,14
4,taam_current=merkha,6,1060,-3.44291988,negative,15
4,pos_dist_combo=5_1,0,142,-3.38470752,negative,16
4,major_len=3,0,129,-3.28939734,negative,17
4,pos_dist_combo=1_1,0,129,-3.28939734,negative,18
4,taam_current=pashta+pashta,0,125,-3.25814479,negative,19
4,taam_current=darga,0,118,-3.20098638,negative,20
4,pos_dist_combo=7_1,0,114,-3.16679501,negative,21
4,pos_dist_combo=6_1,0,113,-3.15806133,negative,22
4,pos_dist_combo=8_1,0,92,-2.95446238,negative,23
4,taam_prev=telisha_qetana,0,87,-2.8991997,negative,24
4,pos_dist_combo=2_1,1,165,-2.84070349,negative,25
4,taam_current=meteg+pashta,0,81,-2.82858213,negative,26
4,taam_current=qadma,2,233,-2.77857171,negative,27
4,pos_dist_combo=9_1,0,76,-2.76566831,negative,28
4,pos_dist_combo=10_1,0,60,-2.53273675,negative,29
4,taam_prev=telisha_gedola,0,57,-2.4823059,negative,30
4,taam_current=telisha_qetana,0,56,-2.46491415,negative,31
4,taam_current=segol,0,50,-2.35368852,negative,32
4,taam_next=segol,0,49,-2.33388589,negative,33
4,taam_current=meteg+tipeha,0,47,-2.2930639,negative,34
4,taam_prev=zinor,0,47,-2.2930639,negative,35
4,taam_current=zinor,0,43,-2.20605252,negative,36
4,pos_dist_combo=11_1,0,40,-2.13543495,negative,37
4,taam_current=telisha_gedola,0,40,-2.13543495,negative,38
4,pos_dist_combo=16+_1,0,39,-2.11074234,negative,39
4,taam_current=gershayim,0,39,-2.11074234,negative,40
4,pos_dist_combo=12_1,0,37,-2.05944905,negative,41
4,taam_prev=qadma,8,314,-1.97721095,negative,42
4,pos_dist_combo=13_1,0,30,-1.85585009,negative,43
4,taam_current=yetiv,0,30,-1.85585009,negative,44
4,has_visible_taam=1,199,5869,-1.80115543,negative,45
4,taam_prev=meteg+tipeha,0,26,-1.71769975,negative,46
4,taam_prev=pazer,0,25,-1.67995942,negative,47
4,taam_prev=meteg,14,345,-1.56025146,negative,48
4,taam_next=geresh,5,126,-1.4742905,negative,49
4,taam_next=meteg,47,892,-1.34524846,negative,50
4,rel=Q4,97,1802,-1.33410263,negative,51
4,pos_dist_combo=15_1,0,17,-1.31223464,negative,52
4,taam_next=meteg+meteg,0,17,-1.31223464,negative,53
4,taam_prev=meteg+merkha,0,16,-1.25507623,negative,54
4,taam_prev=meteg+tevir,0,16,-1.25507623,negative,55
4,pos_start=14,3,65,-1.22522327,negative,56
4,taam_prev=gershayim,4,73,-1.11649007,negative,57
4,pos_dist_combo=7_2,5,87,-1.10744023,negative,58
4,pos_dist_combo=8_2,4,72,-1.10288441,negative,59
4,pos_dist_combo=9_2,3,57,-1.09601154,negative,60
4,major_len=4,21,311,-1.07382362,negative,61
4,pos_dist_combo=10_2,2,38,-0.98681224,negative,62
4,pos_dist_combo=14_1,0,12,-0.98681224,negative,63
4,pos_dist_combo=8_7,0,12,-0.98681224,negative,64
4,taam_current=meteg+munah,0,12,-0.98681224,negative,65
4,taam_current=meteg+tevir,0,12,-0.98681224,negative,66
4,pos_dist_combo=11_2,2,35,-0.90676954,negative,67
4,pos_dist_combo=2_11,2,35,-0.90676954,negative,68
4,pos_dist_combo=8_10,0,11,-0.90676954,negative,69
4,taam_current=meteg+geresh,0,11,-0.90676954,negative,70
4,taam_current=meteg+merkha,0,11,-0.90676954,negative,71
4,taam_prev=segol,3,47,-0.90676954,negative,72
4,taam_next=NONE,202,2415,-0.89852547,negative,73
4,pos_dist_combo=5_2,8,105,-0.8880774,negative,74
4,taam_current=munah,92,1056,-0.85245338,negative,75
4,pos_dist_combo=14_3,0,9,-0.72444798,negative,76
4,pos_dist_combo=2_15,0,9,-0.72444798,negative,77
4,pos_dist_combo=4_13,0,9,-0.72444798,negative,78
4,pos_dist_combo=5_12,0,9,-0.72444798,negative,79
4,pos_dist_combo=7_10,0,9,-0.72444798,negative,80
