fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
4,taam_next=munah+meteg,0,1,0.92460627,positive,37
4,taam_next=munah+pashta,0,1,0.92460627,positive,38
4,taam_next=pazer+geresh,0,1,0.92460627,positive,39
4,taam_next=tevir+telisha_qetana,0,1,0.92460627,positive,40
4,taam_next=tipeha+qadma,0,1,0.92460627,positive,41
4,taam_next=tipeha+zinor,0,1,0.92460627,positive,42
4,taam_prev=darga+meteg,0,1,0.92460627,positive,43
4,taam_prev=mahapakh+qadma,0,1,0.92460627,positive,44
4,taam_prev=merkha+mahapakh,0,1,0.92460627,positive,45
4,taam_prev=merkha_kefula,0,1,0.92460627,positive,46
4,taam_prev=meteg+merkha+telisha_qetana,0,1,0.92460627,positive,47
4,taam_prev=meteg+meteg,0,1,0.92460627,positive,48
4,taam_prev=meteg+telisha_gedola,0,1,0.92460627,positive,49
4,taam_prev=meteg+tipeha+pashta,0,1,0.92460627,positive,50
4,taam_prev=munah+qadma,0,1,0.92460627,positive,51
4,taam_prev=tipeha+pashta,0,1,0.92460627,positive,52
4,taam_prev=tipeha+zinor,0,1,0.92460627,positive,53
4,taam_next=meteg+munah,3,8,0.80682324,positive,54
4,taam_next=qadma,35,80,0.80682324,positive,55
4,taam_prev=pashta,204,461,0.80519854,positive,56
4,taam_next=merkha,306,714,0.77231866,positive,57
4,taam_next=tipeha,405,1021,0.69458984,positive,58
4,taam_next=merkha+qadma,0,2,0.51914116,positive,59
4,taam_next=meteg+pashta,12,38,0.51914116,positive,60
4,taam_next=meteg+pazer,0,2,0.51914116,positive,61
4,taam_next=munah+pashta+pashta,0,2,0.51914116,positive,62
4,taam_next=tevir,72,218,0.51914116,positive,63
4,taam_next=tipeha+geresh,0,2,0.51914116,positive,64
4,taam_prev=merkha+qadma,0,2,0.51914116,positive,65
4,taam_prev=meteg+darga,0,2,0.51914116,positive,66
4,taam_prev=meteg+telisha_qetana,0,2,0.51914116,positive,67
4,taam_prev=tevir+telisha_qetana,0,2,0.51914116,positive,68
4,taam_next=pashta+pashta,24,76,0.49282386,positive,69
4,taam_next=pashta,98,310,0.47308039,positive,70
4,taam_next=pazer,1,6,0.36499048,positive,71
4,taam_prev=geresh,36,131,0.34586944,positive,72
4,taam_prev=segol,12,47,0.3115018,positive,73
4,next_major=0,1573,6264,0.23639501,positive,74
4,taam_next=meteg+gershayim,0,3,0.23145909,positive,75
4,taam_next=meteg+mahapakh,0,3,0.23145909,positive,76
4,taam_next=telisha_qetana,3,15,0.23145909,positive,77
4,taam_next=zarqa,0,3,0.23145909,positive,78
4,taam_prev=meteg+qadma,0,3,0.23145909,positive,79
4,taam_prev=tipeha+munah,0,3,0.23145909,positive,80
4,next_major=1,3,1798,-4.49093842,negative,1
4,taam_prev=merkha,3,1115,-4.01345833,negative,2
4,taam_prev=tipeha,3,1020,-3.92449,negative,3
4,taam_prev=mahapakh,1,509,-3.92351009,negative,4
4,taam_prev=tevir,1,441,-3.78040925,negative,5
4,taam_prev=darga,0,171,-3.52974102,negative,6
4,taam_prev=telisha_qetana,0,64,-2.55663382,negative,7
4,taam_prev=zinor,0,57,-2.44268956,negative,8
4,taam_prev=telisha_gedola,0,34,-1.93759461,negative,9
4,taam_prev=meteg+tipeha,0,32,-1.87875411,negative,10
4,taam_prev=qadma,9,301,-1.79008847,negative,11
4,taam_next=segol,1,59,-1.78344393,negative,12
4,taam_prev=pazer,0,25,-1.64034309,negative,13
4,taam_next=meteg,49,1132,-1.5028478,negative,14
4,taam_prev=meteg+merkha,0,19,-1.37797882,negative,15
4,taam_next=geresh,4,96,-1.34751961,negative,16
4,taam_next=meteg+meteg,0,18,-1.32668553,negative,17
4,taam_prev=meteg+tevir,0,13,-1.02130388,negative,18
4,taam_next=NONE,243,2947,-0.87396058,negative,19
4,taam_next=munah,93,1002,-0.74970255,negative,20
4,taam_prev=meteg,34,361,-0.7185427,negative,21
4,taam_prev=meteg+gershayim,0,9,-0.68483164,negative,22
4,taam_prev=meteg+mahapakh,0,8,-0.57947112,negative,23
4,taam_prev=gershayim,7,68,-0.53691151,negative,24
4,taam_prev=NONE,330,2539,-0.42004753,negative,25
4,taam_next=zinor,4,37,-0.41039479,negative,26
4,taam_prev=qadma+geresh,0,6,-0.3281567,negative,27
4,taam_prev=yetiv,9,65,-0.2693162,negative,28
4,taam_next=meteg+geresh,0,5,-0.17400602,negative,29
4,prev_major=0,1576,8062,-0.01400794,negative,30
4,taam_next=meteg+segol,0,4,0.00831554,negative,31
4,taam_prev=meteg+pazer,0,4,0.00831554,negative,32
4,taam_prev=meteg+segol,0,4,0.00831554,negative,33
4,taam_prev=meteg+zinor,0,4,0.00831554,negative,34
4,taam_prev=zarqa,0,3,0.23145909,negative,35
