fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
1,pos_dist_combo=10+_9,4,8,1.05745718,positive,12
1,pos_dist_combo=8_5,11,22,0.99465628,positive,13
1,pos_dist_combo=8_4,15,30,0.98384536,positive,14
1,pos_dist_combo=10+_5,19,39,0.95209666,positive,15
1,pos_dist_combo=2_3,64,129,0.95209666,positive,16
1,pos_dist_combo=6_3,36,73,0.95209666,positive,17
1,taam_current=darga+meteg,0,1,0.95209666,positive,18
1,taam_current=mahapakh+munah,0,1,0.95209666,positive,19
1,taam_current=mahapakh+qadma,0,1,0.95209666,positive,20
1,taam_current=merkha+qadma,0,1,0.95209666,positive,21
1,taam_current=merkha_kefula,0,1,0.95209666,positive,22
1,taam_current=meteg+darga,0,1,0.95209666,positive,23
1,taam_current=meteg+geresh+pashta,0,1,0.95209666,positive,24
1,taam_current=meteg+merkha+telisha_qetana,0,1,0.95209666,positive,25
1,taam_current=meteg+pazer,0,1,0.95209666,positive,26
1,taam_current=meteg+telisha_gedola,0,1,0.95209666,positive,27
1,taam_current=munah+qadma,0,1,0.95209666,positive,28
1,taam_current=pazer+geresh,0,1,0.95209666,positive,29
1,taam_current=tevir+telisha_qetana,0,1,0.95209666,positive,30
1,taam_current=tipeha+geresh,0,1,0.95209666,positive,31
1,taam_current=tipeha+pashta,0,1,0.95209666,positive,32
1,taam_current=tipeha+qadma,0,1,0.95209666,positive,33
1,taam_current=tipeha+zinor,0,1,0.95209666,positive,34
1,pos_dist_combo=3_4,58,118,0.94365779,positive,35
1,pos_dist_combo=4_3,52,124,0.78722202,positive,36
1,dist_end=3,410,997,0.75808378,positive,37
1,pos_dist_combo=7_3,26,65,0.75142597,positive,38
1,pos_dist_combo=3_6,31,78,0.74153189,positive,39
1,pos_dist_combo=4_5,31,78,0.74153189,positive,40
1,pos_dist_combo=10+_7,7,19,0.72895311,positive,41
1,pos_dist_combo=10+_8,5,14,0.72895311,positive,42
1,pos_dist_combo=5_5,25,66,0.69864776,positive,43
1,taam_current=pazer,2,7,0.66441459,positive,44
1,pos_dist_combo=5_4,29,80,0.65199207,positive,45
1,dist_end=4,297,813,0.64037696,positive,46
1,pos_dist_combo=7_5,11,34,0.57480243,positive,47
1,taam_current=meteg+meteg,0,2,0.54663155,positive,48
1,taam_current=meteg+telisha_qetana,0,2,0.54663155,positive,49
1,taam_current=munah+meteg,0,2,0.54663155,positive,50
1,taam_current=qadma+geresh,0,2,0.54663155,positive,51
1,taam_current=zarqa,0,2,0.54663155,positive,52
1,pos_dist_combo=6_4,22,69,0.53224282,positive,53
1,pos_dist_combo=3_8,12,39,0.52131375,positive,54
1,pos_dist_combo=6_5,12,39,0.52131375,positive,55
1,pos_dist_combo=7_4,12,39,0.52131375,positive,56
1,pos_dist_combo=8_3,12,39,0.52131375,positive,57
1,pos_dist_combo=3_10+,26,84,0.49842945,positive,58
1,pos_dist_combo=1_3,71,226,0.49695994,positive,59
1,pos_dist_combo=5_9,4,15,0.48209303,positive,60
1,pos_dist_combo=3_7,21,70,0.47360642,positive,61
1,pos_dist_combo=6_10+,8,29,0.44127104,positive,62
1,pos_dist_combo=9_7,2,9,0.44127104,positive,63
1,pos_dist_combo=5_8,7,26,0.42884852,positive,64
1,pos_dist_combo=6_7,7,26,0.42884852,positive,65
1,pos_dist_combo=5_6,11,40,0.41657843,positive,66
1,major_len=30+,6,23,0.41310016,positive,67
1,pos_dist_combo=8_9,1,6,0.39248087,positive,68
1,pos_dist_combo=9_8,1,6,0.39248087,positive,69
1,major_len=26,10,38,0.37957747,positive,70
1,pos_dist_combo=5_3,27,99,0.37227817,positive,71
1,dist_end=5,200,717,0.37207918,positive,72
1,pos_dist_combo=6_9,4,17,0.36431,positive,73
1,pos_dist_combo=9_10+,2,10,0.34596086,positive,74
1,rel=Q2,561,2071,0.34047609,positive,75
1,pos_dist_combo=3_9,9,36,0.33691102,positive,76
1,pos_dist_combo=4_8,9,36,0.33691102,positive,77
1,pos_dist_combo=6_6,9,36,0.33691102,positive,78
1,pos_dist_combo=3_5,26,100,0.32596019,positive,79
1,major_len=24,4,18,0.31024278,positive,80
1,taam_current=tipeha,0,1679,-5.78130523,negative,1
1,taam_current=pashta,0,562,-4.68803579,negative,2
1,dist_end=1,3,1798,-4.46344803,negative,3
1,taam_current=tevir,0,393,-4.33110707,negative,4
1,taam_current=mahapakh,0,324,-4.13858134,negative,5
1,pos_dist_combo=3_1,0,297,-4.05184964,negative,6
1,pos_dist_combo=10+_1,0,206,-3.68747495,negative,7
1,taam_current=merkha,5,1207,-3.65971807,negative,8
1,pos_dist_combo=4_1,0,193,-3.62261432,negative,9
1,pos_dist_combo=6_1,0,176,-3.53090589,negative,10
1,major_len=3,0,159,-3.42992997,negative,11
1,pos_dist_combo=1_1,0,159,-3.42992997,negative,12
1,taam_current=geresh,0,158,-3.42366036,negative,13
1,pos_dist_combo=7_1,0,126,-3.19894324,negative,14
1,taam_current=pashta+pashta,0,122,-3.16694051,negative,15
1,pos_dist_combo=2_1,1,234,-3.12119449,negative,16
1,pos_dist_combo=8_1,0,109,-3.05523652,negative,17
1,pos_dist_combo=9_1,0,91,-2.87654473,negative,18
1,pos_dist_combo=5_1,2,207,-2.59368195,negative,19
1,taam_current=segol,0,62,-2.49789088,negative,20
1,taam_current=meteg+pashta,0,60,-2.46563002,negative,21
1,taam_current=darga,1,117,-2.4322936,negative,22
1,taam_current=zinor,0,52,-2.32504807,negative,23
1,taam_current=yetiv,0,44,-2.16141865,negative,24
1,taam_current=telisha_qetana,0,41,-2.09242578,negative,25
1,taam_current=meteg+tipeha,0,38,-2.0183178,negative,26
1,taam_current=gershayim,0,35,-1.9382751,negative,27
1,has_visible_taam=1,216,6582,-1.76710465,negative,28
1,taam_current=qadma,7,178,-1.46270042,negative,29
1,rel=Q4,104,2039,-1.32150089,negative,30
1,taam_current=meteg+munah,0,17,-1.24512792,negative,31
1,taam_current=munah,77,1169,-1.06280636,negative,32
1,pos_dist_combo=5_10+,3,55,-0.99381349,negative,33
1,pos_dist_combo=8_8,0,11,-0.83966281,negative,34
1,taam_current=meteg+merkha,0,11,-0.83966281,negative,35
1,pos_dist_combo=2_2,23,274,-0.79347343,negative,36
1,major_len=4,38,432,-0.76193224,negative,37
1,pos_dist_combo=10+_2,12,143,-0.7596201,negative,38
1,pos_dist_combo=6_2,10,116,-0.71903482,negative,39
1,pos_dist_combo=8_2,7,84,-0.71796587,negative,40
1,pos_dist_combo=8_7,1,20,-0.70613141,negative,41
1,taam_current=telisha_gedola,1,20,-0.70613141,negative,42
1,pos_dist_combo=4_2,18,191,-0.66781255,negative,43
1,taam_current=meteg+tevir,0,9,-0.65734125,negative,44
1,pos_dist_combo=8_6,1,18,-0.60604796,negative,45
1,pos_dist_combo=1_10+,20,186,-0.54134234,negative,46
1,dist_end=2,165,1477,-0.54121347,negative,47
1,pos_dist_combo=5_2,17,159,-0.53955822,negative,48
1,pos_dist_combo=2_10+,15,140,-0.53092733,negative,49
1,major_len=5,94,797,-0.48298786,negative,50
1,pos_dist_combo=7_2,11,98,-0.46496936,negative,51
1,pos_dist_combo=9_9,0,7,-0.4341977,negative,52
1,pos_dist_combo=4_9,3,30,-0.402449,negative,53
1,pos_dist_combo=3_2,22,171,-0.36675642,negative,54
1,half=second,518,3776,-0.3395376,negative,55
1,pos_start=8,50,356,-0.30066631,negative,56
1,taam_current=meteg+geresh,0,6,-0.30066631,negative,57
1,taam_current=meteg+gershayim,0,6,-0.30066631,negative,58
1,pos_dist_combo=9_6,2,19,-0.25187614,negative,59
1,dist_end=10+,99,637,-0.20792426,negative,60
1,major_len=16,41,253,-0.15442081,negative,61
1,pos_start=2,233,1409,-0.15078003,negative,62
1,major_len=21,2,17,-0.14651563,negative,63
1,pos_dist_combo=6_8,2,17,-0.14651563,negative,64
1,pos_dist_combo=7_10+,3,23,-0.14651563,negative,65
1,pos_dist_combo=8_10+,2,17,-0.14651563,negative,66
1,taam_current=meteg+mahapakh,0,5,-0.14651563,negative,67
1,taam_current=meteg+zinor,0,5,-0.14651563,negative,68
1,pos_start=5,131,786,-0.14018248,negative,69
1,pos_start=7,76,456,-0.13563413,negative,70
1,pos_dist_combo=2_5,25,151,-0.12054014,negative,71
1,pos_start=10+,108,628,-0.10753953,negative,72
1,pos_dist_combo=5_7,6,39,-0.09772546,negative,73
1,pos_dist_combo=1_9,13,78,-0.08514668,negative,74
1,pos_dist_combo=1_5,31,178,-0.07640606,negative,75
1,pos_start=1,274,1527,-0.06970003,negative,76
1,major_len=6,118,654,-0.0602679,negative,77
1,pos_dist_combo=7_9,1,10,-0.05950425,negative,78
1,rel=Q1,256,1406,-0.05489513,negative,79
1,pos_start=6,110,598,-0.04048755,negative,80
2,taam_current=tipeha+munah,1,1,1.63707548,positive,1
2,has_visible_taam=0,1333,1494,1.52313123,positive,2
2,taam_current=NONE,1333,1494,1.52313123,positive,3
2,pos_dist_combo=10+_9,3,5,1.23161038,positive,4
2,pos_dist_combo=3_3,85,130,1.21622546,positive,5
2,pos_dist_combo=4_4,52,82,1.18852679,positive,6
2,pos_dist_combo=10+_5,20,32,1.18509036,positive,7
2,pos_dist_combo=9_3,20,32,1.18509036,positive,8
2,pos_dist_combo=9_5,7,12,1.15156767,positive,9
2,pos_dist_combo=8_5,12,21,1.11098239,positive,10
2,pos_dist_combo=8_4,18,34,1.0261664,positive,11
2,pos_dist_combo=10+_7,7,14,1.00846683,positive,12
2,pos_dist_combo=2_3,69,134,0.98029595,positive,13
2,taam_current=darga+meteg,0,1,0.9439283,positive,14
2,taam_current=mahapakh+munah,0,1,0.9439283,positive,15
2,taam_current=merkha+qadma,0,1,0.9439283,positive,16
2,taam_current=merkha_kefula,0,1,0.9439283,positive,17
2,taam_current=meteg+darga,0,1,0.9439283,positive,18
2,taam_current=meteg+pazer,0,1,0.9439283,positive,19
2,taam_current=meteg+segol,0,1,0.9439283,positive,20
2,taam_current=meteg+telisha_qetana,0,1,0.9439283,positive,21
2,taam_current=munah+merkha,0,1,0.9439283,positive,22
2,taam_current=munah+pashta,0,1,0.9439283,positive,23
2,taam_current=tipeha+geresh,0,1,0.9439283,positive,24
2,taam_current=tipeha+pashta+pashta,0,1,0.9439283,positive,25
2,pos_dist_combo=3_4,53,108,0.93471165,positive,26
2,taam_current=meteg,104,212,0.92974367,positive,27
2,pos_dist_combo=5_4,37,77,0.91795282,positive,28
2,major_len=26,7,17,0.82614527,positive,29
2,pos_dist_combo=4_3,49,112,0.82171067,positive,30
2,pos_dist_combo=6_3,34,80,0.79797439,positive,31
2,pos_dist_combo=9_10+,2,6,0.78977762,positive,32
2,pos_dist_combo=7_4,16,39,0.78140937,positive,33
2,pos_dist_combo=6_6,15,37,0.77207805,positive,34
2,dist_end=3,414,989,0.76764906,positive,35
2,pos_dist_combo=10+_8,4,11,0.76160675,positive,36
2,pos_dist_combo=4_5,33,81,0.75671676,positive,37
2,pos_dist_combo=10+_4,20,51,0.7303542,positive,38
2,pos_dist_combo=5_5,25,64,0.72078475,positive,39
2,pos_dist_combo=5_9,5,14,0.72078475,positive,40
2,pos_dist_combo=6_4,25,64,0.72078475,positive,41
2,pos_dist_combo=7_8,5,14,0.72078475,positive,42
2,pos_dist_combo=9_4,9,24,0.72078475,positive,43
2,taam_current=meteg+zinor,1,4,0.72078475,positive,44
2,pos_dist_combo=8_3,15,40,0.69609214,positive,45
2,pos_dist_combo=4_8,14,38,0.68156404,positive,46
2,dist_end=4,305,822,0.64770439,positive,47
2,pos_dist_combo=5_6,14,41,0.60745607,positive,48
2,major_len=23,5,16,0.59562161,positive,49
2,pos_dist_combo=7_5,13,39,0.58725336,positive,50
2,pos_dist_combo=1_3,69,207,0.54803265,positive,51
2,pos_dist_combo=8_9,1,5,0.5384632,positive,52
2,pos_dist_combo=9_8,1,5,0.5384632,positive,53
2,taam_current=meteg+meteg,0,2,0.5384632,positive,54
2,taam_current=meteg+qadma,0,2,0.5384632,positive,55
2,taam_current=zarqa,0,2,0.5384632,positive,56
2,pos_dist_combo=10+_3,25,79,0.51314539,positive,57
2,pos_dist_combo=6_9,4,15,0.47392467,positive,58
2,pos_dist_combo=7_7,4,15,0.47392467,positive,59
2,pos_dist_combo=3_5,31,103,0.45842049,positive,60
2,pos_dist_combo=3_6,26,88,0.44427598,positive,61
2,pos_dist_combo=3_7,20,69,0.43310268,positive,62
2,pos_dist_combo=6_10+,7,26,0.42068016,positive,63
2,pos_dist_combo=10+_10+,4,16,0.41330005,positive,64
2,pos_dist_combo=3_10+,23,81,0.40841007,positive,65
2,pos_dist_combo=3_9,11,41,0.38431252,positive,66
2,pos_dist_combo=9_9,1,6,0.38431252,positive,67
2,pos_dist_combo=5_3,29,105,0.37483377,positive,68
2,pos_dist_combo=7_3,19,70,0.37012788,positive,69
2,pos_dist_combo=7_10+,4,17,0.35614164,positive,70
2,rel=Q2,563,2056,0.34312585,positive,71
2,dist_end=5,198,726,0.34145383,positive,72
2,major_len=18,20,76,0.3377925,positive,73
2,pos_dist_combo=7_9,2,10,0.3377925,positive,74
2,major_len=20,7,29,0.31531964,positive,75
2,major_len=24,4,18,0.30207442,positive,76
2,pos_dist_combo=5_8,6,27,0.25078112,positive,77
2,pos_dist_combo=6_7,6,27,0.25078112,positive,78
2,pos_dist_combo=7_6,6,27,0.25078112,positive,79
2,taam_current=meteg+pashta+pashta,0,3,0.25078112,positive,80
2,taam_current=tipeha,0,1674,-5.78649296,negative,1
2,dist_end=1,1,1800,-5.16587468,negative,2
2,taam_current=pashta,0,566,-4.70328382,negative,3
2,taam_current=tevir,0,395,-4.34433873,negative,4
2,taam_current=merkha,3,1184,-4.05412821,negative,5
2,pos_dist_combo=3_1,0,276,-3.98694202,negative,6
2,pos_dist_combo=2_1,0,233,-3.81824563,negative,7
2,pos_dist_combo=10+_1,0,211,-3.71951079,negative,8
2,pos_dist_combo=4_1,0,203,-3.68104451,negative,9
2,major_len=3,0,165,-3.4749123,negative,10
2,pos_dist_combo=1_1,0,165,-3.4749123,negative,11
2,taam_current=mahapakh,1,324,-3.45360252,negative,12
2,pos_dist_combo=6_1,0,161,-3.45052085,negative,13
2,pos_dist_combo=7_1,0,134,-3.26819929,negative,14
2,taam_current=pashta+pashta,0,116,-3.12509845,negative,15
2,pos_dist_combo=8_1,0,114,-3.10785664,negative,16
2,pos_dist_combo=5_1,1,214,-3.04041536,negative,17
2,pos_dist_combo=9_1,0,89,-2.86273419,negative,18
2,taam_current=geresh,1,157,-2.73237237,negative,19
2,taam_current=meteg+pashta,0,63,-2.5218076,negative,20
2,taam_current=segol,0,59,-2.45726908,negative,21
2,taam_current=darga,1,106,-2.34260617,negative,22
2,taam_current=zinor,0,47,-2.23412553,negative,23
2,taam_current=meteg+tipeha,0,46,-2.21307212,negative,24
2,taam_current=telisha_qetana,0,44,-2.16958701,negative,25
2,taam_current=yetiv,0,41,-2.10059413,negative,26
2,pos_dist_combo=4_9,0,33,-1.88928504,negative,27
2,has_visible_taam=1,208,6518,-1.80306653,negative,28
2,taam_current=gershayim,0,27,-1.69512903,negative,29
2,taam_current=qadma,7,178,-1.47086878,negative,30
2,taam_current=telisha_gedola,0,21,-1.45396697,negative,31
2,rel=Q4,110,2038,-1.27360908,negative,32
2,taam_current=meteg+munah,0,13,-1.00198185,negative,33
2,taam_current=munah,88,1167,-0.93733631,negative,34
2,pos_dist_combo=8_8,0,12,-0.92787387,negative,35
2,major_len=4,33,433,-0.90960852,negative,36
2,pos_dist_combo=4_2,16,199,-0.82802854,negative,37
2,taam_current=meteg+tevir,0,10,-0.76081979,negative,38
2,pos_dist_combo=7_2,9,105,-0.72377852,negative,39
2,pos_dist_combo=5_10+,4,48,-0.6453069,negative,40
2,pos_dist_combo=2_2,25,251,-0.63425706,negative,41
2,pos_dist_combo=10+_2,14,142,-0.61771894,negative,42
2,pos_dist_combo=8_6,1,18,-0.61421631,negative,43
2,taam_current=meteg+geresh,0,8,-0.56014909,negative,44
2,pos_dist_combo=2_10+,15,141,-0.54616285,negative,45
2,dist_end=2,165,1471,-0.54531403,negative,46
2,pos_dist_combo=3_2,20,183,-0.53333784,negative,47
2,pos_dist_combo=1_10+,21,190,-0.52415549,negative,48
2,pos_dist_combo=8_2,9,80,-0.45478858,negative,49
2,pos_dist_combo=6_2,14,120,-0.45066486,negative,50
2,major_len=5,94,734,-0.40891812,negative,51
2,pos_dist_combo=5_2,18,143,-0.38829884,negative,52
2,taam_current=meteg+merkha,1,14,-0.37782754,negative,53
2,half=second,520,3770,-0.34226997,negative,54
2,taam_current=pazer,0,6,-0.30883466,negative,55
2,pos_dist_combo=2_5,20,141,-0.27422914,negative,56
2,pos_dist_combo=5_7,6,46,-0.26716197,negative,57
2,pos_dist_combo=1_5,28,187,-0.23207065,negative,58
2,dist_end=10+,94,597,-0.20263838,negative,59
2,pos_dist_combo=9_2,7,48,-0.17530327,negative,60
2,major_len=19,16,103,-0.17410207,negative,61
2,pos_dist_combo=10+_6,4,29,-0.15468398,negative,62
2,pos_dist_combo=1_9,12,77,-0.15468398,negative,63
2,pos_dist_combo=6_8,2,17,-0.15468398,negative,64
2,pos_dist_combo=8_7,2,17,-0.15468398,negative,65
2,pos_dist_combo=9_7,1,11,-0.15468398,negative,66
2,taam_current=meteg+gershayim,0,5,-0.15468398,negative,67
2,taam_current=meteg+mahapakh,0,5,-0.15468398,negative,68
2,pos_start=7,78,470,-0.14833476,negative,69
2,pos_dist_combo=1_2,33,200,-0.1398689,negative,70
2,pos_start=8,60,354,-0.12416844,negative,71
2,pos_start=10+,101,590,-0.11976772,negative,72
2,pos_start=2,242,1394,-0.11051277,negative,73
