fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,taam_current=qadma,5,146,-1.48304764,negative,28
3,taam_next=meteg,31,774,-1.47150165,negative,29
3,taam_prev=pazer,0,21,-1.37541698,negative,30
3,taam_current=telisha_gedola,0,20,-1.32889696,negative,31
3,taam_prev=meteg+tipeha,0,20,-1.32889696,negative,32
3,taam_prev=segol,1,40,-1.30479941,negative,33
3,taam_current=yetiv,0,19,-1.2801068,negative,34
3,taam_current=munah,56,844,-0.98065988,negative,35
3,taam_prev=meteg,16,247,-0.96458993,negative,36
3,taam_prev=gershayim,3,57,-0.95852317,negative,37
3,taam_next=NONE,179,2086,-0.73490058,negative,38
3,taam_current=pazer,0,10,-0.6822698,negative,39
3,taam_next=munah,67,734,-0.66473732,negative,40
3,taam_prev=NONE,219,1831,-0.40391052,negative,41
3,taam_prev=meteg+mahapakh,0,7,-0.36381607,negative,42
3,taam_prev=meteg+merkha,0,7,-0.36381607,negative,43
4,taam_next=yetiv,14,1,3.72407078,positive,1
4,taam_next=meteg+mahapakh,2,0,2.80778005,positive,2
4,taam_current=qadma+merkha,1,0,2.40231494,positive,3
4,taam_next=telisha_gedola+gershayim,1,0,2.40231494,positive,4
4,taam_prev=munah,531,290,2.31248798,positive,5
4,taam_next=meteg+tevir,3,3,1.70916776,positive,6
4,taam_next=qadma+geresh,1,1,1.70916776,positive,7
4,taam_prev=qadma+geresh,1,1,1.70916776,positive,8
4,has_visible_taam=0,932,1111,1.53365748,positive,9
4,taam_current=NONE,932,1111,1.53365748,positive,10
4,taam_next=darga,26,33,1.4786441,positive,11
4,taam_prev=meteg+geresh,2,3,1.42148568,positive,12
4,taam_prev=meteg+pashta,24,38,1.26448194,positive,13
4,taam_next=meteg+merkha,2,4,1.19834213,positive,14
4,taam_prev=pashta+pashta,34,65,1.07486108,positive,15
4,taam_current=geresh_muqdam,0,1,1.01602058,positive,16
4,taam_current=merkha+meteg,0,1,1.01602058,positive,17
4,taam_current=merkha_kefula,0,1,1.01602058,positive,18
4,taam_current=meteg+gershayim,0,1,1.01602058,positive,19
4,taam_current=meteg+meteg+pashta,0,1,1.01602058,positive,20
4,taam_current=meteg+telisha_qetana,0,1,1.01602058,positive,21
4,taam_current=munah+meteg,0,1,1.01602058,positive,22
4,taam_current=telisha_gedola+gershayim,0,1,1.01602058,positive,23
4,taam_next=merkha_kefula,0,1,1.01602058,positive,24
4,taam_next=meteg+meteg+meteg,0,1,1.01602058,positive,25
4,taam_next=meteg+meteg+pashta,0,1,1.01602058,positive,26
4,taam_next=meteg+telisha_qetana,0,1,1.01602058,positive,27
4,taam_next=munah+meteg,0,1,1.01602058,positive,28
4,taam_next=qadma+merkha,0,1,1.01602058,positive,29
4,taam_prev=geresh_muqdam,0,1,1.01602058,positive,30
4,taam_prev=merkha+meteg,0,1,1.01602058,positive,31
4,taam_prev=merkha_kefula,0,1,1.01602058,positive,32
4,taam_prev=meteg+gershayim,1,3,1.01602058,positive,33
4,taam_prev=meteg+meteg+pashta,0,1,1.01602058,positive,34
4,taam_prev=meteg+munah,2,5,1.01602058,positive,35
4,taam_prev=meteg+telisha_qetana,0,1,1.01602058,positive,36
4,taam_prev=qadma+mahapakh,0,1,1.01602058,positive,37
4,taam_prev=qadma+merkha,0,1,1.01602058,positive,38
4,taam_prev=telisha_gedola+gershayim,0,1,1.01602058,positive,39
4,taam_next=qadma,33,68,1.00142178,positive,40
4,taam_next=meteg+tipeha,8,18,0.96195335,positive,41
4,taam_next=mahapakh,53,114,0.95321967,positive,42
4,taam_prev=pashta,149,319,0.95148205,positive,43
4,taam_next=telisha_gedola,6,14,0.9470277,positive,44
4,taam_next=merkha,211,540,0.77233475,positive,45
4,taam_current=meteg,62,164,0.74635701,positive,46
4,taam_next=tipeha,278,742,0.72968349,positive,47
4,taam_current=meteg+meteg,0,2,0.61055547,positive,48
4,taam_current=qadma+geresh,0,2,0.61055547,positive,49
4,taam_current=zarqa,0,2,0.61055547,positive,50
4,taam_next=pazer,1,5,0.61055547,positive,51
4,taam_next=zarqa,0,2,0.61055547,positive,52
4,taam_next=zinor,8,26,0.61055547,positive,53
4,taam_prev=meteg+meteg,0,2,0.61055547,positive,54
4,taam_prev=zarqa,0,2,0.61055547,positive,55
4,taam_prev=geresh,31,102,0.54017467,positive,56
4,taam_next=meteg+pashta,9,32,0.51524529,positive,57
4,taam_next=pashta,61,245,0.33097061,positive,58
4,taam_current=meteg+qadma,0,3,0.3228734,positive,59
4,taam_next=meteg+qadma,0,3,0.3228734,positive,60
4,taam_prev=meteg+qadma,0,3,0.3228734,positive,61
4,taam_next=tevir,40,164,0.31679435,positive,62
4,next_major=0,1057,4652,0.22803592,positive,63
4,taam_prev=yetiv,6,31,0.189342,positive,64
4,taam_current=meteg+segol,0,4,0.09972984,positive,65
4,taam_next=meteg+segol,0,4,0.09972984,positive,66
4,taam_prev=meteg+segol,0,4,0.09972984,positive,67
4,taam_next=pashta+pashta,11,60,0.08320054,positive,68
4,prev_major=0,1057,5932,-0.0149819,positive,69
4,taam_current=meteg+geresh,0,5,-0.08259171,positive,70
4,taam_current=meteg+mahapakh,0,5,-0.08259171,positive,71
4,taam_next=meteg+geresh,0,5,-0.08259171,positive,72
4,taam_next=meteg+meteg,2,17,-0.08259171,positive,73
4,taam_current=meteg+tevir,0,6,-0.23674239,positive,74
4,taam_next=gershayim,1,13,-0.23674239,positive,75
4,taam_next=meteg+munah,0,6,-0.23674239,positive,76
4,taam_prev=NONE,247,1861,-0.30680996,positive,77
4,taam_current=meteg+merkha,0,7,-0.37027379,positive,78
4,taam_current=meteg+munah,0,7,-0.37027379,positive,79
4,taam_next=telisha_qetana,1,18,-0.54212404,positive,80
4,next_major=1,0,1280,-5.44622855,negative,1
4,taam_current=tipeha,0,1193,-5.37589654,negative,2
4,taam_prev=tipeha,0,727,-4.88113329,negative,3
4,taam_current=merkha,1,904,-4.40562001,negative,4
4,taam_prev=merkha,1,831,-4.3215175,negative,5
4,taam_current=pashta,0,401,-4.28728433,negative,6
4,taam_prev=mahapakh,0,354,-4.16295003,negative,7
4,taam_prev=tevir,0,323,-4.07157576,negative,8
4,taam_current=tevir,0,273,-3.90396035,negative,9
4,taam_prev=darga,0,134,-3.19610702,negative,10
4,taam_current=geresh,0,130,-3.16602957,negative,11
4,taam_current=mahapakh,1,236,-3.0657452,negative,12
4,taam_current=pashta+pashta,0,94,-2.84470914,negative,13
4,taam_current=darga,0,89,-2.79064191,negative,14
4,taam_current=meteg+pashta,0,51,-2.24207596,negative,15
4,taam_prev=zinor,0,45,-2.11947364,negative,16
4,taam_prev=telisha_gedola,0,44,-2.09749473,negative,17
4,taam_current=segol,0,42,-2.05203236,negative,18
4,taam_next=segol,0,42,-2.05203236,negative,19
4,taam_prev=qadma,5,257,-2.05203236,negative,20
4,taam_current=zinor,0,40,-2.00440431,negative,21
4,taam_next=geresh,1,81,-2.00440431,negative,22
4,has_visible_taam=1,125,4821,-1.9354944,negative,23
4,taam_current=telisha_qetana,0,33,-1.81719277,negative,24
4,taam_current=meteg+tipeha,0,32,-1.78733981,negative,25
4,taam_current=gershayim,0,31,-1.75656815,negative,26
4,taam_prev=telisha_qetana,1,56,-1.64073633,negative,27
4,taam_current=telisha_gedola,0,25,-1.54892878,negative,28
4,taam_prev=pazer,0,23,-1.46888607,negative,29
4,taam_next=meteg,33,782,-1.42760441,negative,30
4,taam_current=qadma,6,147,-1.34213437,negative,31
4,taam_current=yetiv,0,18,-1.23527122,negative,32
4,taam_prev=meteg+tipeha,0,17,-1.181204,negative,33
4,taam_current=munah,54,856,-1.03693698,negative,34
4,taam_prev=gershayim,3,57,-0.96498089,negative,35
4,taam_prev=meteg,17,260,-0.96498089,negative,36
4,taam_prev=segol,2,40,-0.90579202,negative,37
4,taam_current=pazer,0,11,-0.77573889,negative,38
4,taam_next=munah,61,743,-0.77573889,negative,39
4,taam_next=NONE,190,2140,-0.7075871,negative,40
4,taam_prev=meteg+mahapakh,0,9,-0.59341734,negative,41
4,taam_prev=meteg+merkha,0,9,-0.59341734,negative,42
4,taam_prev=meteg+tevir,0,9,-0.59341734,negative,43
